0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00154645 0.00769552 0.0384643 0.304695 1.0419 2.3561 3.60834 4.48306 4.95664 4.46013 3.75703 2.54281 1.79831 1.08858 0.679988 0.409492 0.177466 0.0822685 0.0503683 0.0378026 0.055978 0.0928079 0.168407 0.293395 0.445474 0.605689 0.799426 0.983875 1.01416 0.910996 0.846254 0.682213 0.469707 0.282565 0.197528 0.180501 0.245192 0.419618 0.739827 1.25243 1.75841 2.2072 2.53738 2.68676 2.60121 2.19621 1.68798 1.21581 0.804926 0.529579 0.411945 0.44633 0.588792 0.783749 0.927184 1.01955 0.99952 0.920727 0.776247 0.636167 0.551152 0.531359 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00216874 0.051308 0.284287 1.04172 2.31984 3.67071 4.60865 4.92564 4.28834 3.58455 2.73626 1.84109 1.16505 0.66076 0.372137 0.158889 0.0777856 0.0437517 0.0490608 0.0636172 0.106082 0.166543 0.284997 0.481438 0.639677 0.776861 0.978087 1.00597 0.907127 0.804356 0.627546 0.43348 0.318405 0.235304 0.178965 0.228543 0.42002 0.770892 1.2066 1.73807 2.21194 2.58344 2.72112 2.60536 2.20078 1.67166 1.20612 0.811024 0.539709 0.44184 0.458738 0.589365 0.747569 0.905279 1.01367 0.984932 0.91108 0.798554 0.659741 0.576501 0.561255 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00552678 0.0445201 0.320951 1.0471 2.30571 3.59282 4.5507 4.96305 4.35409 3.61148 2.69624 1.79981 1.12854 0.68082 0.385809 0.204569 0.106313 0.0584894 0.0437949 0.0626284 0.106498 0.207772 0.305502 0.445656 0.619753 0.796343 0.909734 0.933206 0.911343 0.836716 0.639275 0.457748 0.334248 0.227267 0.211143 0.257543 0.439113 0.762937 1.22421 1.7169 2.22186 2.5557 2.70567 2.5163 2.13529 1.69538 1.22375 0.842989 0.55763 0.460481 0.512968 0.618947 0.742086 0.892764 0.949836 0.978044 0.897938 0.788789 0.674922 0.594654 0.587254 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0037778 0.0539033 0.295283 1.03172 2.30435 3.64968 4.645 4.91406 4.35726 3.5755 2.61364 1.79258 1.1798 0.714126 0.373453 0.193709 0.087655 0.0508128 0.0307373 0.070124 0.107793 0.20488 0.310798 0.433598 0.651236 0.778475 0.876454 0.962888 0.934486 0.855617 0.667942 0.459055 0.293839 0.228855 0.194483 0.274732 0.46846 0.771116 1.22279 1.72716 2.23641 2.55612 2.62578 2.52608 2.14143 1.6705 1.22129 0.841304 0.558315 0.456571 0.49654 0.604832 0.744453 0.904061 0.987251 0.984051 0.903342 0.798144 0.685893 0.59057 0.599625 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00713584 0.0506758 0.320856 1.05765 2.24537 3.60828 4.52078 5.03749 4.48544 3.44781 2.68626 1.86849 1.14147 0.672087 0.34937 0.18941 0.0920493 0.0556342 0.0467663 0.0564883 0.1036 0.167691 0.315257 0.471057 0.607855 0.806393 0.925903 0.952595 0.929982 0.819966 0.648348 0.469839 0.335657 0.212044 0.19217 0.275922 0.457506 0.775024 1.21502 1.72334 2.24016 2.54985 2.66484 2.51888 2.12995 1.69994 1.24571 0.814978 0.55413 0.443526 0.463331 0.593084 0.785875 0.893318 0.995786 1.00631 0.916538 0.776681 0.650096 0.58239 0.584277 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00129425 0.0538035 0.339046 1.07617 2.22827 3.57736 4.53222 4.89747 4.36316 3.66021 2.71595 1.95323 1.15326 0.697433 0.340141 0.158374 0.0756417 0.0319033 0.0347982 0.0583862 0.101071 0.184153 0.288951 0.436308 0.628686 0.788957 0.958305 1.00473 0.949604 0.835343 0.584518 0.442573 0.325323 0.226914 0.19418 0.246372 0.441267 0.739892 1.19102 1.7061 2.20197 2.59122 2.72243 2.59164 2.20588 1.72708 1.21248 0.795502 0.565643 0.435087 0.451345 0.553074 0.750867 0.897899 0.99744 1.02477 0.915089 0.789827 0.654448 0.583403 0.55625 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041276 0.0553341 0.326434 1.03761 2.27444 3.60936 4.59729 4.83407 4.38074 3.63387 2.72348 1.88897 1.15208 0.651117 0.360353 0.17052 0.102007 0.0470685 0.0348477 0.05845 0.0933475 0.179546 0.311577 0.501502 0.674517 0.804726 0.869661 0.934786 0.908492 0.809428 0.634812 0.45788 0.335828 0.219832 0.193776 0.270946 0.458415 0.769596 1.18985 1.70335 2.21362 2.5445 2.73929 2.59429 2.16214 1.66902 1.22874 0.790899 0.552583 0.440293 0.476822 0.6196 0.752732 0.868454 1.00295 1.01023 0.908315 0.797089 0.675955 0.606293 0.575804 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00521197 0.0498772 0.305772 1.04245 2.29824 3.61385 4.71318 4.86239 4.38229 3.53981 2.54967 1.87621 1.15215 0.663434 0.406174 0.223293 0.110796 0.070902 0.0518506 0.0664878 0.122562 0.191773 0.315618 0.462604 0.649003 0.777911 0.862295 0.909633 0.914398 0.788607 0.632563 0.478832 0.335113 0.235169 0.199353 0.288263 0.46102 0.790832 1.20826 1.80012 2.22171 2.55995 2.61797 2.51214 2.10957 1.64094 1.20291 0.851297 0.61662 0.486696 0.49855 0.603979 0.763997 0.894881 0.959707 0.977445 0.893863 0.805019 0.705185 0.594316 0.63471 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00258849 0.0577298 0.336257 1.05378 2.2101 3.68079 4.55706 4.7301 4.45837 3.68712 2.69644 1.85477 1.19511 0.651454 0.351544 0.173001 0.0959297 0.0433071 0.055961 0.0620702 0.115316 0.18724 0.296873 0.473614 0.637471 0.771168 0.939999 0.978279 0.905809 0.776405 0.59897 0.479436 0.332732 0.237765 0.183441 0.257248 0.436872 0.743464 1.16996 1.72199 2.22242 2.654 2.69102 2.53188 2.21445 1.73669 1.21145 0.790075 0.553702 0.459038 0.484351 0.574618 0.746056 0.875681 0.967741 0.99056 0.928219 0.801953 0.673693 0.582272 0.581725 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00356792 0.0573971 0.317465 1.02353 2.26418 3.66205 4.65803 4.81776 4.43711 3.57868 2.66318 1.79536 1.17941 0.677037 0.363728 0.190898 0.101334 0.0467608 0.036614 0.063362 0.0987895 0.176071 0.307811 0.448171 0.622893 0.832237 0.936933 0.945326 0.941482 0.835902 0.645648 0.439926 0.293529 0.220414 0.205202 0.265173 0.452785 0.76581 1.20501 1.6939 2.21991 2.58928 2.64232 2.55279 2.26403 1.72589 1.18879 0.775529 0.539523 0.430119 0.470362 0.571553 0.769069 0.896636 1.00836 1.01504 0.955077 0.79448 0.641139 0.560952 0.552341 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0060165 0.0608908 0.334958 1.04441 2.17179 3.65792 4.58756 4.89727 4.39823 3.59619 2.78939 1.81595 1.147 0.662562 0.366836 0.166092 0.0964258 0.0453417 0.0486646 0.0565362 0.100239 0.187806 0.296815 0.473642 0.64053 0.77471 0.879902 0.949794 0.956384 0.848592 0.641603 0.459176 0.318127 0.205596 0.206324 0.253108 0.448726 0.732468 1.19534 1.71885 2.25497 2.57267 2.72109 2.57802 2.18347 1.6631 1.20658 0.786748 0.566263 0.449241 0.45294 0.597009 0.762152 0.899876 0.983225 1.01515 0.938494 0.778509 0.649877 0.569947 0.575368 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181894 0.0407935 0.319145 1.05517 2.34055 3.56247 4.56715 4.87471 4.43469 3.59357 2.72504 1.82787 1.14558 0.656345 0.354842 0.199442 0.100572 0.0451707 0.031117 0.0820692 0.112634 0.192563 0.295589 0.445041 0.626358 0.817898 0.905689 0.990361 0.911355 0.800436 0.644868 0.467928 0.302807 0.209313 0.201767 0.242182 0.411097 0.754805 1.2191 1.72621 2.219 2.61974 2.70522 2.55917 2.20062 1.70417 1.21099 0.797376 0.533678 0.432453 0.450514 0.562117 0.761265 0.921794 1.01766 1.02292 0.944377 0.806683 0.649493 0.574481 0.574062 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00388274 0.0412261 0.336986 1.09064 2.24465 3.63948 4.49914 4.7378 4.42356 3.77406 2.70628 1.83129 1.16276 0.682008 0.365654 0.187296 0.0721511 0.0552752 0.0498037 0.0680029 0.111184 0.201629 0.319687 0.445921 0.596133 0.782791 0.921629 0.926085 0.894105 0.815232 0.681749 0.481665 0.317604 0.222864 0.199858 0.260896 0.468843 0.785572 1.226 1.71883 2.21988 2.5321 2.64688 2.52914 2.19373 1.71091 1.20104 0.803941 0.571702 0.451784 0.453778 0.571953 0.742262 0.89934 0.992221 1.03367 0.965484 0.824442 0.682489 0.562752 0.557159 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000810046 0.00587658 0.040494 0.303997 1.02441 2.38082 3.67658 4.50602 4.80093 4.41226 3.63459 2.64754 1.8644 1.233 0.628999 0.376542 0.182445 0.0897636 0.0516164 0.040906 0.0526129 0.0897092 0.170822 0.310755 0.467634 0.64214 0.813123 0.912622 0.965678 0.907019 0.789514 0.648597 0.478777 0.327522 0.214516 0.196655 0.266058 0.46552 0.755336 1.27041 1.72615 2.22754 2.57521 2.6099 2.52502 2.12541 1.69207 1.22749 0.820741 0.569072 0.468334 0.458949 0.597775 0.74528 0.898568 0.994899 1.01951 0.947459 0.801836 0.641283 0.566386 0.56657 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00433747 0.0686435 0.307261 1.02235 2.28093 3.70469 4.54316 4.85439 4.30696 3.63833 2.74018 1.82093 1.14107 0.661473 0.377229 0.220169 0.0944413 0.0569336 0.0525109 0.0660891 0.126616 0.203418 0.326931 0.455632 0.623583 0.791607 0.87078 0.929491 0.897112 0.805031 0.628563 0.475692 0.329412 0.255687 0.211982 0.293612 0.500114 0.777561 1.16603 1.70918 2.20245 2.53436 2.66198 2.50751 2.1639 1.69679 1.23329 0.821281 0.565472 0.474209 0.494619 0.596403 0.740711 0.922425 0.997309 0.971675 0.902061 0.823891 0.691951 0.602293 0.617895 
