121	-0.92	-0.897521	0.00665386
122	-0.92	-0.897705	0.00660167
123	-0.92	-0.897886	0.00655028
124	-0.92	-0.898065	0.00649969
125	-0.92	-0.89824	0.00644987
126	-0.92	-0.898413	0.00640081
127	-0.92	-0.898583	0.00635248
128	-0.92	-0.89875	0.00630488
129	-0.92	-0.898915	0.00625798
130	-0.92	-0.899077	0.00621177
131	-0.92	-0.899237	0.00616624
132	-0.92	-0.899394	0.00612137
133	-0.92	-0.899549	0.00607715
134	-0.92	-0.899701	0.00603355
135	-0.92	-0.899852	0.00599058
136	-0.92	-0.9	0.00594822
137	-0.92	-0.900146	0.00590644
138	-0.92	-0.90029	0.00586525
139	-0.92	-0.900432	0.00582463
140	-0.92	-0.900571	0.00578456
141	-0.92	-0.900709	0.00574504
142	-0.92	-0.900845	0.00570606
143	-0.92	-0.900979	0.0056676
144	-0.92	-0.901111	0.00562965
145	-0.92	-0.901241	0.00559221
146	-0.92	-0.90137	0.00555526
147	-0.92	-0.901497	0.0055188
148	-0.92	-0.901622	0.00548281
149	-0.92	-0.901745	0.00544728
150	-0.92	-0.901867	0.00541221
151	-0.92	-0.901987	0.00537759
152	-0.92	-0.902105	0.00534341
153	-0.92	-0.902222	0.00530966
154	-0.92	-0.902338	0.00527633
155	-0.92	-0.902452	0.00524342
156	-0.92	-0.902564	0.00521091
157	-0.92	-0.902675	0.00517881
158	-0.92	-0.902785	0.00514709
159	-0.92	-0.902893	0.00511577
160	-0.92	-0.903	0.00508482
161	-0.92	-0.903106	0.00505424
162	-0.92	-0.90321	0.00502402
163	-0.92	-0.903313	0.00499417
164	-0.92	-0.903415	0.00496467
165	-0.92	-0.903515	0.00493551
166	-0.92	-0.903614	0.00490669
167	-0.92	-0.903713	0.00487821
168	-0.92	-0.90381	0.00485005
169	-0.92	-0.903905	0.00482222
170	-0.92	-0.904	0.00479471
171	-0.92	-0.904094	0.0047675
172	-0.92	-0.904186	0.00474061
173	-0.92	-0.904277	0.00471401
174	-0.92	-0.904368	0.00468771
175	-0.92	-0.904457	0.0046617
176	-0.92	-0.904545	0.00463598
177	-0.92	-0.904633	0.00461054
178	-0.92	-0.904719	0.00458538
179	-0.92	-0.904804	0.00456049
180	-0.92	-0.904889	0.00453587
181	-0.92	-0.904972	0.00451151
182	-0.92	-0.905055	0.00448741
183	-0.92	-0.905137	0.00446357
184	-0.92	-0.905217	0.00443998
185	-0.92	-0.905297	0.00441664
186	-0.92	-0.905376	0.00439354
187	-0.92	-0.905455	0.00437068
188	-0.92	-0.905532	0.00434806
189	-0.92	-0.905608	0.00432567
190	-0.92	-0.905684	0.00430351
191	-0.92	-0.905759	0.00428158
192	-0.92	-0.905833	0.00425987
193	-0.92	-0.905907	0.00423837
194	-0.92	-0.905979	0.00421709
195	-0.92	-0.906051	0.00419603
196	-0.92	-0.906122	0.00417517
197	-0.92	-0.906193	0.00415452
198	-0.92	-0.906263	0.00413407
199	-0.92	-0.906332	0.00411383
200	-0.92	-0.9064	0.00409378
201	-0.92	-0.906468	0.00407392
202	-0.92	-0.906535	0.00405425
203	-0.92	-0.906601	0.00403478
204	-0.92	-0.906667	0.00401549
205	-0.92	-0.906732	0.00399638
206	-0.92	-0.906796	0.00397746
207	-0.92	-0.90686	0.00395871
208	-0.92	-0.906923	0.00394014
209	-0.92	-0.906986	0.00392174
210	-0.92	-0.907048	0.00390351
211	-0.92	-0.907109	0.00388545
212	-0.92	-0.90717	0.00386756
213	-0.92	-0.90723	0.00384983
214	-0.92	-0.90729	0.00383226
215	-0.92	-0.907349	0.00381485
216	-0.92	-0.907407	0.0037976
217	-0.92	-0.907465	0.00378051
218	-0.92	-0.907523	0.00376357
219	-0.92	-0.90758	0.00374677
220	-0.92	-0.907636	0.00373013
221	-0.92	-0.907692	0.00371364
222	-0.92	-0.907748	0.00369729
223	-0.92	-0.907803	0.00368108
224	-0.92	-0.907857	0.00366501
225	-0.92	-0.907911	0.00364909
226	-0.92	-0.907965	0.0036333
227	-0.92	-0.908018	0.00361765
228	-0.92	-0.90807	0.00360213
229	-0.92	-0.908122	0.00358674
230	-0.92	-0.908174	0.00357149
231	-0.92	-0.908225	0.00355636
232	-0.92	-0.908276	0.00354136
233	-0.92	-0.908326	0.00352649
234	-0.92	-0.908376	0.00351174
235	-0.92	-0.908426	0.00349712
236	-0.92	-0.908475	0.00348261
237	-0.92	-0.908523	0.00346823
238	-0.92	-0.908571	0.00345396
239	-0.92	-0.908619	0.00343981
240	-0.92	-0.908667	0.00342578
241	-0.92	-0.908714	0.00341186
242	-0.92	-0.90876	0.00339805
243	-0.92	-0.908807	0.00338435
244	-0.92	-0.908852	0.00337076
245	-0.92	-0.908898	0.00335729
246	-0.92	-0.908943	0.00334392
247	-0.92	-0.908988	0.00333065
248	-0.92	-0.909032	0.00331749
249	-0.92	-0.909076	0.00330443
250	-0.92	-0.90912	0.00329148
251	-0.92	-0.909163	0.00327863
252	-0.92	-0.909206	0.00326587
253	-0.92	-0.909249	0.00325322
254	-0.92	-0.909291	0.00324066
255	-0.92	-0.909333	0.0032282
256	-0.92	-0.909375	0.00321584
257	-0.92	-0.909416	0.00320357
258	-0.92	-0.909457	0.00319139
259	-0.92	-0.909498	0.0031793
260	-0.92	-0.909538	0.00316731
261	-0.92	-0.909579	0.00315541
262	-0.92	-0.909618	0.00314359
263	-0.92	-0.909658	0.00313186
264	-0.92	-0.909697	0.00312022
265	-0.92	-0.909736	0.00310867
266	-0.92	-0.909774	0.0030972
267	-0.92	-0.909813	0.00308582
268	-0.92	-0.909851	0.00307452
269	-0.92	-0.909888	0.0030633
270	-0.92	-0.909926	0.00305216
271	-0.92	-0.909963	0.00304111
272	-0.92	-0.91	0.00303013
273	-0.92	-0.910037	0.00301923
274	-0.92	-0.910073	0.00300841
275	-0.92	-0.910109	0.00299767
276	-0.92	-0.910145	0.002987
277	-0.92	-0.910181	0.00297641
278	-0.92	-0.910216	0.0029659
279	-0.92	-0.910251	0.00295546
280	-0.92	-0.910286	0.00294509
281	-0.92	-0.91032	0.00293479
282	-0.92	-0.910355	0.00292457
283	-0.92	-0.910389	0.00291441
284	-0.92	-0.910423	0.00290433
285	-0.92	-0.910456	0.00289432
286	-0.92	-0.91049	0.00288437
287	-0.92	-0.910523	0.0028745
288	-0.92	-0.910556	0.00286469
289	-0.92	-0.910588	0.00285495
290	-0.92	-0.910621	0.00284527
291	-0.92	-0.910653	0.00283566
292	-0.92	-0.910685	0.00282611
293	-0.92	-0.910717	0.00281663
294	-0.92	-0.910748	0.00280721
295	-0.92	-0.91078	0.00279785
296	-0.92	-0.910811	0.00278856
297	-0.92	-0.910842	0.00277933
298	-0.92	-0.910872	0.00277015
299	-0.92	-0.910903	0.00276104
300	-0.92	-0.910933	0.00275199
301	-0.92	-0.910963	0.002743
302	-0.92	-0.910993	0.00273406
303	-0.84	-0.910759	0.00273508
304	-0.84	-0.910526	0.00273599
305	-0.84	-0.910295	0.00273679
306	-0.92	-0.910327	0.00272801
307	-0.92	-0.910358	0.0027193
308	-0.92	-0.91039	0.00271063
309	-0.92	-0.910421	0.00270203
310	-0.92	-0.910452	0.00269347
311	-0.92	-0.910482	0.00268497
312	-0.92	-0.910513	0.00267653
313	-0.92	-0.910543	0.00266814
314	-0.92	-0.910573	0.00265979
315	-0.92	-0.910603	0.00265151
316	-0.92	-0.910633	0.00264327
317	-0.92	-0.910662	0.00263508
318	-0.92	-0.910692	0.00262695
319	-0.92	-0.910721	0.00261886
320	-0.92	-0.91075	0.00261083
321	-0.92	-0.910779	0.00260284
322	-0.92	-0.910807	0.0025949
323	-0.92	-0.910836	0.00258701
324	-0.92	-0.910864	0.00257917
325	-0.92	-0.910892	0.00257138
326	-0.92	-0.91092	0.00256363
327	-0.92	-0.910948	0.00255593
328	-0.92	-0.910976	0.00254827
329	-0.92	-0.911003	0.00254066
330	-0.92	-0.91103	0.0025331
331	-0.92	-0.911057	0.00252558
332	-0.92	-0.911084	0.00251811
333	-0.92	-0.911111	0.00251068
334	-0.92	-0.911138	0.00250329
335	-0.92	-0.911164	0.00249595
336	-0.92	-0.91119	0.00248864
337	-0.92	-0.911217	0.00248139
338	-0.92	-0.911243	0.00247417
339	-0.92	-0.911268	0.002467
340	-0.92	-0.911294	0.00245986
341	-0.92	-0.91132	0.00245277
342	-0.92	-0.911345	0.00244572
343	-0.92	-0.91137	0.00243871
344	-0.92	-0.911395	0.00243174
345	-0.92	-0.91142	0.00242481
346	-0.92	-0.911445	0.00241792
347	-0.92	-0.91147	0.00241107
348	-0.92	-0.911494	0.00240425
349	-0.92	-0.911519	0.00239748
350	-0.92	-0.911543	0.00239074
351	-0.92	-0.911567	0.00238404
352	-0.92	-0.911591	0.00237738
353	-0.92	-0.911615	0.00237076
354	-0.92	-0.911638	0.00236417
355	-0.92	-0.911662	0.00235762
356	-0.92	-0.911685	0.0023511
357	-0.92	-0.911709	0.00234462
358	-0.92	-0.911732	0.00233818
359	-0.92	-0.911755	0.00233177
360	-0.92	-0.911778	0.0023254
361	-0.92	-0.911801	0.00231906
362	-0.92	-0.911823	0.00231276
363	-0.92	-0.911846	0.00230649
364	-0.92	-0.911868	0.00230025
365	-0.92	-0.91189	0.00229405
366	-0.92	-0.911913	0.00228788
367	-0.92	-0.911935	0.00228174
368	-0.92	-0.911957	0.00227564
369	-0.92	-0.911978	0.00226957
370	-0.92	-0.912	0.00226353
371	-0.92	-0.912022	0.00225752
372	-0.92	-0.912043	0.00225155
373	-0.92	-0.912064	0.0022456
374	-0.92	-0.912086	0.00223969
375	-0.92	-0.912107	0.00223381
376	-0.92	-0.912128	0.00222796
377	-0.92	-0.912149	0.00222214
378	-0.92	-0.912169	0.00221635
379	-0.92	-0.91219	0.00221059
380	-0.92	-0.912211	0.00220487
381	-0.92	-0.912231	0.00219917
382	-0.92	-0.912251	0.0021935
383	-0.92	-0.912272	0.00218785
384	-0.92	-0.912292	0.00218224
385	-0.92	-0.912312	0.00217666
386	-0.92	-0.912332	0.0021711
387	-0.92	-0.912351	0.00216558
388	-0.92	-0.912371	0.00216008
389	-0.92	-0.912391	0.00215461
390	-0.92	-0.91241	0.00214916
391	-0.92	-0.91243	0.00214375
392	-0.92	-0.912449	0.00213836
393	-0.92	-0.912468	0.002133
394	-0.92	-0.912487	0.00212766
395	-0.92	-0.912506	0.00212236
396	-0.92	-0.912525	0.00211707
397	-0.92	-0.912544	0.00211182
398	-0.92	-0.912563	0.00210659
399	-0.92	-0.912581	0.00210139
400	-0.92	-0.9126	0.00209621
401	-0.92	-0.912618	0.00209105
402	-0.92	-0.912637	0.00208593
403	-0.92	-0.912655	0.00208083
404	-0.92	-0.912673	0.00207575
405	-0.92	-0.912691	0.0020707
406	-0.92	-0.912709	0.00206567
407	-0.92	-0.912727	0.00206066
408	-0.92	-0.912745	0.00205568
409	-0.92	-0.912763	0.00205073
410	-0.92	-0.91278	0.0020458
411	-0.92	-0.912798	0.00204089
412	-0.92	-0.912816	0.002036
413	-0.92	-0.912833	0.00203114
414	-0.92	-0.91285	0.0020263
415	-0.92	-0.912867	0.00202149
416	-0.92	-0.912885	0.0020167
417	-0.92	-0.912902	0.00201193
418	-0.92	-0.912919	0.00200718
419	-0.92	-0.912936	0.00200246
420	-0.92	-0.912952	0.00199775
421	-0.92	-0.912969	0.00199307
422	-0.92	-0.912986	0.00198841
423	-0.92	-0.913002	0.00198378
424	-0.92	-0.913019	0.00197916
425	-0.92	-0.913035	0.00197457
426	-0.92	-0.913052	0.00196999
427	-0.92	-0.913068	0.00196544
428	-0.92	-0.913084	0.00196091
429	-0.92	-0.9131	0.0019564
430	-0.92	-0.913116	0.00195191
431	-0.92	-0.913132	0.00194744
432	-0.92	-0.913148	0.001943
433	-0.92	-0.913164	0.00193857
434	-0.92	-0.91318	0.00193416
435	-0.92	-0.913195	0.00192977
436	-0.92	-0.913211	0.0019254
437	-0.92	-0.913227	0.00192106
438	-0.92	-0.913242	0.00191673
439	-0.92	-0.913257	0.00191242
440	-0.92	-0.913273	0.00190813
441	-0.92	-0.913288	0.00190386
442	-0.92	-0.913303	0.00189961
443	-0.92	-0.913318	0.00189537
444	-0.92	-0.913333	0.00189116
445	-0.92	-0.913348	0.00188697
446	-0.92	-0.913363	0.00188279
447	-0.92	-0.913378	0.00187863
448	-0.92	-0.913393	0.00187449
449	-0.92	-0.913408	0.00187037
450	-0.92	-0.913422	0.00186627
451	-0.92	-0.913437	0.00186218
452	-0.92	-0.913451	0.00185811
453	-0.92	-0.913466	0.00185406
454	-0.92	-0.91348	0.00185003
455	-0.92	-0.913495	0.00184602
456	-0.92	-0.913509	0.00184202
457	-0.92	-0.913523	0.00183804
458	-0.92	-0.913537	0.00183407
459	-0.92	-0.913551	0.00183013
460	-0.92	-0.913565	0.0018262
461	-0.92	-0.913579	0.00182229
462	-0.92	-0.913593	0.00181839
463	-0.92	-0.913607	0.00181451
464	-0.92	-0.913621	0.00181065
465	-0.92	-0.913634	0.0018068
466	-0.92	-0.913648	0.00180298
467	-0.92	-0.913662	0.00179916
468	-0.92	-0.913675	0.00179536
469	-0.92	-0.913689	0.00179158
470	-0.92	-0.913702	0.00178782
471	-0.92	-0.913715	0.00178407
472	-0.92	-0.913729	0.00178033
473	-0.92	-0.913742	0.00177662
474	-0.92	-0.913755	0.00177291
475	-0.92	-0.913768	0.00176922
476	-0.92	-0.913782	0.00176555
477	-0.92	-0.913795	0.0017619
478	-0.92	-0.913808	0.00175825
479	-0.92	-0.91382	0.00175463
480	-0.92	-0.913833	0.00175101
481	-0.92	-0.913846	0.00174742
482	-0.92	-0.913859	0.00174384
483	-0.92	-0.913872	0.00174027
484	-0.92	-0.913884	0.00173671
485	-0.92	-0.913897	0.00173318
486	-0.92	-0.913909	0.00172965
487	-0.92	-0.913922	0.00172614
488	-0.92	-0.913934	0.00172265
489	-0.92	-0.913947	0.00171916
490	-0.92	-0.913959	0.0017157
491	-0.92	-0.913971	0.00171224
492	-0.92	-0.913984	0.0017088
493	-0.92	-0.913996	0.00170538
494	-0.92	-0.914008	0.00170196
495	-0.92	-0.91402	0.00169857
496	-0.92	-0.914032	0.00169518
497	-0.92	-0.914044	0.00169181
498	-0.92	-0.914056	0.00168845
499	-0.92	-0.914068	0.00168511
500	-0.92	-0.91408	0.00168177
501	-0.92	-0.914092	0.00167846
502	-0.92	-0.914104	0.00167515
503	-0.92	-0.914115	0.00167186
504	-0.92	-0.914127	0.00166858
505	-0.92	-0.914139	0.00166531
506	-0.92	-0.91415	0.00166206
507	-0.92	-0.914162	0.00165882
508	-0.92	-0.914173	0.00165559
509	-0.92	-0.914185	0.00165237
510	-0.92	-0.914196	0.00164917
511	-0.92	-0.914207	0.00164598
512	-0.92	-0.914219	0.0016428
513	-0.92	-0.91423	0.00163963
514	-0.92	-0.914241	0.00163648
515	-0.92	-0.914252	0.00163333
516	-0.92	-0.914264	0.0016302
517	-0.92	-0.914275	0.00162708
518	-0.92	-0.914286	0.00162398
519	-0.92	-0.914297	0.00162088
520	-0.92	-0.914308	0.0016178
521	-0.92	-0.914319	0.00161473
522	-0.92	-0.91433	0.00161167
523	-0.92	-0.91434	0.00160862
524	-0.92	-0.914351	0.00160558
525	-0.92	-0.914362	0.00160256
526	-0.92	-0.914373	0.00159955
527	-0.92	-0.914383	0.00159654
528	-0.92	-0.914394	0.00159355
529	-0.92	-0.914405	0.00159057
530	-0.92	-0.914415	0.0015876
531	-0.92	-0.914426	0.00158465
532	-0.92	-0.914436	0.0015817
533	-0.92	-0.914447	0.00157876
534	-0.92	-0.914457	0.00157584
535	-0.92	-0.914467	0.00157292
536	-0.92	-0.914478	0.00157002
537	-0.92	-0.914488	0.00156713
538	-0.92	-0.914498	0.00156425
539	-0.92	-0.914508	0.00156137
540	-0.92	-0.914519	0.00155851
541	-0.92	-0.914529	0.00155566
542	-0.92	-0.914539	0.00155282
543	-0.92	-0.914549	0.00154999
544	-0.92	-0.914559	0.00154717
545	-0.92	-0.914569	0.00154437
546	-0.92	-0.914579	0.00154157
547	-0.92	-0.914589	0.00153878
548	-0.92	-0.914599	0.001536
549	-0.92	-0.914608	0.00153323
550	-0.92	-0.914618	0.00153047
551	-0.92	-0.914628	0.00152772
552	-0.92	-0.914638	0.00152498
553	-0.92	-0.914647	0.00152225
554	-0.92	-0.914657	0.00151953
555	-0.92	-0.914667	0.00151682
556	-0.92	-0.914676	0.00151412
557	-0.92	-0.914686	0.00151143
558	-0.92	-0.914695	0.00150875
559	-0.92	-0.914705	0.00150608
560	-0.92	-0.914714	0.00150342
561	-0.92	-0.914724	0.00150077
562	-0.92	-0.914733	0.00149812
563	-0.92	-0.914742	0.00149549
564	-0.92	-0.914752	0.00149286
565	-0.92	-0.914761	0.00149025
566	-0.92	-0.91477	0.00148764
567	-0.92	-0.91478	0.00148504
568	-0.92	-0.914789	0.00148246
569	-1	-0.914938	0.00148741
570	-1	-0.915088	0.00149228
571	-1	-0.915236	0.00149706
572	-1	-0.915385	0.00150177
573	-1	-0.915532	0.00150641
574	-1	-0.915679	0.00151096
575	-1	-0.915826	0.00151544
576	-1	-0.915972	0.00151985
577	-1	-0.916118	0.00152419
578	-1	-0.916263	0.00152845
579	-1	-0.916408	0.00153265
580	-1	-0.916552	0.00153678
581	-1	-0.916695	0.00154084
582	-1	-0.916838	0.00154484
583	-1	-0.916981	0.00154877
584	-1	-0.917123	0.00155263
585	-1	-0.917265	0.00155644
586	-1	-0.917406	0.00156018
587	-1	-0.917547	0.00156386
588	-1	-0.917687	0.00156749
589	-1	-0.917827	0.00157105
590	-1	-0.917966	0.00157456
591	-1	-0.918105	0.00157801
592	-1	-0.918243	0.0015814
593	-1	-0.918381	0.00158474
594	-1	-0.918519	0.00158803
595	-1	-0.918655	0.00159126
596	-1	-0.918792	0.00159444
597	-1	-0.918928	0.00159757
598	-1	-0.919064	0.00160065
599	-1	-0.919199	0.00160368
600	-1	-0.919333	0.00160665
601	-1	-0.919468	0.00160959
602	-1	-0.919601	0.00161247
603	-1	-0.919735	0.0016153
604	-1	-0.919868	0.00161809
605	-1	-0.92	0.00162084
606	-1	-0.920132	0.00162354
607	-1	-0.920264	0.00162619
608	-1	-0.920395	0.0016288
609	-1	-0.920525	0.00163137
610	-1	-0.920656	0.0016339
611	-1	-0.920786	0.00163638
612	-1	-0.920915	0.00163883
613	-1	-0.921044	0.00164123
614	-1	-0.921173	0.00164359
615	-1	-0.921301	0.00164592
616	-1	-0.921429	0.0016482
617	-1	-0.921556	0.00165045
618	-1	-0.921683	0.00165266
619	-1	-0.921809	0.00165483
620	-1	-0.921935	0.00165696
621	-1	-0.922061	0.00165906
622	-1	-0.922186	0.00166112
623	-1	-0.922311	0.00166315
624	-1	-0.922436	0.00166515
625	-1	-0.92256	0.00166711
626	-1	-0.922684	0.00166903
627	-1	-0.922807	0.00167092
628	-1	-0.92293	0.00167278
629	-1	-0.923052	0.00167461
630	-1	-0.923175	0.0016764
631	-1	-0.923296	0.00167817
632	-1	-0.923418	0.0016799
633	-1	-0.923539	0.0016816
634	-1	-0.923659	0.00168327
635	-1	-0.92378	0.00168492
636	-1	-0.923899	0.00168653
637	-1	-0.924019	0.00168811
638	-1	-0.924138	0.00168966
639	-1	-0.924257	0.00169119
640	-1	-0.924375	0.00169269
641	-1	-0.924493	0.00169416
642	-1	-0.924611	0.0016956
643	-1	-0.924728	0.00169702
644	-1	-0.924845	0.00169841
645	-1	-0.924961	0.00169977
646	-1	-0.925077	0.00170111
647	-1	-0.925193	0.00170242
648	-1	-0.925309	0.00170371
649	-1	-0.925424	0.00170497
650	-1	-0.925538	0.0017062
651	-1	-0.925653	0.00170742
652	-1	-0.925767	0.00170861
653	-1	-0.925881	0.00170977
654	-1	-0.925994	0.00171091
655	-1	-0.926107	0.00171203
656	-1	-0.92622	0.00171313
657	-1	-0.926332	0.0017142
658	-1	-0.926444	0.00171525
659	-0.92	-0.926434	0.00171267
660	-1	-0.926545	0.0017137
661	-1	-0.926657	0.00171471
662	-1	-0.926767	0.0017157
663	-1	-0.926878	0.00171667
664	-1	-0.926988	0.00171762
665	-1	-0.927098	0.00171854
666	-1	-0.927207	0.00171945
667	-1	-0.927316	0.00172033
668	-1	-0.927425	0.0017212
669	-1	-0.927534	0.00172204
670	-1	-0.927642	0.00172287
671	-1	-0.92775	0.00172368
672	-1	-0.927857	0.00172447
673	-1	-0.927964	0.00172524
674	-1	-0.928071	0.00172599
675	-1	-0.928178	0.00172672
676	-1	-0.928284	0.00172743
677	-1	-0.92839	0.00172813
678	-1	-0.928496	0.00172881
679	-1	-0.928601	0.00172947
680	-1	-0.928706	0.00173011
681	-1	-0.928811	0.00173074
682	-1	-0.928915	0.00173135
683	-1	-0.929019	0.00173194
684	-1	-0.929123	0.00173252
685	-1	-0.929226	0.00173308
686	-1	-0.929329	0.00173362
687	-1	-0.929432	0.00173415
688	-1	-0.929535	0.00173466
689	-1	-0.929637	0.00173516
690	-1	-0.929739	0.00173564
691	-1	-0.929841	0.00173611
692	-1	-0.929942	0.00173656
693	-1	-0.930043	0.001737
694	-1	-0.930144	0.00173742
695	-1	-0.930245	0.00173783
696	-1	-0.930345	0.00173822
697	-1	-0.930445	0.0017386
698	-1	-0.930544	0.00173896
699	-1	-0.930644	0.00173932
700	-1	-0.930743	0.00173965
701	-1	-0.930842	0.00173998
702	-1	-0.93094	0.00174029
703	-1	-0.931038	0.00174058
704	-1	-0.931136	0.00174087
705	-1	-0.931234	0.00174114
706	-1	-0.931331	0.0017414
707	-1	-0.931429	0.00174164
708	-1	-0.931525	0.00174188
709	-1	-0.931622	0.0017421
710	-1	-0.931718	0.0017423
711	-1	-0.931814	0.0017425
712	-1	-0.93191	0.00174269
713	-1	-0.932006	0.00174286
714	-0.92	-0.931989	0.0017405
715	-0.92	-0.931972	0.00173814
716	-1	-0.932067	0.00173831
717	-1	-0.932162	0.00173847
718	-1	-0.932256	0.00173861
719	-1	-0.93235	0.00173875
720	-1	-0.932444	0.00173887
721	-0.92	-0.932427	0.00173655
722	-1	-0.932521	0.00173666
723	-1	-0.932614	0.00173677
724	-1	-0.932707	0.00173686
725	-1	-0.9328	0.00173695
726	-1	-0.932893	0.00173702
727	-1	-0.932985	0.00173708
728	-1	-0.933077	0.00173714
729	-1	-0.933169	0.00173718
730	-1	-0.93326	0.00173721
731	-1	-0.933352	0.00173724
732	-1	-0.933443	0.00173725
733	-1	-0.933533	0.00173725
734	-1	-0.933624	0.00173724
735	-1	-0.933714	0.00173723
736	-1	-0.933804	0.0017372
737	-1	-0.933894	0.00173717
738	-1	-0.933984	0.00173712
739	-1	-0.934073	0.00173707
740	-1	-0.934162	0.00173701
741	-1	-0.934251	0.00173693
742	-1	-0.93434	0.00173685
743	-1	-0.934428	0.00173676
744	-1	-0.934516	0.00173667
745	-1	-0.934604	0.00173656
746	-1	-0.934692	0.00173644
747	-1	-0.934779	0.00173632
748	-1	-0.934866	0.00173619
749	-1	-0.934953	0.00173605
750	-1	-0.93504	0.0017359
751	-0.92	-0.93502	0.0017337
752	-0.92	-0.935	0.00173151
753	-0.92	-0.93498	0.00172932
754	-0.92	-0.93496	0.00172714
755	-0.92	-0.93494	0.00172497
756	-0.92	-0.934921	0.0017228
757	-0.92	-0.934901	0.00172063
758	-0.92	-0.934881	0.00171848
