99	-0.68	-0.769697	0.00830447
100	-0.84	-0.7704	0.00825101
101	-0.76	-0.770297	0.00816956
102	-0.84	-0.77098	0.00811788
103	-0.84	-0.77165	0.00806656
104	-0.84	-0.772308	0.00801561
105	-0.84	-0.772952	0.00796504
106	-0.84	-0.773585	0.00791485
107	-0.84	-0.774206	0.00786506
108	-0.84	-0.774815	0.00781568
109	-0.84	-0.775413	0.0077667
110	-0.76	-0.775273	0.00769705
111	-0.84	-0.775856	0.00764965
112	-0.84	-0.776429	0.00760264
113	-0.68	-0.775575	0.00758323
114	-0.84	-0.77614	0.00753763
115	-0.84	-0.776696	0.0074924
116	-0.76	-0.776552	0.00742893
117	-0.76	-0.77641	0.00736652
118	-0.76	-0.776271	0.00730515
119	-0.68	-0.775462	0.00728854
120	-0.76	-0.775333	0.00722869
121	-0.76	-0.775207	0.00716982
122	-0.92	-0.776393	0.00720917
123	-0.68	-0.77561	0.00719314
124	-0.84	-0.776129	0.00715377
125	-0.84	-0.77664	0.00711468
126	-0.76	-0.776508	0.00705922
127	-0.76	-0.776378	0.00700462
128	-0.84	-0.776875	0.00696744
129	-0.76	-0.776744	0.00691445
130	-0.76	-0.776615	0.00686227
131	-0.76	-0.776489	0.00681086
132	-0.76	-0.776364	0.00676022
133	-0.76	-0.776241	0.00671033
134	-0.76	-0.776119	0.00666117
135	-0.68	-0.775407	0.00664987
136	-0.68	-0.774706	0.00663796
137	-0.68	-0.774015	0.00662549
138	-0.68	-0.773333	0.0066125
139	-0.68	-0.772662	0.006599
140	-0.76	-0.772571	0.00655232
141	-0.76	-0.772482	0.0065063
142	-0.76	-0.772394	0.00646091
143	-0.76	-0.772308	0.00641616
144	-0.76	-0.772222	0.00637202
145	-0.84	-0.77269	0.00634516
146	-0.76	-0.772603	0.00630215
147	-0.84	-0.773061	0.0062759
148	-0.84	-0.773514	0.00624974
149	-0.92	-0.774497	0.00628502
150	-0.84	-0.774933	0.00625824
151	-0.92	-0.775894	0.00629045
152	-0.92	-0.776842	0.00632044
153	-0.92	-0.777778	0.00634832
154	-0.92	-0.778701	0.00637422
155	-0.84	-0.779097	0.0063453
156	-0.84	-0.779487	0.00631657
157	-0.84	-0.779873	0.00628803
158	-0.84	-0.780253	0.00625969
159	-0.84	-0.780629	0.00623153
160	-0.92	-0.7815	0.00625343
161	-0.76	-0.781366	0.0062159
162	-0.84	-0.781728	0.006188
163	-0.92	-0.782577	0.00620815
164	-0.84	-0.782927	0.00618011
165	-0.84	-0.783273	0.00615227
166	-0.84	-0.783614	0.00612464
167	-0.76	-0.783473	0.00608949
168	-0.76	-0.783333	0.00605475
169	-0.92	-0.784142	0.0060729
170	-0.92	-0.784941	0.00608974
171	-0.92	-0.785731	0.00610532
172	-0.84	-0.786047	0.00607792
173	-0.92	-0.786821	0.00609209
174	-0.76	-0.786667	0.00605894
175	-0.84	-0.786971	0.00603192
176	-0.92	-0.787727	0.00604499
177	-0.84	-0.788023	0.00601799
178	-0.84	-0.788315	0.00599121
179	-0.76	-0.788156	0.00595974
180	-0.76	-0.788	0.0059286
181	-0.92	-0.788729	0.00594069
182	-0.92	-0.789451	0.00595183
183	-0.84	-0.789727	0.00592565
184	-0.92	-0.790435	0.00593574
185	-0.92	-0.791135	0.00594496
186	-0.84	-0.791398	0.00591875
187	-0.76	-0.79123	0.00588941
188	-0.92	-0.791915	0.0058979
189	-0.92	-0.792593	0.00590563
190	-0.76	-0.792421	0.00587697
191	-0.76	-0.792251	0.00584858
192	-0.76	-0.792083	0.00582046
193	-0.68	-0.791503	0.00581928
194	-0.76	-0.79134	0.00579148
195	-0.76	-0.791179	0.00576395
196	-0.76	-0.79102	0.00573667
197	-0.68	-0.790457	0.00573523
198	-0.76	-0.790303	0.00570826
199	-0.76	-0.790151	0.00568155
200	-0.68	-0.7896	0.00567983
201	-0.76	-0.789453	0.00565342
202	-0.84	-0.789703	0.00563093
203	-0.84	-0.789951	0.0056086
204	-0.84	-0.790196	0.00558643
205	-0.84	-0.790439	0.00556441
206	-0.84	-0.79068	0.00554256
207	-0.84	-0.790918	0.00552086
208	-0.84	-0.791154	0.00549932
209	-0.84	-0.791388	0.00547793
210	-0.84	-0.791619	0.0054567
211	-0.84	-0.791848	0.00543561
212	-0.68	-0.791321	0.00543558
213	-0.84	-0.791549	0.00541482
214	-0.76	-0.791402	0.00539148
215	-0.76	-0.791256	0.00536833
216	-0.6	-0.79037	0.00541628
217	-0.76	-0.79023	0.00539308
218	-0.76	-0.790092	0.00537008
219	-0.76	-0.789954	0.00534727
220	-0.76	-0.789818	0.00532465
221	-0.76	-0.789683	0.00530222
222	-0.68	-0.789189	0.00530135
223	-0.6	-0.788341	0.00534528
224	-0.76	-0.788214	0.00532287
225	-0.68	-0.787733	0.00532094
226	-0.6	-0.786903	0.00536208
227	-0.52	-0.785727	0.00546635
228	-0.76	-0.785614	0.00544349
229	-0.76	-0.785502	0.00542082
230	-0.92	-0.786087	0.00542879
231	-0.92	-0.786667	0.00543624
232	-0.84	-0.786897	0.00541763
233	-0.84	-0.787124	0.00539914
234	-0.84	-0.78735	0.00538077
235	-0.84	-0.787574	0.0053625
236	-0.76	-0.787458	0.00534101
237	-0.84	-0.787679	0.00532305
238	-0.76	-0.787563	0.00530191
239	-0.84	-0.787782	0.00528424
240	-0.68	-0.787333	0.0052813
241	-0.68	-0.786888	0.00527816
242	-0.76	-0.786777	0.00525748
243	-0.76	-0.786667	0.00523696
244	-0.76	-0.786557	0.0052166
245	-0.68	-0.786122	0.00521344
246	-0.76	-0.786016	0.00519329
247	-0.76	-0.785911	0.00517329
248	-0.76	-0.785806	0.00515345
249	-0.76	-0.785703	0.00513376
250	-0.76	-0.7856	0.00511421
251	-0.76	-0.785498	0.00509482
252	-0.76	-0.785397	0.00507557
253	-0.76	-0.785296	0.00505646
254	-0.84	-0.785512	0.00504112
255	-0.84	-0.785725	0.00502586
256	-0.84	-0.785938	0.00501067
257	-0.84	-0.786148	0.00499557
258	-0.76	-0.786047	0.0049772
259	-0.76	-0.785946	0.00495897
260	-0.84	-0.786154	0.00494423
261	-0.76	-0.786054	0.00492627
262	-0.92	-0.786565	0.00493399
263	-0.92	-0.787072	0.00494131
264	-0.92	-0.787576	0.00494824
265	-0.92	-0.788075	0.0049548
266	-0.92	-0.788571	0.00496099
267	-0.92	-0.789064	0.00496682
268	-0.92	-0.789552	0.00497232
269	-0.84	-0.78974	0.00495735
270	-0.92	-0.790222	0.00496246
271	-0.92	-0.790701	0.00496725
272	-0.84	-0.790882	0.00495227
273	-0.76	-0.790769	0.0049354
274	-0.68	-0.790365	0.00493394
275	-0.68	-0.789964	0.00493232
276	-0.84	-0.790145	0.00491776
277	-0.68	-0.789747	0.00491608
278	-0.92	-0.790216	0.00492072
279	-0.92	-0.790681	0.00492507
280	-0.92	-0.791143	0.00492914
281	-0.92	-0.791601	0.00493292
282	-0.84	-0.791773	0.0049184
283	-0.84	-0.791943	0.00490395
284	-0.84	-0.792113	0.00488958
285	-0.92	-0.792561	0.00489301
286	-0.92	-0.793007	0.00489619
287	-0.84	-0.793171	0.00488185
288	-0.76	-0.793056	0.00486623
289	-0.84	-0.793218	0.00485208
290	-0.84	-0.793379	0.00483801
291	-0.84	-0.79354	0.00482402
292	-0.84	-0.793699	0.0048101
293	-0.84	-0.793857	0.00479626
294	-0.84	-0.794014	0.0047825
295	-0.84	-0.794169	0.00476881
296	-0.84	-0.794324	0.00475519
297	-0.92	-0.794747	0.00475801
298	-0.84	-0.794899	0.00474444
299	-0.84	-0.79505	0.00473095
300	-0.84	-0.7952	0.00471754
301	-0.84	-0.795349	0.00470419
302	-0.92	-0.795762	0.00470672
303	-0.92	-0.796172	0.00470905
304	-0.76	-0.796053	0.00469504
305	-0.68	-0.795672	0.00469507
306	-0.68	-0.795294	0.00469494
307	-0.52	-0.794397	0.00476476
308	-0.76	-0.794286	0.00475058
309	-0.76	-0.794175	0.00473648
310	-0.76	-0.794065	0.00472247
311	-0.68	-0.793698	0.00472152
312	-0.76	-0.79359	0.00470761
313	-0.68	-0.793227	0.00470655
314	-0.68	-0.792866	0.00470538
315	-0.76	-0.792762	0.00469158
316	-0.68	-0.792405	0.0046903
317	-0.68	-0.79205	0.00468891
318	-0.76	-0.79195	0.00467523
319	-0.6	-0.791348	0.00469923
320	-0.68	-0.791	0.00469743
321	-0.68	-0.790654	0.00469552
322	-0.6	-0.790062	0.00471822
323	-0.6	-0.789474	0.00474025
324	-0.68	-0.789136	0.00473766
325	-0.76	-0.789046	0.00472391
326	-0.76	-0.788957	0.00471024
327	-0.76	-0.788869	0.00469665
328	-0.68	-0.788537	0.00469406
329	-0.76	-0.78845	0.00468057
330	-0.76	-0.788364	0.00466716
331	-0.68	-0.788036	0.00466454
332	-0.68	-0.787711	0.00466184
333	-0.76	-0.787628	0.00464857
334	-0.76	-0.787545	0.00463537
335	-0.84	-0.787701	0.00462416
336	-0.84	-0.787857	0.00461301
337	-0.84	-0.788012	0.0046019
338	-0.76	-0.787929	0.00458901
339	-0.84	-0.788083	0.00457803
340	-0.84	-0.788235	0.0045671
341	-0.84	-0.788387	0.00455622
342	-0.84	-0.788538	0.00454538
343	-0.84	-0.788688	0.00453459
344	-0.84	-0.788837	0.00452385
345	-0.76	-0.788754	0.0045115
346	-0.76	-0.788671	0.0044992
347	-0.76	-0.788588	0.00448698
348	-0.68	-0.788276	0.00448494
349	-0.76	-0.788195	0.0044728
350	-0.68	-0.787886	0.0044707
351	-0.68	-0.787578	0.00446853
352	-0.76	-0.7875	0.00445651
353	-0.76	-0.787422	0.00444455
354	-0.76	-0.787345	0.00443265
355	-0.76	-0.787268	0.00442082
356	-0.84	-0.787416	0.00441087
357	-0.92	-0.787787	0.00441415
358	-0.84	-0.787933	0.00440422
359	-0.92	-0.788301	0.00440731
360	-0.92	-0.788667	0.00441025
361	-0.76	-0.788587	0.00439874
362	-0.68	-0.788287	0.00439681
363	-0.68	-0.787989	0.00439482
364	-0.76	-0.787912	0.0043834
365	-0.68	-0.787616	0.00438136
366	-0.68	-0.787322	0.00437926
367	-0.76	-0.787248	0.00436794
368	-0.84	-0.787391	0.00435842
369	-0.76	-0.787317	0.00434722
370	-0.76	-0.787243	0.00433609
371	-0.76	-0.78717	0.00432501
372	-0.76	-0.787097	0.00431398
373	-0.76	-0.787024	0.00430301
374	-0.76	-0.786952	0.0042921
375	-0.76	-0.78688	0.00428124
376	-0.68	-0.786596	0.00427929
377	-0.76	-0.786525	0.00426851
378	-0.68	-0.786243	0.00426652
379	-0.68	-0.785963	0.00426447
380	-0.76	-0.785895	0.00425378
381	-0.76	-0.785827	0.00424315
382	-0.92	-0.786178	0.00424658
383	-0.92	-0.786527	0.00424986
384	-0.84	-0.786667	0.00424107
385	-0.92	-0.787013	0.00424419
386	-0.92	-0.787358	0.00424718
387	-0.92	-0.7877	0.00425003
388	-0.92	-0.788041	0.00425276
389	-0.92	-0.78838	0.00425535
390	-0.92	-0.788718	0.00425782
391	-0.76	-0.788645	0.00424755
392	-0.84	-0.788776	0.00423873
393	-0.84	-0.788906	0.00422994
394	-0.68	-0.788629	0.00422823
395	-0.76	-0.788557	0.00421814
396	-0.84	-0.788687	0.00420948
397	-0.84	-0.788816	0.00420085
398	-0.76	-0.788744	0.00419091
399	-0.76	-0.788672	0.00418101
400	-0.84	-0.7888	0.00417252
401	-0.84	-0.788928	0.00416406
402	-0.76	-0.788856	0.00415431
403	-0.68	-0.788586	0.00415278
404	-0.68	-0.788317	0.0041512
405	-0.68	-0.788049	0.00414957
406	-0.6	-0.787586	0.00416517
407	-0.36	-0.786536	0.00428568
408	-0.6	-0.786078	0.00429954
409	-0.92	-0.786406	0.0043015
410	-1	-0.786927	0.0043225
411	-1	-0.787445	0.00434303
412	-0.92	-0.787767	0.0043444
413	-0.92	-0.788087	0.00434568
414	-1	-0.788599	0.00436529
415	-1	-0.789108	0.00438445
416	-0.92	-0.789423	0.0043852
417	-0.92	-0.789736	0.00438586
418	-0.76	-0.789665	0.00437594
419	-0.84	-0.789785	0.00436713
420	-0.84	-0.789905	0.00435836
421	-0.92	-0.790214	0.00435896
422	-0.6	-0.789763	0.00437192
423	-0.76	-0.789693	0.00436214
424	-0.76	-0.789623	0.0043524
425	-0.76	-0.789553	0.00434271
426	-0.76	-0.789484	0.00433306
427	-0.84	-0.789602	0.00432452
428	-0.84	-0.78972	0.00431601
429	-0.84	-0.789837	0.00430753
430	-0.92	-0.79014	0.00430815
431	-0.92	-0.790441	0.00430869
432	-0.76	-0.79037	0.00429928
433	-0.84	-0.790485	0.00429087
434	-0.76	-0.790415	0.00428155
435	-0.76	-0.790345	0.00427227
436	-0.76	-0.790275	0.00426303
437	-0.76	-0.790206	0.00425382
438	-0.76	-0.790137	0.00424466
439	-0.84	-0.790251	0.0042365
440	-0.84	-0.790364	0.00422838
441	-0.84	-0.790476	0.00422028
442	-0.84	-0.790588	0.00421221
443	-0.84	-0.7907	0.00420417
444	-0.92	-0.790991	0.00420479
445	-0.92	-0.791281	0.00420533
446	-0.92	-0.79157	0.00420581
447	-0.68	-0.79132	0.00420381
448	-0.6	-0.790893	0.0042161
449	-0.76	-0.790824	0.00420726
450	-0.68	-0.790578	0.00420512
451	-0.68	-0.790333	0.00420294
452	-0.68	-0.790088	0.00420073
453	-0.6	-0.789669	0.0042124
454	-0.6	-0.789251	0.00422382
455	-0.52	-0.788659	0.00425587
456	-0.6	-0.788246	0.00426663
457	-0.76	-0.788184	0.00425773
458	-0.68	-0.787948	0.00425499
459	-0.68	-0.787712	0.00425222
460	-0.92	-0.788	0.0042527
461	-0.84	-0.788113	0.00424496
462	-0.76	-0.788052	0.0042362
463	-0.76	-0.787991	0.00422748
464	-0.84	-0.788103	0.00421984
465	-0.92	-0.788387	0.0042203
466	-0.92	-0.78867	0.0042207
467	-0.92	-0.788951	0.00422103
468	-0.76	-0.788889	0.00421245
469	-0.68	-0.788657	0.00420987
470	-0.6	-0.788255	0.00422003
471	-0.6	-0.787856	0.00422999
472	-0.52	-0.787288	0.004259
473	-0.6	-0.786892	0.00426839
474	-0.76	-0.786835	0.00425975
475	-0.76	-0.786779	0.00425115
476	-0.84	-0.786891	0.00424368
477	-0.84	-0.787002	0.00423624
478	-0.84	-0.787113	0.00422882
479	-0.76	-0.787056	0.00422036
480	-0.76	-0.787	0.00421194
481	-0.76	-0.786944	0.00420355
482	-0.76	-0.786888	0.00419519
483	-0.76	-0.786832	0.00418687
484	-0.76	-0.786777	0.00417857
485	-0.76	-0.786722	0.00417032
486	-0.76	-0.786667	0.00416209
487	-0.76	-0.786612	0.00415389
488	-0.76	-0.786557	0.00414573
489	-0.76	-0.786503	0.0041376
490	-0.76	-0.786449	0.0041295
491	-0.76	-0.786395	0.00412144
492	-0.68	-0.786179	0.00411873
493	-0.68	-0.785963	0.00411601
494	-0.68	-0.785749	0.00411326
495	-0.6	-0.785374	0.00412206
496	-0.6	-0.785	0.00413069
497	-0.6	-0.784628	0.00413914
498	-0.6	-0.784257	0.00414742
499	-0.52	-0.783727	0.00417284
500	-0.6	-0.78336	0.00418067
501	-0.52	-0.782834	0.0042053
502	-0.68	-0.782629	0.00420191
503	-0.76	-0.782584	0.00419379
504	-0.76	-0.78254	0.0041857
505	-0.68	-0.782337	0.00418233
506	-0.76	-0.782292	0.00417429
507	-0.84	-0.782406	0.00416761
508	-0.84	-0.78252	0.00416094
509	-0.84	-0.782633	0.00415429
510	-0.76	-0.782588	0.00414638
511	-0.76	-0.782544	0.00413849
512	-0.76	-0.7825	0.00413063
513	-0.76	-0.782456	0.00412281
514	-0.76	-0.782412	0.00411501
515	-0.6	-0.782058	0.00412226
516	-0.6	-0.781705	0.00412936
517	-0.76	-0.781663	0.00412158
518	-0.84	-0.781776	0.00411516
519	-0.76	-0.781734	0.00410743
520	-0.76	-0.781692	0.00409974
521	-0.76	-0.781651	0.00409208
522	-0.84	-0.781762	0.00408576
523	-0.92	-0.782027	0.0040865
524	-0.92	-0.78229	0.00408718
525	-1	-0.782705	0.00410041
526	-1	-0.783118	0.00411341
527	-0.92	-0.783378	0.0041138
528	-0.92	-0.783636	0.00411415
529	-0.92	-0.783894	0.00411445
530	-1	-0.784302	0.00412687
531	-0.92	-0.784557	0.00412701
532	-1	-0.784962	0.0041391
533	-1	-0.785366	0.00415098
534	-0.92	-0.785618	0.00415087
535	-0.84	-0.78572	0.00414435
536	-0.92	-0.78597	0.00414419
537	-0.84	-0.786071	0.00413768
538	-0.84	-0.786171	0.0041312
539	-0.84	-0.786271	0.00412474
540	-0.92	-0.786519	0.00412454
541	-0.92	-0.786765	0.00412429
542	-0.92	-0.787011	0.00412401
543	-0.92	-0.787256	0.00412369
544	-0.92	-0.7875	0.00412333
545	-0.84	-0.787596	0.00411688
546	-0.92	-0.787839	0.00411648
547	-0.92	-0.78808	0.00411605
548	-0.92	-0.788321	0.00411558
549	-0.84	-0.788415	0.00410915
550	-0.84	-0.788509	0.00410274
551	-0.92	-0.788748	0.00410224
552	-0.92	-0.788986	0.0041017
553	-0.84	-0.789078	0.00409531
554	-0.6	-0.788736	0.00410214
555	-0.76	-0.788685	0.00409507
556	-0.76	-0.788633	0.00408802
557	-0.76	-0.788582	0.004081
558	-0.76	-0.78853	0.004074
559	-0.76	-0.788479	0.00406703
560	-0.76	-0.788429	0.00406008
561	-0.76	-0.788378	0.00405315
562	-0.76	-0.788327	0.00404624
563	-0.76	-0.788277	0.00403936
564	-0.84	-0.788369	0.00403324
565	-0.92	-0.788602	0.00403283
566	-0.92	-0.788834	0.00403239
567	-0.84	-0.788924	0.00402628
568	-0.76	-0.788873	0.00401951
569	-0.76	-0.788822	0.00401276
570	-0.84	-0.788912	0.00400672
571	-0.84	-0.789002	0.0040007
572	-0.76	-0.788951	0.00399402
573	-0.76	-0.788901	0.00398736
574	-0.84	-0.78899	0.0039814
575	-0.68	-0.7888	0.00397899
576	-0.84	-0.788889	0.00397307
577	-0.76	-0.788839	0.0039665
578	-0.84	-0.788927	0.00396062
579	-0.84	-0.789016	0.00395475
580	-0.84	-0.789103	0.00394891
581	-0.84	-0.789191	0.00394308
582	-0.92	-0.789416	0.00394271
583	-0.84	-0.789503	0.0039369
584	-0.84	-0.789589	0.0039311
585	-0.84	-0.789675	0.00392532
586	-0.84	-0.789761	0.00391956
587	-0.84	-0.789847	0.00391381
588	-0.84	-0.789932	0.00390808
589	-0.68	-0.789745	0.0039059
590	-0.84	-0.789831	0.00390021
591	-0.76	-0.78978	0.00389393
592	-0.84	-0.789865	0.00388827
593	-0.84	-0.789949	0.00388263
594	-0.84	-0.790034	0.003877
595	-0.84	-0.790118	0.00387139
596	-0.84	-0.790201	0.0038658
597	-0.84	-0.790285	0.00386022
598	-1	-0.790635	0.00386968
599	-0.92	-0.790851	0.00386925
600	-0.92	-0.791067	0.00386878
601	-0.84	-0.791148	0.0038632
602	-0.76	-0.791096	0.00385712
603	-0.76	-0.791045	0.00385107
604	-0.84	-0.791126	0.00384554
605	-0.84	-0.791207	0.00384003
606	-0.84	-0.791287	0.00383453
607	-0.84	-0.791367	0.00382905
608	-0.84	-0.791447	0.00382359
609	-0.84	-0.791527	0.00381813
610	-0.84	-0.791607	0.0038127
611	-0.84	-0.791686	0.00380728
612	-0.84	-0.791765	0.00380187
613	-0.84	-0.791843	0.00379648
614	-0.84	-0.791922	0.0037911
615	-0.76	-0.79187	0.00378529
616	-0.76	-0.791818	0.00377949
617	-0.68	-0.791637	0.00377771
618	-0.84	-0.791715	0.00377241
619	-0.84	-0.791793	0.00376711
620	-0.84	-0.791871	0.00376184
621	-0.76	-0.79182	0.00375612
622	-0.76	-0.791768	0.00375043
623	-0.68	-0.791589	0.0037487
624	-0.68	-0.79141	0.00374696
625	-0.68	-0.791232	0.0037452
626	-0.84	-0.79131	0.00374003
627	-0.84	-0.791388	0.00373486
628	-0.84	-0.791465	0.00372972
629	-0.76	-0.791415	0.00372412
630	-0.84	-0.791492	0.003719
631	-0.76	-0.791442	0.00371344
632	-0.68	-0.791266	0.00371175
633	-0.68	-0.79109	0.00371005
634	-0.68	-0.790915	0.00370833
635	-0.76	-0.790866	0.00370281
636	-0.76	-0.790818	0.0036973
637	-0.92	-0.79102	0.00369706
638	-0.84	-0.791097	0.00369206
639	-0.92	-0.791299	0.00369179
640	-0.84	-0.791375	0.0036868
641	-0.84	-0.791451	0.00368183
642	-0.92	-0.791651	0.00368154
643	-0.92	-0.791851	0.00368122
644	-0.92	-0.79205	0.00368088
645	-0.92	-0.792248	0.00368052
646	-0.92	-0.792446	0.00368014
647	-0.92	-0.792643	0.00367973
648	-0.92	-0.79284	0.0036793
649	-0.92	-0.793035	0.00367885
650	-0.84	-0.793108	0.0036739
651	-0.84	-0.79318	0.00366895
652	-0.76	-0.793129	0.00366368
653	-0.76	-0.793078	0.00365841
654	-0.76	-0.793028	0.00365317
655	-0.68	-0.792855	0.00365166
656	-0.68	-0.792683	0.00365015
657	-0.68	-0.792511	0.00364862
658	-0.76	-0.792462	0.00364341
659	-0.76	-0.792413	0.00363821
660	-0.68	-0.792242	0.00363668
661	-0.76	-0.792194	0.0036315
662	-0.68	-0.792024	0.00362997
663	-0.68	-0.791855	0.00362843
664	-0.76	-0.791807	0.00362328
665	-0.76	-0.791759	0.00361814
666	-0.76	-0.791712	0.00361302
667	-0.76	-0.791664	0.00360791
668	-0.6	-0.791377	0.00361392
669	-0.76	-0.79133	0.00360881
670	-0.76	-0.791284	0.00360373
671	-0.76	-0.791237	0.00359865
672	-0.68	-0.791071	0.00359711
673	-0.68	-0.790906	0.00359555
674	-0.6	-0.790623	0.00360136
675	-0.68	-0.790459	0.00359976
676	-0.68	-0.790296	0.00359814
677	-0.68	-0.790133	0.00359651
678	-0.68	-0.789971	0.00359488
679	-0.6	-0.789691	0.00360047
680	-0.76	-0.789647	0.00359543
681	-0.6	-0.789369	0.00360093
682	-0.76	-0.789326	0.00359591
683	-0.68	-0.789165	0.0035942
684	-0.76	-0.789123	0.0035892
685	-0.76	-0.78908	0.00358421
686	-0.76	-0.789038	0.00357923
687	-0.68	-0.788879	0.00357754
688	-0.68	-0.788721	0.00357584
689	-0.6	-0.788447	0.00358114
690	-0.6	-0.788174	0.00358636
691	-0.6	-0.787902	0.0035915
692	-0.6	-0.78763	0.00359657
693	-0.6	-0.787359	0.00360157
694	-0.6	-0.787089	0.0036065
695	-0.68	-0.786935	0.0036046
696	-0.76	-0.786897	0.00359962
697	-0.76	-0.786858	0.00359466
698	-0.76	-0.786819	0.00358971
699	-0.76	-0.786781	0.00358478
700	-0.76	-0.786743	0.00357986
701	-0.84	-0.786819	0.00357556
702	-0.76	-0.786781	0.00357066
703	-0.6	-0.786515	0.00357547
704	-0.76	-0.786477	0.00357058
705	-0.76	-0.78644	0.00356571
706	-0.76	-0.786402	0.00356086
707	-0.68	-0.786252	0.003559
708	-0.68	-0.786102	0.00355714
709	-0.68	-0.785952	0.00355527
710	-0.52	-0.785577	0.00356996
711	-0.6	-0.785316	0.00357448
712	-0.6	-0.785056	0.00357893
713	-0.52	-0.784684	0.00359319
714	-0.6	-0.784426	0.00359747
715	-0.68	-0.78428	0.0035954
716	-0.76	-0.784246	0.00359053
717	-0.68	-0.7841	0.00358847
718	-0.68	-0.783955	0.0035864
719	-0.68	-0.783811	0.00358432
720	-0.6	-0.783556	0.00358844
721	-0.6	-0.783301	0.00359249
722	-0.68	-0.783158	0.00359036
723	-0.68	-0.783015	0.00358823
724	-0.68	-0.782873	0.00358609
725	-0.6	-0.782621	0.00359002
726	-0.68	-0.782479	0.00358785
727	-0.68	-0.782338	0.00358569
728	-0.6	-0.782088	0.00358951
729	-0.68	-0.781948	0.00358731
730	-0.68	-0.781808	0.00358512
731	-0.68	-0.781669	0.00358292
732	-0.84	-0.781749	0.00357891
733	-0.84	-0.781828	0.0035749
734	-0.68	-0.781689	0.00357272
735	-0.68	-0.781551	0.00357054
736	-0.68	-0.781413	0.00356836
737	-0.68	-0.781275	0.00356617
738	-0.76	-0.781247	0.00356145
739	-0.6	-0.781001	0.00356507
740	-0.68	-0.780865	0.00356287
