3867 1.16145 1.05593 0.00115964
3868 1.16143 1.05596 0.00115966
3869 1.16141 1.05599 0.00115968
3870 1.16138 1.05602 0.0011597
3871 1.16134 1.05604 0.00115972
3872 1.1613 1.05607 0.00115974
3873 1.16126 1.0561 0.00115976
3874 1.16121 1.05612 0.00115978
3875 1.16116 1.05615 0.0011598
3876 1.16111 1.05618 0.00115981
3877 1.16105 1.05621 0.00115983
3878 1.16098 1.05623 0.00115984
3879 1.16091 1.05626 0.00115986
3880 1.16084 1.05629 0.00115987
3881 1.16076 1.05631 0.00115989
3882 1.16068 1.05634 0.0011599
3883 1.16059 1.05637 0.00115991
3884 1.1605 1.05639 0.00115992
3885 1.16041 1.05642 0.00115993
3886 1.16031 1.05645 0.00115994
3887 1.1602 1.05647 0.00115995
3888 1.16009 1.0565 0.00115996
3889 1.15998 1.05653 0.00115997
3890 1.15986 1.05655 0.00115997
3891 1.15973 1.05658 0.00115998
3892 1.1596 1.05661 0.00115998
3893 1.15947 1.05663 0.00115998
3894 1.15933 1.05666 0.00115999
3895 1.15919 1.05669 0.00115999
3896 1.15904 1.05671 0.00115999
3897 1.15888 1.05674 0.00115999
3898 1.15873 1.05676 0.00115998
3899 1.15856 1.05679 0.00115998
3900 1.15839 1.05682 0.00115997
3901 1.15822 1.05684 0.00115997
3902 1.15804 1.05687 0.00115996
3903 1.15785 1.05689 0.00115995
3904 1.15766 1.05692 0.00115994
3905 1.15747 1.05695 0.00115993
3906 1.15727 1.05697 0.00115992
3907 1.15706 1.057 0.0011599
3908 1.15685 1.05702 0.00115989
3909 1.15664 1.05705 0.00115987
3910 1.15641 1.05707 0.00115985
3911 1.15619 1.0571 0.00115983
3912 1.15595 1.05712 0.00115981
3913 1.15572 1.05715 0.00115979
3914 1.15547 1.05717 0.00115977
3915 1.15523 1.0572 0.00115974
3916 1.15497 1.05723 0.00115971
3917 1.15471 1.05725 0.00115968
3918 1.15445 1.05727 0.00115965
3919 1.15418 1.0573 0.00115962
3920 1.1539 1.05732 0.00115959
3921 1.15362 1.05735 0.00115955
3922 1.15334 1.05737 0.00115951
3923 1.15305 1.0574 0.00115947
3924 1.15275 1.05742 0.00115943
3925 1.15245 1.05745 0.00115939
3926 1.15215 1.05747 0.00115935
3927 1.15184 1.05749 0.0011593
3928 1.15152 1.05752 0.00115925
3929 1.15121 1.05754 0.0011592
3930 1.15088 1.05757 0.00115915
3931 1.15055 1.05759 0.0011591
3932 1.15022 1.05761 0.00115904
3933 1.14989 1.05764 0.00115898
3934 1.14955 1.05766 0.00115892
3935 1.1492 1.05768 0.00115886
3936 1.14885 1.05771 0.0011588
3937 1.1485 1.05773 0.00115874
3938 1.14815 1.05775 0.00115867
3939 1.14779 1.05778 0.0011586
3940 1.14743 1.0578 0.00115853
3941 1.14707 1.05782 0.00115846
3942 1.1467 1.05784 0.00115838
3943 1.14633 1.05787 0.00115831
3944 1.14596 1.05789 0.00115823
3945 1.14559 1.05791 0.00115815
3946 1.14522 1.05793 0.00115807
3947 1.14484 1.05795 0.00115798
3948 1.14447 1.05798 0.0011579
3949 1.14409 1.058 0.00115781
3950 1.14372 1.05802 0.00115772
3951 1.14334 1.05804 0.00115763
3952 1.14296 1.05806 0.00115753
3953 1.14259 1.05808 0.00115744
3954 1.14221 1.05811 0.00115734
3955 1.14184 1.05813 0.00115724
3956 1.14147 1.05815 0.00115714
3957 1.1411 1.05817 0.00115704
3958 1.14073 1.05819 0.00115693
3959 1.14037 1.05821 0.00115683
3960 1.14 1.05823 0.00115672
3961 1.13965 1.05825 0.00115661
3962 1.13929 1.05827 0.0011565
3963 1.13894 1.05829 0.00115639
3964 1.13859 1.05831 0.00115627
3965 1.13825 1.05833 0.00115616
3966 1.13791 1.05835 0.00115604
3967 1.13758 1.05837 0.00115592
3968 1.13726 1.05839 0.0011558
3969 1.13694 1.05841 0.00115568
3970 1.13662 1.05843 0.00115555
3971 1.13632 1.05845 0.00115543
3972 1.13602 1.05847 0.0011553
3973 1.13572 1.05849 0.00115518
3974 1.13544 1.05851 0.00115505
3975 1.13516 1.05853 0.00115492
3976 1.1349 1.05855 0.00115479
3977 1.13464 1.05857 0.00115466
3978 1.13438 1.05859 0.00115452
3979 1.13414 1.05861 0.00115439
3980 1.13391 1.05862 0.00115425
3981 1.13368 1.05864 0.00115412
3982 1.13347 1.05866 0.00115398
3983 1.13326 1.05868 0.00115384
3984 1.13307 1.0587 0.00115371
3985 1.13288 1.05872 0.00115357
3986 1.13271 1.05874 0.00115343
3987 1.13254 1.05876 0.00115329
3988 1.13239 1.05877 0.00115314
3989 1.13224 1.05879 0.001153
3990 1.13211 1.05881 0.00115286
3991 1.13198 1.05883 0.00115272
3992 1.13187 1.05885 0.00115257
3993 1.13176 1.05887 0.00115243
3994 1.13167 1.05888 0.00115228
3995 1.13158 1.0589 0.00115214
3996 1.13151 1.05892 0.00115199
3997 1.13144 1.05894 0.00115185
3998 1.13139 1.05896 0.0011517
3999 1.13134 1.05897 0.00115156
4000 1.13131 1.05899 0.00115141
4001 1.13128 1.05901 0.00115127
4002 1.13126 1.05903 0.00115112
4003 1.13125 1.05905 0.00115097
4004 1.13125 1.05906 0.00115083
4005 1.13126 1.05908 0.00115068
4006 1.13127 1.0591 0.00115054
4007 1.1313 1.05912 0.00115039
4008 1.13133 1.05914 0.00115024
4009 1.13137 1.05915 0.0011501
4010 1.13141 1.05917 0.00114995
4011 1.13146 1.05919 0.00114981
4012 1.13152 1.05921 0.00114966
4013 1.13159 1.05923 0.00114952
4014 1.13166 1.05924 0.00114937
4015 1.13173 1.05926 0.00114923
4016 1.13181 1.05928 0.00114908
4017 1.1319 1.0593 0.00114894
4018 1.13199 1.05932 0.0011488
4019 1.13209 1.05934 0.00114865
4020 1.13219 1.05935 0.00114851
4021 1.13229 1.05937 0.00114837
4022 1.1324 1.05939 0.00114822
4023 1.13251 1.05941 0.00114808
4024 1.13262 1.05943 0.00114794
4025 1.13274 1.05944 0.0011478
4026 1.13285 1.05946 0.00114766
4027 1.13297 1.05948 0.00114752
4028 1.13309 1.0595 0.00114738
4029 1.13322 1.05952 0.00114724
4030 1.13334 1.05954 0.0011471
4031 1.13347 1.05955 0.00114697
4032 1.1336 1.05957 0.00114683
4033 1.13372 1.05959 0.00114669
4034 1.13385 1.05961 0.00114656
4035 1.13398 1.05963 0.00114642
4036 1.13411 1.05965 0.00114628
4037 1.13423 1.05966 0.00114615
4038 1.13436 1.05968 0.00114601
4039 1.13449 1.0597 0.00114588
4040 1.13461 1.05972 0.00114575
4041 1.13474 1.05974 0.00114561
4042 1.13486 1.05976 0.00114548
4043 1.13498 1.05978 0.00114535
4044 1.1351 1.05979 0.00114522
4045 1.13522 1.05981 0.00114509
4046 1.13534 1.05983 0.00114495
4047 1.13546 1.05985 0.00114482
4048 1.13557 1.05987 0.00114469
4049 1.13568 1.05989 0.00114456
4050 1.13579 1.05991 0.00114444
4051 1.1359 1.05993 0.00114431
4052 1.136 1.05994 0.00114418
4053 1.13611 1.05996 0.00114405
4054 1.13621 1.05998 0.00114392
4055 1.1363 1.06 0.0011438
4056 1.1364 1.06002 0.00114367
4057 1.13649 1.06004 0.00114354
4058 1.13658 1.06006 0.00114342
4059 1.13666 1.06008 0.00114329
4060 1.13675 1.06009 0.00114316
4061 1.13682 1.06011 0.00114304
4062 1.1369 1.06013 0.00114291
4063 1.13697 1.06015 0.00114279
4064 1.13704 1.06017 0.00114266
4065 1.13711 1.06019 0.00114254
4066 1.13717 1.06021 0.00114242
4067 1.13723 1.06023 0.00114229
4068 1.13729 1.06025 0.00114217
4069 1.13734 1.06027 0.00114204
4070 1.13739 1.06028 0.00114192
4071 1.13744 1.0603 0.0011418
4072 1.13748 1.06032 0.00114167
4073 1.13752 1.06034 0.00114155
4074 1.13755 1.06036 0.00114143
4075 1.13758 1.06038 0.00114131
4076 1.13761 1.0604 0.00114118
4077 1.13763 1.06042 0.00114106
4078 1.13765 1.06044 0.00114094
4079 1.13767 1.06045 0.00114082
4080 1.13768 1.06047 0.00114069
4081 1.13768 1.06049 0.00114057
4082 1.13769 1.06051 0.00114045
4083 1.13769 1.06053 0.00114032
4084 1.13768 1.06055 0.0011402
4085 1.13768 1.06057 0.00114008
4086 1.13766 1.06059 0.00113996
4087 1.13765 1.06061 0.00113983
4088 1.13763 1.06062 0.00113971
4089 1.1376 1.06064 0.00113959
4090 1.13757 1.06066 0.00113946
4091 1.13754 1.06068 0.00113934
4092 1.1375 1.0607 0.00113922
4093 1.13746 1.06072 0.00113909
4094 1.13742 1.06074 0.00113897
4095 1.13737 1.06076 0.00113884
4096 1.13732 1.06077 0.00113872
4097 1.13726 1.06079 0.00113859
4098 1.1372 1.06081 0.00113847
4099 1.13714 1.06083 0.00113834
4100 1.13707 1.06085 0.00113822
4101 1.13699 1.06087 0.00113809
4102 1.13692 1.06089 0.00113796
4103 1.13683 1.0609 0.00113784
4104 1.13675 1.06092 0.00113771
4105 1.13666 1.06094 0.00113758
4106 1.13657 1.06096 0.00113746
4107 1.13647 1.06098 0.00113733
4108 1.13637 1.061 0.0011372
4109 1.13627 1.06102 0.00113707
4110 1.13616 1.06103 0.00113694
4111 1.13605 1.06105 0.00113681
4112 1.13594 1.06107 0.00113668
4113 1.13582 1.06109 0.00113655
4114 1.1357 1.06111 0.00113642
4115 1.13557 1.06112 0.00113628
4116 1.13544 1.06114 0.00113615
4117 1.13531 1.06116 0.00113602
4118 1.13518 1.06118 0.00113588
4119 1.13504 1.0612 0.00113575
4120 1.1349 1.06121 0.00113562
4121 1.13476 1.06123 0.00113548
4122 1.13462 1.06125 0.00113534
4123 1.13447 1.06127 0.00113521
4124 1.13432 1.06129 0.00113507
4125 1.13417 1.0613 0.00113493
4126 1.13402 1.06132 0.00113479
4127 1.13386 1.06134 0.00113466
4128 1.13371 1.06136 0.00113452
4129 1.13355 1.06137 0.00113438
4130 1.13339 1.06139 0.00113424
4131 1.13323 1.06141 0.00113409
4132 1.13307 1.06143 0.00113395
4133 1.1329 1.06144 0.00113381
4134 1.13274 1.06146 0.00113367
4135 1.13258 1.06148 0.00113352
4136 1.13242 1.06149 0.00113338
4137 1.13225 1.06151 0.00113323
4138 1.13209 1.06153 0.00113309
4139 1.13193 1.06155 0.00113294
4140 1.13176 1.06156 0.0011328
4141 1.1316 1.06158 0.00113265
4142 1.13144 1.0616 0.0011325
4143 1.13128 1.06161 0.00113235
4144 1.13113 1.06163 0.0011322
4145 1.13097 1.06165 0.00113205
4146 1.13082 1.06166 0.0011319
4147 1.13066 1.06168 0.00113175
4148 1.13051 1.0617 0.0011316
4149 1.13037 1.06171 0.00113145
4150 1.13022 1.06173 0.0011313
4151 1.13008 1.06175 0.00113114
4152 1.12994 1.06176 0.00113099
4153 1.12981 1.06178 0.00113084
4154 1.12968 1.0618 0.00113068
4155 1.12955 1.06181 0.00113053
4156 1.12942 1.06183 0.00113037
4157 1.1293 1.06184 0.00113022
4158 1.12919 1.06186 0.00113006
4159 1.12908 1.06188 0.00112991
4160 1.12897 1.06189 0.00112975
4161 1.12887 1.06191 0.00112959
4162 1.12877 1.06192 0.00112944
4163 1.12868 1.06194 0.00112928
4164 1.12859 1.06196 0.00112912
4165 1.12851 1.06197 0.00112896
4166 1.12843 1.06199 0.0011288
4167 1.12836 1.062 0.00112865
4168 1.12829 1.06202 0.00112849
4169 1.12823 1.06204 0.00112833
4170 1.12818 1.06205 0.00112817
4171 1.12813 1.06207 0.00112801
4172 1.12808 1.06208 0.00112785
4173 1.12805 1.0621 0.00112769
4174 1.12802 1.06212 0.00112753
4175 1.12799 1.06213 0.00112737
4176 1.12797 1.06215 0.00112721
4177 1.12796 1.06216 0.00112705
4178 1.12795 1.06218 0.00112689
4179 1.12795 1.06219 0.00112673
4180 1.12795 1.06221 0.00112657
4181 1.12796 1.06223 0.00112641
4182 1.12798 1.06224 0.00112625
4183 1.128 1.06226 0.00112609
4184 1.12803 1.06227 0.00112594
4185 1.12806 1.06229 0.00112578
4186 1.1281 1.0623 0.00112562
4187 1.12814 1.06232 0.00112546
4188 1.12819 1.06234 0.0011253
4189 1.12825 1.06235 0.00112514
4190 1.12831 1.06237 0.00112498
4191 1.12837 1.06238 0.00112482
4192 1.12844 1.0624 0.00112467
4193 1.12852 1.06241 0.00112451
4194 1.1286 1.06243 0.00112435
4195 1.12868 1.06245 0.00112419
4196 1.12877 1.06246 0.00112404
4197 1.12886 1.06248 0.00112388
4198 1.12896 1.06249 0.00112372
4199 1.12906 1.06251 0.00112357
4200 1.12916 1.06253 0.00112341
4201 1.12927 1.06254 0.00112326
4202 1.12938 1.06256 0.0011231
4203 1.1295 1.06257 0.00112295
4204 1.12962 1.06259 0.00112279
4205 1.12974 1.0626 0.00112264
4206 1.12986 1.06262 0.00112249
4207 1.12999 1.06264 0.00112234
4208 1.13012 1.06265 0.00112218
4209 1.13025 1.06267 0.00112203
4210 1.13038 1.06269 0.00112188
4211 1.13052 1.0627 0.00112173
4212 1.13066 1.06272 0.00112158
4213 1.1308 1.06273 0.00112143
4214 1.13094 1.06275 0.00112128
4215 1.13108 1.06277 0.00112113
4216 1.13122 1.06278 0.00112098
4217 1.13137 1.0628 0.00112084
4218 1.13151 1.06281 0.00112069
4219 1.13166 1.06283 0.00112054
4220 1.13181 1.06285 0.00112039
4221 1.13196 1.06286 0.00112025
4222 1.13211 1.06288 0.0011201
4223 1.13226 1.0629 0.00111996
4224 1.13241 1.06291 0.00111981
4225 1.13256 1.06293 0.00111967
4226 1.13271 1.06295 0.00111953
4227 1.13286 1.06296 0.00111939
4228 1.13301 1.06298 0.00111924
4229 1.13316 1.063 0.0011191
4230 1.13331 1.06301 0.00111896
4231 1.13346 1.06303 0.00111882
4232 1.13361 1.06305 0.00111868
4233 1.13375 1.06306 0.00111854
4234 1.1339 1.06308 0.0011184
4235 1.13405 1.0631 0.00111826
4236 1.1342 1.06311 0.00111812
4237 1.13434 1.06313 0.00111799
4238 1.13449 1.06315 0.00111785
4239 1.13463 1.06316 0.00111771
4240 1.13478 1.06318 0.00111758
4241 1.13492 1.0632 0.00111744
4242 1.13506 1.06321 0.00111731
4243 1.1352 1.06323 0.00111717
4244 1.13534 1.06325 0.00111704
4245 1.13548 1.06326 0.0011169
4246 1.13562 1.06328 0.00111677
4247 1.13576 1.0633 0.00111664
4248 1.1359 1.06332 0.00111651
4249 1.13603 1.06333 0.00111638
4250 1.13617 1.06335 0.00111624
4251 1.1363 1.06337 0.00111611
4252 1.13643 1.06338 0.00111598
4253 1.13656 1.0634 0.00111585
4254 1.13669 1.06342 0.00111572
4255 1.13682 1.06344 0.0011156
4256 1.13695 1.06345 0.00111547
4257 1.13708 1.06347 0.00111534
4258 1.1372 1.06349 0.00111521
4259 1.13733 1.06351 0.00111508
4260 1.13745 1.06352 0.00111496
4261 1.13758 1.06354 0.00111483
4262 1.1377 1.06356 0.00111471
4263 1.13782 1.06358 0.00111458
4264 1.13794 1.06359 0.00111446
4265 1.13806 1.06361 0.00111433
4266 1.13818 1.06363 0.00111421
4267 1.1383 1.06365 0.00111408
4268 1.13842 1.06366 0.00111396
4269 1.13854 1.06368 0.00111384
4270 1.13865 1.0637 0.00111371
4271 1.13877 1.06372 0.00111359
4272 1.13888 1.06373 0.00111347
4273 1.139 1.06375 0.00111335
4274 1.13911 1.06377 0.00111323
4275 1.13922 1.06379 0.00111311
4276 1.13933 1.0638 0.00111299
4277 1.13945 1.06382 0.00111287
4278 1.13956 1.06384 0.00111275
4279 1.13967 1.06386 0.00111263
4280 1.13978 1.06387 0.00111251
4281 1.13989 1.06389 0.00111239
4282 1.14 1.06391 0.00111228
4283 1.14011 1.06393 0.00111216
4284 1.14021 1.06395 0.00111204
4285 1.14032 1.06396 0.00111192
4286 1.14043 1.06398 0.00111181
4287 1.14054 1.064 0.00111169
4288 1.14064 1.06402 0.00111158
4289 1.14075 1.06403 0.00111146
4290 1.14086 1.06405 0.00111135
4291 1.14096 1.06407 0.00111123
4292 1.14107 1.06409 0.00111112
4293 1.14118 1.06411 0.001111
4294 1.14128 1.06412 0.00111089
4295 1.14139 1.06414 0.00111078
4296 1.14149 1.06416 0.00111067
4297 1.1416 1.06418 0.00111055
4298 1.1417 1.0642 0.00111044
4299 1.14181 1.06421 0.00111033
4300 1.14191 1.06423 0.00111022
4301 1.14202 1.06425 0.00111011
4302 1.14212 1.06427 0.00111
4303 1.14222 1.06429 0.00110989
4304 1.14233 1.0643 0.00110978
4305 1.14243 1.06432 0.00110967
4306 1.14254 1.06434 0.00110956
4307 1.14264 1.06436 0.00110945
4308 1.14274 1.06438 0.00110934
4309 1.14285 1.0644 0.00110923
4310 1.14295 1.06441 0.00110913
4311 1.14305 1.06443 0.00110902
4312 1.14316 1.06445 0.00110891
4313 1.14326 1.06447 0.0011088
4314 1.14336 1.06449 0.0011087
4315 1.14347 1.06451 0.00110859
4316 1.14357 1.06452 0.00110849
4317 1.14367 1.06454 0.00110838
4318 1.14378 1.06456 0.00110828
4319 1.14388 1.06458 0.00110817
4320 1.14398 1.0646 0.00110807
4321 1.14408 1.06462 0.00110797
4322 1.14419 1.06463 0.00110786
4323 1.14429 1.06465 0.00110776
4324 1.14439 1.06467 0.00110766
4325 1.14449 1.06469 0.00110755
4326 1.1446 1.06471 0.00110745
4327 1.1447 1.06473 0.00110735
4328 1.1448 1.06474 0.00110725
4329 1.1449 1.06476 0.00110715
4330 1.145 1.06478 0.00110705
4331 1.1451 1.0648 0.00110695
4332 1.14521 1.06482 0.00110685
4333 1.14531 1.06484 0.00110675
4334 1.14541 1.06486 0.00110665
4335 1.14551 1.06487 0.00110655
4336 1.14561 1.06489 0.00110645
4337 1.14571 1.06491 0.00110635
4338 1.14581 1.06493 0.00110625
4339 1.14591 1.06495 0.00110616
4340 1.14601 1.06497 0.00110606
4341 1.14611 1.06499 0.00110596
4342 1.14621 1.06501 0.00110587
4343 1.1463 1.06502 0.00110577
4344 1.1464 1.06504 0.00110567
4345 1.1465 1.06506 0.00110558
4346 1.1466 1.06508 0.00110548
4347 1.14669 1.0651 0.00110539
4348 1.14679 1.06512 0.00110529
4349 1.14689 1.06514 0.0011052
4350 1.14698 1.06516 0.00110511
4351 1.14708 1.06517 0.00110501
4352 1.14718 1.06519 0.00110492
4353 1.14727 1.06521 0.00110483
4354 1.14736 1.06523 0.00110473
4355 1.14746 1.06525 0.00110464
4356 1.14755 1.06527 0.00110455
4357 1.14765 1.06529 0.00110446
4358 1.14774 1.06531 0.00110437
4359 1.14783 1.06533 0.00110427
4360 1.14792 1.06534 0.00110418
4361 1.14801 1.06536 0.00110409
4362 1.1481 1.06538 0.001104
4363 1.14819 1.0654 0.00110391
4364 1.14828 1.06542 0.00110382
4365 1.14837 1.06544 0.00110373
4366 1.14846 1.06546 0.00110365
4367 1.14855 1.06548 0.00110356
4368 1.14863 1.0655 0.00110347
4369 1.14872 1.06552 0.00110338
4370 1.14881 1.06553 0.00110329
4371 1.14889 1.06555 0.0011032
4372 1.14898 1.06557 0.00110312
4373 1.14906 1.06559 0.00110303
4374 1.14914 1.06561 0.00110294
4375 1.14923 1.06563 0.00110286
4376 1.14931 1.06565 0.00110277
4377 1.14939 1.06567 0.00110268
4378 1.14947 1.06569 0.0011026
4379 1.14955 1.06571 0.00110251
4380 1.14963 1.06573 0.00110243
4381 1.1497 1.06574 0.00110234
4382 1.14978 1.06576 0.00110226
4383 1.14986 1.06578 0.00110217
4384 1.14993 1.0658 0.00110209
4385 1.15001 1.06582 0.00110201
4386 1.15008 1.06584 0.00110192
4387 1.15015 1.06586 0.00110184
4388 1.15023 1.06588 0.00110175
4389 1.1503 1.0659 0.00110167
4390 1.15037 1.06592 0.00110159
4391 1.15044 1.06594 0.00110151
4392 1.1505 1.06596 0.00110142
4393 1.15057 1.06598 0.00110134
4394 1.15064 1.06599 0.00110126
4395 1.1507 1.06601 0.00110118
4396 1.15077 1.06603 0.0011011
4397 1.15083 1.06605 0.00110101
4398 1.15089 1.06607 0.00110093
4399 1.15095 1.06609 0.00110085
4400 1.15101 1.06611 0.00110077
4401 1.15107 1.06613 0.00110069
4402 1.15113 1.06615 0.00110061
4403 1.15119 1.06617 0.00110053
4404 1.15125 1.06619 0.00110045
4405 1.1513 1.06621 0.00110037
4406 1.15135 1.06623 0.00110029
4407 1.15141 1.06625 0.00110021
4408 1.15146 1.06627 0.00110013
4409 1.15151 1.06628 0.00110005
4410 1.15156 1.0663 0.00109997
4411 1.15161 1.06632 0.00109989
4412 1.15165 1.06634 0.00109981
4413 1.1517 1.06636 0.00109973
4414 1.15174 1.06638 0.00109965
4415 1.15179 1.0664 0.00109957
4416 1.15183 1.06642 0.00109949
4417 1.15187 1.06644 0.00109942
4418 1.15191 1.06646 0.00109934
4419 1.15195 1.06648 0.00109926
4420 1.15198 1.0665 0.00109918
4421 1.15202 1.06652 0.0010991
4422 1.15205 1.06654 0.00109902
4423 1.15209 1.06656 0.00109894
4424 1.15212 1.06657 0.00109887
4425 1.15215 1.06659 0.00109879
4426 1.15218 1.06661 0.00109871
4427 1.1522 1.06663 0.00109863
4428 1.15223 1.06665 0.00109855
4429 1.15225 1.06667 0.00109848
4430 1.15228 1.06669 0.0010984
4431 1.1523 1.06671 0.00109832
4432 1.15232 1.06673 0.00109824
4433 1.15233 1.06675 0.00109816
4434 1.15235 1.06677 0.00109809
4435 1.15237 1.06679 0.00109801
4436 1.15238 1.06681 0.00109793
4437 1.15239 1.06683 0.00109785
4438 1.1524 1.06684 0.00109777
4439 1.15241 1.06686 0.0010977
4440 1.15242 1.06688 0.00109762
4441 1.15242 1.0669 0.00109754
4442 1.15243 1.06692 0.00109746
4443 1.15243 1.06694 0.00109738
4444 1.15243 1.06696 0.0010973
4445 1.15243 1.06698 0.00109723
4446 1.15243 1.067 0.00109715
4447 1.15242 1.06702 0.00109707
4448 1.15241 1.06704 0.00109699
4449 1.15241 1.06706 0.00109691
4450 1.1524 1.06708 0.00109683
4451 1.15238 1.06709 0.00109675
4452 1.15237 1.06711 0.00109667
4453 1.15235 1.06713 0.0010966
4454 1.15234 1.06715 0.00109652
4455 1.15232 1.06717 0.00109644
4456 1.15229 1.06719 0.00109636
4457 1.15227 1.06721 0.00109628
4458 1.15224 1.06723 0.0010962
4459 1.15222 1.06725 0.00109612
4460 1.15218 1.06727 0.00109604
4461 1.15215 1.06729 0.00109596
4462 1.15212 1.0673 0.00109588
4463 1.15208 1.06732 0.00109579
4464 1.15204 1.06734 0.00109571
4465 1.152 1.06736 0.00109563
4466 1.15196 1.06738 0.00109555
4467 1.15191 1.0674 0.00109547
4468 1.15186 1.06742 0.00109539
4469 1.15181 1.06744 0.0010953
4470 1.15176 1.06746 0.00109522
4471 1.15171 1.06748 0.00109514
4472 1.15165 1.06749 0.00109506
4473 1.15159 1.06751 0.00109497
4474 1.15153 1.06753 0.00109489
4475 1.15146 1.06755 0.0010948
4476 1.15139 1.06757 0.00109472
4477 1.15132 1.06759 0.00109464
4478 1.15125 1.06761 0.00109455
4479 1.15118 1.06763 0.00109447
4480 1.1511 1.06764 0.00109438
4481 1.15102 1.06766 0.00109429
4482 1.15093 1.06768 0.00109421
4483 1.15085 1.0677 0.00109412
4484 1.15076 1.06772 0.00109403
4485 1.15066 1.06774 0.00109395
4486 1.15057 1.06775 0.00109386
4487 1.15047 1.06777 0.00109377
4488 1.15037 1.06779 0.00109368
4489 1.15026 1.06781 0.00109359
4490 1.15016 1.06783 0.0010935
4491 1.15005 1.06785 0.00109341
4492 1.14993 1.06787 0.00109332
4493 1.14982 1.06788 0.00109323
4494 1.1497 1.0679 0.00109314
4495 1.14957 1.06792 0.00109304
4496 1.14945 1.06794 0.00109295
4497 1.14932 1.06796 0.00109286
4498 1.14918 1.06797 0.00109276
4499 1.14905 1.06799 0.00109267
4500 1.1489 1.06801 0.00109258
4501 1.14876 1.06803 0.00109248
4502 1.14861 1.06805 0.00109238
4503 1.14846 1.06806 0.00109229
4504 1.14831 1.06808 0.00109219
4505 1.14815 1.0681 0.00109209
4506 1.14799 1.06812 0.00109199
4507 1.14782 1.06813 0.00109189
4508 1.14765 1.06815 0.0010918
4509 1.14748 1.06817 0.00109169
4510 1.1473 1.06819 0.00109159
4511 1.14712 1.0682 0.00109149
4512 1.14693 1.06822 0.00109139
4513 1.14675 1.06824 0.00109129
4514 1.14655 1.06826 0.00109118
4515 1.14636 1.06827 0.00109108
4516 1.14615 1.06829 0.00109097
4517 1.14595 1.06831 0.00109087
4518 1.14574 1.06833 0.00109076
4519 1.14553 1.06834 0.00109065
4520 1.14531 1.06836 0.00109054
4521 1.14509 1.06838 0.00109043
4522 1.14486 1.06839 0.00109032
4523 1.14463 1.06841 0.00109021
4524 1.1444 1.06843 0.0010901
4525 1.14416 1.06844 0.00108999
4526 1.14392 1.06846 0.00108988
4527 1.14367 1.06848 0.00108976
4528 1.14342 1.06849 0.00108965
4529 1.14317 1.06851 0.00108953
4530 1.14291 1.06853 0.00108941
4531 1.14265 1.06854 0.0010893
4532 1.14238 1.06856 0.00108918
4533 1.14211 1.06858 0.00108906
4534 1.14183 1.06859 0.00108894
4535 1.14156 1.06861 0.00108882
4536 1.14127 1.06862 0.0010887
4537 1.14099 1.06864 0.00108857
4538 1.1407 1.06866 0.00108845
4539 1.1404 1.06867 0.00108832
4540 1.1401 1.06869 0.0010882
4541 1.1398 1.0687 0.00108807
4542 1.1395 1.06872 0.00108794
4543 1.13919 1.06873 0.00108781
4544 1.13887 1.06875 0.00108768
4545 1.13856 1.06877 0.00108755
4546 1.13824 1.06878 0.00108742
4547 1.13792 1.0688 0.00108729
4548 1.13759 1.06881 0.00108715
4549 1.13726 1.06883 0.00108702
4550 1.13693 1.06884 0.00108688
4551 1.1366 1.06886 0.00108675
4552 1.13626 1.06887 0.00108661
4553 1.13592 1.06889 0.00108647
4554 1.13558 1.0689 0.00108633
4555 1.13524 1.06891 0.00108619
4556 1.13489 1.06893 0.00108605
4557 1.13455 1.06894 0.0010859
4558 1.1342 1.06896 0.00108576
4559 1.13385 1.06897 0.00108562
4560 1.1335 1.06899 0.00108547
4561 1.13314 1.069 0.00108532
4562 1.13279 1.06901 0.00108517
4563 1.13244 1.06903 0.00108503
4564 1.13208 1.06904 0.00108488
4565 1.13173 1.06906 0.00108473
4566 1.13138 1.06907 0.00108457
4567 1.13102 1.06908 0.00108442
4568 1.13067 1.0691 0.00108427
4569 1.13032 1.06911 0.00108411
4570 1.12997 1.06912 0.00108396
4571 1.12962 1.06914 0.0010838
4572 1.12927 1.06915 0.00108364
4573 1.12892 1.06916 0.00108349
4574 1.12858 1.06918 0.00108333
4575 1.12824 1.06919 0.00108317
4576 1.1279 1.0692 0.00108301
4577 1.12756 1.06921 0.00108284
4578 1.12723 1.06923 0.00108268
4579 1.1269 1.06924 0.00108252
4580 1.12658 1.06925 0.00108236
4581 1.12625 1.06926 0.00108219
4582 1.12594 1.06928 0.00108202
4583 1.12563 1.06929 0.00108186
4584 1.12532 1.0693 0.00108169
4585 1.12502 1.06931 0.00108152
4586 1.12473 1.06933 0.00108136
4587 1.12444 1.06934 0.00108119
4588 1.12416 1.06935 0.00108102
4589 1.12388 1.06936 0.00108085
4590 1.12361 1.06937 0.00108068
4591 1.12335 1.06938 0.0010805
4592 1.1231 1.0694 0.00108033
4593 1.12285 1.06941 0.00108016
4594 1.12261 1.06942 0.00107999
4595 1.12238 1.06943 0.00107981
4596 1.12216 1.06944 0.00107964
4597 1.12195 1.06945 0.00107947
4598 1.12174 1.06947 0.00107929
4599 1.12155 1.06948 0.00107911
4600 1.12137 1.06949 0.00107894
4601 1.12119 1.0695 0.00107876
4602 1.12102 1.06951 0.00107859
4603 1.12087 1.06952 0.00107841
