2266 0.772393 0.832177 0.00271337
2267 0.771328 0.83215 0.00271231
2268 0.770293 0.832123 0.00271125
2269 0.769287 0.832095 0.0027102
2270 0.768309 0.832067 0.00270915
2271 0.767361 0.832038 0.0027081
2272 0.766441 0.832009 0.00270707
2273 0.76555 0.83198 0.00270603
2274 0.764688 0.831951 0.00270501
2275 0.763855 0.831921 0.00270398
2276 0.76305 0.83189 0.00270296
2277 0.762273 0.83186 0.00270195
2278 0.761524 0.831829 0.00270094
2279 0.760803 0.831798 0.00269993
2280 0.760108 0.831766 0.00269893
2281 0.75944 0.831735 0.00269794
2282 0.758799 0.831703 0.00269694
2283 0.758183 0.831671 0.00269595
2284 0.757593 0.831638 0.00269497
2285 0.757028 0.831605 0.00269399
2286 0.75649 0.831573 0.00269301
2287 0.755977 0.83154 0.00269203
2288 0.75549 0.831506 0.00269106
2289 0.755027 0.831473 0.00269009
2290 0.754588 0.831439 0.00268913
2291 0.754173 0.831406 0.00268817
2292 0.753782 0.831372 0.00268721
2293 0.753416 0.831338 0.00268625
2294 0.753074 0.831304 0.0026853
2295 0.752757 0.831269 0.00268434
2296 0.752465 0.831235 0.00268339
2297 0.752199 0.831201 0.00268245
2298 0.751957 0.831166 0.0026815
2299 0.751739 0.831132 0.00268056
2300 0.751547 0.831097 0.00267962
2301 0.751381 0.831062 0.00267867
2302 0.75124 0.831028 0.00267774
2303 0.751125 0.830993 0.0026768
2304 0.751036 0.830958 0.00267586
2305 0.750973 0.830924 0.00267492
2306 0.750938 0.830889 0.00267399
2307 0.750928 0.830854 0.00267306
2308 0.750945 0.83082 0.00267212
2309 0.75099 0.830785 0.00267119
2310 0.751063 0.830751 0.00267025
2311 0.751164 0.830716 0.00266932
2312 0.751294 0.830682 0.00266839
2313 0.751451 0.830647 0.00266745
2314 0.751635 0.830613 0.00266652
2315 0.751847 0.830579 0.00266558
2316 0.752087 0.830545 0.00266465
2317 0.752355 0.830512 0.00266371
2318 0.752652 0.830478 0.00266278
2319 0.752977 0.830445 0.00266184
2320 0.753331 0.830411 0.0026609
2321 0.753712 0.830378 0.00265996
2322 0.754119 0.830346 0.00265901
2323 0.754552 0.830313 0.00265807
2324 0.755013 0.830281 0.00265712
2325 0.755499 0.830248 0.00265617
2326 0.756011 0.830216 0.00265522
2327 0.756547 0.830185 0.00265427
2328 0.757107 0.830153 0.00265332
2329 0.757691 0.830122 0.00265236
2330 0.758298 0.830091 0.0026514
2331 0.758928 0.830061 0.00265044
2332 0.759579 0.830031 0.00264947
2333 0.760251 0.830001 0.00264851
2334 0.760945 0.829971 0.00264754
2335 0.761658 0.829942 0.00264657
2336 0.762391 0.829913 0.00264559
2337 0.763141 0.829884 0.00264461
2338 0.763909 0.829856 0.00264363
2339 0.764694 0.829828 0.00264265
2340 0.765494 0.829801 0.00264166
2341 0.766308 0.829774 0.00264067
2342 0.767135 0.829747 0.00263968
2343 0.767975 0.829721 0.00263869
2344 0.768827 0.829695 0.00263769
2345 0.76969 0.829669 0.00263669
2346 0.770565 0.829644 0.00263568
2347 0.771449 0.829619 0.00263468
2348 0.772341 0.829595 0.00263367
2349 0.773242 0.829571 0.00263266
2350 0.77415 0.829547 0.00263164
2351 0.775066 0.829524 0.00263063
2352 0.775988 0.829501 0.00262961
2353 0.776917 0.829479 0.00262858
2354 0.777852 0.829457 0.00262756
2355 0.778793 0.829435 0.00262653
2356 0.77974 0.829414 0.0026255
2357 0.78069 0.829394 0.00262447
2358 0.781645 0.829373 0.00262343
2359 0.782603 0.829354 0.0026224
2360 0.783564 0.829334 0.00262136
2361 0.784529 0.829315 0.00262031
2362 0.785498 0.829297 0.00261927
2363 0.78647 0.829279 0.00261822
2364 0.787445 0.829261 0.00261718
2365 0.788423 0.829244 0.00261613
2366 0.789404 0.829227 0.00261508
2367 0.790388 0.82921 0.00261402
2368 0.791375 0.829194 0.00261297
2369 0.792366 0.829179 0.00261191
2370 0.793361 0.829164 0.00261085
2371 0.79436 0.829149 0.00260979
2372 0.795364 0.829135 0.00260873
2373 0.796372 0.829121 0.00260767
2374 0.797385 0.829108 0.0026066
2375 0.798401 0.829095 0.00260554
2376 0.799421 0.829082 0.00260447
2377 0.800445 0.82907 0.0026034
2378 0.801475 0.829058 0.00260234
2379 0.802508 0.829047 0.00260127
2380 0.803547 0.829037 0.00260019
2381 0.804591 0.829026 0.00259912
2382 0.805641 0.829017 0.00259805
2383 0.806696 0.829007 0.00259698
2384 0.807755 0.828998 0.0025959
2385 0.808818 0.82899 0.00259483
2386 0.809885 0.828982 0.00259375
2387 0.810956 0.828974 0.00259268
2388 0.81203 0.828967 0.0025916
2389 0.813109 0.82896 0.00259052
2390 0.814189 0.828954 0.00258945
2391 0.815271 0.828949 0.00258837
2392 0.816355 0.828943 0.00258729
2393 0.817439 0.828939 0.00258622
2394 0.818525 0.828934 0.00258514
2395 0.819611 0.82893 0.00258407
2396 0.820697 0.828927 0.00258299
2397 0.82178 0.828924 0.00258191
2398 0.822861 0.828921 0.00258084
2399 0.823937 0.828919 0.00257976
2400 0.825009 0.828918 0.00257869
2401 0.826077 0.828916 0.00257761
2402 0.827139 0.828916 0.00257654
2403 0.828194 0.828915 0.00257547
2404 0.829243 0.828916 0.0025744
2405 0.830284 0.828916 0.00257333
2406 0.831317 0.828917 0.00257226
2407 0.832341 0.828919 0.00257119
2408 0.833353 0.82892 0.00257012
2409 0.834352 0.828923 0.00256906
2410 0.835339 0.828925 0.00256799
2411 0.836312 0.828928 0.00256693
2412 0.83727 0.828932 0.00256587
2413 0.838214 0.828936 0.00256481
2414 0.839142 0.82894 0.00256375
2415 0.840053 0.828944 0.00256269
2416 0.840947 0.828949 0.00256163
2417 0.841822 0.828955 0.00256058
2418 0.84268 0.82896 0.00255953
2419 0.843519 0.828966 0.00255848
2420 0.84434 0.828973 0.00255743
2421 0.84514 0.82898 0.00255638
2422 0.84592 0.828986 0.00255533
2423 0.846681 0.828994 0.00255429
2424 0.847422 0.829001 0.00255325
2425 0.848143 0.829009 0.00255221
2426 0.848844 0.829017 0.00255117
2427 0.849525 0.829026 0.00255013
2428 0.850186 0.829035 0.00254909
2429 0.850827 0.829044 0.00254806
2430 0.851449 0.829053 0.00254703
2431 0.852052 0.829062 0.002546
2432 0.852636 0.829072 0.00254497
2433 0.853202 0.829082 0.00254394
2434 0.853751 0.829092 0.00254292
2435 0.854285 0.829102 0.0025419
2436 0.854802 0.829113 0.00254087
2437 0.855303 0.829124 0.00253985
2438 0.855789 0.829135 0.00253884
2439 0.85626 0.829146 0.00253782
2440 0.856717 0.829157 0.0025368
2441 0.85716 0.829169 0.00253579
2442 0.857591 0.82918 0.00253478
2443 0.85801 0.829192 0.00253377
2444 0.858418 0.829204 0.00253276
2445 0.858816 0.829216 0.00253175
2446 0.859206 0.829228 0.00253075
2447 0.859588 0.829241 0.00252974
2448 0.859962 0.829253 0.00252874
2449 0.860329 0.829266 0.00252774
2450 0.860691 0.829279 0.00252674
2451 0.861047 0.829292 0.00252574
2452 0.861399 0.829305 0.00252475
2453 0.861747 0.829318 0.00252375
2454 0.862092 0.829331 0.00252276
2455 0.862436 0.829345 0.00252177
2456 0.862777 0.829358 0.00252078
2457 0.863116 0.829372 0.00251979
2458 0.863452 0.829386 0.0025188
2459 0.863787 0.8294 0.00251782
2460 0.86412 0.829414 0.00251683
2461 0.864452 0.829428 0.00251585
2462 0.864784 0.829443 0.00251487
2463 0.865113 0.829457 0.00251389
2464 0.865441 0.829472 0.00251291
2465 0.865766 0.829487 0.00251194
2466 0.86609 0.829501 0.00251096
2467 0.86641 0.829516 0.00250999
2468 0.866728 0.829531 0.00250902
2469 0.867043 0.829547 0.00250805
2470 0.867352 0.829562 0.00250708
2471 0.867656 0.829577 0.00250611
2472 0.867953 0.829593 0.00250515
2473 0.868242 0.829609 0.00250418
2474 0.868521 0.829624 0.00250322
2475 0.86879 0.82964 0.00250226
2476 0.869047 0.829656 0.0025013
2477 0.869292 0.829672 0.00250034
2478 0.869523 0.829688 0.00249938
2479 0.869737 0.829704 0.00249843
2480 0.869934 0.82972 0.00249747
2481 0.870111 0.829737 0.00249652
2482 0.870268 0.829753 0.00249556
2483 0.870404 0.829769 0.00249461
2484 0.870517 0.829786 0.00249366
2485 0.870606 0.829802 0.00249271
2486 0.870669 0.829819 0.00249177
2487 0.870703 0.829835 0.00249082
2488 0.870708 0.829852 0.00248987
2489 0.870681 0.829868 0.00248892
2490 0.870621 0.829884 0.00248798
2491 0.870526 0.829901 0.00248703
2492 0.870395 0.829917 0.00248609
2493 0.870226 0.829933 0.00248514
2494 0.870017 0.829949 0.0024842
2495 0.869768 0.829965 0.00248325
2496 0.869476 0.829981 0.00248231
2497 0.86914 0.829997 0.00248137
2498 0.868757 0.830012 0.00248042
2499 0.868328 0.830027 0.00247948
2500 0.867851 0.830043 0.00247853
2501 0.867326 0.830058 0.00247758
2502 0.866752 0.830072 0.00247664
2503 0.866127 0.830087 0.00247569
2504 0.865453 0.830101 0.00247474
2505 0.864728 0.830115 0.00247379
2506 0.863951 0.830128 0.00247284
2507 0.863122 0.830141 0.00247189
2508 0.862242 0.830154 0.00247094
2509 0.861311 0.830166 0.00246998
2510 0.860328 0.830178 0.00246903
2511 0.859294 0.83019 0.00246807
2512 0.85821 0.830201 0.00246712
2513 0.857074 0.830212 0.00246616
2514 0.85589 0.830222 0.0024652
2515 0.854657 0.830232 0.00246424
2516 0.853376 0.830241 0.00246327
2517 0.85205 0.83025 0.00246231
2518 0.850679 0.830258 0.00246135
2519 0.849266 0.830265 0.00246038
2520 0.847811 0.830272 0.00245941
2521 0.846317 0.830279 0.00245845
2522 0.844786 0.830284 0.00245748
2523 0.843217 0.83029 0.00245651
2524 0.841614 0.830294 0.00245554
2525 0.839979 0.830298 0.00245457
2526 0.838314 0.830301 0.0024536
2527 0.836621 0.830304 0.00245263
2528 0.834904 0.830305 0.00245166
2529 0.833163 0.830306 0.00245069
2530 0.831404 0.830307 0.00244972
2531 0.829626 0.830307 0.00244876
2532 0.827834 0.830306 0.00244779
2533 0.826031 0.830304 0.00244682
2534 0.824219 0.830302 0.00244586
2535 0.822401 0.830298 0.0024449
2536 0.82058 0.830295 0.00244394
2537 0.818758 0.83029 0.00244298
2538 0.816937 0.830285 0.00244202
2539 0.815122 0.830279 0.00244107
2540 0.813314 0.830272 0.00244011
2541 0.811515 0.830265 0.00243916
2542 0.809728 0.830257 0.00243822
2543 0.807956 0.830248 0.00243728
2544 0.806202 0.830239 0.00243634
2545 0.804468 0.830228 0.0024354
2546 0.802757 0.830218 0.00243447
2547 0.801071 0.830206 0.00243354
2548 0.799413 0.830194 0.00243261
2549 0.797784 0.830181 0.00243169
2550 0.796187 0.830168 0.00243077
2551 0.794622 0.830154 0.00242986
2552 0.793093 0.83014 0.00242895
2553 0.7916 0.830124 0.00242805
2554 0.790146 0.830109 0.00242715
2555 0.788732 0.830093 0.00242625
2556 0.787361 0.830076 0.00242536
2557 0.786032 0.830059 0.00242447
2558 0.784747 0.830041 0.00242359
2559 0.783509 0.830023 0.00242271
2560 0.78232 0.830004 0.00242184
2561 0.781178 0.829985 0.00242097
2562 0.780086 0.829966 0.0024201
2563 0.779043 0.829946 0.00241924
2564 0.77805 0.829925 0.00241838
2565 0.777108 0.829905 0.00241752
2566 0.776217 0.829884 0.00241667
2567 0.775377 0.829863 0.00241582
2568 0.77459 0.829841 0.00241498
2569 0.773854 0.829819 0.00241414
2570 0.773171 0.829797 0.0024133
2571 0.77254 0.829775 0.00241246
2572 0.771962 0.829753 0.00241163
2573 0.771435 0.82973 0.0024108
2574 0.77096 0.829707 0.00240997
2575 0.770538 0.829684 0.00240914
2576 0.770167 0.829661 0.00240832
2577 0.769847 0.829638 0.0024075
2578 0.769577 0.829615 0.00240667
2579 0.769357 0.829591 0.00240585
2580 0.769186 0.829568 0.00240504
2581 0.769062 0.829544 0.00240422
2582 0.768987 0.829521 0.0024034
2583 0.768958 0.829497 0.00240259
2584 0.768975 0.829474 0.00240177
2585 0.76904 0.829451 0.00240095
2586 0.76915 0.829427 0.00240014
2587 0.769303 0.829404 0.00239932
2588 0.769499 0.829381 0.00239851
2589 0.769737 0.829358 0.00239769
2590 0.770017 0.829335 0.00239688
2591 0.770337 0.829312 0.00239606
2592 0.770697 0.82929 0.00239524
2593 0.771095 0.829267 0.00239442
2594 0.77153 0.829245 0.0023936
2595 0.772004 0.829223 0.00239278
2596 0.772513 0.829201 0.00239196
2597 0.773059 0.829179 0.00239114
2598 0.77364 0.829158 0.00239031
2599 0.774254 0.829137 0.00238949
2600 0.774901 0.829116 0.00238866
2601 0.775581 0.829095 0.00238783
2602 0.776293 0.829075 0.002387
2603 0.777036 0.829055 0.00238616
2604 0.777811 0.829035 0.00238533
2605 0.778614 0.829016 0.00238449
2606 0.779447 0.828997 0.00238365
2607 0.780307 0.828978 0.00238281
2608 0.781195 0.82896 0.00238197
2609 0.78211 0.828942 0.00238112
2610 0.783051 0.828925 0.00238028
2611 0.784015 0.828907 0.00237943
2612 0.785003 0.828891 0.00237857
2613 0.786013 0.828874 0.00237772
2614 0.787045 0.828858 0.00237687
2615 0.788098 0.828843 0.00237601
2616 0.78917 0.828827 0.00237515
2617 0.790259 0.828813 0.00237429
2618 0.791366 0.828798 0.00237342
2619 0.792488 0.828784 0.00237256
2620 0.793624 0.828771 0.00237169
2621 0.794775 0.828758 0.00237082
2622 0.795938 0.828746 0.00236995
2623 0.797114 0.828733 0.00236907
2624 0.798299 0.828722 0.0023682
2625 0.799494 0.828711 0.00236732
2626 0.800697 0.8287 0.00236645
2627 0.801906 0.82869 0.00236557
2628 0.803121 0.82868 0.00236469
2629 0.804339 0.828671 0.00236381
2630 0.80556 0.828662 0.00236292
2631 0.806782 0.828654 0.00236204
2632 0.808005 0.828646 0.00236116
2633 0.809226 0.828639 0.00236027
2634 0.810447 0.828632 0.00235939
2635 0.811664 0.828625 0.0023585
2636 0.812876 0.828619 0.00235761
2637 0.814083 0.828614 0.00235672
2638 0.815282 0.828609 0.00235584
2639 0.816473 0.828604 0.00235495
2640 0.817655 0.8286 0.00235406
2641 0.818827 0.828596 0.00235317
2642 0.819989 0.828593 0.00235228
2643 0.821139 0.82859 0.00235139
2644 0.822276 0.828588 0.00235051
2645 0.823399 0.828586 0.00234962
2646 0.824509 0.828584 0.00234873
2647 0.825604 0.828583 0.00234784
2648 0.826684 0.828582 0.00234696
2649 0.827747 0.828582 0.00234607
2650 0.828794 0.828582 0.00234519
2651 0.829824 0.828583 0.0023443
2652 0.830837 0.828584 0.00234342
2653 0.831833 0.828585 0.00234253
2654 0.832812 0.828586 0.00234165
2655 0.833774 0.828588 0.00234077
2656 0.834719 0.828591 0.00233989
2657 0.835646 0.828593 0.00233901
2658 0.836556 0.828596 0.00233813
2659 0.837448 0.8286 0.00233726
2660 0.838322 0.828603 0.00233638
2661 0.839179 0.828607 0.00233551
2662 0.84002 0.828611 0.00233463
2663 0.840844 0.828616 0.00233376
2664 0.841652 0.828621 0.00233289
2665 0.842445 0.828626 0.00233202
2666 0.843222 0.828632 0.00233115
2667 0.843984 0.828637 0.00233028
2668 0.844732 0.828643 0.00232942
2669 0.845466 0.82865 0.00232856
2670 0.846189 0.828656 0.00232769
2671 0.846901 0.828663 0.00232683
2672 0.8476 0.82867 0.00232597
2673 0.848289 0.828678 0.00232511
2674 0.848967 0.828685 0.00232425
2675 0.849636 0.828693 0.0023234
2676 0.850296 0.828701 0.00232255
2677 0.850948 0.828709 0.00232169
2678 0.851592 0.828718 0.00232084
2679 0.85223 0.828727 0.00231999
2680 0.852861 0.828736 0.00231914
2681 0.853487 0.828745 0.0023183
2682 0.854108 0.828754 0.00231745
2683 0.854726 0.828764 0.00231661
2684 0.85534 0.828774 0.00231577
2685 0.855954 0.828784 0.00231493
2686 0.856565 0.828794 0.00231409
2687 0.857174 0.828805 0.00231325
2688 0.857782 0.828816 0.00231241
2689 0.858389 0.828827 0.00231158
2690 0.858992 0.828838 0.00231075
2691 0.859593 0.828849 0.00230992
2692 0.860192 0.828861 0.00230909
2693 0.86079 0.828873 0.00230826
2694 0.861384 0.828885 0.00230744
2695 0.861976 0.828897 0.00230661
2696 0.862565 0.82891 0.00230579
2697 0.86315 0.828922 0.00230497
2698 0.863731 0.828935 0.00230415
2699 0.864307 0.828948 0.00230334
2700 0.864876 0.828962 0.00230252
2701 0.865439 0.828975 0.00230171
2702 0.865994 0.828989 0.0023009
2703 0.86654 0.829003 0.00230009
2704 0.867075 0.829017 0.00229928
2705 0.867598 0.829031 0.00229848
2706 0.868108 0.829046 0.00229767
2707 0.868604 0.82906 0.00229687
2708 0.869083 0.829075 0.00229607
2709 0.869542 0.82909 0.00229527
2710 0.869982 0.829105 0.00229447
2711 0.870399 0.82912 0.00229368
2712 0.870791 0.829136 0.00229288
2713 0.871157 0.829151 0.00229209
2714 0.871495 0.829167 0.0022913
2715 0.871802 0.829182 0.00229051
2716 0.872077 0.829198 0.00228972
2717 0.872318 0.829214 0.00228893
2718 0.872522 0.82923 0.00228814
2719 0.872688 0.829246 0.00228736
2720 0.872813 0.829262 0.00228657
2721 0.872897 0.829278 0.00228579
2722 0.872938 0.829294 0.00228501
2723 0.872934 0.82931 0.00228422
2724 0.872884 0.829326 0.00228344
2725 0.872785 0.829342 0.00228266
2726 0.872638 0.829358 0.00228188
2727 0.87244 0.829374 0.00228109
2728 0.872189 0.829389 0.00228031
2729 0.871885 0.829405 0.00227953
2730 0.871527 0.82942 0.00227875
2731 0.871114 0.829436 0.00227796
2732 0.870646 0.829451 0.00227718
2733 0.870121 0.829466 0.0022764
2734 0.869539 0.82948 0.00227561
2735 0.868901 0.829495 0.00227482
2736 0.868205 0.829509 0.00227404
2737 0.867452 0.829523 0.00227325
2738 0.866643 0.829536 0.00227246
2739 0.865777 0.82955 0.00227167
2740 0.864856 0.829562 0.00227087
2741 0.86388 0.829575 0.00227008
2742 0.862851 0.829587 0.00226928
2743 0.861771 0.829599 0.00226849
2744 0.860644 0.82961 0.00226769
2745 0.85947 0.829621 0.00226689
2746 0.858248 0.829631 0.00226609
2747 0.856982 0.829641 0.00226528
2748 0.855674 0.829651 0.00226448
2749 0.854327 0.82966 0.00226367
2750 0.852942 0.829668 0.00226287
2751 0.851523 0.829676 0.00226206
2752 0.850073 0.829684 0.00226125
2753 0.848594 0.829691 0.00226044
2754 0.84709 0.829697 0.00225963
2755 0.845563 0.829703 0.00225881
2756 0.844017 0.829708 0.002258
2757 0.842455 0.829712 0.00225718
2758 0.84088 0.829716 0.00225637
2759 0.839296 0.82972 0.00225555
2760 0.837707 0.829723 0.00225474
2761 0.836115 0.829725 0.00225392
2762 0.834525 0.829727 0.00225311
2763 0.832941 0.829728 0.00225229
2764 0.831366 0.829729 0.00225148
2765 0.829802 0.829729 0.00225066
2766 0.828254 0.829728 0.00224985
2767 0.826724 0.829727 0.00224904
2768 0.825215 0.829725 0.00224823
2769 0.823731 0.829723 0.00224742
2770 0.822272 0.829721 0.00224661
2771 0.820841 0.829717 0.0022458
2772 0.819442 0.829714 0.00224499
2773 0.818075 0.829709 0.00224418
2774 0.816742 0.829705 0.00224338
2775 0.815443 0.8297 0.00224258
2776 0.81418 0.829694 0.00224178
2777 0.812954 0.829688 0.00224098
2778 0.811766 0.829682 0.00224018
2779 0.810616 0.829675 0.00223938
2780 0.809504 0.829667 0.00223859
2781 0.808431 0.82966 0.0022378
2782 0.807396 0.829652 0.00223701
2783 0.806398 0.829643 0.00223622
2784 0.805437 0.829635 0.00223543
2785 0.804513 0.829626 0.00223465
2786 0.803625 0.829616 0.00223387
2787 0.802769 0.829607 0.00223309
2788 0.801946 0.829597 0.00223231
2789 0.801153 0.829587 0.00223153
2790 0.800388 0.829576 0.00223075
2791 0.799651 0.829566 0.00222998
2792 0.798938 0.829555 0.00222921
2793 0.798249 0.829543 0.00222844
2794 0.79758 0.829532 0.00222767
2795 0.796929 0.82952 0.0022269
2796 0.796295 0.829508 0.00222614
2797 0.795675 0.829496 0.00222538
2798 0.795068 0.829484 0.00222462
2799 0.794471 0.829471 0.00222386
2800 0.793884 0.829459 0.0022231
2801 0.793303 0.829446 0.00222234
2802 0.792728 0.829433 0.00222159
2803 0.792156 0.829419 0.00222083
2804 0.791586 0.829406 0.00222008
2805 0.791018 0.829392 0.00221933
2806 0.790449 0.829378 0.00221859
2807 0.78988 0.829364 0.00221784
2808 0.78931 0.82935 0.0022171
2809 0.788737 0.829336 0.00221636
2810 0.788162 0.829321 0.00221561
2811 0.787585 0.829306 0.00221488
2812 0.787007 0.829291 0.00221414
2813 0.786427 0.829276 0.00221341
2814 0.785847 0.82926 0.00221267
2815 0.785267 0.829245 0.00221194
2816 0.784688 0.829229 0.00221121
2817 0.784111 0.829213 0.00221049
2818 0.783538 0.829197 0.00220976
2819 0.782971 0.82918 0.00220904
2820 0.782411 0.829164 0.00220832
2821 0.781862 0.829147 0.0022076
2822 0.781324 0.82913 0.00220688
2823 0.780801 0.829113 0.00220616
2824 0.780295 0.829096 0.00220545
2825 0.779808 0.829078 0.00220474
2826 0.779343 0.829061 0.00220403
2827 0.778903 0.829043 0.00220332
2828 0.778491 0.829025 0.00220261
2829 0.77811 0.829007 0.00220191
2830 0.777764 0.828989 0.00220121
2831 0.777455 0.828971 0.0022005
2832 0.777188 0.828952 0.0021998
2833 0.776964 0.828934 0.0021991
2834 0.776788 0.828916 0.0021984
2835 0.776662 0.828897 0.00219771
2836 0.776588 0.828879 0.00219701
2837 0.776569 0.82886 0.00219631
2838 0.776609 0.828842 0.00219561
2839 0.776709 0.828823 0.00219492
2840 0.776873 0.828805 0.00219422
2841 0.777102 0.828787 0.00219352
2842 0.777398 0.828769 0.00219283
2843 0.777764 0.828751 0.00219213
2844 0.7782 0.828733 0.00219143
2845 0.778708 0.828716 0.00219073
2846 0.779288 0.828698 0.00219003
2847 0.779942 0.828681 0.00218933
2848 0.78067 0.828664 0.00218862
2849 0.781472 0.828648 0.00218792
2850 0.782349 0.828631 0.00218721
2851 0.7833 0.828616 0.0021865
2852 0.784324 0.8286 0.00218579
2853 0.78542 0.828585 0.00218508
2854 0.786587 0.82857 0.00218436
2855 0.787823 0.828556 0.00218364
2856 0.789125 0.828542 0.00218292
2857 0.79049 0.828529 0.0021822
2858 0.791918 0.828516 0.00218147
2859 0.793404 0.828504 0.00218074
2860 0.794946 0.828492 0.00218001
2861 0.79654 0.828481 0.00217928
2862 0.798183 0.82847 0.00217854
2863 0.79987 0.82846 0.0021778
2864 0.801599 0.828451 0.00217706
2865 0.803365 0.828442 0.00217632
2866 0.805165 0.828434 0.00217558
2867 0.806994 0.828426 0.00217483
2868 0.808847 0.82842 0.00217408
2869 0.810722 0.828413 0.00217334
2870 0.812613 0.828408 0.00217259
2871 0.814518 0.828403 0.00217183
2872 0.816432 0.828399 0.00217108
2873 0.81835 0.828395 0.00217033
2874 0.820268 0.828393 0.00216958
2875 0.822182 0.82839 0.00216882
2876 0.824087 0.828389 0.00216807
2877 0.825981 0.828388 0.00216731
2878 0.827859 0.828388 0.00216656
2879 0.829717 0.828388 0.00216581
2880 0.831551 0.82839 0.00216506
2881 0.83336 0.828391 0.00216431
2882 0.835139 0.828394 0.00216356
2883 0.836886 0.828397 0.00216281
2884 0.838596 0.8284 0.00216206
2885 0.840266 0.828404 0.00216132
2886 0.841895 0.828409 0.00216057
2887 0.84348 0.828414 0.00215983
2888 0.845017 0.82842 0.00215909
2889 0.846505 0.828426 0.00215835
2890 0.847943 0.828433 0.00215762
2891 0.849328 0.82844 0.00215688
2892 0.850659 0.828448 0.00215615
2893 0.851935 0.828456 0.00215542
2894 0.853154 0.828464 0.00215469
2895 0.854315 0.828473 0.00215397
2896 0.855417 0.828483 0.00215324
2897 0.85646 0.828492 0.00215252
2898 0.857444 0.828502 0.0021518
2899 0.858367 0.828513 0.00215108
2900 0.85923 0.828523 0.00215037
2901 0.860033 0.828534 0.00214965
2902 0.860775 0.828545 0.00214894
2903 0.861458 0.828556 0.00214823
2904 0.862082 0.828568 0.00214752
2905 0.862647 0.82858 0.00214682
2906 0.863155 0.828592 0.00214611
2907 0.863605 0.828604 0.0021454
2908 0.863998 0.828616 0.0021447
2909 0.864336 0.828628 0.002144
2910 0.864619 0.828641 0.0021433
2911 0.864852 0.828653 0.0021426
2912 0.865033 0.828665 0.0021419
2913 0.865163 0.828678 0.0021412
2914 0.865245 0.828691 0.0021405
2915 0.86528 0.828703 0.0021398
2916 0.865269 0.828716 0.00213911
2917 0.865214 0.828728 0.00213841
2918 0.865117 0.828741 0.00213771
2919 0.864979 0.828753 0.00213702
2920 0.864803 0.828765 0.00213632
2921 0.864591 0.828778 0.00213563
2922 0.864345 0.82879 0.00213493
2923 0.864067 0.828802 0.00213423
2924 0.863758 0.828814 0.00213354
2925 0.863421 0.828826 0.00213284
2926 0.86306 0.828837 0.00213214
2927 0.862674 0.828849 0.00213145
2928 0.862266 0.82886 0.00213075
2929 0.861837 0.828872 0.00213005
2930 0.861389 0.828883 0.00212935
2931 0.860924 0.828894 0.00212865
2932 0.860444 0.828904 0.00212796
2933 0.859951 0.828915 0.00212726
2934 0.859448 0.828925 0.00212656
2935 0.858936 0.828936 0.00212586
2936 0.858418 0.828946 0.00212516
2937 0.857895 0.828955 0.00212446
2938 0.857369 0.828965 0.00212376
2939 0.856842 0.828975 0.00212305
2940 0.856314 0.828984 0.00212235
2941 0.855788 0.828993 0.00212165
2942 0.855264 0.829002 0.00212095
2943 0.854745 0.829011 0.00212024
2944 0.854232 0.829019 0.00211954
2945 0.853727 0.829028 0.00211884
2946 0.853232 0.829036 0.00211814
2947 0.852747 0.829044 0.00211743
2948 0.852274 0.829052 0.00211673
2949 0.851815 0.82906 0.00211602
2950 0.85137 0.829067 0.00211532
2951 0.85094 0.829075 0.00211462
2952 0.850529 0.829082 0.00211391
2953 0.850135 0.829089 0.00211321
2954 0.849761 0.829096 0.00211251
2955 0.849406 0.829103 0.0021118
2956 0.849073 0.82911 0.0021111
2957 0.848762 0.829116 0.00211039
2958 0.848476 0.829123 0.00210969
2959 0.848215 0.829129 0.00210899
2960 0.847981 0.829136 0.00210829
2961 0.847772 0.829142 0.00210758
2962 0.847591 0.829148 0.00210688
2963 0.847437 0.829154 0.00210618
2964 0.847311 0.82916 0.00210548
2965 0.847213 0.829166 0.00210478
2966 0.847145 0.829173 0.00210407
2967 0.847107 0.829179 0.00210337
2968 0.847101 0.829185 0.00210267
2969 0.847125 0.829191 0.00210197
2970 0.847181 0.829197 0.00210128
2971 0.84727 0.829203 0.00210058
2972 0.84739 0.829209 0.00209988
2973 0.847543 0.829215 0.00209918
2974 0.847728 0.829221 0.00209849
2975 0.847946 0.829228 0.00209779
2976 0.848199 0.829234 0.00209709
2977 0.848485 0.82924 0.0020964
2978 0.848802 0.829247 0.00209571
2979 0.849151 0.829254 0.00209501
2980 0.849533 0.82926 0.00209432
2981 0.849947 0.829267 0.00209363
2982 0.850392 0.829275 0.00209294
2983 0.85087 0.829282 0.00209225
2984 0.851379 0.829289 0.00209156
2985 0.85192 0.829297 0.00209088
2986 0.852492 0.829305 0.00209019
2987 0.853094 0.829312 0.00208951
2988 0.853725 0.829321 0.00208882
2989 0.854386 0.829329 0.00208814
2990 0.855077 0.829338 0.00208746
2991 0.855795 0.829346 0.00208678
2992 0.856541 0.829356 0.0020861
2993 0.857314 0.829365 0.00208543
2994 0.858114 0.829375 0.00208475
2995 0.858939 0.829384 0.00208408
2996 0.859789 0.829395 0.00208341
2997 0.860662 0.829405 0.00208274
2998 0.861556 0.829416 0.00208207
2999 0.862472 0.829427 0.00208141
3000 0.863406 0.829438 0.00208074
3001 0.86436 0.82945 0.00208008
3002 0.865333 0.829462 0.00207943
