4732 0.813968 0.801598 0.00134171
4733 0.812172 0.801601 0.00134143
4734 0.810358 0.801602 0.00134115
4735 0.808528 0.801604 0.00134087
4736 0.806686 0.801605 0.00134059
4737 0.804834 0.801606 0.0013403
4738 0.802975 0.801606 0.00134002
4739 0.801113 0.801606 0.00133974
4740 0.799251 0.801605 0.00133946
4741 0.797392 0.801604 0.00133917
4742 0.795538 0.801603 0.00133889
4743 0.793694 0.801601 0.00133861
4744 0.791863 0.801599 0.00133833
4745 0.790046 0.801597 0.00133805
4746 0.788247 0.801594 0.00133777
4747 0.786466 0.801591 0.00133749
4748 0.784708 0.801587 0.00133722
4749 0.782974 0.801583 0.00133694
4750 0.781268 0.801579 0.00133666
4751 0.779591 0.801575 0.00133639
4752 0.777945 0.80157 0.00133612
4753 0.776333 0.801564 0.00133585
4754 0.774757 0.801559 0.00133558
4755 0.773217 0.801553 0.00133531
4756 0.771716 0.801546 0.00133505
4757 0.770254 0.80154 0.00133478
4758 0.768834 0.801533 0.00133452
4759 0.767456 0.801526 0.00133426
4760 0.766121 0.801518 0.001334
4761 0.764831 0.801511 0.00133374
4762 0.763586 0.801503 0.00133348
4763 0.762386 0.801495 0.00133323
4764 0.761231 0.801486 0.00133298
4765 0.760124 0.801477 0.00133272
4766 0.759065 0.801468 0.00133247
4767 0.758053 0.801459 0.00133223
4768 0.75709 0.80145 0.00133198
4769 0.756175 0.801441 0.00133173
4770 0.755309 0.801431 0.00133149
4771 0.754491 0.801421 0.00133125
4772 0.75372 0.801411 0.00133101
4773 0.752996 0.801401 0.00133077
4774 0.75232 0.801391 0.00133053
4775 0.75169 0.80138 0.00133029
4776 0.751107 0.80137 0.00133005
4777 0.75057 0.801359 0.00132982
4778 0.75008 0.801348 0.00132958
4779 0.749636 0.801338 0.00132935
4780 0.749238 0.801327 0.00132911
4781 0.748888 0.801316 0.00132888
4782 0.748583 0.801305 0.00132865
4783 0.748322 0.801294 0.00132842
4784 0.748108 0.801282 0.00132819
4785 0.747939 0.801271 0.00132795
4786 0.747815 0.80126 0.00132772
4787 0.747737 0.801249 0.00132749
4788 0.747704 0.801238 0.00132726
4789 0.747717 0.801227 0.00132703
4790 0.747776 0.801215 0.0013268
4791 0.747879 0.801204 0.00132657
4792 0.748029 0.801193 0.00132634
4793 0.748224 0.801182 0.00132611
4794 0.748464 0.801171 0.00132588
4795 0.748749 0.80116 0.00132565
4796 0.749079 0.801149 0.00132542
4797 0.749454 0.801139 0.00132519
4798 0.749875 0.801128 0.00132495
4799 0.750341 0.801117 0.00132472
4800 0.750853 0.801107 0.00132448
4801 0.751411 0.801096 0.00132425
4802 0.752014 0.801086 0.00132401
4803 0.752664 0.801076 0.00132377
4804 0.75336 0.801066 0.00132354
4805 0.754104 0.801056 0.0013233
4806 0.754896 0.801047 0.00132306
4807 0.755734 0.801037 0.00132282
4808 0.756619 0.801028 0.00132257
4809 0.75755 0.801019 0.00132233
4810 0.758529 0.80101 0.00132208
4811 0.759554 0.801002 0.00132184
4812 0.760625 0.800993 0.00132159
4813 0.761742 0.800985 0.00132134
4814 0.762903 0.800977 0.00132109
4815 0.764109 0.80097 0.00132084
4816 0.765359 0.800962 0.00132058
4817 0.766654 0.800955 0.00132033
4818 0.767993 0.800948 0.00132007
4819 0.769374 0.800942 0.00131981
4820 0.770797 0.800935 0.00131955
4821 0.772261 0.800929 0.00131929
4822 0.773765 0.800924 0.00131903
4823 0.775306 0.800919 0.00131877
4824 0.776883 0.800914 0.00131851
4825 0.778495 0.800909 0.00131824
4826 0.78014 0.800905 0.00131797
4827 0.781816 0.800901 0.00131771
4828 0.783521 0.800897 0.00131744
4829 0.785254 0.800894 0.00131717
4830 0.787012 0.800891 0.0013169
4831 0.788793 0.800888 0.00131663
4832 0.790596 0.800886 0.00131636
4833 0.792418 0.800885 0.00131609
4834 0.794258 0.800883 0.00131582
4835 0.796112 0.800882 0.00131555
4836 0.797979 0.800882 0.00131527
4837 0.799855 0.800881 0.001315
4838 0.801739 0.800882 0.00131473
4839 0.803629 0.800882 0.00131446
4840 0.805523 0.800883 0.00131419
4841 0.807419 0.800884 0.00131392
4842 0.809312 0.800886 0.00131365
4843 0.8112 0.800888 0.00131338
4844 0.813079 0.800891 0.00131311
4845 0.814948 0.800894 0.00131284
4846 0.816803 0.800897 0.00131257
4847 0.818642 0.800901 0.00131231
4848 0.820463 0.800905 0.00131204
4849 0.822262 0.800909 0.00131178
4850 0.824038 0.800914 0.00131152
4851 0.825788 0.800919 0.00131126
4852 0.827511 0.800924 0.001311
4853 0.829203 0.80093 0.00131074
4854 0.830863 0.800936 0.00131049
4855 0.832487 0.800943 0.00131023
4856 0.834076 0.80095 0.00130998
4857 0.835626 0.800957 0.00130973
4858 0.837137 0.800964 0.00130948
4859 0.838606 0.800972 0.00130923
4860 0.840031 0.80098 0.00130899
4861 0.841412 0.800988 0.00130875
4862 0.842746 0.800997 0.00130851
4863 0.844033 0.801006 0.00130827
4864 0.845271 0.801015 0.00130803
4865 0.84646 0.801024 0.00130779
4866 0.847599 0.801034 0.00130756
4867 0.848686 0.801044 0.00130733
4868 0.849722 0.801054 0.0013071
4869 0.850704 0.801064 0.00130687
4870 0.851633 0.801074 0.00130664
4871 0.852509 0.801085 0.00130642
4872 0.85333 0.801096 0.00130619
4873 0.854098 0.801106 0.00130597
4874 0.854813 0.801117 0.00130575
4875 0.855474 0.801129 0.00130553
4876 0.856081 0.80114 0.00130531
4877 0.856634 0.801151 0.00130509
4878 0.857134 0.801163 0.00130487
4879 0.857581 0.801174 0.00130466
4880 0.857974 0.801186 0.00130444
4881 0.858314 0.801198 0.00130423
4882 0.858602 0.801209 0.00130401
4883 0.858838 0.801221 0.0013038
4884 0.859023 0.801233 0.00130359
4885 0.859156 0.801245 0.00130337
4886 0.859239 0.801257 0.00130316
4887 0.859271 0.801269 0.00130295
4888 0.859253 0.801281 0.00130274
4889 0.859187 0.801292 0.00130252
4890 0.859072 0.801304 0.00130231
4891 0.858912 0.801316 0.0013021
4892 0.858705 0.801328 0.00130188
4893 0.858452 0.801339 0.00130167
4894 0.858151 0.801351 0.00130146
4895 0.857805 0.801363 0.00130124
4896 0.857413 0.801374 0.00130103
4897 0.856976 0.801385 0.00130081
4898 0.856494 0.801397 0.00130059
4899 0.855968 0.801408 0.00130038
4900 0.855398 0.801419 0.00130016
4901 0.854785 0.80143 0.00129994
4902 0.854128 0.80144 0.00129972
4903 0.85343 0.801451 0.00129949
4904 0.852691 0.801461 0.00129927
4905 0.851909 0.801472 0.00129905
4906 0.851087 0.801482 0.00129882
4907 0.850225 0.801492 0.00129859
4908 0.849323 0.801501 0.00129837
4909 0.848382 0.801511 0.00129814
4910 0.847402 0.80152 0.00129791
4911 0.846384 0.80153 0.00129767
4912 0.845329 0.801538 0.00129744
4913 0.844235 0.801547 0.00129721
4914 0.843105 0.801556 0.00129697
4915 0.841938 0.801564 0.00129673
4916 0.840737 0.801572 0.00129649
4917 0.8395 0.801579 0.00129625
4918 0.83823 0.801587 0.00129601
4919 0.836926 0.801594 0.00129577
4920 0.83559 0.801601 0.00129552
4921 0.834224 0.801608 0.00129527
4922 0.832828 0.801614 0.00129503
4923 0.831402 0.80162 0.00129478
4924 0.829947 0.801626 0.00129453
4925 0.828465 0.801631 0.00129428
4926 0.826957 0.801636 0.00129402
4927 0.825423 0.801641 0.00129377
4928 0.823867 0.801646 0.00129352
4929 0.822289 0.80165 0.00129326
4930 0.820689 0.801654 0.001293
4931 0.819069 0.801657 0.00129275
4932 0.817431 0.801661 0.00129249
4933 0.815775 0.801663 0.00129223
4934 0.814104 0.801666 0.00129197
4935 0.81242 0.801668 0.00129171
4936 0.810725 0.80167 0.00129145
4937 0.80902 0.801671 0.00129119
4938 0.807308 0.801673 0.00129093
4939 0.805591 0.801673 0.00129067
4940 0.803872 0.801674 0.00129041
4941 0.802151 0.801674 0.00129014
4942 0.800433 0.801674 0.00128988
4943 0.798718 0.801673 0.00128962
4944 0.797008 0.801672 0.00128936
4945 0.795307 0.801671 0.0012891
4946 0.793616 0.801669 0.00128884
4947 0.791938 0.801667 0.00128858
4948 0.790276 0.801665 0.00128832
4949 0.788633 0.801662 0.00128807
4950 0.787012 0.801659 0.00128781
4951 0.785414 0.801656 0.00128755
4952 0.783842 0.801652 0.0012873
4953 0.782299 0.801649 0.00128705
4954 0.780787 0.801644 0.00128679
4955 0.779307 0.80164 0.00128654
4956 0.777863 0.801635 0.00128629
4957 0.776456 0.80163 0.00128604
4958 0.77509 0.801625 0.00128579
4959 0.773765 0.801619 0.00128555
4960 0.772485 0.801613 0.0012853
4961 0.771251 0.801607 0.00128506
4962 0.770066 0.801601 0.00128481
4963 0.76893 0.801594 0.00128457
4964 0.767845 0.801587 0.00128433
4965 0.766813 0.80158 0.00128409
4966 0.765836 0.801573 0.00128385
4967 0.764914 0.801566 0.00128361
4968 0.76405 0.801558 0.00128338
4969 0.763243 0.80155 0.00128314
4970 0.762495 0.801543 0.00128291
4971 0.761808 0.801535 0.00128268
4972 0.761182 0.801526 0.00128244
4973 0.760618 0.801518 0.00128221
4974 0.760117 0.80151 0.00128198
4975 0.759678 0.801501 0.00128175
4976 0.759301 0.801493 0.00128152
4977 0.758988 0.801484 0.00128129
4978 0.758738 0.801476 0.00128106
4979 0.758552 0.801467 0.00128084
4980 0.758427 0.801459 0.00128061
4981 0.758365 0.80145 0.00128038
4982 0.758364 0.801441 0.00128015
4983 0.758425 0.801433 0.00127992
4984 0.758546 0.801424 0.0012797
4985 0.758726 0.801415 0.00127947
4986 0.758965 0.801407 0.00127924
4987 0.759262 0.801399 0.00127901
4988 0.759615 0.80139 0.00127878
4989 0.760023 0.801382 0.00127855
4990 0.760486 0.801374 0.00127832
4991 0.761003 0.801366 0.00127809
4992 0.761572 0.801358 0.00127786
4993 0.762191 0.80135 0.00127763
4994 0.762859 0.801342 0.0012774
4995 0.763575 0.801334 0.00127716
4996 0.764337 0.801327 0.00127693
4997 0.765145 0.80132 0.00127669
4998 0.765996 0.801313 0.00127646
4999 0.76689 0.801306 0.00127622
5000 0.767826 0.801299 0.00127598
5001 0.768801 0.801293 0.00127574
5002 0.769815 0.801286 0.00127551
5003 0.770864 0.80128 0.00127526
5004 0.771948 0.801274 0.00127502
5005 0.773067 0.801269 0.00127478
5006 0.774218 0.801263 0.00127454
5007 0.7754 0.801258 0.00127429
5008 0.776611 0.801253 0.00127405
5009 0.777851 0.801249 0.0012738
5010 0.779117 0.801244 0.00127356
5011 0.780407 0.80124 0.00127331
5012 0.781722 0.801236 0.00127306
5013 0.783059 0.801233 0.00127281
5014 0.784417 0.801229 0.00127256
5015 0.785796 0.801226 0.00127231
5016 0.787193 0.801223 0.00127206
5017 0.788608 0.801221 0.00127181
5018 0.790039 0.801219 0.00127156
5019 0.791484 0.801217 0.00127131
5020 0.792943 0.801215 0.00127106
5021 0.794414 0.801214 0.0012708
5022 0.795896 0.801213 0.00127055
5023 0.797387 0.801212 0.0012703
5024 0.798887 0.801211 0.00127005
5025 0.800395 0.801211 0.00126979
5026 0.801909 0.801211 0.00126954
5027 0.803428 0.801212 0.00126929
5028 0.804951 0.801213 0.00126904
5029 0.806476 0.801214 0.00126878
5030 0.808002 0.801215 0.00126853
5031 0.809528 0.801217 0.00126828
5032 0.81105 0.801219 0.00126803
5033 0.812568 0.801221 0.00126778
5034 0.814081 0.801223 0.00126753
5035 0.815587 0.801226 0.00126728
5036 0.817084 0.801229 0.00126703
5037 0.818572 0.801233 0.00126679
5038 0.82005 0.801237 0.00126654
5039 0.821514 0.801241 0.0012663
5040 0.822965 0.801245 0.00126605
5041 0.824401 0.801249 0.00126581
5042 0.825819 0.801254 0.00126557
5043 0.827219 0.801259 0.00126533
5044 0.828599 0.801265 0.00126509
5045 0.829957 0.801271 0.00126485
5046 0.831293 0.801277 0.00126461
5047 0.832604 0.801283 0.00126438
5048 0.833891 0.801289 0.00126414
5049 0.83515 0.801296 0.00126391
5050 0.836382 0.801303 0.00126368
5051 0.837584 0.80131 0.00126345
5052 0.838757 0.801317 0.00126322
5053 0.839898 0.801325 0.001263
5054 0.841006 0.801333 0.00126277
5055 0.84208 0.801341 0.00126255
5056 0.843121 0.801349 0.00126232
5057 0.844128 0.801358 0.0012621
5058 0.8451 0.801366 0.00126188
5059 0.846036 0.801375 0.00126166
5060 0.846935 0.801384 0.00126145
5061 0.847799 0.801393 0.00126123
5062 0.848625 0.801403 0.00126102
5063 0.849413 0.801412 0.0012608
5064 0.850164 0.801422 0.00126059
5065 0.850879 0.801432 0.00126038
5066 0.851556 0.801441 0.00126017
5067 0.852196 0.801451 0.00125996
5068 0.8528 0.801462 0.00125975
5069 0.853369 0.801472 0.00125955
5070 0.853903 0.801482 0.00125934
5071 0.854403 0.801493 0.00125913
5072 0.854869 0.801503 0.00125893
5073 0.855302 0.801514 0.00125873
5074 0.855705 0.801524 0.00125852
5075 0.856079 0.801535 0.00125832
5076 0.856425 0.801546 0.00125812
5077 0.856743 0.801557 0.00125792
5078 0.857036 0.801568 0.00125772
5079 0.857306 0.801579 0.00125752
5080 0.857553 0.80159 0.00125732
5081 0.857776 0.801601 0.00125712
5082 0.85798 0.801612 0.00125692
5083 0.858165 0.801623 0.00125673
5084 0.858332 0.801634 0.00125653
5085 0.858484 0.801645 0.00125633
5086 0.858621 0.801657 0.00125613
5087 0.858745 0.801668 0.00125594
5088 0.858857 0.801679 0.00125574
5089 0.858959 0.80169 0.00125554
5090 0.859052 0.801702 0.00125535
5091 0.859138 0.801713 0.00125515
5092 0.859218 0.801724 0.00125496
5093 0.859293 0.801735 0.00125476
5094 0.859365 0.801747 0.00125457
5095 0.859433 0.801758 0.00125437
5096 0.859498 0.801769 0.00125417
5097 0.859562 0.801781 0.00125398
5098 0.859624 0.801792 0.00125379
5099 0.859685 0.801803 0.00125359
5100 0.859746 0.801815 0.0012534
5101 0.859805 0.801826 0.0012532
5102 0.859865 0.801838 0.00125301
5103 0.859925 0.801849 0.00125281
5104 0.859985 0.80186 0.00125262
5105 0.860046 0.801872 0.00125243
5106 0.860108 0.801883 0.00125223
5107 0.860168 0.801895 0.00125204
5108 0.860228 0.801906 0.00125185
5109 0.860285 0.801917 0.00125166
5110 0.860341 0.801929 0.00125146
5111 0.860394 0.80194 0.00125127
5112 0.860444 0.801952 0.00125108
5113 0.860489 0.801963 0.00125088
5114 0.86053 0.801975 0.00125069
5115 0.860565 0.801986 0.0012505
5116 0.860593 0.801998 0.00125031
5117 0.860612 0.802009 0.00125012
5118 0.860623 0.80202 0.00124993
5119 0.860623 0.802032 0.00124973
5120 0.860611 0.802043 0.00124954
5121 0.860585 0.802055 0.00124935
5122 0.860544 0.802066 0.00124916
5123 0.860487 0.802078 0.00124897
5124 0.860414 0.802089 0.00124877
5125 0.860322 0.8021 0.00124858
5126 0.86021 0.802112 0.00124839
5127 0.860077 0.802123 0.0012482
5128 0.859921 0.802134 0.00124801
5129 0.85974 0.802145 0.00124781
5130 0.859534 0.802157 0.00124762
5131 0.859302 0.802168 0.00124743
5132 0.859042 0.802179 0.00124723
5133 0.858753 0.80219 0.00124704
5134 0.858434 0.802201 0.00124684
5135 0.858084 0.802212 0.00124665
5136 0.857701 0.802223 0.00124645
5137 0.857284 0.802233 0.00124626
5138 0.856834 0.802244 0.00124606
5139 0.856348 0.802254 0.00124586
5140 0.855827 0.802265 0.00124566
5141 0.855269 0.802275 0.00124546
5142 0.854673 0.802285 0.00124526
5143 0.854039 0.802295 0.00124506
5144 0.853366 0.802305 0.00124486
5145 0.852654 0.802315 0.00124465
5146 0.851902 0.802325 0.00124445
5147 0.851109 0.802334 0.00124424
5148 0.850275 0.802344 0.00124404
5149 0.849401 0.802353 0.00124383
5150 0.848486 0.802362 0.00124362
5151 0.847529 0.80237 0.00124341
5152 0.84653 0.802379 0.0012432
5153 0.84549 0.802387 0.00124298
5154 0.844409 0.802396 0.00124277
5155 0.843288 0.802403 0.00124255
5156 0.842125 0.802411 0.00124234
5157 0.840921 0.802419 0.00124212
5158 0.839676 0.802426 0.0012419
5159 0.838392 0.802433 0.00124168
5160 0.837068 0.80244 0.00124145
5161 0.835704 0.802446 0.00124123
5162 0.834303 0.802452 0.00124101
5163 0.832866 0.802458 0.00124078
5164 0.831392 0.802464 0.00124055
5165 0.829882 0.802469 0.00124032
5166 0.828338 0.802474 0.00124009
5167 0.826761 0.802479 0.00123986
5168 0.825152 0.802483 0.00123963
5169 0.823513 0.802487 0.0012394
5170 0.821844 0.802491 0.00123916
5171 0.820147 0.802494 0.00123893
5172 0.818424 0.802497 0.00123869
5173 0.816676 0.8025 0.00123846
5174 0.814906 0.802502 0.00123822
5175 0.813114 0.802505 0.00123798
5176 0.811302 0.802506 0.00123774
5177 0.809471 0.802508 0.0012375
5178 0.807624 0.802509 0.00123727
5179 0.805763 0.802509 0.00123703
5180 0.803891 0.802509 0.00123679
5181 0.802008 0.802509 0.00123655
5182 0.800116 0.802509 0.00123631
5183 0.798218 0.802508 0.00123607
5184 0.796316 0.802507 0.00123584
5185 0.794411 0.802505 0.0012356
5186 0.792505 0.802503 0.00123536
5187 0.790601 0.802501 0.00123513
5188 0.788701 0.802498 0.00123489
5189 0.786807 0.802495 0.00123466
5190 0.78492 0.802492 0.00123442
5191 0.783043 0.802488 0.00123419
5192 0.781179 0.802484 0.00123396
5193 0.779328 0.80248 0.00123373
5194 0.777493 0.802475 0.0012335
5195 0.775677 0.80247 0.00123327
5196 0.773881 0.802464 0.00123305
5197 0.772107 0.802458 0.00123283
5198 0.770356 0.802452 0.0012326
5199 0.768631 0.802446 0.00123238
5200 0.766932 0.802439 0.00123217
5201 0.765263 0.802432 0.00123195
5202 0.763622 0.802424 0.00123174
5203 0.762014 0.802417 0.00123152
5204 0.760439 0.802408 0.00123131
5205 0.758899 0.8024 0.00123111
5206 0.757395 0.802391 0.0012309
5207 0.755929 0.802383 0.0012307
5208 0.754501 0.802373 0.00123049
5209 0.753113 0.802364 0.00123029
5210 0.751768 0.802354 0.0012301
5211 0.750466 0.802344 0.0012299
5212 0.749206 0.802334 0.00122971
5213 0.747992 0.802324 0.00122951
5214 0.746822 0.802313 0.00122932
5215 0.7457 0.802302 0.00122914
5216 0.744626 0.802291 0.00122895
5217 0.743601 0.80228 0.00122877
5218 0.742624 0.802268 0.00122858
5219 0.741699 0.802257 0.0012284
5220 0.740824 0.802245 0.00122823
5221 0.740001 0.802233 0.00122805
5222 0.739231 0.802221 0.00122787
5223 0.738514 0.802209 0.0012277
5224 0.737852 0.802196 0.00122752
5225 0.737244 0.802184 0.00122735
5226 0.736692 0.802171 0.00122718
5227 0.736197 0.802159 0.00122701
5228 0.735758 0.802146 0.00122684
5229 0.735378 0.802133 0.00122667
5230 0.735055 0.802121 0.00122651
5231 0.73479 0.802108 0.00122634
5232 0.734585 0.802095 0.00122617
5233 0.734438 0.802082 0.00122601
5234 0.734351 0.802069 0.00122584
5235 0.734322 0.802056 0.00122568
5236 0.734352 0.802043 0.00122551
5237 0.734441 0.80203 0.00122534
5238 0.734587 0.802017 0.00122518
5239 0.734792 0.802004 0.00122501
5240 0.735056 0.801992 0.00122484
5241 0.735376 0.801979 0.00122468
5242 0.735754 0.801966 0.00122451
5243 0.736187 0.801954 0.00122434
5244 0.736676 0.801941 0.00122417
5245 0.737221 0.801929 0.001224
5246 0.737818 0.801917 0.00122382
5247 0.738468 0.801905 0.00122365
5248 0.739169 0.801893 0.00122348
5249 0.739919 0.801881 0.0012233
5250 0.740717 0.801869 0.00122312
5251 0.741563 0.801858 0.00122294
5252 0.742454 0.801846 0.00122276
5253 0.743388 0.801835 0.00122258
5254 0.744363 0.801824 0.0012224
5255 0.745378 0.801814 0.00122221
5256 0.746432 0.801803 0.00122202
5257 0.747521 0.801793 0.00122184
5258 0.748644 0.801783 0.00122164
5259 0.749798 0.801773 0.00122145
5260 0.750982 0.801763 0.00122126
5261 0.752193 0.801754 0.00122106
5262 0.75343 0.801745 0.00122087
5263 0.75469 0.801736 0.00122067
5264 0.755972 0.801727 0.00122047
5265 0.757275 0.801718 0.00122026
5266 0.758594 0.80171 0.00122006
5267 0.759929 0.801702 0.00121985
5268 0.761277 0.801695 0.00121965
5269 0.762637 0.801687 0.00121944
5270 0.764005 0.80168 0.00121923
5271 0.76538 0.801673 0.00121901
5272 0.766761 0.801667 0.0012188
5273 0.768144 0.80166 0.00121859
5274 0.76953 0.801654 0.00121837
5275 0.770917 0.801648 0.00121815
5276 0.772302 0.801643 0.00121793
5277 0.773684 0.801637 0.00121772
5278 0.775061 0.801632 0.0012175
5279 0.776432 0.801628 0.00121727
5280 0.777795 0.801623 0.00121705
5281 0.779151 0.801619 0.00121683
5282 0.780496 0.801615 0.00121661
5283 0.781831 0.801611 0.00121638
5284 0.783154 0.801608 0.00121616
5285 0.784465 0.801604 0.00121593
5286 0.785763 0.801601 0.0012157
5287 0.787046 0.801599 0.00121548
5288 0.788314 0.801596 0.00121525
5289 0.789565 0.801594 0.00121502
5290 0.790801 0.801592 0.00121479
5291 0.792022 0.80159 0.00121457
5292 0.793228 0.801588 0.00121434
5293 0.794419 0.801587 0.00121411
5294 0.795593 0.801586 0.00121388
5295 0.79675 0.801585 0.00121365
5296 0.797891 0.801584 0.00121342
5297 0.799015 0.801584 0.00121319
5298 0.800123 0.801584 0.00121296
5299 0.801214 0.801584 0.00121273
5300 0.802287 0.801584 0.00121251
5301 0.803344 0.801584 0.00121228
5302 0.804383 0.801585 0.00121205
5303 0.805407 0.801585 0.00121182
5304 0.806414 0.801586 0.00121159
5305 0.807404 0.801587 0.00121136
5306 0.808379 0.801589 0.00121114
5307 0.809338 0.80159 0.00121091
5308 0.810282 0.801592 0.00121068
5309 0.811212 0.801593 0.00121046
5310 0.812127 0.801595 0.00121023
5311 0.813027 0.801598 0.00121
5312 0.813913 0.8016 0.00120978
5313 0.814785 0.801602 0.00120955
5314 0.815643 0.801605 0.00120933
5315 0.816488 0.801608 0.0012091
5316 0.81732 0.801611 0.00120888
5317 0.81814 0.801614 0.00120866
5318 0.818948 0.801617 0.00120843
5319 0.819742 0.801621 0.00120821
5320 0.820524 0.801624 0.00120799
5321 0.821293 0.801628 0.00120777
5322 0.822049 0.801632 0.00120755
5323 0.822792 0.801636 0.00120733
5324 0.823522 0.80164 0.00120711
5325 0.824238 0.801644 0.00120689
5326 0.824942 0.801648 0.00120667
5327 0.825633 0.801653 0.00120645
5328 0.826311 0.801657 0.00120623
5329 0.826976 0.801662 0.00120602
5330 0.827627 0.801667 0.0012058
5331 0.828263 0.801672 0.00120558
5332 0.828884 0.801677 0.00120537
5333 0.82949 0.801682 0.00120515
5334 0.830079 0.801688 0.00120494
5335 0.830653 0.801693 0.00120473
5336 0.831212 0.801699 0.00120451
5337 0.831754 0.801704 0.0012043
5338 0.83228 0.80171 0.00120409
5339 0.832787 0.801716 0.00120388
5340 0.833277 0.801722 0.00120367
5341 0.833749 0.801728 0.00120346
5342 0.834201 0.801734 0.00120325
5343 0.834635 0.80174 0.00120304
5344 0.83505 0.801746 0.00120283
5345 0.835443 0.801753 0.00120262
5346 0.835816 0.801759 0.00120241
5347 0.836169 0.801765 0.0012022
5348 0.8365 0.801772 0.001202
5349 0.836809 0.801778 0.00120179
5350 0.837096 0.801785 0.00120158
5351 0.837359 0.801792 0.00120138
5352 0.837599 0.801798 0.00120117
5353 0.837816 0.801805 0.00120097
5354 0.838009 0.801812 0.00120076
5355 0.838177 0.801819 0.00120055
5356 0.838321 0.801825 0.00120035
5357 0.838439 0.801832 0.00120015
5358 0.838533 0.801839 0.00119994
5359 0.838602 0.801846 0.00119974
5360 0.838644 0.801853 0.00119953
5361 0.838659 0.80186 0.00119933
5362 0.838646 0.801867 0.00119912
5363 0.838606 0.801873 0.00119892
5364 0.838538 0.80188 0.00119872
5365 0.838444 0.801887 0.00119851
5366 0.838321 0.801894 0.00119831
5367 0.838171 0.801901 0.0011981
5368 0.837993 0.801907 0.0011979
5369 0.837787 0.801914 0.00119769
5370 0.837553 0.801921 0.00119749
5371 0.837289 0.801927 0.00119729
5372 0.836998 0.801934 0.00119708
5373 0.836678 0.80194 0.00119688
5374 0.836329 0.801947 0.00119667
5375 0.835951 0.801953 0.00119646
5376 0.835543 0.801959 0.00119626
5377 0.835105 0.801965 0.00119605
5378 0.834637 0.801971 0.00119584
5379 0.83414 0.801977 0.00119564
5380 0.833613 0.801983 0.00119543
5381 0.833056 0.801989 0.00119522
5382 0.832469 0.801995 0.00119501
5383 0.831852 0.802 0.0011948
5384 0.831205 0.802006 0.00119459
5385 0.830528 0.802011 0.00119438
5386 0.829821 0.802016 0.00119417
5387 0.829083 0.802021 0.00119396
5388 0.828316 0.802026 0.00119375
5389 0.827518 0.802031 0.00119354
5390 0.826691 0.802035 0.00119332
5391 0.825834 0.80204 0.00119311
5392 0.824948 0.802044 0.0011929
5393 0.824031 0.802048 0.00119268
5394 0.823083 0.802052 0.00119247
5395 0.822106 0.802056 0.00119225
5396 0.821099 0.802059 0.00119204
5397 0.820062 0.802063 0.00119182
5398 0.818995 0.802066 0.00119161
5399 0.817899 0.802069 0.00119139
5400 0.816774 0.802071 0.00119117
5401 0.81562 0.802074 0.00119095
5402 0.814437 0.802076 0.00119073
5403 0.813225 0.802078 0.00119052
5404 0.811984 0.80208 0.0011903
5405 0.810714 0.802082 0.00119008
5406 0.809417 0.802083 0.00118986
5407 0.808091 0.802084 0.00118964
5408 0.806738 0.802085 0.00118942
5409 0.80536 0.802086 0.0011892
5410 0.803956 0.802086 0.00118898
5411 0.802525 0.802086 0.00118876
5412 0.801067 0.802086 0.00118854
5413 0.799585 0.802085 0.00118832
5414 0.798079 0.802085 0.0011881
5415 0.796549 0.802084 0.00118788
5416 0.794996 0.802082 0.00118766
5417 0.793419 0.802081 0.00118745
5418 0.791819 0.802079 0.00118723
5419 0.790198 0.802077 0.00118701
5420 0.788557 0.802074 0.00118679
5421 0.786895 0.802071 0.00118658
5422 0.785215 0.802068 0.00118636
5423 0.783517 0.802065 0.00118615
5424 0.781804 0.802061 0.00118594
5425 0.780076 0.802057 0.00118573
5426 0.778333 0.802053 0.00118552
5427 0.776578 0.802048 0.00118531
5428 0.774813 0.802043 0.0011851
5429 0.773038 0.802038 0.00118489
5430 0.771255 0.802032 0.00118469
5431 0.769465 0.802026 0.00118448
5432 0.767671 0.80202 0.00118428
5433 0.765873 0.802013 0.00118408
5434 0.764076 0.802006 0.00118389
5435 0.762281 0.801999 0.00118369
5436 0.760489 0.801991 0.0011835
5437 0.758701 0.801983 0.00118331
5438 0.756921 0.801975 0.00118312
5439 0.755151 0.801966 0.00118293
5440 0.753394 0.801957 0.00118275
5441 0.751651 0.801948 0.00118257
5442 0.749924 0.801938 0.00118239
5443 0.748217 0.801929 0.00118221
5444 0.746532 0.801918 0.00118204
5445 0.744871 0.801908 0.00118187
5446 0.743237 0.801897 0.0011817
5447 0.741633 0.801886 0.00118154
5448 0.740061 0.801875 0.00118137
5449 0.738524 0.801863 0.00118121
5450 0.737026 0.801851 0.00118106
5451 0.735569 0.801839 0.0011809
5452 0.734156 0.801827 0.00118075
5453 0.732789 0.801814 0.0011806
5454 0.731472 0.801801 0.00118046
5455 0.730207 0.801788 0.00118031
5456 0.728997 0.801775 0.00118017
5457 0.727846 0.801761 0.00118003
5458 0.726755 0.801747 0.0011799
5459 0.725728 0.801733 0.00117976
5460 0.724765 0.801719 0.00117963
5461 0.723869 0.801705 0.0011795
5462 0.723044 0.801691 0.00117937
5463 0.722292 0.801676 0.00117925
5464 0.721615 0.801661 0.00117912
5465 0.721014 0.801647 0.001179
5466 0.720491 0.801632 0.00117888
5467 0.720049 0.801617 0.00117876
5468 0.71969 0.801602 0.00117864
