0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.141164 1.06737 2.10677 2.24443 2.06675 1.84003 1.62065 1.45961 1.35379 1.30102 1.20291 1.14299 1.08805 1.0927 1.04009 1.06829 1.06575 1.07869 1.08133 1.07187 1.06763 1.05307 1.02713 1.02893 1.04014 1.02648 1.0241 1.03187 1.0167 1.01463 1.01802 1.00645 1.00957 1.00266 1.00051 0.9995 0.996156 0.996884 1.0018 0.989627 1.0001 0.995709 1.00044 0.989619 0.997142 1.00128 0.987299 0.986868 0.995516 0.990505 0.988997 0.995401 0.981944 0.994908 0.988324 0.981082 0.995033 0.991374 0.98952 0.98751 0.984149 0.99006 0.989414 0.987027 0.991242 0.98907 0.982926 0.991707 0.986071 0.984551 0.986741 0.975338 0.987121 0.984726 0.985783 0.989442 0.981772 0.9838 0.985417 0.989611 0.983404 0.987339 0.984214 0.990396 0.987512 0.981666 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.14324 1.03989 2.06148 2.24532 2.065 1.8086 1.5865 1.47791 1.32307 1.26871 1.20873 1.12411 1.10429 1.07538 1.05399 1.05926 1.04498 1.05053 1.04759 1.04896 1.03797 1.04874 1.0309 1.01915 1.0229 1.01518 0.996845 1.01375 1.0025 1.00098 0.995557 0.998387 0.997305 0.994097 0.99028 1.00335 0.993053 0.993488 1.00107 1.00128 0.992011 0.987523 0.989431 0.990296 0.993905 0.987217 1.00193 0.995007 0.992721 0.988786 0.997695 0.984117 0.998063 0.984498 0.980437 0.988404 0.993683 0.990498 0.983404 0.991298 0.990079 0.985952 0.983622 0.985682 0.991968 0.985391 0.989403 0.989833 0.988845 0.984317 0.989791 0.990337 0.986486 0.988954 0.983344 0.991377 0.989055 0.981793 0.989448 0.991197 0.986019 0.991002 0.988791 0.990918 0.988091 0.990542 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.140385 1.04262 2.06408 2.20273 2.09513 1.81635 1.62311 1.43765 1.32199 1.2278 1.18 1.12771 1.09784 1.0764 1.07926 1.05167 1.05642 1.06296 1.04997 1.04459 1.02173 1.03462 1.0427 1.03879 1.01889 1.01203 1.01488 1.02579 1.00598 1.00375 1.00195 0.994301 0.999425 0.979269 1.0017 0.995491 0.994637 0.996163 0.989269 0.976679 0.988355 0.996081 0.994474 0.996783 0.993075 0.995157 0.99304 0.983289 0.982396 0.988949 0.982608 0.986789 0.995088 0.990584 0.987207 0.985285 0.989784 0.993989 0.982791 0.989581 0.984149 0.987072 0.980022 0.986191 0.990082 0.985098 0.984367 0.990113 0.983585 0.99061 0.990281 0.986723 0.996903 0.982466 0.988696 0.991309 0.985397 0.982686 0.980869 0.990248 0.989723 0.986573 0.986857 0.990373 0.99442 0.988712 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00179605 0.155176 1.07351 2.04103 2.31142 2.14902 1.81176 1.62727 1.41676 1.32997 1.25952 1.18818 1.14139 1.09636 1.08527 1.06125 1.07099 1.05824 1.05642 1.04821 1.04405 1.05342 1.04696 1.02709 1.03332 1.02983 1.01735 1.01029 0.994607 1.00223 1.00923 1.00898 0.998308 1.00165 0.999564 0.991348 0.993887 0.98171 0.995279 0.982636 0.986271 0.985654 1.00065 0.996731 0.995297 0.990619 0.986092 0.983974 0.985223 0.985051 0.978892 0.987463 0.988443 0.981377 0.995567 0.984334 0.988348 0.985644 0.985705 0.982978 0.989692 0.992114 0.988681 0.984285 0.991598 0.988168 0.983405 0.981427 0.987869 0.981476 0.991871 0.9836 0.98255 0.989346 0.983935 0.985093 0.986887 0.985004 0.988475 0.989793 0.986159 0.984302 0.994161 0.988047 0.98559 0.985943 0.987344 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00179605 0.152322 1.07351 2.01899 2.27347 2.10916 1.85036 1.60753 1.43482 1.33503 1.23778 1.21136 1.13913 1.1224 1.09191 1.07375 1.0634 1.0573 1.06186 1.05302 1.0389 1.06103 1.05134 1.03299 1.03456 1.03469 1.02081 1.0063 1.01432 1.01477 1.01067 1.01303 0.998546 0.99256 1.01173 0.997728 0.989855 0.994294 1.00042 0.99325 0.99262 0.987234 0.991563 0.994355 0.984468 0.982932 0.990085 0.988686 0.99316 0.983123 0.986986 0.985429 0.990122 0.996162 0.990943 0.978041 0.995025 0.992848 0.987338 0.985075 0.98653 0.981258 0.984937 0.989834 0.982311 0.988992 0.981721 0.991467 0.984969 0.983625 0.991096 0.993017 0.975412 0.985027 0.989167 0.987706 0.98487 0.986623 0.986186 0.98129 0.985766 0.990597 0.987387 0.98555 0.991308 0.98947 0.990123 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.142461 1.08759 2.01358 2.3075 2.11953 1.81089 1.64778 1.47377 1.32544 1.23788 1.227 1.1335 1.10188 1.07769 1.08705 1.07795 1.07173 1.05504 1.04909 1.04605 1.04902 1.0377 1.03422 1.03929 1.03789 1.02368 1.00407 1.02142 1.01985 1.00052 1.01176 1.01956 1.00604 1.00053 1.01316 1.01015 0.990249 1.00053 0.981032 0.990161 0.998314 0.980081 0.994594 1.00028 0.992964 0.985244 0.997379 0.984963 0.99138 0.994065 0.989247 0.99647 0.988547 0.982654 0.987533 0.985489 0.988005 0.990605 0.995625 0.9875 0.984523 0.99186 0.988547 0.993879 0.986069 0.987827 0.986262 0.989858 0.982221 0.983017 0.977668 0.98205 0.991556 0.991627 0.988786 0.987044 0.982978 0.987301 0.985009 0.982475 0.983935 0.988542 0.989846 0.989425 0.9874 0.984858 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.140126 1.05897 2.01638 2.29307 2.08541 1.81262 1.64765 1.47862 1.33935 1.27454 1.17982 1.12436 1.10934 1.07538 1.07355 1.03781 1.07279 1.05845 1.05054 1.0405 1.04934 1.06052 1.02099 1.04287 1.03487 1.02508 1.024 1.02275 1.02148 1.00349 1.0054 1.00453 1.00536 1.00312 0.996591 0.991192 0.995749 0.999106 1.00753 0.994565 0.98852 0.989809 0.99827 1.00076 0.995707 0.990516 0.984913 0.987488 0.985372 0.974926 0.990086 0.989448 0.993003 0.994668 0.995221 0.981421 0.988818 0.987893 0.987827 0.985903 0.98883 0.987426 0.98877 0.995042 0.994439 0.98179 0.984527 0.980186 0.986391 0.980403 0.989126 0.984618 0.988901 0.983158 0.985239 0.985892 0.984624 0.9956 0.989614 0.984042 0.988519 0.985741 0.977632 0.98946 0.989914 0.989456 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.154398 1.04648 2.05907 2.32318 2.12591 1.81778 1.64129 1.46268 1.36748 1.28175 1.18118 1.13846 1.12053 1.0686 1.07677 1.06534 1.05806 1.06483 1.06552 1.04478 1.04718 1.04922 1.02836 1.04531 1.02114 1.02921 1.01488 1.01204 1.01129 1.00744 1.00832 1.00859 1.00881 1.00111 1.01014 1.00242 1.00189 1.00335 0.989388 0.99611 0.992526 1.00684 1.00107 0.99434 0.991385 0.984797 0.997618 0.985742 0.995278 0.98773 0.992894 0.9867 0.985943 0.987505 0.988835 0.985161 0.984382 0.995239 0.994535 0.981236 0.997444 0.991697 0.998945 0.992107 0.983988 0.983008 0.989546 0.991452 0.990112 0.983166 0.981582 0.986664 0.988164 0.990836 0.98542 0.987644 0.992421 0.986675 0.988428 0.987732 0.984223 0.988548 0.988604 0.987152 0.981718 0.988546 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00269407 0.14817 1.05534 2.03843 2.25565 1.98162 1.80099 1.61039 1.45607 1.30377 1.2364 1.20436 1.15608 1.11059 1.09891 1.06797 1.06302 1.06434 1.0667 1.04981 1.07046 1.052 1.04753 1.02578 1.01756 1.01167 1.01651 1.01568 1.01321 1.01658 1.00877 1.01151 1.01924 0.991853 1.00368 1.00353 0.996382 1.00039 1.01071 0.992081 0.99386 0.993481 0.992378 0.980899 0.995 0.989104 0.982608 0.991146 0.994689 0.992177 0.997286 0.984747 0.989091 0.988362 0.987637 0.992534 0.990235 0.990235 0.985854 0.99198 0.986823 0.996549 0.989217 0.98006 0.987336 0.994776 0.987352 0.990987 0.988518 0.984194 0.983839 0.990709 0.985462 0.988157 0.984213 0.989079 0.986799 0.98539 0.988625 0.992472 0.985603 0.984235 0.984491 0.984724 0.982702 0.984401 0.988767 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.150506 1.08713 2.08994 2.25066 2.10183 1.84491 1.61948 1.46268 1.32318 1.24262 1.18109 1.1513 1.11843 1.09198 1.07986 1.06083 1.06833 1.05531 1.04816 1.04862 1.05846 1.03765 1.03819 1.03635 1.03594 1.01112 1.0242 1.01698 0.984674 1.00753 0.999443 1.00063 1.00291 1.00385 1.0036 0.987383 0.998681 1.00135 0.998121 0.991495 0.995741 0.992715 0.994577 0.990362 0.987956 0.992921 0.990684 0.983636 0.979979 0.990329 0.990165 0.984906 0.993472 0.98669 0.989126 0.985624 0.991201 0.986794 0.989063 0.998057 0.986607 0.986258 0.987745 0.985355 0.983749 0.982507 0.98819 0.982454 0.981957 0.987894 0.985029 0.989038 0.985998 0.984213 0.986954 0.983842 0.991981 0.987823 0.986999 0.985809 0.985249 0.986687 0.980891 0.982731 0.987743 0.989643 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000299341 0.147132 1.08145 2.0258 2.30572 2.10693 1.7954 1.64428 1.40767 1.34614 1.25142 1.18354 1.13653 1.11276 1.07423 1.0757 1.02859 1.06944 1.06808 1.05142 1.03642 1.03833 1.03562 1.03741 1.01426 1.02099 1.0171 1.00786 1.00852 1.00873 0.994552 0.993793 1.01373 0.99468 0.990759 0.995292 1.00371 0.981903 0.98962 0.996398 0.99365 1.0037 0.995284 0.983942 0.985426 0.994734 0.98993 0.97707 0.98782 0.988781 0.995838 0.994061 0.986254 0.994681 0.985972 0.989929 0.987364 0.978452 0.982982 0.989135 0.988045 0.991298 0.986316 0.99252 0.989753 0.990941 0.983656 0.982691 0.990285 0.994218 0.992677 0.986176 0.982677 0.988449 0.989731 0.984689 0.990594 0.990221 0.990828 0.990501 0.981932 0.982689 0.990463 0.986781 0.992118 0.983974 0.98595 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.141683 1.05261 2.03041 2.31498 2.0414 1.86414 1.59701 1.41746 1.35185 1.24549 1.17627 1.13888 1.11704 1.09133 1.07959 1.07318 1.06797 1.0612 1.05901 1.05086 1.05897 1.03198 1.03287 1.03118 1.02309 1.03984 1.02989 1.01032 1.02386 1.00254 1.00793 1.02106 0.992964 1.02233 0.997798 0.994065 1.01343 1.00324 0.983646 0.990656 0.996752 0.986637 0.999039 0.99434 0.993857 0.983409 0.990281 0.990302 0.986504 0.990911 0.987043 0.996457 0.986461 0.994213 0.978518 0.982325 0.988884 0.983399 0.995137 0.988419 0.993147 0.989619 0.994245 0.986027 0.986778 0.980676 0.991601 0.981107 0.985846 0.990501 0.982897 0.985992 0.984218 0.982873 0.985818 0.988707 0.983164 0.988377 0.982942 0.987595 0.982352 0.985849 0.98262 0.983822 0.985819 0.986573 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119736 0.138828 1.0274 2.04304 2.32621 2.03248 1.85581 1.62104 1.49337 1.31326 1.26782 1.16782 1.18814 1.10856 1.09588 1.06958 1.07268 1.04773 1.059 1.07028 1.05047 1.03595 1.0616 1.04085 1.04737 1.03572 1.03302 1.02117 1.02855 1.01432 1.01832 1.00482 1.00833 1.00389 0.997774 1.00065 0.995803 0.999923 1.01256 1.00254 0.995519 0.998075 0.996772 0.995774 0.984468 0.991066 1.00698 1.00416 0.994761 0.987398 0.990289 0.990073 0.986051 0.992941 0.990356 0.986683 0.991364 0.990443 0.983644 0.985688 0.994693 0.992193 0.994416 0.994068 0.986845 0.980959 0.989744 0.984316 0.986464 0.992349 0.990775 0.986375 0.984095 0.984035 0.986302 0.982382 0.985511 0.986316 0.988651 0.983178 0.983999 0.982988 0.992402 0.983645 0.986089 0.984761 0.981782 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00149671 0.15336 1.08895 2.05025 2.39302 2.11251 1.81635 1.60818 1.45382 1.31046 1.23096 1.19182 1.15155 1.12442 1.10129 1.05675 1.07055 1.08698 1.06461 1.07265 1.05631 1.04778 1.05532 1.03266 1.03014 1.02386 1.02462 1.02 1.01083 1.01697 1.01601 0.998396 1.01352 0.997961 1.0142 0.991997 0.999946 0.990249 0.995196 0.989864 1.00193 0.995447 0.988179 0.998954 0.995743 0.992198 0.993553 0.990743 0.989177 0.999652 0.993754 0.985744 0.999981 0.989695 0.978689 0.990755 0.989963 0.991322 0.988918 0.985439 0.98754 0.982998 0.996733 0.989209 0.993197 0.991977 0.987118 0.975515 0.988716 0.98243 0.987041 0.990441 0.98694 0.97836 0.98802 0.99071 0.984537 0.989642 0.989537 0.986814 0.987888 0.988794 0.988787 0.983575 0.98284 0.981825 0.985817 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898024 0.160366 1.08009 2.09675 2.24033 2.08238 1.83744 1.5865 1.47673 1.30183 1.26555 1.17282 1.14047 1.12317 1.08347 1.08893 1.07011 1.07226 1.06802 1.07513 1.08184 1.04498 1.05697 1.04008 1.02897 1.03377 1.00783 1.01302 1.01745 1.0022 1.00289 1.01653 1.00601 1.01778 1.00718 0.995269 1.01367 0.988516 1.00837 0.997091 0.98423 0.990376 1.00193 1.00398 1.0024 0.986616 0.9899 0.983482 0.991471 0.993783 0.997205 0.993353 0.993404 0.978624 0.987589 0.990929 0.987534 0.989411 0.98752 0.987796 0.986701 0.991416 0.987666 0.989255 0.983965 0.98529 0.985529 0.985638 0.992101 0.982735 0.982626 0.987987 0.981796 0.983342 0.984348 0.988647 0.988618 0.988016 0.984785 0.984122 0.983693 0.991245 0.983593 0.981424 0.984832 0.988609 0.980988 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000598682 0.154657 1.06374 2.06669 2.25975 2.05272 1.87404 1.59442 1.46598 1.29062 1.22177 1.17373 1.12763 1.08758 1.10346 1.07838 1.05073 1.06252 1.05553 1.04279 1.05966 1.05163 1.03752 1.03934 1.03134 1.02688 1.02543 1.01741 1.012 1.00259 1.00444 0.996025 1.0021 1.00276 1.01173 0.99564 0.999767 0.982887 1.01024 0.996636 0.994413 0.991056 0.99897 0.985037 0.993151 0.981417 0.993492 0.985405 0.983318 0.987272 0.978201 0.97534 0.991801 0.989436 0.992416 0.991429 0.984924 0.994418 0.984904 0.987526 0.980256 0.983834 0.993229 0.990934 0.987145 0.987247 0.987205 0.980543 0.985158 0.990641 0.98755 0.984762 0.987276 0.985779 0.984719 0.98379 0.991609 0.98515 0.989707 0.984958 0.986896 0.987046 0.988913 0.980228 0.987973 0.983692 0.98542 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.146613 1.12006 2.06909 2.22287 2.09083 1.8947 1.62026 1.44178 1.3207 1.27256 1.19409 1.16212 1.1217 1.08765 1.06958 1.07212 1.05765 1.06582 1.02786 1.02436 1.04966 1.03674 1.03045 1.03747 1.02994 1.02196 0.993318 1.00982 1.018 0.992677 1.00126 0.986551 1.00475 1.00893 1.00703 0.991994 0.991426 0.994456 0.985032 0.986843 0.986591 0.990996 0.993534 0.98952 0.991831 0.987464 0.98794 0.983087 0.981264 0.98126 0.980352 0.987679 0.987955 0.992045 0.982519 0.990189 0.987149 0.988566 0.986436 0.988894 0.989813 0.984171 0.983277 0.992961 0.989382 0.981868 0.990877 0.980753 0.987498 0.988951 0.9872 0.986582 0.990834 0.987179 0.990528 0.986465 0.991807 0.994857 0.989799 0.989486 0.99078 0.983587 0.985685 0.989052 0.983794 0.989279 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00179605 0.145316 1.09145 2.09234 2.28042 2.10725 1.76469 1.64454 1.43954 1.35153 1.24035 1.18291 1.1398 1.09722 1.10281 1.06703 1.08008 1.04163 1.03639 1.06247 1.05713 1.05988 1.02908 1.03192 1.02591 1.03089 1.01752 1.01837 1.02867 1.0093 1.0009 0.998671 1.00514 1.01311 0.990614 0.993993 0.994733 0.9843 1.00118 0.995725 0.991648 0.984441 0.992857 1.00205 0.995165 0.990284 0.987155 0.985644 0.984848 0.984743 0.978012 0.98535 0.983456 0.979217 0.984379 0.990883 0.982031 0.986117 0.985064 0.989405 0.98555 0.984719 0.995058 0.989405 0.9859 0.985892 0.98432 0.98985 0.983794 0.985421 0.983714 0.983179 0.984476 0.983284 0.980378 0.982556 0.982649 0.981245 0.984843 0.986788 0.990673 0.979767 0.985179 0.989653 0.981261 0.980778 0.989401 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.000898024 0.145056 1.06329 2.04264 2.20879 2.0709 1.79181 1.64246 1.48546 1.32371 1.23324 1.16291 1.12604 1.09543 1.09436 1.08853 1.06584 1.06228 1.06868 1.04981 1.04658 1.04571 1.04376 1.03586 1.02369 1.02125 1.02588 1.02523 1.03064 1.00271 1.01281 0.995088 0.996384 0.994882 1.00597 0.996313 1.00233 1.01054 1.00339 0.996438 0.999599 0.985433 0.990092 0.999433 0.992673 0.983379 0.99084 1.00282 0.989754 0.988991 0.989977 0.985219 0.987972 0.99167 0.988008 0.992581 0.987534 0.996 0.991395 0.988544 0.989318 0.983559 0.989935 0.984303 0.989144 0.992003 0.985504 0.984148 0.988699 0.985934 0.988223 0.985664 0.990927 0.990936 0.979201 0.992647 0.983235 0.987562 0.982477 0.986782 0.991228 0.992614 0.986549 0.987478 0.98931 0.987124 0.989632 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.13312 1.08781 2.01217 2.30518 2.09099 1.82496 1.60935 1.44462 1.32242 1.23571 1.18745 1.1351 1.11533 1.09408 1.06582 1.05819 1.08481 1.06533 1.06976 1.0478 1.04929 1.02531 1.04126 1.02455 1.01966 1.00154 1.01887 1.01441 1.01583 1.00632 0.996797 0.993642 0.990591 1.00242 0.996847 0.987561 0.988409 0.992171 0.977289 0.990294 1.00666 0.988746 0.99191 0.981018 0.992788 0.988666 0.989953 0.988268 0.988194 0.988326 0.985154 0.982451 0.991608 0.98227 0.987602 0.989963 0.98257 0.983986 0.984577 0.984105 0.984129 0.986546 0.989265 0.984692 0.98847 0.98496 0.985436 0.993547 0.986383 0.982532 0.987651 0.983834 0.983583 0.983978 0.981427 0.981177 0.988336 0.990306 0.98904 0.988694 0.988647 0.980595 0.986705 0.984465 0.982894 0.992008 
