0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000779494 0.0264599 0.154399 0.550055 1.19018 1.83402 2.30783 2.53066 2.57663 2.4109 2.21907 1.97542 1.78286 1.56763 1.41335 1.24352 1.12837 1.04434 0.966933 0.877963 0.82252 0.766906 0.730391 0.702253 0.67845 0.673983 0.66647 0.662203 0.669643 0.678443 0.682312 0.710132 0.743129 0.774927 0.804857 0.849195 0.886353 0.93763 0.977049 1.02838 1.05873 1.10836 1.13996 1.17309 1.19699 1.21495 1.21793 1.21062 1.20723 1.1867 1.17419 1.1475 1.13335 1.09864 1.07528 1.04149 1.01254 0.987497 0.975912 0.955018 0.928966 0.922175 0.905154 0.892757 0.881534 0.887797 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000871199 0.0262867 0.174432 0.584868 1.22372 1.89065 2.35012 2.55154 2.55611 2.39703 2.19057 1.97315 1.74197 1.52552 1.37955 1.212 1.11356 1.01374 0.933171 0.867437 0.822686 0.775393 0.742137 0.723895 0.707954 0.684019 0.669751 0.676734 0.676713 0.687376 0.695838 0.724546 0.751139 0.78711 0.825166 0.853218 0.901825 0.947527 0.983071 1.01717 1.06174 1.09945 1.13076 1.16755 1.18412 1.20322 1.21064 1.20892 1.20558 1.18796 1.17243 1.14206 1.12009 1.08958 1.05945 1.02626 1.00557 0.982764 0.960998 0.943331 0.930403 0.916932 0.909931 0.894301 0.89269 0.895571 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0244678 0.165419 0.560728 1.18189 1.84192 2.31418 2.53865 2.5442 2.42717 2.20099 1.98499 1.7739 1.56401 1.39006 1.24292 1.11408 1.02993 0.940835 0.875865 0.817247 0.771673 0.747865 0.711118 0.696838 0.684836 0.671972 0.675608 0.674995 0.68069 0.704444 0.715692 0.75183 0.779336 0.81771 0.848495 0.888582 0.931577 0.969614 1.01072 1.04718 1.09669 1.13581 1.15755 1.18276 1.21417 1.21768 1.22421 1.21087 1.20526 1.18163 1.15087 1.12467 1.09573 1.06147 1.03765 1.00466 0.990593 0.962166 0.945741 0.929419 0.921122 0.899797 0.897172 0.890833 0.886392 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00105461 0.0239482 0.169516 0.57272 1.20399 1.88222 2.34792 2.56777 2.57203 2.41295 2.18277 1.94611 1.72261 1.54187 1.37477 1.24541 1.11692 1.02355 0.942201 0.868104 0.817228 0.772558 0.7314 0.709269 0.702675 0.683048 0.685303 0.682448 0.689274 0.699355 0.719019 0.740181 0.753928 0.784606 0.810428 0.856303 0.889175 0.931694 0.97059 1.01498 1.04836 1.08931 1.13089 1.16876 1.18575 1.20887 1.21016 1.21329 1.20727 1.19274 1.1628 1.14448 1.1179 1.08533 1.06343 1.03163 0.999837 0.978096 0.962057 0.939254 0.934284 0.923497 0.91738 0.90316 0.892088 0.897125 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00137558 0.0235584 0.16206 0.569926 1.20325 1.85598 2.34459 2.56248 2.54783 2.40435 2.19054 1.97479 1.74391 1.5486 1.38157 1.24728 1.11185 1.02526 0.934419 0.866789 0.809933 0.768536 0.735435 0.716681 0.694494 0.676079 0.668498 0.675204 0.680709 0.696892 0.713391 0.742496 0.760395 0.798178 0.820745 0.858246 0.900025 0.940321 0.978534 1.01718 1.05313 1.08652 1.13289 1.15446 1.18219 1.19598 1.20251 1.20866 1.18928 1.18654 1.16526 1.13791 1.12143 1.08696 1.05776 1.03926 1.01316 0.991278 0.972449 0.942219 0.938177 0.92859 0.915657 0.90738 0.89427 0.891789 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000596084 0.0293614 0.178364 0.581996 1.24191 1.879 2.3204 2.55642 2.53302 2.3683 2.19738 1.94563 1.72216 1.53403 1.37324 1.23343 1.13372 1.02654 0.947528 0.885209 0.820793 0.793325 0.75349 0.719718 0.706583 0.685561 0.690492 0.683343 0.680975 0.687701 0.699013 0.723566 0.752706 0.778413 0.809626 0.850235 0.893392 0.923709 0.970268 1.01644 1.0454 1.08899 1.11599 1.16047 1.17932 1.19734 1.20965 1.21006 1.20399 1.19787 1.17639 1.15568 1.12497 1.09309 1.06846 1.04824 1.01826 0.998742 0.970478 0.954606 0.938696 0.9209 0.911285 0.906106 0.889804 0.890951 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132973 0.0258536 0.1612 0.541323 1.1661 1.84161 2.3205 2.53297 2.57143 2.40597 2.21722 1.97793 1.79298 1.5708 1.40519 1.24479 1.13745 1.02289 0.935132 0.870202 0.811256 0.773001 0.741693 0.711101 0.690762 0.678299 0.682276 0.674786 0.669741 0.68448 0.694368 0.716378 0.744104 0.773957 0.806973 0.850563 0.897554 0.923228 0.974017 1.01657 1.06351 1.09065 1.13343 1.16233 1.18822 1.20859 1.21724 1.21789 1.21599 1.19998 1.18119 1.15637 1.13799 1.10127 1.07101 1.04108 1.0124 0.984426 0.962045 0.93906 0.931154 0.908453 0.901825 0.895605 0.881709 0.885603 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72615e-05 0.00110046 0.0262001 0.164436 0.563988 1.1904 1.84983 2.34436 2.56146 2.55043 2.40187 2.20179 1.96859 1.75394 1.54504 1.38129 1.24802 1.13355 1.02298 0.940419 0.877448 0.827867 0.772913 0.751968 0.709946 0.692213 0.675524 0.673568 0.661063 0.668679 0.688987 0.696835 0.715386 0.753459 0.781983 0.818047 0.862585 0.90221 0.943769 0.985761 1.02803 1.06611 1.09594 1.1287 1.16071 1.17842 1.19367 1.21039 1.21503 1.20689 1.19215 1.16763 1.14733 1.10429 1.08804 1.06226 1.03367 1.00749 0.987412 0.970611 0.953245 0.932462 0.923204 0.909773 0.896782 0.889095 0.884567 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000194523 0.000825347 0.0250741 0.168737 0.56717 1.21209 1.86074 2.37764 2.53275 2.57841 2.41681 2.19462 1.95834 1.7579 1.56543 1.37398 1.23098 1.12852 1.01522 0.947092 0.882291 0.809456 0.768962 0.729656 0.698225 0.677908 0.666845 0.669229 0.662823 0.665857 0.682666 0.701177 0.719241 0.754866 0.782091 0.820583 0.865512 0.899454 0.943289 0.984369 1.02476 1.07211 1.10645 1.13561 1.17228 1.19584 1.20488 1.2058 1.21425 1.20615 1.19315 1.17604 1.14651 1.12147 1.09691 1.06939 1.03753 1.01015 0.987751 0.959582 0.951715 0.929052 0.914748 0.90482 0.887274 0.872821 0.8788 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000871199 0.0216963 0.164313 0.554052 1.20428 1.85854 2.35042 2.55319 2.54949 2.41165 2.20314 1.9688 1.76529 1.55813 1.3818 1.24851 1.12369 1.021 0.950993 0.87249 0.82094 0.769546 0.735726 0.70326 0.688944 0.677374 0.666649 0.669851 0.67343 0.68498 0.702804 0.715488 0.741932 0.781863 0.803484 0.851354 0.89572 0.936883 0.968752 1.01239 1.06386 1.09654 1.13668 1.16363 1.198 1.2095 1.21677 1.22747 1.21314 1.19949 1.18395 1.15876 1.12518 1.09526 1.07437 1.04506 1.01271 0.987282 0.968679 0.941751 0.930121 0.920942 0.903156 0.887228 0.87704 0.881419 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146728 0.0249009 0.166361 0.566627 1.21396 1.8478 2.33641 2.55284 2.54254 2.41531 2.19925 1.9871 1.74957 1.55849 1.38249 1.24087 1.11759 1.01256 0.938993 0.880861 0.816493 0.771478 0.745437 0.716417 0.699725 0.675663 0.674895 0.673285 0.683043 0.685942 0.705638 0.721861 0.750065 0.776832 0.81657 0.848133 0.898333 0.924509 0.986353 1.01686 1.05946 1.10613 1.13914 1.17075 1.19481 1.20095 1.21694 1.21006 1.2014 1.19017 1.16761 1.14181 1.11162 1.08742 1.05752 1.03282 1.0055 0.98794 0.961777 0.946109 0.934222 0.922199 0.914046 0.897419 0.888358 0.893299 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00169655 0.0274559 0.169106 0.573147 1.19552 1.88638 2.33152 2.56251 2.55399 2.38606 2.19156 1.96978 1.73228 1.55082 1.37897 1.23688 1.12583 1.01839 0.937746 0.872948 0.826103 0.778441 0.74436 0.721022 0.702994 0.691897 0.676878 0.676128 0.681645 0.68988 0.711017 0.726123 0.760173 0.78451 0.812929 0.842868 0.889614 0.92768 0.97194 1.01716 1.04702 1.09132 1.12063 1.1538 1.18059 1.19884 1.21083 1.20854 1.2111 1.19704 1.17198 1.15563 1.12591 1.09763 1.06727 1.05083 1.00431 0.995887 0.969795 0.954238 0.929376 0.91771 0.911285 0.896609 0.890344 0.883734 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146728 0.0264166 0.174882 0.579667 1.21459 1.88652 2.32936 2.55034 2.56493 2.39486 2.20482 1.95309 1.75305 1.56096 1.39417 1.22017 1.10896 1.0254 0.939686 0.87085 0.808243 0.767863 0.738017 0.718216 0.690252 0.684019 0.677907 0.677109 0.679815 0.690449 0.709626 0.728515 0.754298 0.784654 0.816919 0.842416 0.893557 0.927883 0.97059 1.01631 1.05882 1.08547 1.12924 1.17135 1.19455 1.20714 1.2258 1.21681 1.2059 1.1916 1.16992 1.14556 1.12328 1.09361 1.05945 1.03883 1.01065 0.988318 0.973482 0.946989 0.934216 0.916412 0.914649 0.890506 0.884302 0.887152 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119217 0.0228655 0.166034 0.570197 1.2168 1.88852 2.33624 2.54048 2.54934 2.42419 2.18459 1.98644 1.75452 1.5485 1.39252 1.23594 1.11776 1.00966 0.939825 0.854737 0.812157 0.763061 0.72834 0.708427 0.699247 0.676172 0.670243 0.681741 0.683336 0.694834 0.713063 0.728362 0.753101 0.774149 0.817965 0.858382 0.890745 0.944153 0.988315 1.01931 1.06384 1.09814 1.12591 1.1616 1.17442 1.19556 1.20242 1.22102 1.20566 1.19131 1.17996 1.14589 1.12427 1.09459 1.06199 1.03466 1.00803 0.992634 0.963652 0.941826 0.928172 0.91625 0.905957 0.896558 0.889618 0.888051 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132973 0.0244245 0.161118 0.567403 1.18267 1.84846 2.35185 2.55478 2.55022 2.3918 2.21461 1.96899 1.75866 1.56521 1.39326 1.24035 1.12597 1.02135 0.946082 0.865969 0.818276 0.757568 0.733503 0.714551 0.685834 0.678978 0.681366 0.680515 0.684621 0.699179 0.708301 0.727586 0.756125 0.784295 0.815267 0.850743 0.89718 0.944826 0.972324 1.01684 1.05607 1.08673 1.12276 1.15227 1.17687 1.20413 1.20825 1.20992 1.19455 1.19621 1.17155 1.1517 1.127 1.10046 1.06708 1.04045 1.0156 0.988638 0.966746 0.946764 0.931649 0.917429 0.900888 0.894009 0.888386 0.888586 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100876 0.0224758 0.175702 0.566666 1.1943 1.86004 2.36393 2.58063 2.57693 2.42942 2.2011 1.96224 1.7579 1.53776 1.37739 1.21837 1.09905 0.99532 0.917291 0.858723 0.80093 0.770096 0.741316 0.711052 0.691432 0.68553 0.680337 0.671481 0.68349 0.696838 0.701164 0.736402 0.756088 0.795088 0.829144 0.866551 0.90736 0.941975 0.988585 1.02702 1.05353 1.08951 1.13219 1.15932 1.18347 1.20329 1.20396 1.20635 1.20467 1.19424 1.16254 1.14324 1.11189 1.08898 1.05483 1.02272 1.01194 0.983605 0.959168 0.949399 0.929608 0.922396 0.91207 0.896673 0.888696 0.887323 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00165069 0.0206136 0.165501 0.540624 1.1869 1.84315 2.31957 2.56235 2.56644 2.43885 2.22673 2.00173 1.76292 1.57557 1.38498 1.22962 1.13742 1.0238 0.930855 0.860515 0.813039 0.761697 0.741744 0.709186 0.684638 0.673196 0.66486 0.667426 0.678558 0.681096 0.696651 0.715284 0.740031 0.782498 0.813894 0.850834 0.898224 0.941933 0.977869 1.01397 1.06133 1.09641 1.14228 1.16433 1.19205 1.21185 1.22297 1.23079 1.2163 1.21308 1.17976 1.14891 1.12247 1.09365 1.06327 1.03026 1.0036 0.975815 0.956323 0.941583 0.927475 0.917806 0.903566 0.896558 0.890338 0.883078 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72615e-05 0.000962905 0.0214797 0.159356 0.567869 1.19426 1.86592 2.33355 2.55227 2.53502 2.41199 2.20656 1.98605 1.76325 1.55522 1.38579 1.24748 1.12884 1.02427 0.949844 0.8596 0.817853 0.77876 0.730631 0.7268 0.692453 0.670668 0.671107 0.665392 0.674212 0.690611 0.708248 0.730474 0.747313 0.785816 0.821048 0.847354 0.896159 0.932292 0.967787 1.01988 1.04848 1.09 1.11829 1.15034 1.18293 1.2006 1.22008 1.20817 1.21158 1.19728 1.17814 1.15155 1.13579 1.10757 1.07406 1.03701 1.0144 0.994655 0.966274 0.953026 0.935543 0.918722 0.907534 0.893773 0.881225 0.893029 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00155899 0.0227356 0.167795 0.561582 1.1844 1.86676 2.34596 2.56352 2.53605 2.37949 2.17164 1.95794 1.75111 1.55285 1.37126 1.2394 1.12264 1.02433 0.952953 0.892741 0.823016 0.786964 0.736546 0.719867 0.699709 0.679378 0.682664 0.679028 0.679089 0.690043 0.705625 0.719368 0.762617 0.779467 0.809881 0.849297 0.893535 0.935068 0.979925 1.01701 1.05531 1.09238 1.12315 1.15833 1.17687 1.20364 1.20438 1.21273 1.20358 1.18402 1.17326 1.15205 1.12062 1.08828 1.0675 1.04187 1.00933 0.989928 0.975306 0.951996 0.93891 0.926753 0.910406 0.899629 0.889196 0.890036 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00187996 0.0246844 0.162265 0.561038 1.18491 1.87953 2.32373 2.54562 2.53447 2.41124 2.1815 1.97924 1.7585 1.57842 1.38776 1.25102 1.14136 1.0346 0.949587 0.872452 0.826636 0.770521 0.744531 0.709797 0.697747 0.674569 0.664904 0.662809 0.673625 0.683505 0.692414 0.712358 0.750164 0.775478 0.813371 0.849523 0.892524 0.943459 0.985221 1.01364 1.05225 1.09552 1.12979 1.15869 1.18592 1.20266 1.21255 1.21181 1.21139 1.20026 1.1796 1.15267 1.12533 1.10768 1.07382 1.04213 1.01954 0.991363 0.964603 0.949112 0.925697 0.913773 0.904416 0.884306 0.881354 0.882262 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000534938 0.00142143 0.0223459 0.155506 0.562668 1.17608 1.86889 2.30879 2.53554 2.55088 2.40251 2.18385 1.9711 1.76661 1.56778 1.404 1.25359 1.14138 1.02866 0.945429 0.878134 0.819525 0.772736 0.740376 0.711167 0.688386 0.679548 0.677937 0.671409 0.671739 0.681759 0.689278 0.719432 0.753521 0.782582 0.819489 0.852438 0.892942 0.942093 0.976426 1.01866 1.05481 1.08433 1.12819 1.15153 1.16831 1.1947 1.2133 1.20942 1.20509 1.19798 1.17025 1.1534 1.13024 1.10447 1.07265 1.04422 1.01453 0.994909 0.975912 0.956866 0.940579 0.922779 0.923341 0.8958 0.884645 0.885719 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000871199 0.0271095 0.163248 0.567946 1.2066 1.85899 2.3209 2.53076 2.53191 2.41479 2.19529 1.9846 1.76898 1.54925 1.39704 1.23817 1.12446 1.02493 0.94733 0.871174 0.824468 0.780178 0.741761 0.712884 0.695371 0.676341 0.667916 0.677946 0.674911 0.689122 0.705493 0.717345 0.757606 0.781468 0.818384 0.857715 0.902737 0.932356 0.97248 1.0201 1.05522 1.10055 1.1182 1.15045 1.17292 1.20016 1.20652 1.21656 1.21323 1.20006 1.17279 1.14889 1.13126 1.09693 1.0579 1.03045 1.00412 0.977985 0.958728 0.943268 0.931295 0.92339 0.911719 0.890707 0.896774 0.885636 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0258103 0.16927 0.559641 1.21879 1.8741 2.35035 2.55478 2.54073 2.41488 2.21706 1.96153 1.75086 1.56047 1.38507 1.24149 1.11048 1.01532 0.934736 0.870907 0.822759 0.768022 0.731075 0.704564 0.688434 0.669126 0.662832 0.676705 0.679382 0.683898 0.702502 0.736059 0.753644 0.785133 0.81137 0.845297 0.899772 0.942733 0.979146 1.02548 1.06584 1.10157 1.13185 1.16836 1.20165 1.20761 1.2181 1.21632 1.21404 1.19873 1.17357 1.14901 1.11833 1.09151 1.06338 1.03684 1.0015 0.97839 0.955047 0.939916 0.909769 0.914874 0.897535 0.893302 0.880336 0.878414 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142143 0.0246844 0.175169 0.571711 1.23219 1.87061 2.35554 2.56584 2.55825 2.38814 2.17263 1.961 1.74939 1.55447 1.39349 1.23548 1.11701 1.01559 0.932815 0.863051 0.805891 0.774809 0.742924 0.714964 0.695116 0.679086 0.677042 0.671207 0.675875 0.687701 0.697163 0.718414 0.740266 0.782582 0.823584 0.861918 0.898531 0.943972 0.981638 1.02657 1.07048 1.10692 1.14727 1.16493 1.18719 1.20602 1.20715 1.21062 1.20115 1.18894 1.18848 1.147 1.11688 1.08682 1.05839 1.02405 1.00066 0.97777 0.960514 0.941633 0.92665 0.913779 0.90002 0.892711 0.885618 0.884809 
