-3.06325	-1.56067	-0.765922
-3.18157	-1.16077	-1.04965
-3.18599	-1.26064	-1.00542
-3.10154	-1.70356	-1.19272
-2.58581	-0.847836	-0.676541
-2.53978	-0.787255	-0.0715724
-2.23676	-0.545913	0.710644
-2.29373	-1.54086	0.767801
-2.67469	-0.649746	0.374707
-2.84656	-1.63457	0.546629
-3.01142	-0.663827	0.379196
-2.64481	-0.466719	1.25996
-3.56177	-0.103923	0.330098
-3.04337	0.609963	0.917685
-3.54624	0.993757	0.122749
-4.13872	1.7598	-0.489042
-3.97143	2.71439	-0.316432
-3.89261	2.10566	-0.444842
-4.15783	1.27858	-0.139491
-4.24595	1.36598	-0.849489
-3.98005	1.07063	-1.51859
-4.04598	1.04178	-0.602452
-4.51468	0.4976	0.0501514
-4.69657	0.150826	0.514639
-4.66251	0.364395	0.672111
-5.11383	1.12699	0.162801
-5.05916	1.26336	0.534884
-5.04078	1.20395	0.239349
-5.35659	0.321303	0.576233
-5.75907	0.772937	-0.0890743
-5.90995	1.76098	-0.240036
-5.68718	2.40676	0.0860733
-5.7604	2.60968	-0.253331
-5.95554	3.00866	-0.692683
-6.11997	3.84774	-0.884994
-5.83643	4.54906	-0.510176
-5.89256	5.06573	-0.618167
-5.86351	4.99972	-1.02091
-5.13791	4.33201	-1.75677
-4.3789	3.74134	-2.54595
-4.44168	3.43172	-2.34724
-4.49989	4.40024	-2.40724
-3.77615	3.71098	-3.13138
-3.7304	4.16217	-3.0305
-3.61108	4.46645	-2.66543
-3.94795	3.91281	-2.14562
-3.8265	4.63843	-1.98053
-4.44057	5.2388	-2.69558
-4.59279	4.92476	-2.25941
-4.80403	5.5686	-2.57115
-4.79008	5.53023	-2.91274
-4.85612	5.89744	-3.08973
-3.90835	6.21067	-2.14024
-4.06453	5.30217	-1.97082
-3.77189	6.05859	-1.61
-3.80483	5.7043	-1.51742
-3.85638	5.47004	-1.30252
-3.54007	4.56461	-1.63232
-3.45925	5.05364	-1.46926
-3.54429	4.0583	-1.38413
-3.63134	4.13762	-2.12328
-3.6685	3.15081	-2.08565
-2.92065	3.79737	-1.32917
-3.2648	4.39244	-1.82981
-3.26926	4.37392	-1.59547
-3.53923	3.72701	-1.21035
-3.11869	4.63211	-0.788978
-3.40079	3.69078	-0.501907
-3.84089	2.96378	0.0159656
-3.72824	2.34086	-0.161998
-3.58117	3.23926	-0.000448203
-3.21564	2.69151	-0.55553
-3.31437	3.51866	-0.67405
-2.62337	4.19522	0.0404829
0	0	0
-0.185946	-0.955955	0.190934
-0.229708	-0.641413	0.0531305
-0.594386	0.282806	-0.313909
-0.653516	-0.401142	-0.227776
-0.726344	-1.28125	-0.145309
-1.12394	-2.18837	0.256129
-1.34585	-3.11507	0.489009
-1.91472	-3.93736	1.05794
-1.74653	-3.12183	1.25991
-1.66619	-3.56944	1.08324
-0.945878	-2.93856	1.8355
-1.18212	-3.90132	2.07381
-1.33559	-3.19446	1.86163
-1.36488	-3.11429	1.51843
-1.24748	-3.5146	1.23699
-2.09113	-3.04989	0.361083
-2.4834	-2.23886	-0.0743334
-3.00992	-1.66595	-0.751005
-2.87808	-2.14838	-1.01462
-2.94574	-1.93328	-1.31468
-2.49493	-1.08043	-0.847357
-2.57358	-1.89431	-0.751174
-2.95438	-2.62238	-0.287709
-3.18991	-2.07221	-0.681255
-3.07825	-1.50907	-0.486761
-3.06325	-1.56067	-0.765922
-3.18157	-1.16077	-1.04965
-3.18599	-1.26064	-1.00542
-3.10154	-1.70356	-1.19272
-2.58581	-0.847836	-0.676541
-2.53978	-0.787255	-0.0715724
-2.23676	-0.545913	0.710644
-2.29373	-1.54086	0.767801
-2.67469	-0.649746	0.374707
-2.84656	-1.63457	0.546629
-3.01142	-0.663827	0.379196
-2.64481	-0.466719	1.25996
-3.56177	-0.103923	0.330098
-3.04337	0.609963	0.917685
-3.54624	0.993757	0.122749
-4.13872	1.7598	-0.489042
-3.97143	2.71439	-0.316432
-3.89261	2.10566	-0.444842
-4.15783	1.27858	-0.139491
-4.24595	1.36598	-0.849489
-3.98005	1.07063	-1.51859
-4.04598	1.04178	-0.602452
-4.51468	0.4976	0.0501514
-4.69657	0.150826	0.514639
-4.66251	0.364395	0.672111
-5.11383	1.12699	0.162801
-5.05916	1.26336	0.534884
-5.04078	1.20395	0.239349
-5.35659	0.321303	0.576233
-5.75907	0.772937	-0.0890743
-5.90995	1.76098	-0.240036
-5.68718	2.40676	0.0860733
-5.7604	2.60968	-0.253331
-5.95554	3.00866	-0.692683
-6.11997	3.84774	-0.884994
-5.83643	4.54906	-0.510176
-5.89256	5.06573	-0.618167
-5.86351	4.99972	-1.02091
-5.13791	4.33201	-1.75677
-4.3789	3.74134	-2.54595
-4.44168	3.43172	-2.34724
-4.49989	4.40024	-2.40724
-3.77615	3.71098	-3.13138
-3.7304	4.16217	-3.0305
-3.61108	4.46645	-2.66543
-3.94795	3.91281	-2.14562
-3.8265	4.63843	-1.98053
-4.44057	5.2388	-2.69558
-4.59279	4.92476	-2.25941
-4.80403	5.5686	-2.57115
-4.79008	5.53023	-2.91274
-4.85612	5.89744	-3.08973
-3.90835	6.21067	-2.14024
-4.06453	5.30217	-1.97082
-3.77189	6.05859	-1.61
-3.80483	5.7043	-1.51742
-3.85638	5.47004	-1.30252
-3.54007	4.56461	-1.63232
-3.45925	5.05364	-1.46926
-3.54429	4.0583	-1.38413
-3.63134	4.13762	-2.12328
-3.6685	3.15081	-2.08565
-2.92065	3.79737	-1.32917
-3.2648	4.39244	-1.82981
-3.26926	4.37392	-1.59547
-3.53923	3.72701	-1.21035
-3.11869	4.63211	-0.788978
-3.40079	3.69078	-0.501907
-3.84089	2.96378	0.0159656
-3.72824	2.34086	-0.161998
-3.58117	3.23926	-0.000448203
-3.21564	2.69151	-0.55553
-3.31437	3.51866	-0.67405
-2.62337	4.19522	0.0404829
0	0	0
-0.185946	-0.955955	0.190934
-0.229708	-0.641413	0.0531305
-0.594386	0.282806	-0.313909
-0.535255	0.966755	-0.227776
-0.462428	1.84686	-0.145309
-0.860022	0.939746	0.256129
-0.638111	1.86645	0.489009
-1.20698	1.04416	1.05794
-1.03879	1.85969	1.25991
-0.95845	1.41208	1.08324
-1.67876	0.781199	1.8355
-1.915	-0.181553	2.07381
-2.06847	0.525307	1.86163
-2.09777	0.605468	1.51843
-1.98036	0.205166	1.23699
-1.13671	-0.25954	0.361083
-1.52899	0.551494	-0.0743334
-2.05551	1.1244	-0.751005
-1.92367	0.641971	-1.01462
-1.85601	0.426874	-1.31468
-2.30682	-0.425978	-0.847357
-2.22817	0.387903	-0.751174
-1.84737	1.11597	-0.287709
-2.08289	1.66615	-0.681255
-1.97124	2.22928	-0.486761
-1.95624	2.17769	-0.765922
-2.07456	2.57758	-1.04965
-2.07898	2.47771	-1.00542
-1.99452	2.03479	-1.19272
-2.51025	1.17907	-0.676541
-2.55628	1.11848	-0.0715724
-2.85929	0.877142	0.710644
-2.91626	-0.11781	0.767801
-3.29722	0.773309	0.374707
-3.12535	1.75813	0.546629
-2.96048	0.78739	0.379196
-3.32709	0.590282	1.25996
-4.24405	0.953078	0.330098
-4.76245	0.239192	0.917685
-4.25957	-0.144602	0.122749
-4.85204	0.621438	-0.489042
-5.01933	-0.333152	-0.316432
-5.09814	0.275576	-0.444842
-4.83293	1.10266	-0.139491
-4.74481	1.01526	-0.849489
-5.01071	1.3106	-1.51859
-5.07665	1.28175	-0.602452
-5.54535	0.737572	0.0501514
-5.72723	0.390797	0.514639
-5.76129	0.177228	0.672111
-5.30997	-0.585367	0.162801
-5.2553	-0.448993	0.534884
-5.23692	-0.508404	0.239349
-4.92111	0.374247	0.576233
-5.32359	0.825881	-0.0890743
-5.1727	-0.162159	-0.240036
-5.39547	-0.807937	0.0860733
-5.32225	-1.01087	-0.253331
-5.51739	-0.611889	-0.692683
-5.68182	0.227193	-0.884994
-5.39828	0.928509	-0.510176
-5.34216	0.411836	-0.618167
-5.31312	0.345827	-1.02091
-6.03872	1.01354	-1.75677
-6.79773	1.60421	-2.54595
-6.86051	1.29458	-2.34724
-6.80229	0.326061	-2.40724
-6.07855	-0.363201	-3.13138
-6.0328	0.0879974	-3.0305
-5.91348	0.39227	-2.66543
-5.57661	0.945902	-2.14562
-5.69807	0.220284	-1.98053
-6.31214	0.820652	-2.69558
-6.46436	0.506614	-2.25941
-6.6756	1.15045	-2.57115
-6.68954	1.18881	-2.91274
-6.75557	1.55602	-3.08973
-7.70334	1.24279	-2.14024
-7.85952	0.334295	-1.97082
-8.15217	-0.422131	-1.61
-8.11922	-0.0678371	-1.51742
-8.06768	0.16642	-1.30252
-7.75138	-0.739012	-1.63232
-7.8322	-1.22804	-1.46926
-7.91724	-2.22337	-1.38413
-7.83019	-2.30269	-2.12328
-7.79303	-1.31587	-2.08565
-8.54088	-1.96243	-1.32917
-8.88503	-1.36736	-1.82981
-8.88057	-1.34883	-1.59547
-9.15053	-1.99575	-1.21035
-9.57107	-2.90085	-0.788978
-9.28897	-1.95951	-0.501907
-9.72907	-2.68651	0.0159656
-9.61641	-3.30943	-0.161998
-9.76348	-4.20783	-0.000448203
-10.129	-3.66008	-0.55553
-10.2277	-2.83293	-0.67405
-10.9187	-3.50949	0.0404829
0	0	0
-0.232632	-0.473541	0.440927
0.0938213	0.464951	0.769466
0.213018	1.07153	0.962285
0.418288	1.88816	1.20606
0.0982678	0.941728	1.52638
-0.182175	1.39788	1.00265
-0.0421916	1.99608	1.2305
0.118349	2.85045	1.41518
-0.0620666	1.86916	1.596
0.0691091	2.6405	1.76366
0.19075	3.54648	1.89673
0.167276	3.50862	2.42372
0.283238	4.5016	2.53972
0.307757	5.36725	2.56803
0.766596	4.48454	2.10681
0.904775	4.00767	1.8285
1.08118	3.4017	1.54899
0.310771	4.02228	0.770221
0.525925	4.3636	1.30348
0.476428	4.43649	0.741714
0.622964	5.0753	0.965296
0.542354	4.51254	1.10709
0.912257	5.09061	1.64608
0.793268	5.58618	1.4126
0.648882	6.11849	1.15082
0.252834	5.37273	1.61985
-0.20309	5.95942	1.00623
-0.323532	5.22134	1.16728
-0.189264	5.63385	1.47679
0.146261	4.70392	1.1374
-0.34199	4.18536	1.82291
-0.272837	5.03578	1.90396
-0.664116	5.62966	1.35379
-0.772529	5.71998	0.585499
-0.687908	6.29135	0.732005
-0.691015	5.97728	0.741899
-0.373111	5.55751	0.138167
-0.142757	5.15018	-0.354093
-0.612178	5.84256	-0.915262
-0.425472	5.69587	-1.7016
-0.180871	4.9521	-2.01401
-0.0618551	5.46905	-1.78965
-0.0918898	5.08922	-1.71083
-0.552039	5.67144	-2.33088
-0.796203	5.20737	-1.86527
-0.843338	5.06879	-1.54326
-0.862027	5.94876	-1.56449
-1.09696	6.86135	-1.8138
-0.709009	7.52193	-1.30739
-1.00161	6.95464	-0.848992
-0.746723	6.6378	-1.47579
-0.808352	5.70679	-1.40974
-1.30947	6.4958	-1.94587
-1.26868	5.61363	-1.99206
-1.51853	4.87255	-1.67258
-1.21039	4.18626	-2.08219
-1.3079	4.32996	-2.64372
-0.555092	4.97632	-1.88501
-0.281636	5.50845	-1.42794
-0.42732	5.17923	-1.02328
-0.534603	5.98927	-1.15458
-0.464142	6.76594	-1.06422
-0.610094	6.79888	-2.03968
-0.749662	6.53108	-1.57753
-0.573911	7.41101	-1.38166
-0.386194	6.63702	-1.61736
0.24363	5.94155	-2.28862
0.648156	6.40804	-1.63347
0.798175	6.74322	-1.22495
1.44913	6.06893	-1.9195
1.77512	5.13616	-2.24942
1.72081	5.52053	-2.38934
1.82611	4.73965	-2.52299
1.3076	3.95411	-1.97211
0.528925	3.50236	-1.10713
0.0338019	3.94895	-1.84969
0.650705	4.67441	-1.20189
0.53553	5.08483	-1.47208
0.207356	4.42672	-1.02583
0.664776	4.6754	-0.147268
1.05272	4.28344	-0.85072
1.13879	3.44571	-0.952931
1.11809	3.42549	-0.237489
0.971929	2.59749	-0.0636517
0.9526	2.71601	-0.224611
1.07698	2.51014	-0.741735
0.959703	2.85252	-1.06579
0.876929	2.95828	-1.68214
0.972242	2.74279	-2.08665
0.580876	3.21094	-2.72803
0.481203	4.00458	-2.85264
0.445267	3.28989	-2.80242
0.320005	4.26882	-2.92935
-0.249156	3.906	-2.0861
-0.162602	4.80276	-1.99003
-0.792631	5.57142	-2.62395
-0.70392	5.60767	-1.69824
-0.360745	6.35931	-1.28291
-0.727407	7.2362	-1.66869
0	0	0
-0.355292	0.412428	-0.652677
-0.358017	0.373172	-0.583441
-0.818288	0.890255	-1.24832
-0.78567	1.23378	-1.1538
-1.28484	0.534579	-0.572762
-1.28802	-0.448029	-0.569521
-1.67112	-1.35743	-0.181299
-1.38604	-0.973326	0.414677
-0.732944	-1.56914	-0.324089
-0.565115	-0.597507	-0.15388
-0.534616	-0.575062	0.651529
-0.361334	-1.32445	0.426241
-0.318702	-2.23639	0.379544
-0.338789	-2.13511	0.185009
0.206349	-1.49046	0.830719
-0.125717	-2.42788	1.16462
-0.16063	-2.31976	0.857322
-0.107723	-2.4109	0.355273
-0.244727	-2.03737	0.0109295
0.213535	-1.24479	0.511477
-0.0322702	-0.909818	-0.0801311
0.163821	-0.183223	0.180424
-0.188443	-1.08622	0.543855
-0.202245	-1.47591	0.579249
0.0976553	-0.721653	0.948724
0.108472	-1.46193	0.934114
-0.208027	-0.704869	0.5484
-0.0728529	0.241893	0.689741
-0.0649944	0.115439	0.627716
-0.142451	0.0482134	1.38294
-0.551222	-0.858784	1.79382
-0.265033	-0.254881	2.22207
-0.376662	0.45368	2.06644
-1.03206	-0.281084	2.7321
-1.59449	0.445769	2.12012
-1.67614	-0.480524	2.20793
-1.55543	-1.14489	2.02916
-1.39613	-0.717394	2.37834
-1.93925	0.0696547	1.81037
-1.89007	-0.618673	1.73911
-1.93796	-0.56825	1.05048
-1.86676	-1.21381	0.940862
-2.02201	-1.03105	0.293456
-1.81242	-1.48592	-0.125025
-1.36086	-0.661926	0.355556
-2.16979	-1.23396	1.17203
-1.80667	-0.700082	1.73443
-2.22464	-1.50437	2.19555
-1.93795	-0.927112	2.64036
-1.53187	-1.7006	2.17552
-1.31309	-1.39471	2.75726
-1.39798	-2.39104	2.84215
-1.59061	-1.52481	2.62506
-1.47984	-1.98321	2.39018
-2.12336	-2.65716	3.08077
-2.03701	-2.41112	3.41194
-2.37194	-3.08509	3.85697
-2.38304	-2.74322	3.82454
-2.75844	-3.40531	4.31776
-2.52594	-3.57266	3.50614
-2.86259	-4.30629	3.9232
-2.70533	-3.87992	4.26923
-2.62076	-3.60751	4.56574
-2.74067	-4.58196	4.68787
-2.48039	-4.74116	3.83479
-2.91794	-4.22653	3.18704
-2.23316	-3.73546	3.99968
-1.51459	-3.04622	4.72136
-1.24312	-4.00429	4.44875
-1.19011	-3.68041	4.61029
-0.782246	-4.58464	4.19913
-1.35158	-5.28102	4.83208
-1.08746	-4.72753	5.26276
-0.653262	-5.44904	4.74713
-0.982666	-6.33238	5.09654
-0.883974	-6.13415	5.54223
-0.797921	-5.99673	6.07298
-1.10252	-6.59785	6.52498
-1.36424	-7.3314	6.86102
-1.24714	-7.49343	6.27526
-1.37308	-6.93524	6.05517
-1.40789	-6.77204	5.84655
-1.27327	-7.71294	5.70491
-0.901078	-6.80755	6.08512
-0.982699	-6.64637	5.63337
-0.81996	-6.23183	5.9988
-0.518057	-6.53192	5.28956
0.221468	-7.04793	4.46946
-0.365587	-7.8521	5.05908
-0.188614	-8.8326	4.88146
-0.504732	-9.67092	5.2343
-0.46638	-10.0953	5.1443
-0.572379	-10.8691	5.28002
-0.475614	-11.7849	5.17495
-0.460191	-11.7578	5.66903
-0.458964	-11.7599	5.16241
-0.420819	-12.4964	5.11069
-0.40121	-11.8285	5.14003
-0.34302	-12.3468	5.02846
0	0	0
-0.0493836	-0.48053	0.102231
0.0505705	-0.390975	0.84702
0.0658003	-1.14251	0.82676
-0.0114993	-1.07174	0.0891853
0.121948	-2.06115	-0.04448
-0.543972	-1.47628	-0.795832
-1.10263	-0.848132	-1.4604
-0.611774	-1.70499	-1.95747
-0.384762	-1.07825	-1.61691
-0.728597	-0.325221	-2.03226
-0.737246	-0.334279	-1.34167
-1.56016	-0.902171	-0.518632
-1.56033	-0.904054	-0.429017
-0.956718	-0.323133	0.291504
-0.913141	-0.270187	0.926988
-0.982308	0.387682	0.822427
-0.580987	1.05144	1.33983
-0.154783	1.60135	1.95242
-0.503604	1.24853	2.65549
-0.0948745	0.78028	1.99788
-0.246052	1.7494	1.84375
-0.555539	1.30781	2.41768
-0.276534	0.394602	2.12549
-0.83921	1.21972	1.56209
-0.779257	0.630985	1.46078
-0.653797	0.450632	0.889721
-1.37799	1.02215	0.104729
-1.38073	1.04776	-0.00153431
-1.1396	0.320519	-0.316252
-1.15614	0.673495	-0.363073
-1.16879	0.0223343	-0.343651
-0.884718	-0.729604	-0.697061
-0.130933	-0.12143	0.0812092
-0.21882	-1.05001	0.175434
-0.309928	-0.780523	-0.144835
-0.625791	0.0186495	-0.512404
-0.340762	-0.90017	-0.808689
-0.132986	-1.46704	-1.15283
-0.543564	-1.87512	-0.443565
-0.598397	-2.5441	-0.361875
-0.566575	-2.47264	0.044922
0.127947	-1.78388	0.754967
0.330955	-1.8839	-0.142055
0.464695	-2.86473	-0.27716
0.46672	-2.8619	0.305937
0.936126	-3.17627	-0.524946
0.698722	-3.99892	-0.247676
0.846339	-4.73969	-0.443109
0.574499	-5.69919	-0.170523
0.70538	-5.12967	0.0534501
0.572727	-5.75817	0.259965
0.366293	-6.4811	0.53454
0.577545	-6.67563	-0.201085
0.457614	-6.57645	-0.97172
0.405393	-5.73539	-1.03369
0.423365	-5.61677	-0.883896
0.638421	-6.53264	-1.11249
1.05468	-7.42346	-1.53582
1.37433	-8.02329	-2.00612
0.843354	-7.17687	-2.53753
0.733379	-6.58087	-2.71899
0.855054	-6.99299	-3.00215
0.824819	-7.09876	-2.72731
0.875925	-8.08624	-2.779
0.903412	-8.56541	-2.83627
0.912645	-8.77092	-2.88115
0.28226	-8.16088	-3.59976
0.391386	-7.9964	-3.04689
0.0699328	-8.4812	-2.49427
-0.447911	-9.32392	-1.97073
-0.548882	-8.36946	-2.07593
-1.06974	-7.8737	-2.80027
-0.571288	-7.03802	-2.28801
-0.545501	-6.78574	-2.18632
-0.466633	-7.14837	-2.39884
-0.0406052	-7.83391	-2.92667
-0.504928	-8.30684	-2.2261
-0.553353	-7.31959	-2.27509
-0.579666	-7.15997	-2.43774
-0.585633	-7.12195	-2.5928
-0.374024	-7.92648	-2.84717
-0.742789	-8.52228	-2.32088
-0.470508	-9.46353	-2.59876
-0.415609	-8.96708	-2.48885
-0.118785	-8.36908	-2.04425
-0.374438	-7.4122	-2.30237
-0.723893	-8.311	-1.93999
-1.37158	-8.99044	-1.25
-1.46575	-8.02734	-1.34732
-1.38283	-7.05411	-1.26243
-1.80174	-7.35036	-0.445958
-1.22402	-7.9902	-1.11611
-0.984157	-8.39124	-1.62941
-0.394775	-7.68121	-0.990708
-0.612046	-8.63459	-0.768508
-0.82894	-9.60112	-0.549551
-1.28483	-9.39302	-1.45926
-0.970157	-8.62012	-1.08218
-0.829282	-7.94123	-0.879001
0	0	0
-0.135762	0.948827	-0.141642
-0.102504	1.94825	-0.108383
0.049637	1.33783	-0.350222
-0.449564	2.0892	-0.903606
-0.210051	1.22594	-1.17096
-0.330371	2.21839	-1.29131
-0.18076	2.5673	-0.897223
-0.252856	3.559	-0.969731
-0.95155	4.20224	-1.70543
-0.822289	4.47022	-1.27098
-0.909375	4.93207	-1.45628
-0.760056	4.08763	-1.6304
-0.564624	4.89068	-1.39394
-0.980126	5.73178	-1.83685
-0.905443	5.35424	-2.0309
-0.577687	4.60161	-2.43017
-0.61079	5.50804	-2.46666
-0.0214688	6.30968	-1.87435
0.290042	5.84402	-2.43038
0.562851	4.90831	-2.71028
0.935176	5.8281	-2.33506
0.970123	5.78361	-2.95274
0.926092	6.78072	-2.99686
1.06963	6.04132	-3.18743
0.998672	6.32144	-3.433
1.05645	5.75766	-3.53495
1.55775	4.89733	-4.03841
1.22939	5.36486	-4.61315
0.355202	4.89319	-3.73308
0.508856	5.59777	-3.52002
0.45966	6.59075	-3.5695
0.471031	6.84954	-3.5256
0.377398	7.25711	-3.7495
0.0235015	6.85616	-3.08776
0.162465	6.03605	-3.25483
0.0723501	6.16478	-3.8283
0.108748	6.50971	-3.72336
0.11292	6.51607	-3.17531
0.0939132	7.30336	-3.19944
0.17911	7.62394	-2.9426
0.237169	7.25836	-3.09945
0.544757	8.1302	-2.76674
0.567388	8.73748	-2.7295
0.377192	8.67036	-1.78649
0.355128	8.51934	-1.64193
-0.0524579	9.29206	-2.10848
-0.209905	9.58125	-2.58664
-0.0100332	8.94649	-2.88698
0.078873	8.83618	-3.51449
0.0760957	8.72162	-3.49026
0.103136	8.88608	-3.32802
0.446242	9.40383	-2.77562
0.390494	9.12763	-2.57777
0.632653	9.51306	-2.04576
0.0133664	8.93944	-1.31212
0.558119	9.75762	-0.757912
0.9913	9.15283	-1.34021
1.10124	8.21301	-1.45639
1.54541	8.70455	-0.78594
1.95438	9.61697	-0.376928
2.17093	9.93859	0.18158
2.03289	10.7075	0.0048797
1.96217	10.316	0.182616
1.90324	10.8026	0.0623974
1.97546	10.9277	0.562277
1.72249	11.1213	-0.231948
2.01359	11.6455	0.253536
2.08645	11.75	0.825421
1.60536	11.0529	1.39338
1.87216	10.213	1.09062
1.71642	10.4337	0.514063
1.71858	10.4441	0.71623
1.88469	9.46443	0.54906
2.38555	10.0047	1.2289
2.34688	10.5984	1.1639
2.35231	10.4861	1.11558
2.17939	10.2058	1.64052
2.24139	10.7083	1.76296
2.33355	11.0384	2.03185
2.30219	11.2012	1.84266
2.25011	10.8652	1.9958
2.23858	10.6845	2.05949
2.14599	9.80164	2.16379
2.05518	10.037	1.80377
2.03157	10.1254	1.54599
2.07177	9.82743	1.4123
2.48757	9.31509	0.782138
2.93943	9.98542	1.34109
2.63142	10.9134	1.02608
2.77228	9.93515	0.883567
2.84929	10.179	1.18471
2.34361	9.57187	1.8247
2.17152	9.69133	1.00322
1.75847	10.5441	0.567315
1.37232	9.87614	1.06779
1.03997	8.93342	1.40027
1.03576	9.51827	1.39306
1.2689	10.49	1.62636
1.36275	11.4766	1.72107
0	0	0
-0.219755	-0.940408	0.22755
-0.310059	-0.468772	0.0394966
-0.180501	-0.00979923	0.31116
-0.270154	-0.634174	0.45329
-0.651281	0.278679	0.0680099
-0.714869	1.2054	-0.000444932
-0.445385	0.391291	-0.314692
-1.04739	0.866225	-1.09979
-0.72083	1.80333	-0.770716
-0.72937	1.3904	-0.750038
-0.505913	1.71827	-0.186858
-0.13782	1.13044	-0.717581
-0.182418	0.891326	-0.534229
-0.0280317	-0.0152215	-0.702113
0.448291	-0.364084	-1.50887
0.859963	-1.06489	-2.01538
0.565659	-0.30903	-2.37821
0.45501	0.254314	-2.57094
0.395486	1.2455	-2.63089
0.500497	1.08348	-3.17477
0.873501	1.97947	-2.79044
0.871449	2.30297	-2.79678
0.863701	2.75759	-2.81382
0.731712	2.94018	-3.39966
0.810992	2.77174	-3.82553
-0.0629972	3.24457	-4.70507
0.400947	2.39567	-5.18465
0.277639	3.37475	-5.3096
0.557727	4.32947	-5.0281
0.566192	4.72381	-5.00664
0.539234	5.67241	-5.03504
0.459892	6.03145	-5.25082
0.465248	5.88802	-5.28813
0.736954	6.71712	-4.97672
0.787124	6.65897	-5.62997
0.763699	6.68326	-6.32425
0.436283	7.54567	-6.67918
0.825337	7.24278	-7.46825
1.03456	6.93186	-8.02652
0.735655	5.99322	-7.72309
0.600868	5.00448	-7.58802
0.66957	5.58249	-7.46999
0.411694	4.90294	-7.1152
-0.0399295	4.09442	-6.62753
-0.101627	3.23939	-6.55556
-0.168422	3.70939	-6.69627
-0.185568	4.08818	-6.74149
-0.433085	3.16128	-6.48349
-0.385868	3.91797	-6.42121
-0.970192	4.67115	-7.03418
-0.847829	5.20007	-6.80879
-0.731689	5.56404	-6.5048
-0.522575	5.24257	-7.05008
-0.334505	4.51138	-7.29918
-0.355775	4.85263	-7.36139
-0.469342	4.95163	-8.1152
-0.281361	5.66257	-7.85958
-0.23503	5.30814	-7.98919
0.0381471	6.04683	-7.64234
0.288498	5.3623	-7.98581
-0.224211	5.90719	-8.67109
-0.308896	5.32316	-8.52759
0.15426	4.72583	-9.14035
0.0988241	4.38515	-8.97974
0.0393204	3.45533	-8.91587
0.0551837	3.63025	-8.82555
0.400119	3.10502	-9.37449
-0.0269682	2.35752	-8.8784
-0.558593	1.62273	-8.29223
-0.291121	2.58571	-8.0246
0.0249976	2.19466	-8.65327
0.889374	2.64787	-7.76762
0.982163	3.11686	-7.57353
1.35803	3.92517	-7.15188
1.3151	4.0705	-7.43518
1.04276	3.61834	-6.91924
1.03306	3.49649	-6.83986
0.695061	4.2876	-7.23275
0.567766	4.14377	-6.56998
0.489001	3.52607	-6.44349
0.224943	4.42768	-6.72456
0.639097	5.03248	-6.15956
0.587417	5.26633	-6.37535
0.738058	6.15698	-6.20859
1.15273	5.25702	-6.62707
0.952543	4.30441	-6.42141
0.717686	4.18744	-5.52629
0.687525	3.61658	-5.47353
1.20159	3.35978	-6.36812
1.88933	3.82658	-5.54071
1.29569	4.32087	-6.30919
1.29549	4.95717	-6.3095
1.25088	4.8377	-5.95967
0.672183	5.47675	-6.63091
1.02449	5.07707	-7.29216
1.04035	5.11878	-6.93664
1.65964	4.88903	-7.8742
1.5357	4.07158	-7.7243
1.28404	3.43906	-7.35462
0	0	0
-0.185946	-0.955955	0.190934
-0.229708	-0.641413	0.0531305
-0.594386	0.282806	-0.313909
-0.535255	0.966755	-0.227776
-0.462428	1.84686	-0.145309
-0.860022	0.939746	0.256129
-0.638111	1.86645	0.489009
-1.20698	1.04416	1.05794
-1.03879	1.85969	1.25991
-0.95845	1.41208	1.08324
-1.67876	0.781199	1.8355
-1.915	-0.181553	2.07381
-2.06847	0.525307	1.86163
-2.09777	0.605468	1.51843
-1.98036	0.205166	1.23699
-1.13671	-0.25954	0.361083
-1.52899	0.551494	-0.0743334
-2.05551	1.1244	-0.751005
-1.92367	0.641971	-1.01462
-1.85601	0.426874	-1.31468
-2.30682	-0.425978	-0.847357
-2.22817	0.387903	-0.751174
-1.84737	1.11597	-0.287709
-2.08289	1.66615	-0.681255
-1.97124	2.22928	-0.486761
-1.95624	2.17769	-0.765922
-2.07456	2.57758	-1.04965
-2.07898	2.47771	-1.00542
-1.99452	2.03479	-1.19272
-2.51025	1.17907	-0.676541
-2.55628	1.11848	-0.0715724
-2.85929	0.877142	0.710644
-2.91626	-0.11781	0.767801
-3.29722	0.773309	0.374707
-3.12535	1.75813	0.546629
-2.96048	0.78739	0.379196
-3.32709	0.590282	1.25996
-4.24405	0.953078	0.330098
-4.76245	0.239192	0.917685
-4.25957	-0.144602	0.122749
-4.85204	0.621438	-0.489042
-5.01933	-0.333152	-0.316432
-5.09814	0.275576	-0.444842
-4.83293	1.10266	-0.139491
-4.74481	1.01526	-0.849489
-5.01071	1.3106	-1.51859
-5.07665	1.28175	-0.602452
-5.54535	0.737572	0.0501514
-5.72723	0.390797	0.514639
-5.76129	0.177228	0.672111
-5.30997	-0.585367	0.162801
-5.2553	-0.448993	0.534884
-5.23692	-0.508404	0.239349
-4.92111	0.374247	0.576233
-5.32359	0.825881	-0.0890743
-5.1727	-0.162159	-0.240036
-5.39547	-0.807937	0.0860733
-5.32225	-1.01087	-0.253331
-5.51739	-0.611889	-0.692683
-5.68182	0.227193	-0.884994
-5.39828	0.928509	-0.510176
-5.34216	0.411836	-0.618167
-5.31312	0.345827	-1.02091
-6.03872	1.01354	-1.75677
