5740 1.25208 1.19562 0.00168297
5741 1.25376 1.19563 0.00168271
5742 1.25539 1.19564 0.00168245
5743 1.25696 1.19565 0.00168219
5744 1.25847 1.19566 0.00168193
5745 1.25993 1.19567 0.00168167
5746 1.26134 1.19568 0.00168142
5747 1.26269 1.19569 0.00168117
5748 1.26399 1.1957 0.00168092
5749 1.26524 1.19572 0.00168067
5750 1.26643 1.19573 0.00168042
5751 1.26757 1.19574 0.00168018
5752 1.26865 1.19575 0.00167993
5753 1.26968 1.19577 0.00167969
5754 1.27066 1.19578 0.00167945
5755 1.27159 1.19579 0.00167921
5756 1.27246 1.19581 0.00167897
5757 1.27328 1.19582 0.00167873
5758 1.27405 1.19583 0.00167849
5759 1.27477 1.19585 0.00167826
5760 1.27544 1.19586 0.00167802
5761 1.27606 1.19587 0.00167779
5762 1.27663 1.19589 0.00167756
5763 1.27716 1.1959 0.00167733
5764 1.27763 1.19592 0.00167709
5765 1.27806 1.19593 0.00167686
5766 1.27844 1.19594 0.00167663
5767 1.27878 1.19596 0.0016764
5768 1.27907 1.19597 0.00167618
5769 1.27932 1.19599 0.00167595
5770 1.27952 1.196 0.00167572
5771 1.27968 1.19602 0.00167549
5772 1.2798 1.19603 0.00167526
5773 1.27988 1.19605 0.00167504
5774 1.27991 1.19606 0.00167481
5775 1.27991 1.19608 0.00167458
5776 1.27987 1.19609 0.00167436
5777 1.27979 1.1961 0.00167413
5778 1.27967 1.19612 0.0016739
5779 1.27952 1.19613 0.00167367
5780 1.27933 1.19615 0.00167345
5781 1.27911 1.19616 0.00167322
5782 1.27885 1.19618 0.00167299
5783 1.27856 1.19619 0.00167276
5784 1.27823 1.1962 0.00167253
5785 1.27787 1.19622 0.0016723
5786 1.27748 1.19623 0.00167207
5787 1.27706 1.19625 0.00167184
5788 1.27661 1.19626 0.00167161
5789 1.27613 1.19627 0.00167138
5790 1.27562 1.19629 0.00167115
5791 1.27508 1.1963 0.00167091
5792 1.27451 1.19632 0.00167068
5793 1.27392 1.19633 0.00167045
5794 1.2733 1.19634 0.00167021
5795 1.27265 1.19635 0.00166997
5796 1.27198 1.19637 0.00166974
5797 1.27128 1.19638 0.0016695
5798 1.27056 1.19639 0.00166926
5799 1.26981 1.19641 0.00166902
5800 1.26904 1.19642 0.00166878
5801 1.26824 1.19643 0.00166854
5802 1.26743 1.19644 0.00166829
5803 1.26659 1.19646 0.00166805
5804 1.26573 1.19647 0.00166781
5805 1.26484 1.19648 0.00166756
5806 1.26394 1.19649 0.00166731
5807 1.26301 1.1965 0.00166707
5808 1.26206 1.19651 0.00166682
5809 1.26109 1.19652 0.00166657
5810 1.2601 1.19654 0.00166632
5811 1.25909 1.19655 0.00166606
5812 1.25806 1.19656 0.00166581
5813 1.257 1.19657 0.00166556
5814 1.25593 1.19658 0.0016653
5815 1.25484 1.19659 0.00166505
5816 1.25372 1.1966 0.00166479
5817 1.25259 1.19661 0.00166453
5818 1.25143 1.19662 0.00166427
5819 1.25026 1.19663 0.00166401
5820 1.24906 1.19663 0.00166375
5821 1.24784 1.19664 0.00166349
5822 1.2466 1.19665 0.00166322
5823 1.24533 1.19666 0.00166296
5824 1.24405 1.19667 0.00166269
5825 1.24274 1.19668 0.00166243
5826 1.2414 1.19668 0.00166216
5827 1.24005 1.19669 0.00166189
5828 1.23867 1.1967 0.00166162
5829 1.23727 1.19671 0.00166135
5830 1.23584 1.19671 0.00166108
5831 1.23438 1.19672 0.00166081
5832 1.2329 1.19673 0.00166053
5833 1.2314 1.19673 0.00166026
5834 1.22986 1.19674 0.00165998
5835 1.2283 1.19674 0.00165971
5836 1.22672 1.19675 0.00165943
5837 1.2251 1.19675 0.00165915
5838 1.22345 1.19676 0.00165888
5839 1.22178 1.19676 0.0016586
5840 1.22008 1.19677 0.00165832
5841 1.21834 1.19677 0.00165804
5842 1.21658 1.19677 0.00165776
5843 1.21478 1.19678 0.00165748
5844 1.21296 1.19678 0.0016572
5845 1.2111 1.19678 0.00165691
5846 1.20921 1.19678 0.00165663
5847 1.2073 1.19678 0.00165635
5848 1.20535 1.19679 0.00165607
5849 1.20336 1.19679 0.00165578
5850 1.20135 1.19679 0.0016555
5851 1.19931 1.19679 0.00165522
5852 1.19724 1.19679 0.00165494
5853 1.19514 1.19679 0.00165465
5854 1.19301 1.19679 0.00165437
5855 1.19085 1.19679 0.00165409
5856 1.18866 1.19678 0.00165381
5857 1.18645 1.19678 0.00165353
5858 1.18421 1.19678 0.00165324
5859 1.18195 1.19678 0.00165296
5860 1.17966 1.19678 0.00165268
5861 1.17736 1.19677 0.00165241
5862 1.17503 1.19677 0.00165213
5863 1.17269 1.19676 0.00165185
5864 1.17033 1.19676 0.00165158
5865 1.16796 1.19676 0.0016513
5866 1.16557 1.19675 0.00165103
5867 1.16318 1.19674 0.00165076
5868 1.16078 1.19674 0.00165049
5869 1.15837 1.19673 0.00165022
5870 1.15596 1.19672 0.00164995
5871 1.15355 1.19672 0.00164969
5872 1.15114 1.19671 0.00164943
5873 1.14874 1.1967 0.00164916
5874 1.14635 1.19669 0.00164891
5875 1.14396 1.19668 0.00164865
5876 1.14159 1.19667 0.0016484
5877 1.13924 1.19666 0.00164814
5878 1.1369 1.19665 0.0016479
5879 1.13459 1.19664 0.00164765
5880 1.1323 1.19663 0.00164741
5881 1.13003 1.19662 0.00164716
5882 1.1278 1.19661 0.00164693
5883 1.12559 1.1966 0.00164669
5884 1.12342 1.19659 0.00164646
5885 1.12129 1.19657 0.00164623
5886 1.1192 1.19656 0.001646
5887 1.11715 1.19655 0.00164578
5888 1.11514 1.19653 0.00164555
5889 1.11317 1.19652 0.00164534
5890 1.11125 1.1965 0.00164512
5891 1.10938 1.19649 0.00164491
5892 1.10756 1.19647 0.0016447
5893 1.10579 1.19646 0.00164449
5894 1.10407 1.19644 0.00164429
5895 1.1024 1.19643 0.00164408
5896 1.10079 1.19641 0.00164389
5897 1.09922 1.19639 0.00164369
5898 1.09772 1.19638 0.0016435
5899 1.09626 1.19636 0.0016433
5900 1.09487 1.19634 0.00164312
5901 1.09352 1.19633 0.00164293
5902 1.09223 1.19631 0.00164275
5903 1.091 1.19629 0.00164256
5904 1.08981 1.19627 0.00164239
5905 1.08868 1.19625 0.00164221
5906 1.08761 1.19624 0.00164203
5907 1.08658 1.19622 0.00164186
5908 1.08561 1.1962 0.00164169
5909 1.08468 1.19618 0.00164152
5910 1.08381 1.19616 0.00164135
5911 1.08298 1.19614 0.00164119
5912 1.08219 1.19612 0.00164102
5913 1.08145 1.1961 0.00164086
5914 1.08076 1.19608 0.0016407
5915 1.08011 1.19606 0.00164054
5916 1.07949 1.19604 0.00164038
5917 1.07892 1.19602 0.00164022
5918 1.07839 1.196 0.00164006
5919 1.07789 1.19598 0.00163991
5920 1.07743 1.19596 0.00163975
5921 1.077 1.19594 0.0016396
5922 1.0766 1.19592 0.00163945
5923 1.07624 1.1959 0.00163929
5924 1.0759 1.19588 0.00163914
5925 1.0756 1.19586 0.00163899
5926 1.07532 1.19584 0.00163884
5927 1.07506 1.19582 0.00163869
5928 1.07484 1.1958 0.00163854
5929 1.07463 1.19578 0.00163839
5930 1.07445 1.19576 0.00163824
5931 1.07429 1.19574 0.0016381
5932 1.07414 1.19572 0.00163795
5933 1.07402 1.1957 0.0016378
5934 1.07391 1.19568 0.00163765
5935 1.07382 1.19566 0.00163751
5936 1.07375 1.19564 0.00163736
5937 1.07369 1.19562 0.00163721
5938 1.07364 1.1956 0.00163707
5939 1.0736 1.19558 0.00163692
5940 1.07358 1.19556 0.00163677
5941 1.07356 1.19553 0.00163663
5942 1.07355 1.19551 0.00163648
5943 1.07356 1.19549 0.00163633
5944 1.07357 1.19547 0.00163618
5945 1.07359 1.19545 0.00163604
5946 1.07361 1.19543 0.00163589
5947 1.07365 1.19541 0.00163574
5948 1.07369 1.19539 0.0016356
5949 1.07373 1.19537 0.00163545
5950 1.07379 1.19535 0.0016353
5951 1.07385 1.19533 0.00163516
5952 1.07392 1.19531 0.00163501
5953 1.074 1.19529 0.00163486
5954 1.07408 1.19527 0.00163471
5955 1.07418 1.19525 0.00163456
5956 1.07429 1.19523 0.00163442
5957 1.07441 1.19521 0.00163427
5958 1.07454 1.19519 0.00163412
5959 1.07468 1.19517 0.00163397
5960 1.07484 1.19515 0.00163382
5961 1.07502 1.19513 0.00163367
5962 1.07522 1.19511 0.00163352
5963 1.07544 1.19509 0.00163337
5964 1.07569 1.19507 0.00163322
5965 1.07596 1.19505 0.00163307
5966 1.07626 1.19503 0.00163291
5967 1.07659 1.19501 0.00163276
5968 1.07695 1.19499 0.00163261
5969 1.07735 1.19497 0.00163245
5970 1.07779 1.19495 0.0016323
5971 1.07827 1.19493 0.00163214
5972 1.07879 1.19491 0.00163198
5973 1.07936 1.19489 0.00163183
5974 1.07997 1.19487 0.00163167
5975 1.08064 1.19485 0.0016315
5976 1.08135 1.19483 0.00163134
5977 1.08212 1.19481 0.00163118
5978 1.08295 1.19479 0.00163101
5979 1.08383 1.19478 0.00163085
5980 1.08478 1.19476 0.00163068
5981 1.08579 1.19474 0.00163051
5982 1.08686 1.19472 0.00163033
5983 1.08799 1.1947 0.00163016
5984 1.08919 1.19469 0.00162998
5985 1.09045 1.19467 0.0016298
5986 1.09178 1.19465 0.00162962
5987 1.09318 1.19463 0.00162944
5988 1.09465 1.19462 0.00162925
5989 1.09618 1.1946 0.00162906
5990 1.09777 1.19459 0.00162887
5991 1.09943 1.19457 0.00162867
5992 1.10116 1.19455 0.00162848
5993 1.10295 1.19454 0.00162828
5994 1.1048 1.19452 0.00162807
5995 1.10671 1.19451 0.00162787
5996 1.10868 1.19449 0.00162766
5997 1.1107 1.19448 0.00162745
5998 1.11278 1.19447 0.00162723
5999 1.11491 1.19445 0.00162702
6000 1.11709 1.19444 0.0016268
6001 1.11932 1.19443 0.00162657
6002 1.12158 1.19442 0.00162635
6003 1.12389 1.1944 0.00162612
6004 1.12624 1.19439 0.00162589
6005 1.12861 1.19438 0.00162565
6006 1.13102 1.19437 0.00162542
6007 1.13346 1.19436 0.00162518
6008 1.13592 1.19435 0.00162494
6009 1.1384 1.19434 0.00162469
6010 1.14089 1.19433 0.00162445
6011 1.1434 1.19433 0.0016242
6012 1.14592 1.19432 0.00162395
6013 1.14845 1.19431 0.0016237
6014 1.15098 1.1943 0.00162344
6015 1.15351 1.1943 0.00162319
6016 1.15604 1.19429 0.00162293
6017 1.15857 1.19428 0.00162267
6018 1.16108 1.19428 0.00162241
6019 1.16358 1.19427 0.00162215
6020 1.16607 1.19427 0.00162189
6021 1.16855 1.19426 0.00162162
6022 1.171 1.19426 0.00162136
6023 1.17343 1.19426 0.00162109
6024 1.17584 1.19425 0.00162083
6025 1.17822 1.19425 0.00162056
6026 1.18058 1.19425 0.00162029
6027 1.18291 1.19425 0.00162002
6028 1.1852 1.19424 0.00161976
6029 1.18746 1.19424 0.00161949
6030 1.18969 1.19424 0.00161922
6031 1.19189 1.19424 0.00161895
6032 1.19405 1.19424 0.00161868
6033 1.19617 1.19424 0.00161841
6034 1.19826 1.19424 0.00161815
6035 1.2003 1.19424 0.00161788
6036 1.20231 1.19425 0.00161761
6037 1.20428 1.19425 0.00161734
6038 1.20621 1.19425 0.00161708
6039 1.2081 1.19425 0.00161681
6040 1.20995 1.19425 0.00161655
6041 1.21175 1.19426 0.00161628
6042 1.21352 1.19426 0.00161602
6043 1.21524 1.19426 0.00161575
6044 1.21692 1.19427 0.00161549
6045 1.21856 1.19427 0.00161523
6046 1.22016 1.19428 0.00161497
6047 1.22171 1.19428 0.00161471
6048 1.22322 1.19429 0.00161445
6049 1.22469 1.19429 0.00161419
6050 1.22611 1.1943 0.00161393
6051 1.22749 1.1943 0.00161367
6052 1.22883 1.19431 0.00161341
6053 1.23012 1.19431 0.00161316
6054 1.23136 1.19432 0.0016129
6055 1.23256 1.19433 0.00161265
6056 1.23371 1.19433 0.0016124
6057 1.23482 1.19434 0.00161214
6058 1.23588 1.19435 0.00161189
6059 1.2369 1.19435 0.00161164
6060 1.23787 1.19436 0.00161139
6061 1.23878 1.19437 0.00161114
6062 1.23965 1.19437 0.00161089
6063 1.24047 1.19438 0.00161065
6064 1.24124 1.19439 0.0016104
6065 1.24196 1.1944 0.00161015
6066 1.24263 1.19441 0.00160991
6067 1.24324 1.19441 0.00160966
6068 1.2438 1.19442 0.00160942
6069 1.24431 1.19443 0.00160917
6070 1.24476 1.19444 0.00160893
6071 1.24516 1.19445 0.00160869
6072 1.2455 1.19445 0.00160844
6073 1.24578 1.19446 0.0016082
6074 1.24601 1.19447 0.00160796
6075 1.24618 1.19448 0.00160772
6076 1.24629 1.19449 0.00160747
6077 1.24633 1.1945 0.00160723
6078 1.24632 1.19451 0.00160699
6079 1.24625 1.19451 0.00160675
6080 1.24611 1.19452 0.00160651
6081 1.24592 1.19453 0.00160626
6082 1.24566 1.19454 0.00160602
6083 1.24534 1.19455 0.00160578
6084 1.24495 1.19456 0.00160554
6085 1.24451 1.19456 0.00160529
6086 1.244 1.19457 0.00160505
6087 1.24342 1.19458 0.00160481
6088 1.24279 1.19459 0.00160456
6089 1.24209 1.1946 0.00160432
6090 1.24133 1.1946 0.00160407
6091 1.2405 1.19461 0.00160383
6092 1.23962 1.19462 0.00160358
6093 1.23867 1.19463 0.00160334
6094 1.23766 1.19463 0.00160309
6095 1.23659 1.19464 0.00160284
6096 1.23547 1.19465 0.00160259
6097 1.23428 1.19465 0.00160234
6098 1.23304 1.19466 0.00160209
6099 1.23175 1.19467 0.00160184
6100 1.2304 1.19467 0.00160159
6101 1.229 1.19468 0.00160134
6102 1.22755 1.19468 0.00160108
6103 1.22605 1.19469 0.00160083
6104 1.2245 1.19469 0.00160057
6105 1.22291 1.1947 0.00160032
6106 1.22128 1.1947 0.00160006
6107 1.2196 1.19471 0.0015998
6108 1.21789 1.19471 0.00159955
6109 1.21614 1.19471 0.00159929
6110 1.21436 1.19472 0.00159903
6111 1.21255 1.19472 0.00159877
6112 1.21071 1.19472 0.00159851
6113 1.20885 1.19472 0.00159825
6114 1.20697 1.19473 0.00159799
6115 1.20506 1.19473 0.00159773
6116 1.20314 1.19473 0.00159747
6117 1.20121 1.19473 0.00159721
6118 1.19927 1.19473 0.00159695
6119 1.19732 1.19473 0.00159669
6120 1.19537 1.19473 0.00159643
6121 1.19341 1.19473 0.00159617
6122 1.19146 1.19473 0.00159591
6123 1.18952 1.19473 0.00159565
6124 1.18758 1.19473 0.00159539
6125 1.18566 1.19473 0.00159513
6126 1.18375 1.19473 0.00159487
6127 1.18186 1.19472 0.00159461
6128 1.17999 1.19472 0.00159435
6129 1.17815 1.19472 0.00159409
6130 1.17633 1.19472 0.00159383
6131 1.17455 1.19471 0.00159358
6132 1.17279 1.19471 0.00159332
6133 1.17107 1.1947 0.00159307
6134 1.16939 1.1947 0.00159281
6135 1.16775 1.1947 0.00159256
6136 1.16615 1.19469 0.00159231
6137 1.16459 1.19469 0.00159205
6138 1.16308 1.19468 0.0015918
6139 1.16161 1.19468 0.00159155
6140 1.16019 1.19467 0.0015913
6141 1.15883 1.19466 0.00159105
6142 1.15751 1.19466 0.00159081
6143 1.15625 1.19465 0.00159056
6144 1.15504 1.19465 0.00159031
6145 1.15388 1.19464 0.00159007
6146 1.15277 1.19463 0.00158983
6147 1.15172 1.19463 0.00158958
6148 1.15072 1.19462 0.00158934
6149 1.14978 1.19461 0.0015891
6150 1.14889 1.1946 0.00158886
6151 1.14805 1.1946 0.00158862
6152 1.14726 1.19459 0.00158838
6153 1.14653 1.19458 0.00158814
6154 1.14585 1.19457 0.0015879
6155 1.14521 1.19456 0.00158766
6156 1.14462 1.19456 0.00158743
6157 1.14408 1.19455 0.00158719
6158 1.14359 1.19454 0.00158695
6159 1.14314 1.19453 0.00158672
6160 1.14273 1.19452 0.00158648
6161 1.14236 1.19451 0.00158625
6162 1.14203 1.19451 0.00158601
6163 1.14173 1.1945 0.00158578
6164 1.14147 1.19449 0.00158554
6165 1.14124 1.19448 0.00158531
6166 1.14104 1.19447 0.00158508
6167 1.14087 1.19446 0.00158484
6168 1.14072 1.19445 0.00158461
6169 1.14059 1.19445 0.00158438
6170 1.14049 1.19444 0.00158414
6171 1.1404 1.19443 0.00158391
6172 1.14034 1.19442 0.00158368
6173 1.14028 1.19441 0.00158345
6174 1.14024 1.1944 0.00158322
6175 1.14021 1.19439 0.00158298
6176 1.14019 1.19438 0.00158275
6177 1.14017 1.19438 0.00158252
6178 1.14016 1.19437 0.00158229
6179 1.14015 1.19436 0.00158206
6180 1.14014 1.19435 0.00158182
6181 1.14013 1.19434 0.00158159
6182 1.14012 1.19433 0.00158136
6183 1.1401 1.19432 0.00158113
6184 1.14007 1.19431 0.0015809
6185 1.14004 1.19431 0.00158067
6186 1.14 1.1943 0.00158044
6187 1.13995 1.19429 0.00158021
6188 1.13989 1.19428 0.00157997
6189 1.13982 1.19427 0.00157974
6190 1.13973 1.19426 0.00157951
6191 1.13963 1.19425 0.00157928
6192 1.13952 1.19424 0.00157905
6193 1.13939 1.19423 0.00157882
6194 1.13924 1.19423 0.00157859
6195 1.13908 1.19422 0.00157836
6196 1.1389 1.19421 0.00157813
6197 1.1387 1.1942 0.0015779
6198 1.13849 1.19419 0.00157767
6199 1.13826 1.19418 0.00157745
6200 1.13801 1.19417 0.00157722
6201 1.13775 1.19416 0.00157699
6202 1.13747 1.19415 0.00157676
6203 1.13717 1.19414 0.00157653
6204 1.13686 1.19414 0.00157631
6205 1.13653 1.19413 0.00157608
6206 1.1362 1.19412 0.00157585
6207 1.13584 1.19411 0.00157563
6208 1.13548 1.1941 0.0015754
6209 1.1351 1.19409 0.00157518
6210 1.13471 1.19408 0.00157495
6211 1.13432 1.19407 0.00157473
6212 1.13392 1.19406 0.0015745
6213 1.13351 1.19405 0.00157428
6214 1.1331 1.19404 0.00157406
6215 1.13268 1.19403 0.00157384
6216 1.13226 1.19402 0.00157361
6217 1.13185 1.19401 0.00157339
6218 1.13144 1.194 0.00157317
6219 1.13103 1.19399 0.00157295
6220 1.13063 1.19398 0.00157273
6221 1.13024 1.19397 0.00157251
6222 1.12985 1.19396 0.00157229
6223 1.12948 1.19395 0.00157208
6224 1.12913 1.19394 0.00157186
6225 1.12879 1.19393 0.00157164
6226 1.12848 1.19392 0.00157142
6227 1.12818 1.19391 0.00157121
6228 1.12791 1.1939 0.00157099
6229 1.12766 1.19389 0.00157077
6230 1.12745 1.19388 0.00157056
6231 1.12726 1.19386 0.00157034
6232 1.12711 1.19385 0.00157013
6233 1.12699 1.19384 0.00156991
6234 1.12692 1.19383 0.0015697
6235 1.12688 1.19382 0.00156948
6236 1.12688 1.19381 0.00156927
6237 1.12693 1.1938 0.00156905
6238 1.12702 1.19379 0.00156884
6239 1.12716 1.19378 0.00156862
6240 1.12736 1.19377 0.0015684
6241 1.1276 1.19376 0.00156819
6242 1.1279 1.19375 0.00156797
6243 1.12825 1.19374 0.00156776
6244 1.12866 1.19373 0.00156754
6245 1.12912 1.19372 0.00156732
6246 1.12965 1.19371 0.00156711
6247 1.13023 1.1937 0.00156689
6248 1.13088 1.19369 0.00156667
6249 1.13158 1.19368 0.00156645
6250 1.13235 1.19367 0.00156623
6251 1.13318 1.19366 0.00156601
6252 1.13407 1.19365 0.00156579
6253 1.13503 1.19364 0.00156557
6254 1.13604 1.19363 0.00156534
6255 1.13713 1.19362 0.00156512
6256 1.13827 1.19361 0.00156489
6257 1.13947 1.1936 0.00156467
6258 1.14074 1.19359 0.00156444
6259 1.14207 1.19358 0.00156421
6260 1.14345 1.19358 0.00156398
6261 1.1449 1.19357 0.00156375
6262 1.1464 1.19356 0.00156352
6263 1.14796 1.19355 0.00156329
6264 1.14957 1.19355 0.00156305
6265 1.15123 1.19354 0.00156282
6266 1.15294 1.19353 0.00156258
6267 1.1547 1.19353 0.00156235
6268 1.1565 1.19352 0.00156211
6269 1.15835 1.19352 0.00156187
6270 1.16023 1.19351 0.00156163
6271 1.16216 1.19351 0.00156139
6272 1.16412 1.1935 0.00156115
6273 1.16611 1.1935 0.0015609
6274 1.16813 1.19349 0.00156066
6275 1.17017 1.19349 0.00156042
6276 1.17224 1.19349 0.00156017
6277 1.17432 1.19348 0.00155993
6278 1.17643 1.19348 0.00155968
6279 1.17854 1.19348 0.00155943
6280 1.18066 1.19348 0.00155919
6281 1.18279 1.19347 0.00155894
6282 1.18493 1.19347 0.00155869
6283 1.18706 1.19347 0.00155844
6284 1.18919 1.19347 0.0015582
6285 1.19131 1.19347 0.00155795
6286 1.19342 1.19347 0.0015577
6287 1.19552 1.19347 0.00155745
6288 1.19759 1.19347 0.0015572
6289 1.19965 1.19347 0.00155696
6290 1.20169 1.19347 0.00155671
6291 1.2037 1.19347 0.00155646
6292 1.20568 1.19348 0.00155622
6293 1.20763 1.19348 0.00155597
6294 1.20955 1.19348 0.00155573
6295 1.21142 1.19348 0.00155548
6296 1.21326 1.19349 0.00155524
6297 1.21506 1.19349 0.00155499
6298 1.21681 1.19349 0.00155475
6299 1.21852 1.1935 0.00155451
6300 1.22017 1.1935 0.00155427
6301 1.22178 1.19351 0.00155403
6302 1.22334 1.19351 0.00155379
6303 1.22484 1.19352 0.00155355
6304 1.22628 1.19352 0.00155331
6305 1.22767 1.19353 0.00155308
6306 1.229 1.19353 0.00155284
6307 1.23027 1.19354 0.00155261
6308 1.23148 1.19355 0.00155237
6309 1.23262 1.19355 0.00155214
6310 1.2337 1.19356 0.0015519
6311 1.23472 1.19356 0.00155167
6312 1.23568 1.19357 0.00155144
6313 1.23656 1.19358 0.00155121
6314 1.23739 1.19358 0.00155098
6315 1.23815 1.19359 0.00155075
6316 1.23884 1.1936 0.00155052
6317 1.23946 1.19361 0.00155029
6318 1.24002 1.19361 0.00155006
6319 1.24051 1.19362 0.00154984
6320 1.24093 1.19363 0.00154961
6321 1.24128 1.19364 0.00154938
6322 1.24157 1.19364 0.00154916
6323 1.24179 1.19365 0.00154893
6324 1.24194 1.19366 0.0015487
6325 1.24203 1.19367 0.00154848
6326 1.24204 1.19367 0.00154825
6327 1.242 1.19368 0.00154803
6328 1.24189 1.19369 0.0015478
6329 1.24171 1.1937 0.00154757
6330 1.24147 1.1937 0.00154735
6331 1.24116 1.19371 0.00154712
6332 1.24079 1.19372 0.0015469
6333 1.24036 1.19373 0.00154667
6334 1.23987 1.19373 0.00154644
6335 1.23932 1.19374 0.00154621
6336 1.23871 1.19375 0.00154599
6337 1.23804 1.19376 0.00154576
6338 1.23731 1.19376 0.00154553
6339 1.23653 1.19377 0.0015453
6340 1.2357 1.19378 0.00154507
6341 1.23481 1.19378 0.00154484
6342 1.23387 1.19379 0.00154461
6343 1.23288 1.19379 0.00154438
6344 1.23184 1.1938 0.00154415
6345 1.23075 1.19381 0.00154392
6346 1.22962 1.19381 0.00154368
6347 1.22845 1.19382 0.00154345
6348 1.22724 1.19382 0.00154321
6349 1.22599 1.19383 0.00154298
6350 1.2247 1.19383 0.00154274
6351 1.22337 1.19384 0.00154251
6352 1.22202 1.19384 0.00154227
6353 1.22063 1.19385 0.00154204
6354 1.21922 1.19385 0.0015418
6355 1.21778 1.19385 0.00154156
6356 1.21631 1.19386 0.00154132
6357 1.21483 1.19386 0.00154108
6358 1.21333 1.19386 0.00154084
6359 1.21181 1.19387 0.0015406
6360 1.21029 1.19387 0.00154036
6361 1.20875 1.19387 0.00154012
6362 1.2072 1.19387 0.00153988
6363 1.20565 1.19388 0.00153964
6364 1.2041 1.19388 0.0015394
6365 1.20256 1.19388 0.00153916
6366 1.20101 1.19388 0.00153892
6367 1.19948 1.19388 0.00153868
6368 1.19795 1.19388 0.00153843
6369 1.19644 1.19388 0.00153819
6370 1.19494 1.19388 0.00153795
6371 1.19347 1.19388 0.00153771
6372 1.19201 1.19388 0.00153747
6373 1.19058 1.19388 0.00153723
6374 1.18918 1.19388 0.00153699
6375 1.1878 1.19388 0.00153675
6376 1.18646 1.19388 0.00153651
6377 1.18516 1.19388 0.00153627
6378 1.18389 1.19387 0.00153602
6379 1.18266 1.19387 0.00153579
6380 1.18148 1.19387 0.00153555
6381 1.18034 1.19387 0.00153531
6382 1.17925 1.19387 0.00153507
6383 1.1782 1.19386 0.00153483
6384 1.17721 1.19386 0.00153459
6385 1.17627 1.19386 0.00153435
6386 1.17538 1.19386 0.00153412
6387 1.17455 1.19385 0.00153388
6388 1.17377 1.19385 0.00153364
6389 1.17306 1.19385 0.0015334
6390 1.1724 1.19384 0.00153317
6391 1.1718 1.19384 0.00153293
6392 1.17126 1.19384 0.0015327
6393 1.17079 1.19383 0.00153246
6394 1.17037 1.19383 0.00153223
6395 1.17001 1.19383 0.00153199
6396 1.16972 1.19382 0.00153176
6397 1.16948 1.19382 0.00153152
6398 1.1693 1.19381 0.00153129
6399 1.16919 1.19381 0.00153105
6400 1.16913 1.19381 0.00153082
6401 1.16912 1.1938 0.00153058
6402 1.16917 1.1938 0.00153035
6403 1.16928 1.19379 0.00153012
6404 1.16944 1.19379 0.00152988
6405 1.16965 1.19379 0.00152965
6406 1.16991 1.19378 0.00152941
6407 1.17022 1.19378 0.00152918
6408 1.17057 1.19378 0.00152894
6409 1.17097 1.19377 0.00152871
6410 1.17141 1.19377 0.00152847
6411 1.17189 1.19377 0.00152824
6412 1.1724 1.19376 0.00152801
6413 1.17295 1.19376 0.00152777
6414 1.17353 1.19376 0.00152754
6415 1.17414 1.19375 0.0015273
6416 1.17478 1.19375 0.00152707
6417 1.17544 1.19375 0.00152683
6418 1.17612 1.19374 0.00152659
6419 1.17683 1.19374 0.00152636
6420 1.17754 1.19374 0.00152612
6421 1.17828 1.19374 0.00152589
6422 1.17902 1.19373 0.00152565
6423 1.17978 1.19373 0.00152542
6424 1.18054 1.19373 0.00152518
6425 1.1813 1.19373 0.00152494
6426 1.18206 1.19373 0.00152471
6427 1.18283 1.19372 0.00152447
6428 1.18359 1.19372 0.00152423
6429 1.18434 1.19372 0.001524
6430 1.18508 1.19372 0.00152376
6431 1.18582 1.19372 0.00152353
6432 1.18654 1.19372 0.00152329
6433 1.18725 1.19372 0.00152305
6434 1.18793 1.19372 0.00152282
6435 1.1886 1.19372 0.00152258
6436 1.18925 1.19371 0.00152234
6437 1.18988 1.19371 0.00152211
6438 1.19048 1.19371 0.00152187
6439 1.19105 1.19371 0.00152163
6440 1.19159 1.19371 0.0015214
6441 1.1921 1.19371 0.00152116
6442 1.19257 1.19371 0.00152093
6443 1.19302 1.19371 0.00152069
6444 1.19342 1.19371 0.00152045
6445 1.19379 1.19371 0.00152022
6446 1.19411 1.19371 0.00151998
6447 1.1944 1.19371 0.00151975
6448 1.19464 1.19371 0.00151951
6449 1.19484 1.19371 0.00151927
6450 1.19499 1.19371 0.00151904
6451 1.19509 1.19371 0.0015188
6452 1.19515 1.19371 0.00151857
6453 1.19516 1.19371 0.00151833
6454 1.19511 1.19371 0.0015181
6455 1.19502 1.19371 0.00151786
6456 1.19487 1.19371 0.00151763
6457 1.19466 1.19371 0.00151739
6458 1.1944 1.19371 0.00151716
6459 1.19409 1.19371 0.00151692
6460 1.19371 1.19371 0.00151669
6461 1.19328 1.19371 0.00151645
6462 1.19279 1.19371 0.00151622
6463 1.19224 1.19371 0.00151598
6464 1.19163 1.19371 0.00151575
6465 1.19096 1.19371 0.00151552
6466 1.19023 1.19371 0.00151528
6467 1.18944 1.19371 0.00151505
6468 1.18858 1.19371 0.00151481
6469 1.18766 1.19371 0.00151458
6470 1.18668 1.19371 0.00151435
6471 1.18563 1.19371 0.00151411
6472 1.18453 1.19371 0.00151388
6473 1.18335 1.1937 0.00151365
6474 1.18212 1.1937 0.00151341
6475 1.18083 1.1937 0.00151318
6476 1.17947 1.1937 0.00151295
