3354 1.04972 1.13485 0.00262327
3355 1.04929 1.13483 0.00262262
3356 1.04888 1.1348 0.00262196
3357 1.04851 1.13478 0.0026213
3358 1.04816 1.13475 0.00262065
3359 1.04784 1.13472 0.00262
3360 1.04754 1.1347 0.00261935
3361 1.04728 1.13467 0.0026187
3362 1.04704 1.13465 0.00261805
3363 1.04683 1.13462 0.0026174
3364 1.04665 1.13459 0.00261675
3365 1.04649 1.13457 0.0026161
3366 1.04636 1.13454 0.00261546
3367 1.04627 1.13452 0.00261481
3368 1.0462 1.13449 0.00261417
3369 1.04616 1.13446 0.00261352
3370 1.04614 1.13444 0.00261288
3371 1.04616 1.13441 0.00261224
3372 1.04621 1.13438 0.00261159
3373 1.04629 1.13436 0.00261095
3374 1.0464 1.13433 0.00261031
3375 1.04654 1.13431 0.00260966
3376 1.04671 1.13428 0.00260902
3377 1.04692 1.13425 0.00260837
3378 1.04715 1.13423 0.00260773
3379 1.04742 1.1342 0.00260708
3380 1.04772 1.13418 0.00260644
3381 1.04806 1.13415 0.00260579
3382 1.04842 1.13413 0.00260514
3383 1.04882 1.1341 0.0026045
3384 1.04924 1.13408 0.00260385
3385 1.0497 1.13405 0.0026032
3386 1.05019 1.13403 0.00260255
3387 1.0507 1.134 0.00260189
3388 1.05125 1.13398 0.00260124
3389 1.05182 1.13395 0.00260059
3390 1.05242 1.13393 0.00259993
3391 1.05304 1.13391 0.00259927
3392 1.05369 1.13388 0.00259861
3393 1.05436 1.13386 0.00259795
3394 1.05505 1.13384 0.00259729
3395 1.05576 1.13381 0.00259663
3396 1.05649 1.13379 0.00259596
3397 1.05724 1.13377 0.0025953
3398 1.058 1.13374 0.00259463
3399 1.05877 1.13372 0.00259396
3400 1.05956 1.1337 0.00259329
3401 1.06036 1.13368 0.00259262
3402 1.06117 1.13366 0.00259194
3403 1.06198 1.13364 0.00259127
3404 1.0628 1.13362 0.00259059
3405 1.06362 1.1336 0.00258991
3406 1.06445 1.13357 0.00258923
3407 1.06528 1.13355 0.00258855
3408 1.0661 1.13354 0.00258786
3409 1.06693 1.13352 0.00258718
3410 1.06775 1.1335 0.00258649
3411 1.06857 1.13348 0.0025858
3412 1.06939 1.13346 0.00258511
3413 1.0702 1.13344 0.00258442
3414 1.071 1.13342 0.00258373
3415 1.0718 1.1334 0.00258303
3416 1.07259 1.13339 0.00258234
3417 1.07337 1.13337 0.00258164
3418 1.07414 1.13335 0.00258095
3419 1.07491 1.13333 0.00258025
3420 1.07566 1.13332 0.00257955
3421 1.07641 1.1333 0.00257885
3422 1.07715 1.13328 0.00257815
3423 1.07788 1.13327 0.00257744
3424 1.07861 1.13325 0.00257674
3425 1.07932 1.13324 0.00257604
3426 1.08003 1.13322 0.00257533
3427 1.08074 1.13321 0.00257463
3428 1.08144 1.13319 0.00257392
3429 1.08213 1.13318 0.00257321
3430 1.08282 1.13316 0.0025725
3431 1.08351 1.13315 0.00257179
3432 1.08419 1.13313 0.00257108
3433 1.08488 1.13312 0.00257037
3434 1.08557 1.1331 0.00256966
3435 1.08626 1.13309 0.00256895
3436 1.08695 1.13308 0.00256824
3437 1.08764 1.13306 0.00256752
3438 1.08834 1.13305 0.00256681
3439 1.08905 1.13304 0.0025661
3440 1.08976 1.13303 0.00256538
3441 1.09048 1.13301 0.00256467
3442 1.09121 1.133 0.00256395
3443 1.09195 1.13299 0.00256323
3444 1.0927 1.13298 0.00256251
3445 1.09347 1.13297 0.0025618
3446 1.09424 1.13295 0.00256108
3447 1.09503 1.13294 0.00256036
3448 1.09583 1.13293 0.00255964
3449 1.09664 1.13292 0.00255892
3450 1.09746 1.13291 0.0025582
3451 1.09831 1.1329 0.00255748
3452 1.09916 1.13289 0.00255675
3453 1.10003 1.13288 0.00255603
3454 1.10092 1.13287 0.00255531
3455 1.10181 1.13286 0.00255458
3456 1.10273 1.13286 0.00255386
3457 1.10366 1.13285 0.00255313
3458 1.1046 1.13284 0.00255241
3459 1.10555 1.13283 0.00255168
3460 1.10652 1.13282 0.00255096
3461 1.1075 1.13282 0.00255023
3462 1.10849 1.13281 0.0025495
3463 1.10949 1.1328 0.00254878
3464 1.11051 1.1328 0.00254805
3465 1.11153 1.13279 0.00254732
3466 1.11256 1.13278 0.00254659
3467 1.1136 1.13278 0.00254586
3468 1.11465 1.13277 0.00254514
3469 1.1157 1.13277 0.00254441
3470 1.11676 1.13276 0.00254368
3471 1.11783 1.13276 0.00254295
3472 1.1189 1.13276 0.00254222
3473 1.11997 1.13275 0.00254149
3474 1.12104 1.13275 0.00254076
3475 1.12212 1.13275 0.00254003
3476 1.12319 1.13274 0.0025393
3477 1.12427 1.13274 0.00253857
3478 1.12534 1.13274 0.00253784
3479 1.12641 1.13274 0.00253711
3480 1.12748 1.13273 0.00253639
3481 1.12854 1.13273 0.00253566
3482 1.1296 1.13273 0.00253493
3483 1.13066 1.13273 0.0025342
3484 1.13171 1.13273 0.00253347
3485 1.13275 1.13273 0.00253275
3486 1.13379 1.13273 0.00253202
3487 1.13482 1.13273 0.00253129
3488 1.13584 1.13273 0.00253057
3489 1.13685 1.13273 0.00252984
3490 1.13786 1.13274 0.00252912
3491 1.13885 1.13274 0.0025284
3492 1.13984 1.13274 0.00252767
3493 1.14082 1.13274 0.00252695
3494 1.14179 1.13274 0.00252623
3495 1.14275 1.13275 0.00252551
3496 1.1437 1.13275 0.00252479
3497 1.14463 1.13275 0.00252407
3498 1.14556 1.13276 0.00252335
3499 1.14647 1.13276 0.00252263
3500 1.14738 1.13277 0.00252191
3501 1.14827 1.13277 0.0025212
3502 1.14915 1.13278 0.00252048
3503 1.15002 1.13278 0.00251977
3504 1.15088 1.13279 0.00251905
3505 1.15172 1.13279 0.00251834
3506 1.15255 1.1328 0.00251763
3507 1.15337 1.1328 0.00251692
3508 1.15418 1.13281 0.00251621
3509 1.15497 1.13281 0.0025155
3510 1.15575 1.13282 0.00251479
3511 1.15652 1.13283 0.00251408
3512 1.15727 1.13283 0.00251338
3513 1.15801 1.13284 0.00251267
3514 1.15874 1.13285 0.00251197
3515 1.15945 1.13286 0.00251126
3516 1.16015 1.13286 0.00251056
3517 1.16082 1.13287 0.00250986
3518 1.16149 1.13288 0.00250916
3519 1.16214 1.13289 0.00250846
3520 1.16277 1.1329 0.00250776
3521 1.16338 1.13291 0.00250706
3522 1.16398 1.13291 0.00250637
3523 1.16456 1.13292 0.00250567
3524 1.16512 1.13293 0.00250498
3525 1.16566 1.13294 0.00250428
3526 1.16618 1.13295 0.00250359
3527 1.16668 1.13296 0.0025029
3528 1.16715 1.13297 0.00250221
3529 1.16761 1.13298 0.00250152
3530 1.16804 1.13299 0.00250083
3531 1.16844 1.133 0.00250014
3532 1.16883 1.13301 0.00249946
3533 1.16918 1.13302 0.00249877
3534 1.16951 1.13303 0.00249808
3535 1.16981 1.13304 0.0024974
3536 1.17009 1.13305 0.00249671
3537 1.17033 1.13306 0.00249603
3538 1.17055 1.13307 0.00249535
3539 1.17073 1.13308 0.00249467
3540 1.17088 1.13309 0.00249398
3541 1.17101 1.13311 0.0024933
3542 1.1711 1.13312 0.00249262
3543 1.17115 1.13313 0.00249194
3544 1.17118 1.13314 0.00249126
3545 1.17116 1.13315 0.00249058
3546 1.17112 1.13316 0.0024899
3547 1.17104 1.13317 0.00248922
3548 1.17092 1.13318 0.00248854
3549 1.17076 1.13319 0.00248787
3550 1.17057 1.1332 0.00248719
3551 1.17034 1.13321 0.00248651
3552 1.17007 1.13322 0.00248583
3553 1.16976 1.13323 0.00248515
3554 1.16941 1.13324 0.00248447
3555 1.16903 1.13325 0.00248379
3556 1.16861 1.13326 0.00248312
3557 1.16815 1.13327 0.00248244
3558 1.16764 1.13328 0.00248176
3559 1.1671 1.13329 0.00248108
3560 1.16653 1.1333 0.0024804
3561 1.16591 1.13331 0.00247972
3562 1.16525 1.13332 0.00247904
3563 1.16456 1.13333 0.00247836
3564 1.16383 1.13334 0.00247768
3565 1.16306 1.13334 0.002477
3566 1.16226 1.13335 0.00247632
3567 1.16142 1.13336 0.00247564
3568 1.16054 1.13337 0.00247495
3569 1.15963 1.13338 0.00247427
3570 1.15869 1.13338 0.00247359
3571 1.15771 1.13339 0.0024729
3572 1.1567 1.1334 0.00247222
3573 1.15566 1.1334 0.00247154
3574 1.15458 1.13341 0.00247085
3575 1.15348 1.13341 0.00247017
3576 1.15235 1.13342 0.00246948
3577 1.15119 1.13342 0.0024688
3578 1.15001 1.13343 0.00246811
3579 1.1488 1.13343 0.00246743
3580 1.14756 1.13344 0.00246674
3581 1.14631 1.13344 0.00246605
3582 1.14503 1.13344 0.00246537
3583 1.14373 1.13345 0.00246468
3584 1.14241 1.13345 0.00246399
3585 1.14108 1.13345 0.00246331
3586 1.13973 1.13345 0.00246262
3587 1.13837 1.13345 0.00246194
3588 1.13699 1.13346 0.00246125
3589 1.1356 1.13346 0.00246056
3590 1.1342 1.13346 0.00245988
3591 1.13279 1.13346 0.00245919
3592 1.13137 1.13346 0.00245851
3593 1.12995 1.13345 0.00245782
3594 1.12852 1.13345 0.00245714
3595 1.12709 1.13345 0.00245646
3596 1.12566 1.13345 0.00245578
3597 1.12423 1.13345 0.00245509
3598 1.1228 1.13344 0.00245441
3599 1.12137 1.13344 0.00245373
3600 1.11995 1.13344 0.00245306
3601 1.11853 1.13343 0.00245238
3602 1.11711 1.13343 0.0024517
3603 1.11571 1.13342 0.00245103
3604 1.11431 1.13342 0.00245035
3605 1.11293 1.13341 0.00244968
3606 1.11156 1.13341 0.00244901
3607 1.11019 1.1334 0.00244834
3608 1.10885 1.13339 0.00244767
3609 1.10752 1.13339 0.002447
3610 1.1062 1.13338 0.00244633
3611 1.1049 1.13337 0.00244567
3612 1.10362 1.13336 0.002445
3613 1.10236 1.13335 0.00244434
3614 1.10112 1.13334 0.00244368
3615 1.0999 1.13334 0.00244302
3616 1.0987 1.13333 0.00244237
3617 1.09753 1.13332 0.00244171
3618 1.09638 1.13331 0.00244106
3619 1.09525 1.1333 0.00244041
3620 1.09415 1.13328 0.00243976
3621 1.09308 1.13327 0.00243911
3622 1.09203 1.13326 0.00243846
3623 1.09101 1.13325 0.00243782
3624 1.09002 1.13324 0.00243717
3625 1.08905 1.13323 0.00243653
3626 1.08811 1.13321 0.00243589
3627 1.08721 1.1332 0.00243525
3628 1.08633 1.13319 0.00243462
3629 1.08548 1.13317 0.00243398
3630 1.08466 1.13316 0.00243335
3631 1.08387 1.13315 0.00243271
3632 1.08312 1.13313 0.00243208
3633 1.08239 1.13312 0.00243145
3634 1.08169 1.13311 0.00243083
3635 1.08102 1.13309 0.0024302
3636 1.08038 1.13308 0.00242957
3637 1.07978 1.13306 0.00242895
3638 1.0792 1.13305 0.00242833
3639 1.07865 1.13303 0.00242771
3640 1.07813 1.13302 0.00242709
3641 1.07764 1.133 0.00242647
3642 1.07717 1.13299 0.00242585
3643 1.07673 1.13297 0.00242523
3644 1.07632 1.13296 0.00242462
3645 1.07594 1.13294 0.002424
3646 1.07557 1.13292 0.00242339
3647 1.07523 1.13291 0.00242278
3648 1.07492 1.13289 0.00242216
3649 1.07462 1.13288 0.00242155
3650 1.07434 1.13286 0.00242094
3651 1.07409 1.13285 0.00242033
3652 1.07385 1.13283 0.00241972
3653 1.07362 1.13281 0.00241912
3654 1.07341 1.1328 0.00241851
3655 1.07322 1.13278 0.0024179
3656 1.07304 1.13276 0.0024173
3657 1.07286 1.13275 0.00241669
3658 1.0727 1.13273 0.00241609
3659 1.07255 1.13271 0.00241548
3660 1.0724 1.1327 0.00241488
3661 1.07226 1.13268 0.00241427
3662 1.07212 1.13266 0.00241367
3663 1.07198 1.13265 0.00241307
3664 1.07184 1.13263 0.00241247
3665 1.0717 1.13262 0.00241187
3666 1.07155 1.1326 0.00241127
3667 1.07141 1.13258 0.00241067
3668 1.07125 1.13257 0.00241007
3669 1.07109 1.13255 0.00240947
3670 1.07092 1.13253 0.00240887
3671 1.07074 1.13251 0.00240827
3672 1.07055 1.1325 0.00240768
3673 1.07035 1.13248 0.00240708
3674 1.07013 1.13246 0.00240649
3675 1.0699 1.13245 0.00240589
3676 1.06965 1.13243 0.0024053
3677 1.06939 1.13241 0.0024047
3678 1.06912 1.1324 0.00240411
3679 1.06882 1.13238 0.00240352
3680 1.06851 1.13236 0.00240293
3681 1.06818 1.13234 0.00240234
3682 1.06783 1.13233 0.00240175
3683 1.06747 1.13231 0.00240116
3684 1.06708 1.13229 0.00240058
3685 1.06668 1.13227 0.00239999
3686 1.06626 1.13225 0.00239941
3687 1.06582 1.13224 0.00239882
3688 1.06536 1.13222 0.00239824
3689 1.06489 1.1322 0.00239766
3690 1.0644 1.13218 0.00239708
3691 1.06389 1.13216 0.0023965
3692 1.06337 1.13214 0.00239593
3693 1.06284 1.13213 0.00239535
3694 1.06229 1.13211 0.00239478
3695 1.06173 1.13209 0.00239421
3696 1.06116 1.13207 0.00239364
3697 1.06058 1.13205 0.00239307
3698 1.05999 1.13203 0.0023925
3699 1.0594 1.13201 0.00239193
3700 1.0588 1.13199 0.00239137
3701 1.0582 1.13197 0.0023908
3702 1.0576 1.13195 0.00239024
3703 1.05699 1.13193 0.00238968
3704 1.05639 1.13191 0.00238913
3705 1.0558 1.13189 0.00238857
3706 1.0552 1.13187 0.00238801
3707 1.05462 1.13185 0.00238746
3708 1.05404 1.13183 0.00238691
3709 1.05348 1.13181 0.00238636
3710 1.05293 1.13178 0.00238581
3711 1.05239 1.13176 0.00238526
3712 1.05187 1.13174 0.00238472
3713 1.05137 1.13172 0.00238417
3714 1.05089 1.1317 0.00238363
3715 1.05042 1.13168 0.00238309
3716 1.04999 1.13165 0.00238255
3717 1.04957 1.13163 0.00238201
3718 1.04918 1.13161 0.00238147
3719 1.04882 1.13159 0.00238094
3720 1.04848 1.13157 0.0023804
3721 1.04818 1.13154 0.00237987
3722 1.0479 1.13152 0.00237933
3723 1.04765 1.1315 0.0023788
3724 1.04744 1.13148 0.00237827
3725 1.04726 1.13145 0.00237774
3726 1.04711 1.13143 0.00237721
3727 1.047 1.13141 0.00237668
3728 1.04692 1.13139 0.00237615
3729 1.04687 1.13136 0.00237562
3730 1.04685 1.13134 0.00237509
3731 1.04687 1.13132 0.00237456
3732 1.04693 1.13129 0.00237403
3733 1.04701 1.13127 0.00237351
3734 1.04713 1.13125 0.00237298
3735 1.04728 1.13123 0.00237245
3736 1.04746 1.1312 0.00237192
3737 1.04768 1.13118 0.00237139
3738 1.04793 1.13116 0.00237086
3739 1.0482 1.13114 0.00237033
3740 1.04851 1.13112 0.0023698
3741 1.04884 1.13109 0.00236927
3742 1.0492 1.13107 0.00236874
3743 1.04958 1.13105 0.0023682
3744 1.05 1.13103 0.00236767
3745 1.05043 1.13101 0.00236713
3746 1.05089 1.13099 0.0023666
3747 1.05137 1.13096 0.00236606
3748 1.05187 1.13094 0.00236553
3749 1.05239 1.13092 0.00236499
3750 1.05293 1.1309 0.00236445
3751 1.05349 1.13088 0.00236391
3752 1.05406 1.13086 0.00236337
3753 1.05465 1.13084 0.00236282
3754 1.05525 1.13082 0.00236228
3755 1.05587 1.1308 0.00236174
3756 1.05649 1.13078 0.00236119
3757 1.05713 1.13076 0.00236064
3758 1.05778 1.13074 0.0023601
3759 1.05843 1.13072 0.00235955
3760 1.0591 1.1307 0.00235899
3761 1.05977 1.13068 0.00235844
3762 1.06044 1.13067 0.00235789
3763 1.06112 1.13065 0.00235734
3764 1.0618 1.13063 0.00235678
3765 1.06249 1.13061 0.00235622
3766 1.06318 1.13059 0.00235567
3767 1.06387 1.13057 0.00235511
3768 1.06456 1.13056 0.00235455
3769 1.06525 1.13054 0.00235399
3770 1.06594 1.13052 0.00235342
3771 1.06663 1.13051 0.00235286
3772 1.06731 1.13049 0.0023523
3773 1.06799 1.13047 0.00235173
3774 1.06867 1.13046 0.00235117
3775 1.06934 1.13044 0.0023506
3776 1.07 1.13042 0.00235003
3777 1.07066 1.13041 0.00234946
3778 1.07132 1.13039 0.00234889
3779 1.07196 1.13038 0.00234832
3780 1.0726 1.13036 0.00234775
3781 1.07323 1.13035 0.00234718
3782 1.07385 1.13033 0.0023466
3783 1.07446 1.13032 0.00234603
3784 1.07506 1.1303 0.00234546
3785 1.07565 1.13029 0.00234488
3786 1.07623 1.13027 0.00234431
3787 1.07679 1.13026 0.00234373
3788 1.07735 1.13025 0.00234315
3789 1.07789 1.13023 0.00234257
3790 1.07842 1.13022 0.002342
3791 1.07893 1.1302 0.00234142
3792 1.07943 1.13019 0.00234084
3793 1.07992 1.13018 0.00234026
3794 1.08039 1.13016 0.00233968
3795 1.08085 1.13015 0.0023391
3796 1.0813 1.13014 0.00233852
3797 1.08172 1.13013 0.00233794
3798 1.08214 1.13011 0.00233735
3799 1.08254 1.1301 0.00233677
3800 1.08292 1.13009 0.00233619
3801 1.08329 1.13008 0.00233561
3802 1.08364 1.13006 0.00233503
3803 1.08398 1.13005 0.00233444
3804 1.0843 1.13004 0.00233386
3805 1.08461 1.13003 0.00233328
3806 1.0849 1.13002 0.0023327
3807 1.08517 1.13 0.00233211
3808 1.08543 1.12999 0.00233153
3809 1.08568 1.12998 0.00233095
3810 1.08591 1.12997 0.00233036
3811 1.08613 1.12996 0.00232978
3812 1.08633 1.12995 0.0023292
3813 1.08652 1.12993 0.00232861
3814 1.0867 1.12992 0.00232803
3815 1.08686 1.12991 0.00232745
3816 1.08701 1.1299 0.00232687
3817 1.08715 1.12989 0.00232628
3818 1.08727 1.12988 0.0023257
3819 1.08738 1.12987 0.00232512
3820 1.08748 1.12986 0.00232454
3821 1.08758 1.12985 0.00232395
3822 1.08766 1.12983 0.00232337
3823 1.08773 1.12982 0.00232279
3824 1.08779 1.12981 0.00232221
3825 1.08785 1.1298 0.00232163
3826 1.0879 1.12979 0.00232105
3827 1.08794 1.12978 0.00232047
3828 1.08798 1.12977 0.00231989
3829 1.08801 1.12976 0.00231931
3830 1.08804 1.12975 0.00231873
3831 1.08807 1.12974 0.00231815
3832 1.08809 1.12973 0.00231757
3833 1.08811 1.12971 0.00231699
3834 1.08813 1.1297 0.00231641
3835 1.08815 1.12969 0.00231583
3836 1.08817 1.12968 0.00231525
3837 1.0882 1.12967 0.00231467
3838 1.08823 1.12966 0.00231409
3839 1.08826 1.12965 0.00231352
3840 1.0883 1.12964 0.00231294
3841 1.08835 1.12963 0.00231236
3842 1.0884 1.12962 0.00231179
3843 1.08847 1.12961 0.00231121
3844 1.08854 1.1296 0.00231063
3845 1.08862 1.12959 0.00231006
3846 1.08872 1.12957 0.00230948
3847 1.08882 1.12956 0.0023089
3848 1.08894 1.12955 0.00230833
3849 1.08908 1.12954 0.00230775
3850 1.08923 1.12953 0.00230718
3851 1.08939 1.12952 0.0023066
3852 1.08958 1.12951 0.00230603
3853 1.08978 1.1295 0.00230545
3854 1.09 1.12949 0.00230487
3855 1.09024 1.12948 0.0023043
3856 1.0905 1.12947 0.00230372
3857 1.09079 1.12946 0.00230315
3858 1.09109 1.12945 0.00230257
3859 1.09142 1.12944 0.002302
3860 1.09177 1.12943 0.00230142
3861 1.09214 1.12942 0.00230085
3862 1.09254 1.12941 0.00230027
3863 1.09296 1.1294 0.00229969
3864 1.09341 1.12939 0.00229912
3865 1.09388 1.12938 0.00229854
3866 1.09438 1.12937 0.00229796
3867 1.09491 1.12937 0.00229739
3868 1.09546 1.12936 0.00229681
3869 1.09604 1.12935 0.00229623
3870 1.09664 1.12934 0.00229565
3871 1.09728 1.12933 0.00229508
3872 1.09794 1.12932 0.0022945
3873 1.09862 1.12932 0.00229392
3874 1.09933 1.12931 0.00229334
3875 1.10007 1.1293 0.00229276
3876 1.10084 1.12929 0.00229218
3877 1.10163 1.12929 0.0022916
3878 1.10245 1.12928 0.00229102
3879 1.10329 1.12927 0.00229044
3880 1.10416 1.12927 0.00228986
3881 1.10505 1.12926 0.00228928
3882 1.10597 1.12925 0.00228869
3883 1.10691 1.12925 0.00228811
3884 1.10788 1.12924 0.00228753
3885 1.10886 1.12924 0.00228695
3886 1.10987 1.12923 0.00228636
3887 1.1109 1.12923 0.00228578
3888 1.11196 1.12922 0.0022852
3889 1.11303 1.12922 0.00228461
3890 1.11412 1.12922 0.00228403
3891 1.11523 1.12921 0.00228345
3892 1.11635 1.12921 0.00228286
3893 1.11749 1.12921 0.00228228
3894 1.11865 1.1292 0.00228169
3895 1.11981 1.1292 0.00228111
3896 1.121 1.1292 0.00228052
3897 1.12219 1.1292 0.00227994
3898 1.12339 1.12919 0.00227935
3899 1.12461 1.12919 0.00227877
3900 1.12583 1.12919 0.00227819
3901 1.12705 1.12919 0.0022776
3902 1.12829 1.12919 0.00227702
3903 1.12953 1.12919 0.00227643
3904 1.13077 1.12919 0.00227585
3905 1.13202 1.12919 0.00227527
3906 1.13326 1.12919 0.00227469
3907 1.13451 1.1292 0.00227411
3908 1.13576 1.1292 0.00227352
3909 1.137 1.1292 0.00227294
3910 1.13824 1.1292 0.00227236
3911 1.13948 1.1292 0.00227178
3912 1.14071 1.12921 0.0022712
3913 1.14193 1.12921 0.00227063
3914 1.14314 1.12921 0.00227005
3915 1.14435 1.12922 0.00226947
3916 1.14555 1.12922 0.0022689
3917 1.14673 1.12923 0.00226832
3918 1.14791 1.12923 0.00226775
3919 1.14907 1.12924 0.00226718
3920 1.15022 1.12924 0.0022666
3921 1.15135 1.12925 0.00226603
3922 1.15247 1.12925 0.00226546
3923 1.15358 1.12926 0.00226489
3924 1.15467 1.12927 0.00226433
3925 1.15574 1.12927 0.00226376
3926 1.15679 1.12928 0.00226319
3927 1.15782 1.12929 0.00226263
3928 1.15884 1.12929 0.00226206
3929 1.15984 1.1293 0.0022615
3930 1.16082 1.12931 0.00226094
3931 1.16178 1.12932 0.00226038
3932 1.16272 1.12933 0.00225982
3933 1.16364 1.12934 0.00225926
3934 1.16454 1.12934 0.00225871
3935 1.16542 1.12935 0.00225815
3936 1.16628 1.12936 0.0022576
3937 1.16712 1.12937 0.00225704
3938 1.16793 1.12938 0.00225649
3939 1.16873 1.12939 0.00225594
3940 1.1695 1.1294 0.00225539
3941 1.17025 1.12941 0.00225484
3942 1.17097 1.12942 0.0022543
3943 1.17168 1.12943 0.00225375
3944 1.17236 1.12945 0.00225321
3945 1.17302 1.12946 0.00225266
3946 1.17365 1.12947 0.00225212
3947 1.17426 1.12948 0.00225158
3948 1.17484 1.12949 0.00225104
3949 1.17539 1.1295 0.0022505
3950 1.17592 1.12951 0.00224996
3951 1.17643 1.12953 0.00224942
3952 1.1769 1.12954 0.00224888
3953 1.17735 1.12955 0.00224834
3954 1.17777 1.12956 0.00224781
3955 1.17816 1.12957 0.00224727
3956 1.17851 1.12959 0.00224674
3957 1.17884 1.1296 0.00224621
3958 1.17913 1.12961 0.00224567
3959 1.1794 1.12962 0.00224514
3960 1.17962 1.12964 0.00224461
3961 1.17982 1.12965 0.00224408
3962 1.17998 1.12966 0.00224355
3963 1.1801 1.12967 0.00224302
3964 1.18019 1.12969 0.00224249
3965 1.18024 1.1297 0.00224196
3966 1.18025 1.12971 0.00224143
3967 1.18023 1.12973 0.0022409
3968 1.18017 1.12974 0.00224037
3969 1.18006 1.12975 0.00223984
3970 1.17992 1.12976 0.00223932
3971 1.17974 1.12978 0.00223879
3972 1.17952 1.12979 0.00223826
3973 1.17927 1.1298 0.00223773
3974 1.17897 1.12981 0.0022372
3975 1.17863 1.12983 0.00223667
3976 1.17826 1.12984 0.00223614
3977 1.17784 1.12985 0.00223561
3978 1.17739 1.12986 0.00223508
3979 1.1769 1.12987 0.00223455
3980 1.17637 1.12989 0.00223402
3981 1.1758 1.1299 0.00223349
3982 1.1752 1.12991 0.00223296
3983 1.17456 1.12992 0.00223243
3984 1.17389 1.12993 0.00223189
3985 1.17318 1.12994 0.00223136
3986 1.17243 1.12995 0.00223083
3987 1.17165 1.12996 0.00223029
3988 1.17084 1.12997 0.00222975
3989 1.17 1.12998 0.00222922
3990 1.16912 1.12999 0.00222868
3991 1.16821 1.13 0.00222814
3992 1.16727 1.13001 0.0022276
3993 1.16631 1.13002 0.00222707
3994 1.16531 1.13003 0.00222653
3995 1.16428 1.13004 0.00222598
3996 1.16322 1.13005 0.00222544
3997 1.16214 1.13005 0.0022249
3998 1.16103 1.13006 0.00222436
3999 1.1599 1.13007 0.00222381
4000 1.15874 1.13008 0.00222327
4001 1.15755 1.13008 0.00222272
4002 1.15634 1.13009 0.00222218
4003 1.15511 1.1301 0.00222163
4004 1.15385 1.1301 0.00222109
4005 1.15257 1.13011 0.00222054
4006 1.15127 1.13011 0.00221999
4007 1.14996 1.13012 0.00221944
4008 1.14862 1.13012 0.00221889
4009 1.14726 1.13013 0.00221834
4010 1.14589 1.13013 0.00221779
4011 1.1445 1.13013 0.00221724
4012 1.1431 1.13014 0.00221669
4013 1.14168 1.13014 0.00221614
4014 1.14026 1.13014 0.00221559
4015 1.13882 1.13015 0.00221504
4016 1.13738 1.13015 0.00221449
4017 1.13593 1.13015 0.00221394
4018 1.13448 1.13015 0.00221339
4019 1.13303 1.13015 0.00221284
4020 1.13158 1.13015 0.00221229
4021 1.13014 1.13015 0.00221174
4022 1.1287 1.13015 0.00221119
4023 1.12727 1.13015 0.00221064
4024 1.12585 1.13015 0.00221009
4025 1.12445 1.13015 0.00220954
4026 1.12306 1.13015 0.00220899
4027 1.1217 1.13014 0.00220844
4028 1.12036 1.13014 0.0022079
4029 1.11905 1.13014 0.00220735
4030 1.11777 1.13014 0.00220681
4031 1.11653 1.13013 0.00220626
4032 1.11532 1.13013 0.00220572
4033 1.11415 1.13012 0.00220517
4034 1.11303 1.13012 0.00220463
4035 1.11195 1.13012 0.00220409
4036 1.11093 1.13011 0.00220355
4037 1.10995 1.13011 0.00220301
4038 1.10904 1.1301 0.00220247
4039 1.10818 1.1301 0.00220193
4040 1.10738 1.13009 0.00220139
4041 1.10664 1.13008 0.00220085
4042 1.10597 1.13008 0.00220032
4043 1.10536 1.13007 0.00219978
4044 1.10482 1.13007 0.00219925
4045 1.10435 1.13006 0.00219871
4046 1.10395 1.13005 0.00219818
4047 1.10361 1.13005 0.00219765
4048 1.10335 1.13004 0.00219711
4049 1.10316 1.13003 0.00219658
4050 1.10304 1.13003 0.00219605
4051 1.10298 1.13002 0.00219552
4052 1.103 1.13001 0.00219498
4053 1.10308 1.13001 0.00219445
4054 1.10323 1.13 0.00219392
4055 1.10345 1.12999 0.00219339
4056 1.10373 1.12999 0.00219286
4057 1.10407 1.12998 0.00219233
4058 1.10447 1.12997 0.0021918
4059 1.10493 1.12997 0.00219126
4060 1.10545 1.12996 0.00219073
4061 1.10602 1.12996 0.0021902
4062 1.10663 1.12995 0.00218967
4063 1.1073 1.12994 0.00218914
4064 1.10801 1.12994 0.00218861
4065 1.10876 1.12993 0.00218807
4066 1.10955 1.12993 0.00218754
4067 1.11038 1.12992 0.00218701
4068 1.11125 1.12992 0.00218648
4069 1.11214 1.12991 0.00218594
4070 1.11306 1.12991 0.00218541
4071 1.11401 1.12991 0.00218488
4072 1.11499 1.1299 0.00218434
4073 1.11598 1.1299 0.00218381
4074 1.11699 1.1299 0.00218328
4075 1.11801 1.12989 0.00218274
4076 1.11905 1.12989 0.00218221
4077 1.1201 1.12989 0.00218167
4078 1.12116 1.12989 0.00218114
4079 1.12223 1.12988 0.00218061
4080 1.1233 1.12988 0.00218007
4081 1.12437 1.12988 0.00217954
4082 1.12545 1.12988 0.00217901
4083 1.12653 1.12988 0.00217847
4084 1.1276 1.12988 0.00217794
4085 1.12867 1.12988 0.00217741
4086 1.12974 1.12988 0.00217687
4087 1.13081 1.12988 0.00217634
4088 1.13187 1.12988 0.00217581
4089 1.13292 1.12988 0.00217528
4090 1.13396 1.12988 0.00217474
4091 1.135 1.12988 0.00217421
