149	-0.6	-0.605906	0.00978919
150	-0.68	-0.6064	0.00973624
151	-0.6	-0.606358	0.00967164
152	-0.6	-0.606316	0.00960789
153	-0.68	-0.606797	0.00955703
154	-0.68	-0.607273	0.00950666
155	-0.68	-0.607742	0.00945678
156	-0.68	-0.608205	0.00940737
157	-0.6	-0.608153	0.00934741
158	-0.6	-0.608101	0.0092882
159	-0.76	-0.609057	0.00927891
160	-0.76	-0.61	0.00926887
161	-0.68	-0.610435	0.00922137
162	-0.68	-0.610864	0.00917433
163	-0.6	-0.610798	0.00911812
164	-0.6	-0.610732	0.00906259
165	-0.76	-0.611636	0.00905281
166	-0.76	-0.61253	0.00904239
167	-0.68	-0.612934	0.00899715
168	-0.52	-0.612381	0.00896053
169	-0.6	-0.612308	0.00890765
170	-0.6	-0.612235	0.0088554
171	-0.6	-0.612164	0.00880375
172	-0.6	-0.612093	0.0087527
173	-0.68	-0.612486	0.00871081
174	-0.6	-0.612414	0.0086609
175	-0.36	-0.610971	0.00873123
176	-0.52	-0.610455	0.00869685
177	-0.52	-0.609944	0.00866266
178	-0.6	-0.609888	0.00861404
179	-0.6	-0.609832	0.00856596
180	-0.6	-0.609778	0.00851841
181	-0.6	-0.609724	0.00847139
182	-0.76	-0.610549	0.00846508
183	-0.6	-0.610492	0.00841889
184	-0.6	-0.610435	0.00837321
185	-0.68	-0.610811	0.00833631
186	-0.76	-0.611613	0.00833008
187	-0.68	-0.611979	0.00829348
188	-0.68	-0.61234	0.00825718
189	-0.36	-0.611005	0.00832118
190	-0.6	-0.610947	0.00827747
191	-0.44	-0.610052	0.00828252
192	-0.52	-0.609583	0.00825261
193	-0.52	-0.609119	0.00822285
194	-0.44	-0.608247	0.00822667
195	-0.28	-0.606564	0.00835569
196	-0.36	-0.605306	0.00840759
197	-0.52	-0.604873	0.00837601
198	-0.52	-0.604444	0.00834461
199	-0.52	-0.60402	0.00831341
200	-0.6	-0.604	0.00827177
201	-0.68	-0.604378	0.00823919
202	-0.52	-0.60396	0.00820894
203	-0.6	-0.603941	0.00816842
204	-0.52	-0.603529	0.00813869
205	-0.68	-0.603902	0.00810748
206	-0.68	-0.604272	0.00807648
207	-0.68	-0.604638	0.00804569
208	-0.76	-0.605385	0.00804168
209	-0.68	-0.605742	0.00801107
210	-0.52	-0.605333	0.00798327
211	-0.36	-0.604171	0.00802997
212	-0.52	-0.603774	0.00800186
213	-0.68	-0.604131	0.00797224
214	-0.52	-0.603738	0.00794463
215	-0.6	-0.603721	0.00790762
216	-0.44	-0.602963	0.00790733
217	-0.6	-0.602949	0.00787082
218	-0.52	-0.602569	0.00784387
219	-0.6	-0.602557	0.00780798
220	-0.6	-0.602545	0.00777241
221	-0.44	-0.60181	0.00777205
222	-0.68	-0.602162	0.00774497
223	-0.68	-0.602511	0.00771806
224	-0.52	-0.602143	0.00769235
225	-0.6	-0.602133	0.00765809
226	-0.52	-0.60177	0.00763279
227	-0.68	-0.602115	0.0076069
228	-0.68	-0.602456	0.00758116
229	-0.68	-0.602795	0.00755557
230	-0.76	-0.603478	0.00755364
231	-0.76	-0.604156	0.00755133
232	-0.6	-0.604138	0.00751873
233	-0.68	-0.604464	0.00749347
234	-0.76	-0.605128	0.00749093
235	-0.76	-0.605787	0.00748804
236	-0.6	-0.605763	0.00745628
237	-0.44	-0.605063	0.00745763
238	-0.44	-0.60437	0.00745854
239	-0.52	-0.604017	0.00743565
240	-0.52	-0.603667	0.00741288
241	-0.36	-0.602656	0.00745097
242	-0.6	-0.602645	0.00742012
243	-0.52	-0.602305	0.00739735
244	-0.6	-0.602295	0.00736698
245	-0.44	-0.601633	0.00736669
246	-0.44	-0.600976	0.00736604
247	-0.52	-0.600648	0.00734348
248	-0.52	-0.600323	0.00732104
249	-0.52	-0.6	0.00729871
250	-0.44	-0.59936	0.00729757
251	-0.52	-0.599044	0.00727531
252	-0.52	-0.59873	0.00725317
253	-0.52	-0.598419	0.00723115
254	-0.36	-0.59748	0.00726353
255	-0.6	-0.59749	0.00723499
256	-0.6	-0.5975	0.00720668
257	-0.6	-0.59751	0.00717859
258	-0.52	-0.597209	0.00715702
259	-0.52	-0.596911	0.00713557
260	-0.52	-0.596615	0.00711422
261	-0.6	-0.596628	0.00708692
262	-0.6	-0.596641	0.00705983
263	-0.52	-0.59635	0.00703897
264	-0.68	-0.596667	0.00701942
265	-0.6	-0.596679	0.00699289
266	-0.68	-0.596992	0.00697359
267	-0.6	-0.597004	0.00694743
268	-0.76	-0.597612	0.00694813
269	-0.68	-0.597918	0.00692902
270	-0.52	-0.59763	0.00690934
271	-0.68	-0.597934	0.00689051
272	-0.44	-0.597353	0.00688964
273	-0.68	-0.597656	0.00687103
274	-0.36	-0.596788	0.00690063
275	-0.52	-0.596509	0.00688116
276	-0.52	-0.596232	0.00686178
277	-0.76	-0.596823	0.00686248
278	-0.6	-0.596835	0.00683776
279	-0.52	-0.596559	0.00681877
280	-0.52	-0.596286	0.00679988
281	-0.6	-0.596299	0.00677565
282	-0.6	-0.596312	0.00675159
283	-0.6	-0.596325	0.0067277
284	-0.6	-0.596338	0.00670398
285	-0.76	-0.596912	0.00670506
286	-0.76	-0.597483	0.00670586
287	-0.6	-0.597491	0.00668246
288	-0.68	-0.597778	0.00666538
289	-0.6	-0.597785	0.00664228
290	-0.52	-0.597517	0.00662477
291	-0.6	-0.597526	0.00660197
292	-0.68	-0.597808	0.00658538
293	-0.52	-0.597543	0.00656823
294	-0.52	-0.597279	0.00655117
295	-0.52	-0.597017	0.00653417
296	-0.68	-0.597297	0.00651809
297	-0.6	-0.597306	0.00649612
298	-0.6	-0.597315	0.00647429
299	-0.52	-0.597057	0.00645778
300	-0.76	-0.5976	0.00645909
301	-0.68	-0.597874	0.00644342
302	-0.68	-0.598146	0.0064278
303	-0.6	-0.598152	0.00640655
304	-0.68	-0.598421	0.00639112
305	-0.68	-0.598689	0.00637574
306	-0.76	-0.599216	0.0063767
307	-0.6	-0.599218	0.00635589
308	-0.44	-0.598701	0.00635628
309	-0.6	-0.598706	0.00633568
310	-0.68	-0.598968	0.00632065
311	-0.68	-0.599228	0.00630568
312	-0.44	-0.598718	0.00630612
313	-0.44	-0.598211	0.00630636
314	-0.28	-0.597197	0.00636741
315	-0.28	-0.59619	0.00642654
316	-0.6	-0.596203	0.00640619
317	-0.6	-0.596215	0.00638596
318	-0.68	-0.596478	0.00637129
319	-0.68	-0.59674	0.00635668
320	-0.52	-0.5965	0.00634132
321	-0.52	-0.596262	0.00632603
322	-0.44	-0.595776	0.006325
323	-0.6	-0.595789	0.0063054
324	-0.6	-0.595802	0.00628592
325	-0.6	-0.595815	0.00626656
326	-0.52	-0.595583	0.00625164
327	-0.68	-0.595841	0.00623783
328	-0.68	-0.596098	0.00622408
329	-0.68	-0.596353	0.00621037
330	-0.52	-0.596121	0.00619584
331	-0.6	-0.596133	0.00617711
332	-0.92	-0.597108	0.00623525
333	-0.84	-0.597838	0.00625915
334	-0.84	-0.598563	0.00628236
335	-0.76	-0.599045	0.00628209
336	-0.68	-0.599286	0.00626799
337	-0.52	-0.59905	0.00625379
338	-0.52	-0.598817	0.00623965
339	-0.6	-0.59882	0.00622122
340	-0.68	-0.599059	0.00620749
341	-0.68	-0.599296	0.0061938
342	-0.6	-0.599298	0.00617567
343	-0.52	-0.599067	0.00616198
344	-0.52	-0.598837	0.00614833
345	-0.6	-0.598841	0.00613049
346	-0.6	-0.598844	0.00611274
347	-0.44	-0.598386	0.00611227
348	-0.76	-0.598851	0.00611235
349	-0.52	-0.598625	0.00609899
350	-0.6	-0.598629	0.00608155
351	-0.44	-0.598177	0.00608101
352	-0.52	-0.597955	0.00606778
353	-0.52	-0.597734	0.00605459
354	-0.6	-0.59774	0.00603747
355	-0.76	-0.598197	0.00603776
356	-0.52	-0.597978	0.00602478
357	-0.52	-0.597759	0.00601185
358	-0.28	-0.596872	0.00606039
359	-0.36	-0.596212	0.00607939
360	-0.6	-0.596222	0.00606249
361	-0.52	-0.596011	0.00604936
362	-0.28	-0.595138	0.00609546
363	-0.52	-0.594931	0.00608217
364	-0.6	-0.594945	0.00606545
365	-0.6	-0.594959	0.00604883
366	-0.6	-0.594973	0.00603229
367	-0.6	-0.594986	0.00601585
368	-0.6	-0.595	0.0059995
369	-0.6	-0.595014	0.00598323
370	-0.36	-0.594378	0.00600075
371	-0.28	-0.593531	0.00604425
372	-0.36	-0.592903	0.00606058
373	-0.6	-0.592922	0.00604434
374	-0.76	-0.593369	0.00604469
375	-0.6	-0.593387	0.00602857
376	-0.6	-0.593404	0.00601254
377	-0.52	-0.59321	0.00599973
378	-0.52	-0.593016	0.00598697
379	-0.36	-0.592401	0.00600272
380	-0.6	-0.592421	0.00598694
381	-0.44	-0.592021	0.00598459
382	-0.68	-0.592251	0.00597335
383	-0.76	-0.592689	0.00597381
384	-0.68	-0.592917	0.00596257
385	-0.44	-0.592519	0.00596031
386	-0.52	-0.592332	0.00594781
387	-0.6	-0.592351	0.00593246
388	-0.68	-0.592577	0.00592146
389	-0.52	-0.592391	0.00590916
390	-0.6	-0.59241	0.00589403
391	-0.52	-0.592225	0.00588185
392	-0.44	-0.591837	0.00587966
393	-0.52	-0.591654	0.00586753
394	-0.28	-0.590863	0.00590583
395	-0.6	-0.590886	0.0058909
396	-0.36	-0.590303	0.00590487
397	-0.28	-0.589521	0.00594161
398	-0.52	-0.589347	0.00592923
399	-0.6	-0.589373	0.00591442
400	-0.6	-0.5894	0.00589967
401	-0.6	-0.589426	0.005885
402	-0.52	-0.589254	0.00587288
403	-0.6	-0.58928	0.00585835
404	-0.36	-0.588713	0.00587133
405	-0.52	-0.588543	0.00585927
406	-0.6	-0.588571	0.00584489
407	-0.52	-0.588403	0.00583294
408	-0.52	-0.588235	0.00582104
409	-0.76	-0.588655	0.00582196
410	-0.84	-0.589268	0.00584001
411	-0.76	-0.589684	0.00584057
412	-0.68	-0.589903	0.0058305
413	-0.68	-0.590121	0.00582046
414	-0.76	-0.590531	0.00582086
415	-0.68	-0.590747	0.00581082
416	-0.68	-0.590962	0.0058008
417	-0.6	-0.590983	0.00578691
418	-0.76	-0.591388	0.0057872
419	-0.6	-0.591408	0.00577341
420	-0.44	-0.591048	0.00577091
421	-0.28	-0.590309	0.0058044
422	-0.44	-0.589953	0.00580158
423	-0.44	-0.589598	0.00579869
424	-0.44	-0.589245	0.00579575
425	-0.52	-0.589082	0.00578439
426	-0.76	-0.589484	0.00578473
427	-0.68	-0.589696	0.00577505
428	-0.76	-0.590093	0.00577527
429	-0.76	-0.59049	0.00577539
430	-0.44	-0.59014	0.00577256
431	-0.44	-0.589791	0.00576968
432	-0.52	-0.58963	0.00575857
433	-0.52	-0.589469	0.00574751
434	-0.6	-0.589493	0.0057343
435	-0.52	-0.589333	0.00572333
436	-0.36	-0.588807	0.00573437
437	-0.52	-0.58865	0.00572339
438	-0.44	-0.588311	0.00572039
439	-0.36	-0.58779	0.00573099
440	-0.68	-0.588	0.00572179
441	-0.6	-0.588027	0.00570886
442	-0.44	-0.587692	0.00570577
443	-0.44	-0.587359	0.00570263
444	-0.76	-0.587748	0.00570304
445	-0.68	-0.587955	0.00569399
446	-0.68	-0.588161	0.00568495
447	-0.6	-0.588188	0.00567228
448	-0.52	-0.588036	0.00566165
449	-0.68	-0.588241	0.00565274
450	-0.44	-0.587911	0.00564978
451	-0.6	-0.587938	0.0056373
452	-0.44	-0.587611	0.00563433
453	-0.6	-0.587638	0.00562195
454	-0.6	-0.587665	0.00560961
455	-0.6	-0.587692	0.00559734
456	-0.52	-0.587544	0.00558702
457	-0.52	-0.587396	0.00557674
458	-0.6	-0.587424	0.00556462
459	-0.44	-0.587102	0.00556177
460	-0.52	-0.586957	0.00555158
461	-0.76	-0.587332	0.00555223
462	-0.76	-0.587706	0.00555279
463	-0.36	-0.587214	0.00556256
464	-0.44	-0.586897	0.00555962
465	-0.6	-0.586925	0.00554773
466	-0.44	-0.586609	0.00554478
467	-0.52	-0.586467	0.00553473
468	-0.2	-0.585641	0.00558429
469	-0.44	-0.58533	0.00558101
470	-0.6	-0.585362	0.00556921
471	-0.68	-0.585563	0.00556101
472	-0.84	-0.586102	0.00557534
473	-0.68	-0.5863	0.00556708
474	-0.68	-0.586498	0.00555883
475	-0.6	-0.586526	0.00554719
476	-0.84	-0.587059	0.00556108
477	-0.6	-0.587086	0.00554948
478	-0.52	-0.586946	0.00553963
479	-0.52	-0.586806	0.00552982
480	-0.68	-0.587	0.0055217
481	-0.6	-0.587027	0.00551028
482	-0.44	-0.586722	0.00550729
483	-0.44	-0.586418	0.00550426
484	-0.6	-0.586446	0.00549295
485	-0.6	-0.586474	0.00548168
486	-0.84	-0.586996	0.00549521
487	-0.68	-0.587187	0.00548724
488	-0.68	-0.587377	0.00547929
489	-0.52	-0.587239	0.0054698
490	-0.52	-0.587102	0.00546035
491	-0.52	-0.586965	0.00545094
492	-0.52	-0.586829	0.00544155
493	-0.44	-0.586531	0.00543866
494	-0.52	-0.586397	0.00542931
495	-0.68	-0.586586	0.00542163
496	-0.6	-0.586613	0.00541075
497	-0.52	-0.586479	0.00540152
498	-0.44	-0.586185	0.00539868
499	-0.36	-0.585731	0.00540688
500	-0.6	-0.58576	0.00539614
501	-0.6	-0.585788	0.00538543
502	-0.52	-0.585657	0.00537629
503	-0.68	-0.585845	0.00536887
504	-0.68	-0.586032	0.00536146
505	-0.6	-0.586059	0.0053509
506	-0.52	-0.585929	0.00534191
507	-0.6	-0.585957	0.00533144
508	-0.52	-0.585827	0.00532252
509	-0.6	-0.585855	0.00531212
510	-0.52	-0.585725	0.00530327
511	-0.6	-0.585753	0.00529295
512	-0.6	-0.585781	0.00528268
513	-0.52	-0.585653	0.00527393
514	-0.44	-0.58537	0.00527128
515	-0.44	-0.585087	0.0052686
516	-0.68	-0.585271	0.0052616
517	-0.6	-0.5853	0.00525149
518	-0.52	-0.585174	0.00524286
519	-0.6	-0.585202	0.00523282
520	-0.52	-0.585077	0.00522426
521	-0.52	-0.584952	0.00521572
522	-0.52	-0.584828	0.0052072
523	-0.52	-0.584704	0.00519871
524	-0.68	-0.584885	0.00519197
525	-0.52	-0.584762	0.00518354
526	-0.44	-0.584487	0.00518099
527	-0.44	-0.584213	0.00517842
528	-0.52	-0.584091	0.00517003
529	-0.6	-0.584121	0.00516034
530	-0.6	-0.584151	0.00515068
531	-0.52	-0.58403	0.00514239
532	-0.44	-0.583759	0.00513985
533	-0.68	-0.58394	0.00513337
534	-0.44	-0.58367	0.00513083
535	-0.52	-0.583551	0.00512262
536	-0.44	-0.583284	0.00512006
537	-0.68	-0.583464	0.00511369
538	-0.6	-0.583494	0.00510427
539	-0.52	-0.583377	0.00509615
540	-0.6	-0.583407	0.0050868
541	-0.52	-0.58329	0.00507874
542	-0.6	-0.583321	0.00506946
543	-0.52	-0.583204	0.00506145
544	-0.52	-0.583088	0.00505348
545	-0.36	-0.582679	0.00506078
546	-0.44	-0.582418	0.00505825
547	-0.44	-0.582157	0.00505571
548	-0.52	-0.582044	0.00504775
549	-0.68	-0.582222	0.0050417
550	-0.68	-0.5824	0.00503567
551	-0.68	-0.582577	0.00502964
552	-0.52	-0.582464	0.0050218
553	-0.68	-0.58264	0.00501581
554	-0.52	-0.582527	0.00500803
555	-0.52	-0.582414	0.00500026
556	-0.6	-0.582446	0.00499136
557	-0.6	-0.582478	0.00498249
558	-0.68	-0.582652	0.00497663
559	-0.76	-0.58297	0.00497784
560	-0.68	-0.583143	0.00497196
561	-0.76	-0.583458	0.00497309
562	-0.52	-0.583345	0.00496552
563	-0.68	-0.583517	0.00495966
564	-0.76	-0.58383	0.00496074
565	-0.76	-0.584142	0.00496176
566	-0.6	-0.58417	0.00495306
567	-0.52	-0.584056	0.00494562
568	-0.68	-0.584225	0.00493979
569	-0.6	-0.584253	0.00493118
570	-0.52	-0.58414	0.00492381
571	-0.68	-0.584308	0.00491805
572	-0.6	-0.584336	0.00490952
573	-0.6	-0.584363	0.00490102
574	-0.6	-0.58439	0.00489255
575	-0.68	-0.584557	0.00488686
576	-0.68	-0.584722	0.00488118
577	-0.52	-0.58461	0.00487401
578	-0.76	-0.584913	0.00487502
579	-0.6	-0.58494	0.00486666
580	-0.6	-0.584966	0.00485833
581	-0.68	-0.585129	0.00485272
582	-0.6	-0.585155	0.00484445
583	-0.6	-0.58518	0.0048362
584	-0.6	-0.585205	0.00482797
585	-0.36	-0.584821	0.00483506
586	-0.44	-0.584573	0.00483313
587	-0.52	-0.584463	0.00482614
588	-0.68	-0.584626	0.00482067
589	-0.52	-0.584516	0.00481372
590	-0.6	-0.584542	0.00480563
591	-0.44	-0.584298	0.00480372
592	-0.52	-0.584189	0.00479683
593	-0.52	-0.584081	0.00478996
594	-0.6	-0.584108	0.00478196
595	-0.6	-0.584134	0.00477399
596	-0.44	-0.583893	0.00477211
597	-0.52	-0.583786	0.00476531
598	-0.76	-0.58408	0.00476645
599	-0.6	-0.584107	0.00475856
600	-0.68	-0.584267	0.00475331
601	-0.6	-0.584293	0.00474547
602	-0.52	-0.584186	0.00473878
603	-0.52	-0.58408	0.00473212
604	-0.76	-0.584371	0.00473324
605	-0.6	-0.584397	0.00472549
606	-0.44	-0.584158	0.00472369
607	-0.6	-0.584185	0.00471598
608	-0.68	-0.584342	0.00471085
609	-0.76	-0.584631	0.00471195
610	-0.6	-0.584656	0.00470428
611	-0.68	-0.584812	0.00469917
612	-0.68	-0.584967	0.00469406
613	-0.52	-0.584861	0.0046876
614	-0.68	-0.585016	0.00468252
615	-0.52	-0.584911	0.0046761
616	-0.52	-0.584805	0.00466969
617	-0.44	-0.584571	0.00466802
618	-0.52	-0.584466	0.00466163
619	-0.6	-0.584491	0.00465416
620	-0.52	-0.584387	0.00464781
621	-0.6	-0.584412	0.00464039
622	-0.52	-0.584309	0.00463408
623	-0.52	-0.584205	0.00462779
624	-0.44	-0.583974	0.00462614
625	-0.52	-0.583872	0.00461987
626	-0.52	-0.58377	0.00461361
627	-0.44	-0.583541	0.00461195
628	-0.52	-0.583439	0.00460571
629	-0.52	-0.583339	0.00459949
630	-0.68	-0.583492	0.00459474
631	-0.68	-0.583645	0.00459
632	-0.6	-0.583671	0.00458281
633	-0.52	-0.58357	0.00457667
634	-0.52	-0.58347	0.00457054
635	-0.52	-0.58337	0.00456444
636	-0.36	-0.583019	0.00457077
637	-0.28	-0.582543	0.00458831
638	-0.36	-0.582194	0.00459437
639	-0.6	-0.582222	0.00458726
640	-0.52	-0.582125	0.00458112
641	-0.6	-0.582153	0.00457405
642	-0.6	-0.582181	0.00456701
643	-0.44	-0.58196	0.00456526
644	-0.68	-0.582112	0.00456071
645	-0.76	-0.582388	0.00456197
646	-0.76	-0.582663	0.0045632
647	-0.52	-0.582566	0.00455717
648	-0.6	-0.582593	0.00455021
649	-0.6	-0.582619	0.00454327
650	-0.36	-0.582277	0.00454919
651	-0.44	-0.582058	0.00454745
652	-0.52	-0.581963	0.00454147
653	-0.36	-0.581623	0.00454723
654	-0.44	-0.581407	0.00454543
655	-0.6	-0.581435	0.00453858
656	-0.6	-0.581463	0.00453174
657	-0.68	-0.581613	0.00452732
658	-0.44	-0.581398	0.00452556
659	-0.52	-0.581305	0.00451964
660	-0.6	-0.581333	0.00451288
661	-0.52	-0.581241	0.004507
662	-0.52	-0.581148	0.00450114
663	-0.68	-0.581297	0.00449682
664	-0.6	-0.581325	0.00449013
665	-0.6	-0.581353	0.00448346
666	-0.52	-0.581261	0.00447767
667	-0.6	-0.581289	0.00447104
668	-0.68	-0.581437	0.00446679
669	-0.68	-0.581584	0.00446254
670	-0.68	-0.581731	0.00445829
671	-0.6	-0.581759	0.00445173
672	-0.52	-0.581667	0.00444605
673	-0.68	-0.581813	0.00444184
674	-0.52	-0.581721	0.00443619
675	-0.6	-0.581748	0.0044297
676	-0.6	-0.581775	0.00442322
677	-0.6	-0.581802	0.00441677
678	-0.68	-0.581947	0.00441263
679	-0.76	-0.582209	0.00441392
680	-0.76	-0.582471	0.00441517
681	-0.84	-0.582849	0.00442487
682	-0.68	-0.582991	0.00442068
683	-0.76	-0.58325	0.0044218
684	-0.36	-0.582924	0.00442738
685	-0.52	-0.582832	0.00442186
686	-0.44	-0.582624	0.00442032
687	-0.44	-0.582416	0.00441876
688	-0.52	-0.582326	0.00441327
689	-0.52	-0.582235	0.00440778
690	-0.6	-0.582261	0.00440147
691	-0.52	-0.582171	0.00439602
692	-0.52	-0.582081	0.00439058
693	-0.36	-0.58176	0.00439593
694	-0.36	-0.581441	0.00440121
695	-0.44	-0.581237	0.00439958
696	-0.52	-0.581149	0.00439414
697	-0.6	-0.581176	0.00438791
698	-0.68	-0.581318	0.00438391
699	-0.6	-0.581345	0.00437771
700	-0.36	-0.581029	0.00438288
701	-0.52	-0.580942	0.00437749
702	-0.44	-0.580741	0.00437585
703	-0.52	-0.580654	0.00437048
704	-0.76	-0.580909	0.0043717
705	-0.6	-0.580936	0.00436557
706	-0.92	-0.581416	0.00438576
707	-0.68	-0.581556	0.00438177
708	-0.6	-0.581582	0.00437566
709	-0.6	-0.581608	0.00436956
710	-0.52	-0.581521	0.00436426
711	-0.52	-0.581435	0.00435898
712	-0.6	-0.581461	0.00435293
713	-0.6	-0.581487	0.0043469
714	-0.44	-0.581289	0.00434533
715	-0.76	-0.581538	0.00434644
716	-0.76	-0.581788	0.00434751
717	-0.68	-0.581925	0.00434361
718	-0.68	-0.582061	0.0043397
719	-0.68	-0.582197	0.0043358
720	-0.44	-0.582	0.00433428
721	-0.6	-0.582025	0.00432833
722	-0.52	-0.581939	0.00432319
723	-0.6	-0.581964	0.00431728
724	-0.36	-0.581657	0.0043222
725	-0.6	-0.581683	0.00431631
726	-0.52	-0.581598	0.00431119
727	-0.68	-0.581733	0.00430739
728	-0.52	-0.581648	0.0043023
729	-0.52	-0.581564	0.00429723
730	-0.6	-0.581589	0.00429141
731	-0.6	-0.581614	0.00428561
732	-0.68	-0.581749	0.00428186
733	-0.6	-0.581774	0.00427609
734	-0.68	-0.581907	0.00427236
735	-0.44	-0.581714	0.00427091
736	-0.52	-0.58163	0.00426592
737	-0.44	-0.581438	0.00426446
738	-0.36	-0.581138	0.00426924
739	-0.52	-0.581055	0.00426426
