111	-0.68	-0.736937	0.0071954
112	-0.76	-0.737143	0.00713384
113	-0.76	-0.737345	0.00707332
114	-0.76	-0.737544	0.00701382
115	-0.76	-0.737739	0.0069553
116	-0.84	-0.738621	0.00695121
117	-0.76	-0.738803	0.00689396
118	-0.68	-0.738305	0.00685343
119	-0.68	-0.737815	0.00681323
120	-0.6	-0.736667	0.00685313
121	-0.76	-0.73686	0.006799
122	-0.76	-0.737049	0.0067457
123	-0.6	-0.735935	0.00678278
124	-0.68	-0.735484	0.00674296
125	-0.68	-0.73504	0.00670351
126	-0.76	-0.735238	0.00665305
127	-0.76	-0.735433	0.00660333
128	-0.84	-0.73625	0.00660228
129	-0.84	-0.737054	0.00660008
130	-0.84	-0.737846	0.00659682
131	-0.76	-0.738015	0.00654845
132	-0.84	-0.738788	0.00654442
133	-0.76	-0.738947	0.00649698
134	-0.84	-0.739701	0.00649226
135	-0.68	-0.739259	0.00645915
136	-0.68	-0.738824	0.00642627
137	-0.68	-0.738394	0.00639362
138	-0.68	-0.737971	0.00636121
139	-0.68	-0.737554	0.00632904
140	-0.6	-0.736571	0.00636002
141	-0.52	-0.735035	0.00649887
142	-0.6	-0.734085	0.00652263
143	-0.6	-0.733147	0.00654438
144	-0.68	-0.732778	0.00650925
145	-0.68	-0.732414	0.00647444
146	-0.76	-0.732603	0.00643272
147	-0.76	-0.732789	0.00639152
148	-0.76	-0.732973	0.00635085
149	-0.76	-0.733154	0.00631069
150	-0.76	-0.733333	0.00627103
151	-0.84	-0.73404	0.00626929
152	-0.84	-0.734737	0.0062668
153	-0.84	-0.735425	0.00626361
154	-0.76	-0.735584	0.00622485
155	-0.84	-0.736258	0.00622114
156	-0.84	-0.736923	0.0062168
157	-0.84	-0.73758	0.00621187
158	-0.84	-0.738228	0.00620637
159	-0.84	-0.738868	0.00620034
160	-0.76	-0.739	0.00616288
161	-0.76	-0.73913	0.00612587
162	-0.76	-0.739259	0.00608931
163	-0.76	-0.739387	0.00605317
164	-0.84	-0.74	0.00604735
165	-0.84	-0.740606	0.00604106
166	-0.84	-0.741205	0.00603434
167	-0.76	-0.741317	0.00599915
168	-0.84	-0.741905	0.0059922
169	-0.76	-0.742012	0.0059576
170	-0.6	-0.741176	0.00598107
171	-0.68	-0.740819	0.00595675
172	-0.76	-0.74093	0.00592306
173	-0.84	-0.741503	0.0059165
174	-0.84	-0.742069	0.00590958
175	-0.76	-0.742171	0.0058766
176	-0.6	-0.741364	0.00589869
177	-0.76	-0.741469	0.00586622
178	-0.84	-0.742022	0.00585937
179	-0.76	-0.742123	0.00582741
180	-0.68	-0.741778	0.00580522
181	-0.68	-0.741436	0.00578313
182	-0.76	-0.741538	0.00575218
183	-0.76	-0.741639	0.00572155
184	-0.76	-0.741739	0.00569124
185	-0.68	-0.741405	0.00567022
186	-0.76	-0.741505	0.00564054
187	-0.76	-0.741604	0.00561117
188	-0.76	-0.741702	0.0055821
189	-0.76	-0.741799	0.00555333
190	-0.84	-0.742316	0.00554815
191	-0.76	-0.742408	0.0055198
192	-0.76	-0.7425	0.00549174
193	-0.76	-0.742591	0.00546397
194	-0.84	-0.743093	0.00545887
195	-0.84	-0.74359	0.00545349
196	-0.84	-0.744082	0.00544785
197	-0.84	-0.744569	0.00544195
198	-0.84	-0.745051	0.00543581
199	-0.92	-0.74593	0.00547941
200	-0.84	-0.7464	0.0054722
201	-0.84	-0.746866	0.00546478
202	-0.92	-0.747723	0.00550479
203	-0.92	-0.748571	0.00554296
204	-0.92	-0.749412	0.00557937
205	-0.84	-0.749854	0.00556964
206	-0.84	-0.750291	0.00555979
207	-0.92	-0.751111	0.00559328
208	-0.92	-0.751923	0.00562523
209	-0.68	-0.751579	0.00560882
210	-0.76	-0.751619	0.00558219
211	-0.76	-0.751659	0.00555581
212	-0.68	-0.751321	0.00553987
213	-0.76	-0.751362	0.00551395
214	-0.84	-0.751776	0.00550373
215	-0.84	-0.752186	0.00549342
216	-0.84	-0.752593	0.00548302
217	-0.84	-0.752995	0.00547254
218	-0.84	-0.753394	0.00546198
219	-0.84	-0.75379	0.00545134
220	-0.76	-0.753818	0.00542658
221	-0.76	-0.753846	0.00540204
222	-0.6	-0.753153	0.00542212
223	-0.52	-0.752108	0.00549808
224	-0.68	-0.751786	0.00548293
225	-0.76	-0.751822	0.00545863
226	-0.84	-0.752212	0.00544842
227	-0.76	-0.752247	0.00542447
228	-0.84	-0.752632	0.00541432
229	-0.84	-0.753013	0.00540411
230	-0.92	-0.753739	0.00542933
231	-0.84	-0.754113	0.00541865
232	-0.76	-0.754138	0.00539531
233	-0.76	-0.754163	0.00537216
234	-0.76	-0.754188	0.00534921
235	-0.76	-0.754213	0.00532646
236	-0.68	-0.753898	0.00531315
237	-0.76	-0.753924	0.00529075
238	-0.68	-0.753613	0.00527762
239	-0.68	-0.753305	0.00526451
240	-0.76	-0.753333	0.0052426
241	-0.76	-0.753361	0.00522088
242	-0.76	-0.753388	0.00519933
243	-0.68	-0.753086	0.00518669
244	-0.6	-0.752459	0.00520335
245	-0.68	-0.752163	0.00519051
246	-0.68	-0.75187	0.00517768
247	-0.68	-0.751579	0.00516488
248	-0.84	-0.751935	0.00515635
249	-0.84	-0.752289	0.00514776
250	-0.76	-0.75232	0.00512722
251	-0.84	-0.752669	0.00511869
252	-0.68	-0.752381	0.00510649
253	-0.76	-0.752411	0.00508635
254	-0.84	-0.752756	0.00507801
255	-0.76	-0.752784	0.00505814
256	-0.76	-0.752813	0.00503842
257	-0.76	-0.75284	0.00501885
258	-0.76	-0.752868	0.00499944
259	-0.68	-0.752587	0.00498804
260	-0.76	-0.752615	0.0049689
261	-0.76	-0.752644	0.00494991
262	-0.92	-0.753282	0.00497218
263	-0.84	-0.753612	0.0049642
264	-0.84	-0.753939	0.00495617
265	-0.92	-0.754566	0.00497704
266	-0.92	-0.755188	0.00499715
267	-0.92	-0.755805	0.00501652
268	-0.92	-0.756418	0.00503518
269	-0.92	-0.757026	0.00505315
270	-0.92	-0.75763	0.00507046
271	-0.92	-0.758229	0.00508712
272	-0.92	-0.758824	0.00510316
273	-0.84	-0.759121	0.00509312
274	-0.84	-0.759416	0.00508307
275	-0.84	-0.759709	0.00507303
276	-0.84	-0.76	0.00506298
277	-0.84	-0.760289	0.00505293
278	-0.76	-0.760288	0.00503472
279	-0.76	-0.760287	0.00501664
280	-0.76	-0.760286	0.00499869
281	-0.76	-0.760285	0.00498087
282	-0.84	-0.760567	0.00497122
283	-0.84	-0.760848	0.00496157
284	-0.84	-0.761127	0.00495192
285	-0.76	-0.761123	0.00493451
286	-0.84	-0.761399	0.00492496
287	-0.84	-0.761672	0.0049154
288	-0.84	-0.761944	0.00490585
289	-0.76	-0.761938	0.00488885
290	-0.76	-0.761931	0.00487197
291	-0.76	-0.761924	0.0048552
292	-0.76	-0.761918	0.00483855
293	-0.68	-0.761638	0.0048301
294	-0.68	-0.761361	0.00482165
295	-0.76	-0.761356	0.00480528
296	-0.6	-0.760811	0.00481994
297	-0.76	-0.760808	0.00480369
298	-0.76	-0.760805	0.00478754
299	-0.84	-0.76107	0.00477885
300	-0.76	-0.761067	0.00476289
301	-0.68	-0.760797	0.00475468
302	-0.68	-0.76053	0.00474645
303	-0.68	-0.760264	0.00473822
304	-0.6	-0.759737	0.00475194
305	-0.68	-0.759475	0.00474355
306	-0.76	-0.759477	0.00472802
307	-0.76	-0.759479	0.0047126
308	-0.68	-0.759221	0.00470435
309	-0.6	-0.758706	0.00471733
310	-0.68	-0.758452	0.00470894
311	-0.68	-0.758199	0.00470055
312	-0.68	-0.757949	0.00469215
313	-0.76	-0.757955	0.00467714
314	-0.84	-0.758217	0.00466954
315	-0.76	-0.758222	0.0046547
316	-0.84	-0.758481	0.00464716
317	-0.84	-0.758738	0.0046396
318	-0.84	-0.758994	0.00463205
319	-0.84	-0.759248	0.00462448
320	-0.68	-0.759	0.00461665
321	-0.76	-0.759003	0.00460225
322	-0.84	-0.759255	0.00459482
323	-0.84	-0.759505	0.00458739
324	-0.84	-0.759753	0.00457996
325	-0.76	-0.759754	0.00456584
326	-0.84	-0.76	0.00455847
327	-0.84	-0.760245	0.00455108
328	-0.84	-0.760488	0.0045437
329	-0.84	-0.760729	0.00453631
330	-0.76	-0.760727	0.00452254
331	-0.92	-0.761208	0.00453446
332	-0.92	-0.761687	0.00454601
333	-0.92	-0.762162	0.00455721
334	-0.92	-0.762635	0.00456805
335	-0.92	-0.763104	0.00457856
336	-0.92	-0.763571	0.00458873
337	-0.84	-0.763798	0.00458071
338	-0.84	-0.764024	0.0045727
339	-0.92	-0.764484	0.00458235
340	-0.76	-0.764471	0.00456887
341	-0.6	-0.763988	0.00458092
342	-0.68	-0.763743	0.0045741
343	-0.76	-0.763732	0.00456076
344	-0.76	-0.763721	0.00454749
345	-0.76	-0.76371	0.0045343
346	-0.76	-0.763699	0.00452119
347	-0.76	-0.763689	0.00450816
348	-0.76	-0.763678	0.0044952
349	-0.76	-0.763668	0.00448231
350	-0.76	-0.763657	0.0044695
351	-0.68	-0.763419	0.00446311
352	-0.76	-0.763409	0.00445043
353	-0.76	-0.763399	0.00443781
354	-0.68	-0.763164	0.00443153
355	-0.84	-0.76338	0.00442432
356	-0.84	-0.763596	0.00441712
357	-0.84	-0.76381	0.00440993
358	-0.84	-0.764022	0.00440274
359	-0.68	-0.763788	0.00439669
360	-0.68	-0.763556	0.00439064
361	-0.6	-0.763102	0.00440184
362	-0.68	-0.762873	0.00439566
363	-0.68	-0.762645	0.00438947
364	-0.68	-0.762418	0.00438328
365	-0.76	-0.762411	0.00437126
366	-0.76	-0.762404	0.00435931
367	-0.68	-0.76218	0.00435321
368	-0.76	-0.762174	0.00434136
369	-0.68	-0.761951	0.00433531
370	-0.68	-0.76173	0.00432924
371	-0.68	-0.761509	0.00432318
372	-0.68	-0.76129	0.0043171
373	-0.76	-0.761287	0.00430551
374	-0.68	-0.76107	0.00429948
375	-0.68	-0.760853	0.00429345
376	-0.84	-0.761064	0.00428719
377	-0.76	-0.761061	0.0042758
378	-0.84	-0.76127	0.00426958
379	-0.76	-0.761266	0.0042583
380	-0.68	-0.761053	0.00425246
381	-0.84	-0.76126	0.00424635
382	-0.76	-0.761257	0.00423522
383	-0.76	-0.761253	0.00422415
384	-0.76	-0.76125	0.00421313
385	-0.84	-0.761455	0.00420715
386	-0.84	-0.761658	0.00420117
387	-0.76	-0.761654	0.0041903
388	-0.68	-0.761443	0.00418478
389	-0.68	-0.761234	0.00417926
390	-0.76	-0.761231	0.00416853
391	-0.76	-0.761228	0.00415786
392	-0.84	-0.761429	0.0041521
393	-0.84	-0.761628	0.00414634
394	-0.84	-0.761827	0.00414059
395	-0.76	-0.761823	0.0041301
396	-0.68	-0.761616	0.00412483
397	-0.76	-0.761612	0.00411443
398	-0.76	-0.761608	0.00410408
399	-0.76	-0.761604	0.00409378
400	-0.76	-0.7616	0.00408354
401	-0.68	-0.761397	0.00407842
402	-0.76	-0.761393	0.00406827
403	-0.76	-0.76139	0.00405816
404	-0.76	-0.761386	0.0040481
405	-0.68	-0.761185	0.00404309
406	-0.68	-0.760985	0.00403808
407	-0.68	-0.760786	0.00403305
408	-0.68	-0.760588	0.00402803
409	-0.68	-0.760391	0.00402299
410	-0.76	-0.76039	0.00401317
411	-0.68	-0.760195	0.00400817
412	-0.52	-0.759612	0.00404071
413	-0.6	-0.759225	0.0040494
414	-0.68	-0.759034	0.00404413
415	-0.76	-0.759036	0.00403438
416	-0.76	-0.759038	0.00402467
417	-0.76	-0.759041	0.00401501
418	-0.84	-0.759234	0.00401007
419	-0.92	-0.759618	0.00401885
420	-0.84	-0.75981	0.00401383
421	-0.84	-0.76	0.00400881
422	-0.84	-0.76019	0.00400379
423	-0.84	-0.760378	0.00399877
424	-0.84	-0.760566	0.00399374
425	-0.76	-0.760565	0.00398434
426	-0.84	-0.760751	0.00397934
427	-0.76	-0.760749	0.00397001
428	-0.84	-0.760935	0.00396505
429	-0.84	-0.761119	0.00396009
430	-0.84	-0.761302	0.00395513
431	-0.84	-0.761485	0.00395016
432	-0.76	-0.761481	0.00394101
433	-0.76	-0.761478	0.0039319
434	-0.84	-0.761659	0.003927
435	-0.76	-0.761655	0.00391796
436	-0.76	-0.761651	0.00390897
437	-0.76	-0.761648	0.00390001
438	-0.68	-0.761461	0.00389556
439	-0.76	-0.761458	0.00388668
440	-0.76	-0.761455	0.00387784
441	-0.76	-0.761451	0.00386904
442	-0.84	-0.761629	0.00386436
443	-0.84	-0.761806	0.00385969
444	-0.84	-0.761982	0.00385501
445	-0.84	-0.762157	0.00385033
446	-0.84	-0.762332	0.00384565
447	-0.84	-0.762506	0.00384097
448	-0.76	-0.7625	0.00383239
449	-0.76	-0.762494	0.00382385
450	-0.84	-0.762667	0.00381923
451	-0.76	-0.762661	0.00381075
452	-0.76	-0.762655	0.00380232
453	-0.76	-0.762649	0.00379392
454	-0.76	-0.762643	0.00378556
455	-0.76	-0.762637	0.00377723
456	-0.68	-0.762456	0.00377329
457	-0.68	-0.762276	0.00376935
458	-0.68	-0.762096	0.0037654
459	-0.6	-0.761743	0.00377375
460	-0.52	-0.761217	0.00380203
461	-0.76	-0.761215	0.00379377
462	-0.76	-0.761212	0.00378555
463	-0.76	-0.76121	0.00377737
464	-0.84	-0.761379	0.00377304
465	-0.84	-0.761548	0.00376871
466	-0.84	-0.761717	0.00376439
467	-0.76	-0.761713	0.00375632
468	-0.76	-0.761709	0.00374828
469	-0.76	-0.761706	0.00374029
470	-0.84	-0.761872	0.00373603
471	-0.84	-0.762038	0.00373178
472	-0.76	-0.762034	0.00372387
473	-0.76	-0.76203	0.00371599
474	-0.76	-0.762025	0.00370815
475	-0.76	-0.762021	0.00370033
476	-0.76	-0.762017	0.00369255
477	-0.76	-0.762013	0.00368481
478	-0.84	-0.762176	0.00368071
479	-0.76	-0.762171	0.00367302
480	-0.76	-0.762167	0.00366536
481	-0.76	-0.762162	0.00365774
482	-0.76	-0.762158	0.00365014
483	-0.76	-0.762153	0.00364258
484	-0.76	-0.762149	0.00363505
485	-0.84	-0.762309	0.0036311
486	-0.76	-0.762305	0.00362362
487	-0.84	-0.762464	0.00361969
488	-0.76	-0.762459	0.00361227
489	-0.76	-0.762454	0.00360488
490	-0.76	-0.762449	0.00359752
491	-0.76	-0.762444	0.00359018
492	-0.76	-0.762439	0.00358288
493	-0.6	-0.76211	0.00359076
494	-0.68	-0.761943	0.00358733
495	-0.6	-0.761616	0.003595
496	-0.68	-0.761452	0.00359151
497	-0.68	-0.761288	0.00358802
498	-0.44	-0.760643	0.00363847
499	-0.52	-0.76016	0.00366305
500	-0.52	-0.75968	0.00368714
501	-0.44	-0.759042	0.00373468
502	-0.52	-0.758566	0.00375753
503	-0.68	-0.75841	0.00375331
504	-0.68	-0.758254	0.00374908
505	-0.68	-0.758099	0.00374486
506	-0.68	-0.757945	0.00374063
507	-0.76	-0.757949	0.00373325
508	-0.76	-0.757953	0.0037259
509	-0.76	-0.757957	0.00371857
510	-0.84	-0.758118	0.00371476
511	-0.76	-0.758121	0.00370748
512	-0.68	-0.757969	0.00370338
513	-0.76	-0.757973	0.00369616
514	-0.76	-0.757977	0.00368896
515	-0.76	-0.757981	0.00368179
516	-0.76	-0.757984	0.00367465
517	-0.76	-0.757988	0.00366754
518	-0.76	-0.757992	0.00366045
519	-0.68	-0.757842	0.00365648
520	-0.76	-0.757846	0.00364945
521	-0.76	-0.75785	0.00364244
522	-0.68	-0.757701	0.00363851
523	-0.76	-0.757706	0.00363155
524	-0.76	-0.75771	0.00362462
525	-0.76	-0.757714	0.00361771
526	-0.76	-0.757719	0.00361083
527	-0.76	-0.757723	0.00360397
528	-0.84	-0.757879	0.00360051
529	-0.76	-0.757883	0.0035937
530	-0.68	-0.757736	0.00358992
531	-0.92	-0.758041	0.00359616
532	-0.92	-0.758346	0.00360228
533	-0.92	-0.758649	0.00360829
534	-0.92	-0.758951	0.00361418
535	-0.92	-0.759252	0.00361995
536	-0.92	-0.759552	0.00362562
537	-0.92	-0.759851	0.00363117
538	-0.92	-0.760149	0.00363662
539	-0.92	-0.760445	0.00364196
540	-0.68	-0.760296	0.00363826
541	-0.92	-0.760591	0.00364351
542	-0.92	-0.760886	0.00364866
543	-0.92	-0.761179	0.0036537
544	-0.92	-0.761471	0.00365864
545	-0.92	-0.761761	0.00366349
546	-0.92	-0.762051	0.00366824
547	-0.92	-0.76234	0.0036729
548	-0.92	-0.762628	0.00367746
549	-0.84	-0.762769	0.00367346
550	-0.76	-0.762764	0.00366678
551	-0.84	-0.762904	0.0036628
552	-0.92	-0.763188	0.00366722
553	-0.92	-0.763472	0.00367155
554	-0.92	-0.763755	0.00367579
555	-0.92	-0.764036	0.00367995
556	-0.92	-0.764317	0.00368402
557	-0.84	-0.764452	0.00367991
558	-0.84	-0.764588	0.0036758
559	-0.68	-0.764436	0.00367234
560	-0.68	-0.764286	0.00366887
561	-0.68	-0.764135	0.00366541
562	-0.68	-0.763986	0.00366194
563	-0.68	-0.763837	0.00365847
564	-0.76	-0.76383	0.00365199
565	-0.76	-0.763823	0.00364552
566	-0.76	-0.763816	0.00363908
567	-0.68	-0.763668	0.00363567
568	-0.76	-0.763662	0.00362927
569	-0.84	-0.763796	0.00362537
570	-0.84	-0.76393	0.00362147
571	-0.84	-0.764063	0.00361757
572	-0.76	-0.764056	0.00361125
573	-0.68	-0.763909	0.00360793
574	-0.84	-0.764042	0.00360407
575	-0.76	-0.764035	0.00359781
576	-0.84	-0.764167	0.00359398
577	-0.6	-0.763882	0.00359901
578	-0.76	-0.763875	0.00359278
579	-0.84	-0.764007	0.00358898
580	-0.84	-0.764138	0.00358518
581	-0.84	-0.764269	0.00358139
582	-0.84	-0.764399	0.00357759
583	-0.84	-0.764528	0.00357381
584	-0.84	-0.764658	0.00357002
585	-0.84	-0.764786	0.00356624
586	-0.76	-0.764778	0.00356016
587	-0.76	-0.76477	0.0035541
588	-0.76	-0.764762	0.00354806
589	-0.68	-0.764618	0.00354495
590	-0.76	-0.76461	0.00353894
591	-0.84	-0.764738	0.00353525
592	-0.84	-0.764865	0.00353157
593	-0.76	-0.764857	0.00352562
594	-0.68	-0.764714	0.00352257
595	-0.68	-0.764571	0.00351953
596	-0.76	-0.764564	0.00351363
597	-0.68	-0.764422	0.00351059
598	-0.76	-0.764415	0.00350473
599	-0.76	-0.764407	0.00349888
600	-0.68	-0.764267	0.00349587
601	-0.68	-0.764126	0.00349287
602	-0.68	-0.763987	0.00348986
603	-0.68	-0.763847	0.00348685
604	-0.68	-0.763709	0.00348384
605	-0.6	-0.763438	0.00348859
606	-0.68	-0.7633	0.00348555
607	-0.68	-0.763163	0.0034825
608	-0.76	-0.763158	0.00347678
609	-0.76	-0.763153	0.00347107
610	-0.76	-0.763148	0.00346537
611	-0.76	-0.763142	0.0034597
612	-0.6	-0.762876	0.00346432
613	-0.6	-0.76261	0.00346885
614	-0.76	-0.762606	0.0034632
615	-0.76	-0.762602	0.00345757
616	-0.76	-0.762597	0.00345195
617	-0.84	-0.762723	0.00344863
618	-0.68	-0.762589	0.00344565
619	-0.6	-0.762326	0.00345009
620	-0.68	-0.762194	0.00344708
621	-0.76	-0.76219	0.00344153
622	-0.68	-0.762058	0.00343853
623	-0.76	-0.762055	0.00343301
624	-0.68	-0.761923	0.00343002
625	-0.84	-0.762048	0.00342681
626	-0.76	-0.762045	0.00342133
627	-0.84	-0.762169	0.00341813
628	-0.68	-0.762038	0.00341519
629	-0.76	-0.762035	0.00340976
630	-0.76	-0.762032	0.00340435
631	-0.76	-0.762029	0.00339895
632	-0.84	-0.762152	0.00339581
633	-0.84	-0.762275	0.00339267
634	-0.84	-0.762397	0.00338953
635	-0.84	-0.76252	0.00338639
636	-0.84	-0.762642	0.00338326
637	-0.84	-0.762763	0.00338013
638	-0.84	-0.762884	0.003377
639	-0.76	-0.762879	0.00337171
640	-0.84	-0.763	0.00336859
641	-0.76	-0.762995	0.00336334
642	-0.68	-0.762866	0.00336058
643	-0.68	-0.762737	0.00335782
644	-0.68	-0.762609	0.00335507
645	-0.68	-0.762481	0.00335231
646	-0.68	-0.762353	0.00334955
647	-0.68	-0.762226	0.00334679
648	-0.76	-0.762222	0.00334162
649	-0.76	-0.762219	0.00333647
650	-0.68	-0.762092	0.00333374
651	-0.68	-0.761966	0.003331
652	-0.84	-0.762086	0.00332804
653	-0.84	-0.762205	0.00332508
654	-0.76	-0.762202	0.00331999
655	-0.76	-0.762198	0.00331492
656	-0.84	-0.762317	0.00331199
657	-0.76	-0.762314	0.00330695
658	-0.84	-0.762432	0.00330403
659	-0.84	-0.762549	0.00330111
660	-0.84	-0.762667	0.00329819
661	-0.68	-0.762542	0.00329557
662	-0.68	-0.762417	0.00329295
663	-0.76	-0.762413	0.00328798
664	-0.76	-0.76241	0.00328303
665	-0.76	-0.762406	0.00327809
666	-0.6	-0.762162	0.00328224
667	-0.68	-0.762039	0.00327963
668	-0.76	-0.762036	0.00327471
669	-0.68	-0.761913	0.00327211
670	-0.76	-0.76191	0.00326723
671	-0.76	-0.761908	0.00326236
672	-0.68	-0.761786	0.00325978
673	-0.76	-0.761783	0.00325493
674	-0.76	-0.76178	0.0032501
675	-0.76	-0.761778	0.00324528
676	-0.76	-0.761775	0.00324048
677	-0.76	-0.761773	0.00323569
678	-0.76	-0.76177	0.00323091
679	-0.68	-0.761649	0.0032284
680	-0.68	-0.761529	0.00322588
681	-0.6	-0.761292	0.00322986
682	-0.6	-0.761056	0.00323379
683	-0.6	-0.76082	0.00323765
684	-0.68	-0.760702	0.00323507
685	-0.68	-0.760584	0.00323249
686	-0.68	-0.760466	0.00322991
687	-0.84	-0.760582	0.00322728
688	-0.76	-0.760581	0.00322259
689	-0.68	-0.760464	0.00322003
690	-0.68	-0.760348	0.00321748
691	-0.76	-0.760347	0.00321282
692	-0.84	-0.760462	0.00321023
693	-0.76	-0.760462	0.0032056
694	-0.84	-0.760576	0.00320303
695	-0.84	-0.760691	0.00320046
696	-0.76	-0.76069	0.00319585
697	-0.76	-0.760689	0.00319127
698	-0.68	-0.760573	0.00318879
699	-0.68	-0.760458	0.00318631
700	-0.76	-0.760457	0.00318175
701	-0.84	-0.760571	0.00317924
702	-0.76	-0.76057	0.0031747
703	-0.68	-0.760455	0.00317226
704	-0.6	-0.760227	0.00317594
705	-0.68	-0.760113	0.00317347
706	-0.68	-0.76	0.003171
707	-0.76	-0.76	0.00316651
708	-0.68	-0.759887	0.00316406
709	-0.76	-0.759887	0.00315959
710	-0.68	-0.759775	0.00315714
711	-0.68	-0.759662	0.00315469
712	-0.68	-0.759551	0.00315225
713	-0.76	-0.759551	0.00314782
714	-0.84	-0.759664	0.00314543
715	-0.76	-0.759664	0.00314103
716	-0.76	-0.759665	0.00313664
717	-0.6	-0.759442	0.00314017
718	-0.6	-0.75922	0.00314364
719	-0.36	-0.758665	0.00318799
720	-0.76	-0.758667	0.00318356
721	-0.92	-0.75889	0.00318701
722	-0.92	-0.759114	0.0031904
723	-0.92	-0.759336	0.00319375
724	-0.92	-0.759558	0.00319705
725	-0.84	-0.759669	0.00319456
726	-0.84	-0.75978	0.00319208
727	-0.84	-0.75989	0.00318959
728	-0.6	-0.75967	0.00319277
729	-0.76	-0.759671	0.00318839
730	-0.76	-0.759671	0.00318402
731	-0.84	-0.759781	0.00318156
732	-0.84	-0.759891	0.0031791
733	-0.76	-0.759891	0.00317476
734	-0.76	-0.759891	0.00317043
735	-0.84	-0.76	0.00316799
736	-0.84	-0.760109	0.00316555
737	-0.76	-0.760109	0.00316125
738	-0.84	-0.760217	0.00315882
739	-0.84	-0.760325	0.00315639
