250	274.561	276.064
251	274.561	275.909
252	274.561	275.95
253	274.561	275.757
254	274.561	275.593
255	274.561	276.278
256	274.561	276.589
257	274.561	275.491
258	274.561	275.751
259	274.561	275.796
260	274.561	276.245
261	274.561	276.435
262	274.561	275.636
263	274.561	275.671
264	274.561	275.455
265	274.561	276.589
266	274.561	275.684
267	274.561	276.215
268	274.561	276.234
269	274.561	275.455
270	274.561	275.699
271	274.561	276.047
272	274.561	276.11
273	274.561	276.117
274	274.561	276.964
275	274.561	276.346
276	274.561	276.142
277	274.561	275.727
278	274.561	276.117
279	274.561	275.971
280	274.561	275.077
281	274.561	275.195
282	274.561	275.417
283	274.561	275.962
284	274.561	275.4
285	274.561	275.986
286	274.561	277.272
287	274.561	276.415
288	274.561	276.421
289	274.561	276.648
290	274.561	276.461
291	274.561	275.812
292	274.561	275.516
293	274.561	275.277
294	274.561	276.091
295	274.561	275.212
296	274.561	276.737
297	274.561	275.785
298	274.561	275.755
299	274.561	275.305
300	274.561	275.77
301	274.561	276.144
302	274.561	276.094
303	274.561	276.57
304	274.561	276.353
305	274.561	275.677
306	274.561	276.321
307	274.561	275.916
308	274.561	275.345
309	274.561	274.959
310	274.561	275.524
311	274.561	276.269
312	274.561	276.029
313	274.561	275.496
314	274.561	275.367
315	274.561	275.383
316	274.561	275.353
317	274.561	275.287
318	274.561	275.823
319	274.561	275.462
320	274.561	275.344
321	274.561	275.716
322	274.561	275.202
323	274.561	275.537
324	274.561	276.04
325	274.561	276.5
326	274.561	276.724
327	274.561	275.598
328	274.561	276.61
329	274.561	275.699
330	274.561	275.262
331	274.561	276.082
332	274.561	275.884
333	274.561	275.644
334	274.561	275.551
335	274.561	275.31
336	274.561	275.75
337	274.561	275.598
338	274.561	275.704
339	274.561	275.708
340	274.561	274.905
341	274.561	275.774
342	274.561	275.516
343	274.561	275.466
344	274.561	275.473
345	274.561	275.838
346	274.561	276.456
347	274.561	275.933
348	274.561	276.89
349	274.561	276.447
350	274.561	277.544
351	274.561	276.365
352	274.561	276.374
353	274.561	276.094
354	274.561	276.246
355	274.561	276.392
356	274.561	275.771
357	274.561	276.38
358	274.561	275.732
359	274.561	275.432
360	274.561	275.319
361	274.561	275.528
362	274.561	275.747
363	274.561	275.608
364	274.561	275.479
365	274.561	276.294
366	274.561	275.534
367	274.561	276.537
368	274.561	276.664
369	274.561	275.879
370	274.561	275.993
371	274.561	275.341
372	274.561	275.688
373	274.561	275.466
374	274.561	275.649
375	274.561	275.82
376	274.561	275.966
377	274.561	275.357
378	274.561	275.344
379	274.561	275.773
380	274.561	275.627
381	274.561	275.807
382	274.561	276.015
383	274.561	275.821
384	274.561	275.982
385	274.561	275.575
386	274.561	275.548
387	274.561	275.602
388	274.561	275.685
389	274.561	276.229
390	274.561	275.541
391	274.561	275.652
392	274.561	276.418
393	274.561	275.791
394	274.561	275.882
395	274.561	275.663
396	274.561	275.623
397	274.561	275.183
398	274.561	275.588
399	274.561	275.337
400	274.561	275.472
401	274.561	275.886
402	274.561	275.417
403	274.561	275.512
404	274.561	275.401
405	274.561	275.769
406	274.561	275.741
407	274.561	276.429
408	274.561	276.483
409	274.561	276.072
410	274.561	276.48
411	274.561	276.092
412	274.561	276.457
413	274.561	275.545
414	274.561	275.43
415	274.561	276.102
416	274.561	276.052
417	274.561	275.571
418	274.561	276.308
419	274.561	276.103
420	274.561	275.822
421	274.561	275.351
422	274.561	276.276
423	274.561	275.533
424	274.561	275.794
425	274.561	275.241
426	274.561	275.406
427	274.561	275.943
428	274.561	275.55
429	274.561	276.138
430	274.561	275.781
431	274.561	275.916
432	274.561	276.234
433	274.561	276.938
434	274.561	276.242
435	274.561	275.995
436	274.561	275.737
437	274.561	275.355
438	274.561	275.086
439	274.561	275.092
440	274.561	275.496
441	274.561	276.525
442	274.561	275.97
443	274.561	277.352
444	274.561	276.724
445	274.561	276.034
446	274.561	275.887
447	274.561	275.737
448	274.561	275.552
449	274.561	275.501
450	274.561	275.408
451	274.561	275.503
452	274.561	275.617
453	274.561	275.697
454	274.561	275.63
455	274.561	275.768
456	274.561	275.083
457	274.561	275.432
458	274.561	275.437
459	274.561	275.714
460	274.561	275.817
461	274.561	275.634
462	274.561	275.758
463	274.561	275.904
464	274.561	276.404
465	274.561	275.653
466	274.561	276.259
467	274.561	275.686
468	274.561	275.637
469	274.561	276.114
470	274.561	275.817
471	274.561	275.89
472	274.561	276.194
473	274.561	277.22
474	274.561	275.886
475	274.561	275.376
476	274.561	275.46
477	274.561	275.658
478	274.561	275.585
479	274.561	275.648
480	274.561	276
481	274.561	275.906
482	274.561	276.958
483	274.561	276.427
484	274.561	276.147
485	274.561	275.387
486	274.561	275.443
487	274.561	275.285
488	274.561	275.023
489	274.561	275.691
490	274.561	275.769
491	274.561	275.884
492	274.561	275.871
493	274.561	276.241
494	274.561	275.728
495	274.561	276.38
496	274.561	275.814
497	274.561	275.629
498	274.561	275.175
499	274.561	275.139
