104	275.2	276.242
105	275.2	276.478
106	275.2	276.793
107	275.2	275.779
108	275.2	276.564
109	275.2	276.156
110	275.2	275.649
111	275.2	275.94
112	275.2	276.542
113	275.2	276.422
114	275.2	276.857
115	275.2	276.719
116	275.2	276.408
117	275.2	276.353
118	275.2	276.408
119	275.2	276.378
120	275.2	276.634
121	275.2	276.318
122	275.2	275.878
123	275.2	276.047
124	275.2	275.703
125	275.2	275.91
126	275.2	275.807
127	275.2	275.852
128	275.2	276.183
129	275.2	275.407
130	275.2	275.875
131	275.2	276.134
132	275.2	275.817
133	275.2	276.094
134	275.2	275.923
135	275.2	275.928
136	275.2	276.71
137	275.2	276.552
138	275.2	276.427
139	275.2	276.575
140	275.2	276.87
141	275.2	277.147
142	275.2	276.531
143	275.2	276.139
144	275.2	276.381
145	275.2	276.824
146	275.2	277.093
147	275.2	276.14
148	275.2	275.812
149	275.2	275.406
150	275.2	275.604
151	275.2	275.602
152	275.2	276.186
153	275.2	276.34
154	275.2	276.692
155	275.2	276.788
156	275.2	276.492
157	275.2	276.128
158	275.2	275.899
159	275.2	276.601
160	275.2	275.963
161	275.2	276.205
162	275.2	276.17
163	275.2	275.806
164	275.2	276.373
165	275.2	276.112
166	275.2	276.323
167	275.2	276.588
168	275.2	276.66
169	275.2	276.486
170	275.2	276.591
171	275.2	276.409
172	275.2	275.929
173	275.2	276.195
174	275.2	276.077
175	275.2	276.062
176	275.2	276.022
177	275.2	276.373
178	275.2	276.184
179	275.2	275.893
180	275.2	275.972
181	275.2	276.615
182	275.2	276.886
183	275.2	276.704
184	275.2	275.876
185	275.2	276.463
186	275.2	276.452
187	275.2	276.023
188	275.2	275.892
189	275.2	275.852
190	275.2	276.126
191	275.2	275.955
192	275.2	276.244
193	275.2	276.324
194	275.2	276.256
195	275.2	276.027
196	275.2	276.353
197	275.2	276.194
198	275.2	276.152
199	275.2	276.408
200	275.2	275.956
201	275.2	275.5
202	275.2	275.559
203	275.2	275.784
204	275.2	275.904
205	275.2	275.768
206	275.2	276.049
207	275.2	276.238
208	275.2	277.05
209	275.2	275.806
210	275.2	275.781
211	275.2	276.071
212	275.2	276.111
213	275.2	276.25
214	275.2	276.465
215	275.2	276.151
216	275.2	275.699
217	275.2	275.646
218	275.2	275.734
219	275.2	275.665
220	275.2	275.802
221	275.2	276.552
222	275.2	276.256
223	275.2	276.508
224	275.2	276.065
225	275.2	276.03
226	275.2	276.028
227	275.2	276.431
228	275.2	276.231
229	275.2	276.049
230	275.2	276.751
231	275.2	276.284
232	275.2	276.194
233	275.2	276.392
234	275.2	276.435
235	275.2	276.602
236	275.2	275.887
237	275.2	275.771
238	275.2	276.572
239	275.2	277.075
240	275.2	277.646
241	275.2	276.627
242	275.2	276.363
243	275.2	275.705
244	275.2	275.997
245	275.2	275.8
246	275.2	276.257
247	275.2	276.216
248	275.2	276.158
249	275.2	276.789
250	275.2	276.372
251	275.2	276.84
252	275.2	276.359
253	275.2	275.7
254	275.2	276.419
255	275.2	276.671
256	275.2	276.97
257	275.2	276.379
258	275.2	276.67
259	275.2	276.25
260	275.2	275.887
261	275.2	275.532
262	275.2	275.879
263	275.2	276.247
264	275.2	276.936
265	275.2	276.392
266	275.2	276.922
267	275.2	276.322
268	275.2	275.791
269	275.2	276.346
270	275.2	275.809
271	275.2	276.136
272	275.2	276.569
273	275.2	276.149
274	275.2	276.206
275	275.2	275.859
276	275.2	275.756
277	275.2	275.78
278	275.2	276.764
279	275.2	276.266
280	275.2	276.528
281	273.666	276.098
282	272.656	276.926
283	272.656	275.43
284	272.656	274.953
285	272.656	274.317
286	272.656	273.982
287	272.656	274.099
288	272.656	273.707
289	272.656	274.056
290	272.656	273.918
291	272.656	273.829
292	272.656	273.699
293	272.656	274.106
294	272.656	274.558
295	272.656	274.512
296	272.656	274.262
297	272.656	274.514
298	272.656	273.962
299	272.656	273.78
300	272.656	273.437
301	272.656	273.519
302	272.656	274.407
303	272.656	274.477
304	272.656	273.33
305	272.656	274.074
306	272.656	273.675
307	272.656	273.779
308	272.656	274.108
309	272.656	273.992
310	272.656	273.514
311	272.656	274.526
312	272.656	273.67
313	272.656	274.191
314	272.656	273.855
315	272.656	274.9
316	272.656	274.06
317	272.656	273.74
318	272.656	274.347
319	272.656	273.713
320	272.656	274.01
321	272.656	274.364
322	272.656	273.711
323	272.656	273.424
324	272.656	273.914
325	272.656	274.025
326	272.656	273.471
327	272.656	273.83
328	272.656	273.99
329	272.656	273.344
330	272.656	274.084
331	272.656	274.409
332	272.656	273.528
333	272.656	274.065
334	272.656	273.268
335	272.656	273.913
336	272.656	273.452
337	272.656	273.532
338	272.656	273.901
339	272.656	273.788
340	272.656	273.737
341	272.656	273.728
342	272.656	273.386
343	272.656	273.53
344	272.656	273.462
345	272.656	273.136
346	272.656	273.643
347	272.656	273.561
348	272.656	274.437
349	272.656	273.729
350	272.656	273.81
351	272.656	274.027
352	272.656	273.864
353	272.656	273.572
354	272.656	273.449
355	272.656	273.884
356	272.656	273.242
357	272.656	273.487
358	272.656	273.123
359	272.656	272.933
360	272.656	273.521
361	272.656	274.039
362	272.656	273.399
363	272.656	273.75
364	272.656	273.481
365	272.656	273.561
366	272.656	273.669
367	272.656	273.357
368	272.656	273.441
369	272.656	273.336
370	272.656	273.675
371	272.656	273.587
372	272.656	273.703
373	272.656	274.125
374	272.656	273.639
375	272.656	273.06
376	272.656	273.634
377	272.656	273.819
378	272.656	274.294
379	272.656	274.066
380	272.656	273.841
381	272.656	273.755
382	272.656	273.641
383	272.656	273.882
384	272.656	273.728
385	272.656	273.552
386	272.656	273.761
387	272.656	273.455
388	272.656	273.708
389	272.656	273.714
390	272.656	273.895
391	272.656	273.97
392	272.656	274.229
393	272.656	273.791
394	272.656	273.559
395	272.656	273.482
396	272.656	273.179
397	272.656	273.274
398	272.656	274.115
399	272.656	273.55
400	272.656	274.448
401	272.656	273.66
402	272.656	273.362
403	272.656	273.467
404	272.656	274.01
405	272.656	273.919
406	272.656	273.228
407	272.656	273.353
408	272.656	273.241
409	272.656	273.428
410	272.656	273.3
411	272.656	273.022
412	272.656	273.593
413	272.656	273.315
414	272.656	273.575
415	272.656	273.54
416	272.656	273.554
417	272.656	274.025
418	272.656	274.637
419	272.656	274.382
420	272.656	274.138
421	272.656	273.299
422	272.656	274.103
423	272.656	274.125
424	272.656	274.759
425	272.656	274.587
426	272.656	274.715
427	272.656	273.866
428	272.656	273.527
429	272.656	273.294
430	272.656	273.544
431	272.656	273.751
432	272.656	273.368
433	272.656	273.718
434	272.656	274.264
435	272.656	273.466
436	272.656	273.345
437	272.656	273.961
438	272.656	273.92
439	272.656	273.647
440	272.656	274.308
441	272.656	273.514
442	272.656	274.17
443	272.656	274.342
444	272.656	274.091
445	272.656	274.074
446	272.656	273.988
447	272.656	274.281
448	272.656	273.394
449	272.656	273.835
450	272.656	272.894
451	272.656	273.518
452	272.656	273.55
453	272.656	272.941
454	272.656	273.359
455	272.656	273.669
456	272.656	274.111
457	272.656	273.986
458	272.656	274.424
459	272.656	274.11
460	272.656	273.96
461	272.656	274.029
462	272.656	273.59
463	272.656	273.973
464	272.656	273.732
465	272.656	273.786
466	272.656	274.712
467	272.656	274.405
468	272.656	273.556
469	272.656	274.203
470	272.656	273.922
471	272.656	274.052
472	272.656	273.561
473	272.656	273.78
474	272.656	274.23
475	272.656	273.227
476	272.656	273.576
477	272.656	273.512
478	272.656	273.726
479	272.656	273.844
480	272.656	273.761
481	272.656	274.173
482	272.656	273.572
483	272.656	273.167
484	272.656	273.231
485	272.656	273.749
486	272.656	273.582
487	272.656	274.306
488	272.656	273.836
489	272.656	273.911
490	272.656	274.129
491	272.656	273.56
492	272.656	273.782
493	272.656	273.696
494	272.656	273.374
495	272.656	273.956
496	272.656	273.5
497	272.656	273.86
498	272.656	274.333
499	272.656	273.646
