189	274.868	276.597
190	274.868	275.675
191	274.868	276.087
192	274.868	276.511
193	274.868	276.76
194	274.868	276.49
195	274.868	275.707
196	274.868	275.528
197	274.868	276.239
198	274.868	276.055
199	274.868	276.874
200	274.868	276.712
201	274.868	276.23
202	274.868	275.623
203	274.868	275.764
204	274.868	276.312
205	274.868	275.901
206	274.868	275.458
207	274.868	275.273
208	274.868	275.416
209	274.868	275.662
210	274.868	275.356
211	274.868	275.624
212	274.868	276.116
213	274.868	276.16
214	274.868	275.933
215	274.868	275.805
216	274.868	275.967
217	274.868	275.644
218	274.868	276.038
219	274.868	276.034
220	274.868	276.426
221	274.868	275.758
222	274.868	275.515
223	274.868	275.271
224	274.868	275.37
225	274.868	276.122
226	274.868	275.632
227	274.868	275.455
228	274.868	276.081
229	274.868	275.852
230	274.868	276.038
231	274.868	275.666
232	274.868	275.895
233	274.868	275.871
234	274.868	275.885
235	274.868	275.99
236	274.868	275.958
237	274.868	275.942
238	274.868	275.998
239	274.868	276.444
240	274.868	275.924
241	274.868	276.199
242	274.868	275.86
243	274.868	275.645
244	274.868	275.185
245	274.868	275.429
246	274.868	275.096
247	274.868	275.573
248	274.868	276.115
249	274.868	275.807
250	274.868	276.437
251	274.868	275.814
252	274.868	275.933
253	274.868	275.918
254	274.868	276.434
255	274.868	275.466
256	274.868	275.474
257	274.868	275.965
258	274.868	276.284
259	274.868	276.617
260	274.868	277.091
261	274.868	276.917
262	274.868	276.957
263	274.868	275.925
264	274.868	276.452
265	274.868	275.928
266	274.787	276.061
267	274.787	277.573
268	274.787	279.095
269	274.787	278.525
270	274.787	278.451
271	274.787	277.933
272	274.787	277.674
273	274.787	276.177
274	274.787	275.796
275	274.787	276.214
276	274.787	276.458
277	274.787	276.258
278	274.787	276.443
279	274.787	276.437
280	274.787	275.607
281	274.787	275.737
282	274.787	275.931
283	274.787	275.783
284	274.787	276.766
285	274.787	275.805
286	274.787	276.005
287	274.787	275.354
288	274.787	274.999
289	274.787	275.328
290	274.787	276.339
291	274.787	276.175
292	274.787	277.058
293	274.787	276.061
294	274.787	275.872
295	274.787	276.427
296	274.787	275.403
297	274.787	275.184
298	274.787	275.537
299	274.787	275.625
300	274.787	275.665
301	274.787	275.767
302	274.787	275.486
303	274.787	275.663
304	274.787	275.528
305	274.787	275.508
306	274.787	275.637
307	274.787	275.912
308	274.787	275.695
309	274.787	276.877
310	274.787	275.767
311	274.787	275.74
312	274.787	275.69
313	274.787	275.962
314	274.787	276.384
315	274.787	275.643
316	274.787	276.17
317	274.787	276.644
318	274.787	275.842
319	274.787	276.59
320	274.787	277.083
321	274.787	276.79
322	274.787	276.437
323	274.787	275.813
324	274.787	275.644
325	274.787	275.427
326	274.787	275.915
327	274.787	276.545
328	274.787	275.703
329	274.787	275.455
330	274.787	275.46
331	274.787	275.457
332	274.787	275.228
333	274.787	275.21
334	274.787	275.538
335	274.787	275.589
336	274.751	275.749
337	274.751	275.566
338	274.751	275.609
339	274.751	275.46
340	274.751	275.641
341	274.751	275.823
342	274.751	275.253
343	274.751	275.808
344	274.751	275.914
345	274.751	276.056
346	274.751	276.412
347	274.751	276.637
348	274.751	276.232
349	274.751	276.024
350	274.751	275.909
351	274.751	276.231
352	274.751	276.388
353	274.751	276.701
354	274.751	276.588
355	274.751	275.617
356	274.751	276.108
357	274.751	275.737
358	274.751	275.725
359	274.751	275.679
360	274.751	276.504
361	274.751	276.444
362	274.751	276.183
363	274.751	276.071
364	274.751	276.055
365	274.751	276.357
366	274.751	275.393
367	274.751	275.671
368	274.751	275.765
369	274.751	275.933
370	274.751	276.151
371	274.751	276.745
372	274.751	275.819
373	274.751	276.236
374	274.751	275.435
375	274.751	275.997
376	274.751	276.823
377	274.751	276.104
378	274.751	276.257
379	274.751	276.1
380	274.751	276.423
381	274.751	276.25
382	274.751	275.914
383	274.751	275.64
384	274.751	275.689
385	274.751	276.046
386	274.751	276.171
387	274.751	276.904
388	274.751	276.078
389	274.751	275.374
390	274.751	275.646
391	274.751	275.206
392	274.751	275.289
393	274.751	275.221
394	274.751	276.018
395	274.751	275.357
396	274.751	275.408
397	274.751	275.5
398	274.751	275.387
399	274.751	275.431
400	274.751	275.651
401	274.751	275.203
402	274.751	275.768
403	274.751	275.844
404	274.751	275.847
405	274.751	275.996
406	274.751	275.666
407	274.751	276.284
408	274.751	275.54
409	274.751	275.412
410	274.751	275.531
411	274.751	275.448
412	274.751	275.466
413	274.751	275.696
414	274.751	276.377
415	274.751	276.598
416	274.751	275.726
417	274.751	275.88
418	274.751	275.672
419	274.751	275.479
420	274.751	275.157
421	274.751	275.328
422	274.751	275.249
423	274.751	275.701
424	274.751	275.403
425	274.751	275.536
426	274.751	275.472
427	274.751	275.847
428	274.751	275.874
429	274.751	276.209
430	274.751	275.724
431	274.751	275.682
432	274.751	275.608
433	274.751	275.78
434	274.751	275.705
435	274.751	275.674
436	274.751	276.126
437	274.751	276.046
438	274.751	275.717
439	274.751	275.488
440	274.751	275.359
441	274.751	275.968
442	274.751	275.846
443	274.751	275.881
444	274.751	276.234
445	274.751	276.698
446	274.751	276.538
447	274.751	275.817
448	274.751	276.517
449	274.751	276.272
450	274.751	276.682
451	274.751	276.528
452	274.751	275.678
453	274.751	276.278
454	274.751	275.796
455	274.751	275.434
456	274.751	275.606
457	274.751	275.643
458	274.751	275.376
459	274.751	275.089
460	274.751	275.614
461	274.751	275.754
462	274.751	275.576
463	274.751	276.126
464	274.751	276.145
465	274.751	276.716
466	274.751	275.937
467	274.751	276.245
468	274.751	276.216
469	274.751	275.899
470	274.751	275.565
471	274.751	275.807
472	274.751	275.933
473	274.751	276.284
474	274.751	275.505
475	274.751	275.518
476	274.751	276.007
477	274.751	275.704
478	274.751	275.484
479	274.751	276.141
480	274.751	275.726
481	274.751	276.738
482	274.751	276.857
483	274.751	275.844
484	274.751	275.635
485	274.751	275.768
486	274.751	275.719
487	274.751	275.758
488	274.751	275.838
489	274.751	276.604
490	274.751	276.653
491	274.751	275.643
492	274.751	275.443
493	274.751	275.574
494	274.751	275.598
495	274.751	276.679
496	274.751	276.243
497	274.751	275.668
498	274.751	276.011
499	274.751	276.547
