188	273.003	273.855
189	273.003	274.069
190	273.003	273.744
191	273.003	273.377
192	273.003	273.847
193	273.003	273.633
194	273.003	273.709
195	273.003	273.848
196	273.003	273.555
197	273.003	274.53
198	273.003	274.874
199	273.003	274.409
200	273.003	273.842
201	270.666	272.773
202	270.666	273.827
203	270.666	273.873
204	270.666	272.984
205	270.666	272.609
206	270.666	271.843
207	270.666	272.183
208	270.666	272.49
209	270.666	272.772
210	270.666	273.243
211	270.666	272.601
212	270.666	273.015
213	270.666	272.111
214	270.666	271.706
215	270.666	271.302
216	270.666	271.154
217	270.666	271.871
218	270.666	271.808
219	270.666	271.628
220	270.666	271.7
221	270.666	271.873
222	270.666	272.181
223	270.666	271.811
224	270.666	271.643
225	270.666	270.906
226	270.666	271.06
227	270.666	271.309
228	270.666	272.125
229	270.666	271.469
230	270.666	271.732
231	270.666	271.502
232	270.666	271.778
233	270.666	271.317
234	270.666	271.616
235	270.666	271.566
236	270.666	271.971
237	270.666	271.794
238	270.666	272.329
239	270.666	272.172
240	270.666	271.523
241	270.666	272.049
242	270.666	271.913
243	270.666	271.838
244	270.666	271.463
245	270.666	272.082
246	270.666	271.859
247	270.666	272.131
248	270.666	271.399
249	270.666	272.004
250	270.666	272.333
251	270.666	273.515
252	270.666	276.935
253	270.666	275.9
254	270.666	274.156
255	270.666	273.371
256	270.666	273.14
257	270.666	271.905
258	270.666	271.986
259	270.666	272.638
260	270.666	272.05
261	270.666	272.071
262	270.666	272.07
263	270.666	271.744
264	270.666	271.723
265	270.666	272.081
266	270.666	271.56
267	270.666	271.241
268	270.666	271.659
269	270.666	271.908
270	270.666	271.699
271	270.666	272.114
272	270.666	271.844
273	270.666	272.019
274	270.666	272.187
275	270.666	271.892
276	270.666	271.718
277	270.666	271.06
278	270.666	271.219
279	270.666	271.275
280	270.666	271.147
281	270.666	271.239
282	270.666	271.621
283	270.666	272.213
284	270.666	272.497
285	270.666	271.735
286	270.666	271.362
287	270.666	271.599
288	270.666	271.904
289	270.666	271.809
290	270.666	271.788
291	270.666	272.179
292	270.666	271.593
293	270.666	271.961
294	270.666	271.429
295	270.666	271.121
296	270.666	272.206
297	270.666	271.987
298	270.666	272.144
299	270.666	271.857
300	270.666	272.714
301	270.666	272.601
302	270.666	272.076
303	270.666	271.058
304	270.666	271.755
305	270.666	271.424
306	270.666	271.257
307	270.666	271.156
308	270.666	271.815
309	270.666	272.121
310	270.666	272.018
311	270.666	271.669
312	270.666	271.389
313	270.666	271.164
314	270.666	271.955
315	270.666	271.473
316	270.666	272.086
317	270.666	271.412
318	270.63	271.293
319	270.63	271.831
320	270.63	272.227
321	270.63	272.159
322	270.63	271.942
323	270.63	271.934
324	270.63	272.455
325	270.63	272.001
326	270.63	271.664
327	270.63	272.082
328	270.63	272.181
329	270.63	272.122
330	270.63	272.073
331	270.63	272.122
332	270.63	271.439
333	270.63	271.451
334	270.63	271.613
335	270.63	271.411
336	270.63	271.497
337	270.63	271.869
338	270.63	271.865
339	270.63	272.215
340	270.63	272.667
341	270.63	272.486
342	270.63	272.012
343	270.63	271.923
344	270.63	271.865
345	270.63	271.653
346	270.63	271.147
347	270.63	271.04
348	270.63	271.018
349	270.63	271.274
350	270.63	271.323
351	270.63	271.418
352	270.63	271.877
353	270.63	271.62
354	270.63	271.363
355	270.63	272.068
356	270.63	272.117
357	270.63	271.641
358	270.63	271.87
359	270.63	271.762
360	270.63	271.425
361	270.63	271.167
362	270.63	270.967
363	270.63	270.789
364	270.63	271.278
365	270.63	271.755
366	270.63	271.314
367	270.63	272.414
368	270.63	271.952
369	270.63	271.442
370	270.63	271.633
371	270.63	272.639
372	270.63	271.452
373	270.63	271.614
374	270.63	272.079
375	270.63	271.806
376	270.63	272.098
377	270.63	272.14
378	270.63	271.695
379	270.63	271.66
380	270.63	271.66
381	270.63	271.672
382	270.63	272.163
383	270.63	271.894
384	270.63	271.632
385	270.63	271.7
386	270.63	271.559
387	270.63	272.243
388	270.63	271.415
389	270.63	271.927
390	270.63	271.988
391	270.63	271.619
392	270.63	271.892
393	270.63	272.269
394	270.63	272.146
395	270.63	271.597
396	270.63	271.684
397	270.63	271.8
398	270.63	271.518
399	270.63	271.624
400	270.63	272.094
401	270.63	272.514
402	270.63	271.155
403	270.63	271.207
404	270.63	271.534
405	270.63	271.286
406	270.63	272.02
407	270.63	271.969
408	270.63	272.141
409	270.63	271.432
410	270.63	271.325
411	270.63	271.672
412	270.63	272.328
413	270.63	271.924
414	270.63	271.984
415	270.63	271.658
416	270.63	271.254
417	270.63	272.283
418	270.63	272.013
419	270.63	271.947
420	270.63	272.055
421	270.63	272.382
422	270.63	271.636
423	270.63	272.065
424	270.63	272.678
425	270.63	272.239
426	270.63	271.426
427	270.63	271.656
428	270.63	271.786
429	270.63	272.221
430	270.63	272.098
431	270.63	271.934
432	270.63	272.067
433	270.63	272.181
434	270.63	271.746
435	270.63	272.071
436	270.63	271.959
437	270.63	271.961
438	270.63	271.609
439	270.63	271.7
440	270.63	271.535
441	270.63	272.018
442	270.63	272.108
443	270.63	271.498
444	270.63	271.57
445	270.63	271.986
446	270.63	272.547
447	270.63	272.87
448	270.63	271.993
449	270.63	271.926
450	270.63	271.476
451	270.63	271.127
452	270.63	272.409
453	270.63	272.881
454	270.63	272.415
455	270.63	271.615
456	270.63	271.321
457	270.63	271.308
458	270.63	271.17
459	270.63	271.415
460	270.63	271.959
461	270.63	271.728
462	270.63	271.565
463	270.63	271.575
464	270.63	271.261
465	270.63	271.521
466	270.63	271.976
467	270.63	272.119
468	270.63	272.288
469	270.63	272.393
470	270.63	272.072
471	270.63	272.856
472	270.63	272.821
473	270.63	271.911
474	270.63	271.533
475	270.63	271.548
476	270.63	271.506
477	270.63	271.784
478	270.63	271.694
479	270.63	272.514
480	270.63	272.186
481	270.63	272.028
482	270.63	272.243
483	270.63	271.495
484	270.63	271.343
485	270.63	271.353
486	270.63	271.557
487	270.63	271.358
488	270.63	271.379
489	270.63	272.368
490	270.63	272.489
491	270.63	272.315
492	270.63	272.164
493	270.63	271.625
494	270.63	272.21
495	270.63	272.1
496	270.63	271.826
497	270.63	271.502
498	270.63	272.1
499	270.63	272.591
