0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00405764 0.0473817 0.299593 1.02266 2.22677 3.60021 4.63124 4.88311 4.47537 3.67575 2.7055 1.82701 1.13255 0.650226 0.350361 0.178715 0.0907027 0.0508812 0.044026 0.063362 0.108209 0.185182 0.29833 0.454528 0.625004 0.79633 0.916247 0.973033 0.918219 0.805636 0.640721 0.469817 0.313312 0.21977 0.197272 0.263285 0.434526 0.747288 1.19846 1.72195 2.23688 2.5824 2.71622 2.55806 2.18917 1.69505 1.20186 0.80168 0.539965 0.431729 0.458002 0.584687 0.759564 0.911849 1.01807 1.03173 0.924569 0.78556 0.658082 0.576872 0.57205 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00370784 0.0470822 0.287709 1.00718 2.24326 3.62804 4.61814 4.8743 4.49668 3.68269 2.70381 1.81087 1.12317 0.661275 0.351963 0.175059 0.0849795 0.0514967 0.0433492 0.0594069 0.104571 0.184377 0.303684 0.447919 0.630486 0.800686 0.927124 0.969096 0.925167 0.807311 0.632699 0.46694 0.316558 0.220829 0.192119 0.251249 0.426512 0.742121 1.19492 1.73571 2.24858 2.59715 2.71835 2.56771 2.18282 1.6887 1.19645 0.800498 0.537827 0.428077 0.4548 0.587126 0.75577 0.917998 1.0202 1.02721 0.926502 0.786257 0.649378 0.571201 0.574122 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000515484 0.00297327 0.0455849 0.294617 0.978329 2.21924 3.59626 4.61157 4.93877 4.54204 3.68492 2.71301 1.81856 1.13208 0.646781 0.33974 0.166937 0.0792209 0.0415632 0.0379016 0.0551328 0.0999304 0.179739 0.294809 0.446005 0.626723 0.807521 0.936386 0.987078 0.942644 0.812475 0.638936 0.460164 0.307141 0.211037 0.183127 0.240845 0.413509 0.729242 1.18029 1.71949 2.24901 2.63548 2.75384 2.59371 2.20557 1.69837 1.1857 0.788163 0.518301 0.413645 0.447605 0.576564 0.752145 0.920288 1.03034 1.03967 0.930984 0.782454 0.650038 0.556193 0.554077 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00314817 0.045718 0.27966 0.981531 2.23444 3.60271 4.63193 4.91759 4.51792 3.69318 2.71648 1.82714 1.11712 0.642959 0.340884 0.172688 0.0804435 0.0445723 0.039866 0.0571582 0.101904 0.179948 0.293814 0.453452 0.629119 0.805619 0.918715 0.980858 0.938152 0.808381 0.648563 0.470333 0.313568 0.207642 0.183077 0.244975 0.423812 0.725241 1.18708 1.73033 2.2469 2.6091 2.73328 2.59708 2.19794 1.69899 1.19723 0.790541 0.525736 0.414098 0.450473 0.578996 0.75427 0.923771 1.02174 1.03576 0.92251 0.786234 0.643717 0.565497 0.56045 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.00307821 0.0443538 0.284508 1.00546 2.23406 3.63546 4.6237 4.90298 4.49777 3.66937 2.6906 1.81883 1.12006 0.642286 0.35408 0.182096 0.0905963 0.0515138 0.0446203 0.0605392 0.105943 0.180649 0.298374 0.455869 0.620308 0.795294 0.917736 0.97818 0.933432 0.815907 0.636868 0.465842 0.314572 0.219707 0.191806 0.254956 0.434823 0.744611 1.19297 1.73992 2.24166 2.60169 2.69935 2.55669 2.17983 1.68547 1.20456 0.799266 0.540229 0.437624 0.463085 0.590845 0.758938 0.916608 1.0136 1.02104 0.922163 0.777952 0.652214 0.570858 0.572325 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00391772 0.0495777 0.30086 0.998754 2.25826 3.65863 4.60991 4.88023 4.43464 3.65155 2.70517 1.80332 1.14548 0.652127 0.362088 0.184412 0.0905609 0.0567284 0.0448018 0.0671258 0.111107 0.189417 0.307248 0.453913 0.62786 0.790348 0.91224 0.966542 0.911858 0.805089 0.63471 0.466347 0.324383 0.223394 0.19614 0.260994 0.441047 0.763394 1.20055 1.73078 2.23279 2.58352 2.69824 2.54641 2.17508 1.67836 1.20338 0.816991 0.551271 0.442816 0.47105 0.587173 0.756428 0.91849 1.00166 1.01693 0.918806 0.782002 0.660826 0.577069 0.585474 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00304323 0.0511083 0.292526 1.01474 2.24583 3.64259 4.63261 4.87761 4.46732 3.62308 2.6808 1.82136 1.13988 0.668503 0.357836 0.185808 0.0917126 0.0493424 0.0433327 0.0630909 0.111539 0.190356 0.305834 0.449093 0.628321 0.790794 0.917889 0.964863 0.922771 0.808869 0.638326 0.458243 0.317721 0.228212 0.195645 0.264023 0.451234 0.757686 1.20858 1.73079 2.22868 2.57005 2.69578 2.543 2.16671 1.68564 1.21376 0.811637 0.544356 0.443972 0.468046 0.591331 0.762452 0.919376 1.0037 1.01517 0.919117 0.77872 0.659092 0.579173 0.584046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00272841 0.049245 0.293793 1.00232 2.23675 3.62749 4.60016 4.88937 4.49497 3.69072 2.70319 1.82361 1.14095 0.642484 0.347177 0.170373 0.0845011 0.0477353 0.0417974 0.0643667 0.103214 0.184421 0.299672 0.454947 0.626737 0.794415 0.920904 0.977637 0.928868 0.810219 0.637501 0.465534 0.314433 0.224712 0.190492 0.253058 0.430246 0.746598 1.19704 1.70858 2.23492 2.59919 2.73429 2.57079 2.18279 1.69275 1.20012 0.804445 0.53546 0.428182 0.456217 0.588659 0.758827 0.911715 1.01071 1.02375 0.923067 0.786603 0.658019 0.570661 0.567672 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000147281 0.00283335 0.043655 0.283241 0.996851 2.21197 3.64301 4.59383 4.92819 4.52695 3.6913 2.71167 1.81477 1.10801 0.635533 0.3463 0.174618 0.087655 0.0467608 0.0414343 0.0596939 0.106328 0.180515 0.294275 0.446774 0.618589 0.808597 0.933065 0.979858 0.940392 0.810195 0.642473 0.463503 0.306885 0.212937 0.186512 0.251023 0.418249 0.744499 1.19673 1.71243 2.23341 2.61904 2.73689 2.58235 2.19875 1.69363 1.1875 0.789433 0.530463 0.428572 0.457369 0.58708 0.76118 0.921654 1.01423 1.01978 0.921864 0.782477 0.647914 0.565644 0.563179 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00398768 0.0473484 0.289515 0.981592 2.22749 3.61035 4.63923 4.92375 4.52719 3.66814 2.69773 1.79882 1.12865 0.648483 0.348378 0.175683 0.0851567 0.0470514 0.0394699 0.0588965 0.101518 0.181767 0.295589 0.448772 0.634709 0.802365 0.920878 0.977637 0.940991 0.811126 0.644563 0.463788 0.316323 0.211006 0.183673 0.245782 0.425162 0.739556 1.18753 1.73271 2.24167 2.63097 2.717 2.57549 2.18747 1.6915 1.18983 0.796304 0.532808 0.425011 0.455447 0.577837 0.75929 0.918879 1.02357 1.0278 0.926926 0.780783 0.646657 0.568107 0.564546 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00244857 0.044021 0.302445 1.02108 2.24748 3.6437 4.60438 4.87107 4.49306 3.62035 2.68946 1.81488 1.13198 0.669196 0.361116 0.18794 0.0913051 0.0502828 0.0458253 0.0641435 0.111107 0.191504 0.302097 0.454738 0.626818 0.788275 0.917011 0.964493 0.915045 0.803216 0.636021 0.470596 0.318437 0.226851 0.200323 0.262233 0.44953 0.764672 1.2065 1.72997 2.21274 2.57155 2.69191 2.53852 2.17439 1.69031 1.22058 0.820011 0.551264 0.441993 0.46765 0.584134 0.759499 0.914586 1.00549 1.01425 0.917687 0.783825 0.6583 0.584191 0.581973 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00367286 0.0486794 0.305423 1.0271 2.24748 3.64417 4.61424 4.83944 4.461 3.67842 2.69713 1.81856 1.12367 0.65985 0.360467 0.179267 0.0882929 0.0504538 0.0430685 0.0611771 0.103183 0.18299 0.29934 0.4507 0.624449 0.796645 0.925165 0.972009 0.934211 0.811033 0.652993 0.467752 0.314935 0.216001 0.190391 0.256884 0.438691 0.753499 1.20171 1.72056 2.23528 2.59581 2.70079 2.54992 2.17389 1.68982 1.20321 0.810528 0.545005 0.441087 0.465368 0.593217 0.761252 0.91361 0.999569 1.01947 0.911385 0.778427 0.648011 0.568467 0.566531 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36405e-05 0.0039527 0.0498107 0.291892 1.01235 2.2268 3.64348 4.62399 4.89747 4.49248 3.64179 2.69274 1.81351 1.13159 0.655612 0.34445 0.181655 0.0903483 0.052078 0.0408565 0.0626284 0.106251 0.18293 0.297941 0.452502 0.629173 0.802273 0.929745 0.976637 0.927742 0.802647 0.634315 0.461295 0.317978 0.22249 0.192897 0.258762 0.442081 0.744313 1.1997 1.71211 2.23896 2.59631 2.71474 2.55486 2.18362 1.69327 1.19952 0.803022 0.540136 0.434718 0.462983 0.584747 0.760092 0.919593 1.01064 1.02494 0.918411 0.777478 0.651364 0.57348 0.570726 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110461 0.00339302 0.0475148 0.300353 1.02386 2.24903 3.63694 4.60372 4.89914 4.45614 3.63394 2.69572 1.8033 1.12128 0.659533 0.360487 0.195584 0.0955931 0.0574465 0.0475256 0.0679072 0.119247 0.196365 0.31201 0.452041 0.625059 0.788983 0.903157 0.944931 0.910085 0.797156 0.645094 0.471211 0.325825 0.227962 0.20402 0.271142 0.453954 0.76996 1.211 1.74141 2.22501 2.5704 2.66958 2.51645 2.1531 1.67256 1.21435 0.823739 0.566106 0.451575 0.479683 0.596076 0.762224 0.913807 1.00521 1.01076 0.911385 0.778228 0.659954 0.594412 0.590915 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.68203e-05 0.00405764 0.0521398 0.313251 1.02737 2.27029 3.64171 4.59388 4.85585 4.45609 3.62893 2.67066 1.81276 1.13766 0.674562 0.36409 0.190457 0.0941047 0.0567797 0.0488627 0.0695339 0.115301 0.196201 0.307594 0.451175 0.619671 0.784785 0.912482 0.958988 0.913092 0.803903 0.633659 0.47332 0.326636 0.227298 0.204798 0.268753 0.447366 0.764457 1.21376 1.72681 2.21849 2.5699 2.69104 2.53962 2.16012 1.67792 1.20348 0.811593 0.561743 0.449916 0.478014 0.599948 0.761422 0.913291 1.00088 1.01152 0.909823 0.775338 0.659977 0.590778 0.588759 
